Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
17007.8125,14.4079,-13.3935,-76.5762,5.1240,7.3918,20.5617,-31.5484,-32.4020,53.4910,-41.6424,-4.5643,51.1907,7.1755,-61.4785,16.7670,6.7073
17015.6250,12.3405,-13.6615,-71.7730,4.8029,4.4583,17.3552,-15.9611,-26.9368,50.2878,-47.6117,-9.6243,38.1967,1.4974,-32.4386,6.9938,8.8197
17023.4375,11.1635,-14.7859,-68.3570,6.7922,1.7531,18.0365,-13.7894,-23.6823,54.8809,-48.1915,-9.5504,31.8546,4.3449,-13.2431,3.3642,3.5920
17031.2500,9.5446,-22.1192,-75.0038,2.6650,0.7577,17.4947,-4.3061,-20.6456,54.0805,-53.5616,-8.8749,35.6258,-2.2109,24.4861,2.9180,-2.6792
17039.0625,0.1001,-20.0762,-73.8367,-1.7722,7.3793,12.4974,-17.6190,-20.9316,51.0393,-48.9519,-2.6555,40.4173,-15.2417,42.7052,3.2152,1.8401
17046.8750,-12.9228,-12.6022,-72.5109,-3.1900,7.7208,1.6114,-15.3853,-11.8900,55.3754,-34.8296,4.7782,37.0714,-18.6240,41.7470,-0.7598,0.0676
17054.6875,-6.1201,-8.0320,-68.0625,-1.3360,10.1318,-1.0844,-23.6597,-12.8184,57.4727,-28.0998,7.2569,37.2408,-8.9065,8.4111,-1.7793,1.1678
17062.5000,3.3730,-8.4725,-64.5973,-0.3232,18.1439,-0.7296,-24.8671,-16.5878,51.3092,-29.3079,4.2669,37.3438,-1.9686,-17.6656,1.1886,8.2863
17070.3125,-0.1446,-5.7006,-54.4268,4.8000,26.4419,-0.0006,-39.0306,-19.5518,51.6312,-17.9367,7.4893,39.0369,1.8497,-54.6114,9.2618,10.1600
17078.1250,-5.1063,-2.9856,-48.4302,5.2711,28.0397,4.0288,-44.3480,-19.1581,53.4244,-12.8784,9.9610,39.3906,0.8112,-64.3857,9.3428,6.0685
17085.9375,0.2013,0.1077,-52.0783,1.7684,29.1280,8.8436,-55.2233,-21.5868,50.7987,-19.8971,10.3829,37.3155,-1.6308,-34.2193,4.8860,9.1749
17093.7500,5.7959,1.8302,-58.2663,2.4048,31.0515,7.3864,-76.9854,-24.3038,51.2561,-17.1446,16.2147,39.1547,1.8431,-12.4615,7.5411,10.4912
17101.5625,8.4584,3.2497,-57.4188,7.8841,38.9343,8.9920,-100.1247,-29.4700,54.7260,-5.6992,22.8520,48.2704,9.2355,-53.9569,11.7776,11.9565
17109.3750,8.7227,5.4276,-61.8424,8.8905,45.3863,11.4815,-95.6178,-26.3725,58.8407,-3.0820,24.0386,47.8730,9.9781,-75.0011,4.1514,14.5125
17117.1875,14.0347,13.0333,-64.3549,8.7829,49.5611,14.2095,-106.5740,-24.0216,65.9509,3.4994,29.1952,44.2286,12.3089,-85.6685,1.2742,14.1951
17125.0000,18.9878,14.7395,-67.1815,9.9058,49.8276,18.3311,-103.6991,-23.4407,65.0238,6.4607,29.1388,44.8101,14.2165,-101.1981,5.8063,12.0186
17132.8125,21.7761,11.2806,-64.4076,14.9790,54.4625,21.8372,-97.2012,-27.9511,60.0570,3.3919,23.3186,47.6167,17.8997,-131.0246,11.2879,19.1949
17140.6250,22.0362,6.4522,-66.9646,11.6250,55.6767,15.1473,-88.9744,-23.9324,60.7146,4.6516,23.9546,45.2408,23.4483,-119.6350,14.0310,19.7102
17148.4375,21.8104,5.6957,-74.3650,4.4180,54.8632,9.2226,-82.9167,-16.5509,60.0501,9.5332,28.5449,42.3129,23.6435,-93.4432,14.7755,15.3277
17156.2500,17.5513,2.9430,-74.8827,8.7205,53.9827,7.3913,-66.9032,-14.5643,54.5338,1.1362,22.5350,37.6485,13.3624,-65.0724,10.5899,19.3774
17164.0625,13.1699,-2.7811,-65.1672,16.3681,57.2724,5.1709,-56.1848,-15.8088,53.1619,-5.4527,15.3506,32.7511,8.1131,-60.9890,10.6183,25.7327
17171.8750,9.6194,-3.6998,-63.6428,13.5102,65.3578,3.7711,-45.8585,-10.0785,50.6348,2.7624,16.9913,30.1981,7.8306,-77.5559,13.2527,23.7309
17179.6875,6.9076,0.6879,-67.8621,10.8756,71.4285,3.4788,-40.1020,-4.0967,45.9378,9.8313,20.6609,29.2569,2.4239,-80.7198,8.5568,23.0990
17187.5000,9.3231,0.7349,-63.0589,10.7826,68.6733,3.9034,-34.2447,-3.8359,44.8623,4.8436,18.1926,28.3452,-0.7639,-73.4378,3.8599,25.0566
17195.3125,11.6416,-4.0414,-54.4868,9.3434,66.0282,7.2445,-33.4846,-6.6858,40.6589,-3.0656,13.8624,25.3288,-0.7327,-52.8567,5.0320,23.9843
17203.1250,4.8871,-7.5411,-52.7714,12.3006,67.4660,5.0479,-36.3918,-4.5365,33.2204,-3.5396,15.2802,21.8008,-7.2417,-9.4416,-2.9493,21.3911
17210.9375,-0.0098,-8.6743,-52.1387,13.3012,63.3116,-1.9919,-40.3932,0.1031,36.0056,1.3384,20.7504,21.4383,-13.2569,12.4884,-16.6399,20.2476
17218.7500,4.9349,-7.8398,-50.1488,6.7672,53.3086,0.1233,-32.1063,2.0311,43.0254,0.9562,19.3991,19.8124,-10.9598,-6.4243,-16.5620,17.0054
17226.5625,7.8055,-3.1487,-44.9148,7.3753,46.9322,6.2811,-24.3985,-2.2615,41.4566,-3.9679,12.4997,19.5197,-8.6175,-32.5068,-5.9480,17.1282
17234.3750,1.4070,-0.5732,-39.4137,10.6793,41.0003,0.6894,-33.1172,-8.8501,34.7853,-7.1000,10.1259,22.7182,-11.7952,-22.5938,0.1349,23.5388
17242.1875,-2.6911,-3.9553,-42.6065,6.3009,32.9298,-8.2350,-35.4878,-9.9886,29.6105,-8.9258,9.3021,20.5644,-11.9920,3.5610,2.7036,25.1819
17250.0000,4.2130,-7.3499,-47.0550,6.3299,22.2491,-7.4711,-34.7945,-10.6843,26.3604,-13.0768,6.2233,14.5695,-4.9096,25.3391,3.1270,20.7558
17257.8125,9.0898,-6.8707,-47.7322,7.1410,7.0234,-0.9630,-33.7204,-12.4533,24.0971,-20.5689,4.2262,16.8314,-1.5956,49.2764,-3.4634,19.8284
17265.6250,4.3815,-7.4001,-50.0968,0.9617,-2.6052,5.5346,-30.3289,-14.2179,25.0839,-27.8244,3.3301,23.8158,-5.5918,64.9428,-5.0107,23.3209
17273.4375,5.5255,-13.2871,-46.6349,2.5113,-4.3062,7.5677,-24.3841,-17.6880,27.6857,-32.5716,-2.2707,23.3304,-2.7268,51.9527,3.9169,27.5372
17281.2500,15.7264,-14.8145,-35.4916,9.5621,-9.7054,6.7881,-13.5612,-19.3822,31.0912,-34.5540,-9.2427,19.1011,6.5301,12.9828,4.9982,31.9935
17289.0625,16.0299,-5.5585,-33.4255,6.5763,-16.1961,9.8143,-10.2322,-15.4220,37.5789,-28.6419,-6.3569,19.5134,3.6985,-14.7343,-2.2427,31.0114
17296.8750,4.3451,-1.6582,-43.4150,-1.8957,-20.2738,9.1058,2.0744,-4.7806,41.5369,-19.4538,0.0701,19.4633,-6.6641,-0.0905,-2.6853,24.9338
17304.6875,1.2543,-5.8805,-44.1580,-3.7316,-20.8757,4.9786,5.4457,-4.3413,40.7426,-18.9863,-0.2379,19.9889,-4.4403,6.6393,2.3719,31.6966
17312.5000,4.0678,-7.8646,-42.9889,-2.9793,-16.9469,1.9833,9.3124,-6.4373,39.2403,-25.7104,-3.9636,19.6481,-2.2248,5.5363,-0.2150,38.1940
17320.3125,3.3356,-5.7330,-41.1490,2.1915,-13.6800,-3.7095,4.9044,-6.0313,37.9810,-24.7944,-2.8835,17.4099,-9.6797,23.4480,1.5349,33.6080
17328.1250,-1.9727,-3.3858,-34.2162,8.9639,-17.2387,-12.1617,-5.3204,-8.7363,34.4777,-21.3806,-2.4518,15.3893,-12.5602,40.9525,10.7899,37.2199
17335.9375,-6.2946,-0.7330,-31.5044,10.0885,-17.6058,-10.9532,-12.2698,-11.6880,33.4255,-18.4581,-2.2292,16.9310,-8.5004,24.2405,12.3984,46.4860
17343.7500,0.5956,-3.3536,-35.3249,8.7512,-16.9071,-1.3860,-14.9978,-9.7080,37.9045,-12.0612,2.0640,20.8634,-7.3464,4.4572,9.8096,41.3476
17351.5625,10.4944,-8.8535,-36.8517,8.4346,-24.2320,4.3260,-10.0673,-7.8665,39.9023,-13.5393,1.9689,20.7893,-7.7428,19.4191,11.9930,34.4770
17359.3750,7.8941,-3.0802,-31.1240,12.0438,-24.9128,7.3659,-23.7387,-12.9823,37.2338,-14.8760,0.9044,18.6246,-6.4383,22.1747,13.6423,41.0627
17367.1875,1.9173,4.9486,-27.5227,17.6672,-20.3939,8.0672,-33.0238,-12.4637,33.5612,-1.6199,4.8878,18.5145,-5.5031,-11.5595,11.8572,43.6135
17375.0000,8.0308,4.1862,-26.6379,19.8879,-20.4014,8.5546,-42.1188,-14.1372,34.4437,7.0256,7.5460,20.3266,1.0731,-40.5379,17.2232,43.0988
17382.8125,14.5633,3.6570,-29.3116,17.0041,-16.6515,12.8622,-63.7782,-23.1855,40.1788,0.0831,6.7557,20.9058,9.5007,-40.4278,25.5056,47.6709
17390.6250,17.6193,8.8950,-30.6885,18.5575,-11.6081,19.2405,-78.5186,-27.7654,42.4002,1.0222,7.8801,21.9634,10.3451,-58.3391,28.1070,48.8553
17398.4375,24.0134,10.6662,-27.2194,27.7090,-15.4562,24.4375,-79.3480,-30.5757,36.9327,3.5628,5.1754,22.2048,8.4432,-81.4843,28.6046,46.7147
17406.2500,24.2736,6.6532,-25.5800,34.2986,-13.9639,25.6179,-91.1766,-39.1339,29.9630,-7.6534,-0.5787,19.4782,8.9684,-53.7489,29.6723,49.6841
17414.0625,17.8239,3.8169,-29.6403,31.6735,-6.9139,18.8903,-90.4781,-37.6710,21.4622,-9.6410,0.0536,17.6401,8.2100,-19.7806,28.8865,50.3855
17421.8750,18.2942,7.7012,-31.7933,27.9768,-6.0967,13.8725,-89.2673,-33.5633,17.1507,0.6388,5.0594,20.0549,8.1297,-33.7645,29.6621,47.0766
17429.6875,14.9002,11.6160,-39.1599,23.4819,-0.9036,15.3421,-78.8816,-29.9500,19.0248,-1.1017,4.8373,19.6776,8.1467,-41.7628,25.2946,42.0010
17437.5000,4.5550,9.7580,-43.6363,18.6953,10.9930,16.7605,-67.6951,-24.6163,15.9032,-4.0780,5.1357,17.4334,4.9334,-21.9983,16.5333,39.8643
17445.3125,3.0950,5.8337,-41.5968,18.9362,17.2759,16.5855,-58.0635,-22.0648,10.3213,-0.6611,4.9426,19.2173,2.7240,-33.0506,16.5328,39.1734
17453.1250,9.0444,5.3625,-46.1014,20.4877,24.9489,16.6310,-44.5448,-22.6175,12.5873,-5.6072,0.0682,20.2385,3.9926,-61.3281,21.4949,33.0679
17460.9375,15.0757,9.3572,-50.0744,19.4776,37.2775,17.3331,-32.6795,-21.2249,11.2875,-8.8900,-2.8146,19.6421,7.1229,-87.5867,20.6700,29.5746
17468.7500,16.8374,8.9079,-47.1611,21.2265,39.2945,17.9733,-19.7615,-20.5297,0.9173,-9.7304,-6.6900,19.6710,10.0210,-97.7429,21.1598,34.1949
17476.5625,9.8427,2.7975,-42.9859,27.3861,44.3724,16.8515,-19.1334,-27.9534,-7.2720,-18.7823,-13.7217,21.5337,13.1724,-86.1074,31.8051,37.6333
17484.3750,0.8969,2.1369,-39.7155,29.5648,60.5514,11.6662,-27.4847,-32.5459,-14.9768,-22.7607,-14.3805,24.0238,11.9663,-71.9839,36.0495,36.7380
17492.1875,-1.3743,7.4272,-41.4146,26.2917,61.5432,6.4945,-25.3877,-24.9935,-24.0597,-17.4689,-9.4000,19.4967,2.9433,-39.8934,23.7563,33.5535
17500.0000,-2.0619,12.9489,-45.4177,26.3816,56.1466,8.3567,-41.5522,-22.8382,-19.5924,-13.2524,-3.2663,15.1918,-1.6349,-9.8098,17.3711,28.8365
17507.8125,-7.9106,13.6340,-49.8903,25.4931,62.5295,8.0042,-48.4468,-22.2843,-11.7808,-9.6437,1.9703,20.9141,2.3179,-11.4738,20.8207,23.3600
17515.6250,-3.4825,11.4734,-47.0608,23.4655,68.8382,4.1346,-56.6855,-25.7622,-13.7686,-5.5578,5.1561,29.8926,10.8686,-32.9643,27.6281,27.3301
17523.4375,11.4151,6.4372,-43.6712,21.9437,66.9986,3.9637,-65.7024,-32.0460,-17.7727,-12.4704,1.3137,26.8495,18.4728,-24.1351,34.2508,34.1599
17531.2500,19.4642,2.5964,-41.6494,20.7793,66.5131,11.0485,-72.0932,-35.0800,-21.8880,-22.5290,-2.5931,18.6605,20.0468,13.4504,33.0619,33.9310
17539.0625,13.6184,2.8917,-44.8260,18.9996,65.8266,16.9854,-64.0064,-30.2264,-28.5168,-22.2724,-1.4131,17.7564,14.4296,37.2207,24.6694,28.4853
17546.8750,5.5871,5.1939,-49.2695,17.6479,67.1568,14.6358,-68.8728,-31.3008,-29.8131,-17.8569,0.8892,21.6492,13.2756,29.3948,29.1909,30.2031
17554.6875,2.6019,5.3288,-48.4361,15.5761,72.0771,8.2580,-81.0125,-37.8544,-34.8772,-19.8382,-0.6075,22.0897,17.9490,28.1556,38.8332,38.7233
17562.5000,5.6810,6.3543,-42.3514,18.0069,70.5061,9.6901,-99.0853,-45.0645,-47.3304,-23.0922,-1.3710,22.7316,18.7929,46.5625,36.9089,42.1919
17570.3125,10.7618,8.1715,-37.4993,23.4754,62.8464,15.8381,-120.9521,-52.0581,-53.1901,-23.6709,-0.2531,24.8796,16.1624,60.3375,35.2940,37.5210
17578.1250,13.4776,7.1435,-31.0503,25.0352,64.2934,20.5670,-127.7148,-57.5043,-55.8560,-23.2511,-2.1698,27.4185,17.5700,38.8161,43.0192,39.5861
17585.9375,17.8158,9.4296,-17.3076,29.8818,73.1687,26.8837,-163.1566,-70.0434,-58.7965,-16.1257,0.6960,34.0850,22.7367,-5.1879,51.3533,52.5968
17593.7500,23.5938,18.1583,-15.0349,31.2285,70.7906,26.5597,-182.4203,-68.6526,-52.6687,-2.6684,10.3633,37.6699,26.5842,-28.3223,44.7854,49.1632
17601.5625,37.8928,28.4226,-15.0970,27.6310,64.2896,31.4033,-195.4840,-64.2563,-41.9133,9.2151,20.2198,39.5338,32.5350,-55.9289,34.7075,37.2700
17609.3750,47.7488,26.7992,-14.1808,26.5350,61.8811,45.0487,-206.8519,-68.9281,-43.8792,7.8379,20.0444,41.1101,33.4316,-61.4651,36.5991,35.0982
17617.1875,43.2156,26.2534,-5.8776,33.4176,65.2020,45.9572,-233.8732,-77.7142,-47.7336,11.8551,20.9873,40.7699,30.8908,-59.6615,47.6879,39.0262
17625.0000,38.6858,36.6608,5.9518,40.5361,70.4183,36.3325,-256.7617,-80.5058,-50.5327,23.7748,25.0868,35.9815,31.7815,-81.9821,47.2604,38.5229
17632.8125,39.6070,43.3897,7.5275,41.6602,68.6087,40.4343,-242.3992,-76.0264,-56.2972,25.4016,23.1198,33.0982,30.2351,-100.6783,36.9252,32.1089
17640.6250,40.9607,41.8684,4.1208,39.4482,62.8425,47.9298,-238.9231,-77.1701,-57.8873,20.9793,22.1347,37.7005,29.5427,-89.8769,39.0303,27.4588
17648.4375,48.9987,42.3279,11.8984,37.3766,64.7395,43.6330,-273.0381,-86.8780,-53.4159,25.4600,28.0058,45.3454,40.4641,-107.6803,47.9951,31.4862
17656.2500,55.4622,39.8221,15.5064,33.3846,66.0547,41.9543,-278.2449,-90.4121,-51.1951,24.9811,27.6041,47.8432,48.0186,-132.6394,49.5773,34.3915
17664.0625,48.2319,37.6767,10.6714,26.7047,59.9913,47.1866,-236.9031,-80.5356,-48.7303,20.4876,21.5612,44.8379,43.2139,-137.9130,48.5373,28.6947
17671.8750,47.8660,47.3408,20.7791,26.3963,62.6133,50.2725,-263.6156,-84.7598,-44.2586,28.3954,27.6442,46.0995,42.7110,-155.9888,51.0075,28.6208
17679.6875,50.2115,43.1402,21.1142,25.3402,61.0686,41.5758,-246.7704,-79.3542,-50.5026,24.3115,26.0843,44.3506,38.7982,-129.9044,41.8693,22.2219
17687.5000,52.8386,38.5343,27.8315,33.8542,64.8134,42.3425,-262.8671,-89.3065,-47.8940,21.6773,24.4622,52.3052,38.6900,-152.7836,46.6429,26.0417
17695.3125,46.7602,41.6849,27.6816,34.8669,65.1138,42.2676,-246.5378,-86.3305,-43.3904,26.0944,23.1081,55.7840,40.4520,-192.9292,51.0708,27.0512
17703.1250,42.9073,47.3348,29.6830,33.6547,64.3822,41.8794,-247.8883,-85.8324,-45.9153,30.7689,23.6280,53.4580,40.9114,-203.8103,54.7420,27.8295
17710.9375,38.1473,43.8853,30.1417,33.8578,59.7171,40.7499,-236.5339,-82.8636,-49.7651,28.9920,20.4759,47.9691,33.2806,-182.1077,56.2456,25.3470
17718.7500,39.4928,43.1119,33.8870,35.0639,57.4922,41.4393,-223.4897,-76.7887,-47.7410,33.4034,20.6370,44.7764,28.3460,-190.9590,51.7296,20.3560
17726.5625,42.9416,45.8009,40.2062,36.7017,56.2980,40.0234,-226.7300,-74.7445,-47.9134,37.5178,23.2537,43.2227,27.7015,-189.6449,47.8885,12.9055
17734.3750,35.4731,48.0907,46.8260,39.9527,53.7716,35.3866,-224.9820,-74.1625,-51.4856,37.7116,22.8192,42.4047,25.9825,-175.1131,47.8291,9.3673
17742.1875,28.5691,50.8378,44.6037,36.1701,44.9030,34.0713,-228.6741,-68.6967,-50.7107,45.7112,29.4160,42.3382,21.4236,-156.1437,39.1350,7.4445
17750.0000,34.5604,50.5044,39.8893,27.3775,38.0146,38.7149,-232.5976,-62.3883,-49.7631,56.8266,38.6443,46.2298,21.5159,-153.2703,32.8184,1.0239
17757.8125,34.9935,39.7430,43.8737,27.0539,36.3101,38.1887,-207.8124,-58.7888,-54.6610,47.9503,31.1149,40.0003,21.5528,-124.0719,36.9540,-2.5585
17765.6250,36.1645,39.1200,57.5039,38.5030,42.7470,40.1686,-199.2612,-63.0767,-56.3263,43.0401,20.9776,32.2210,23.9062,-156.8283,41.8560,4.6959
17773.4375,31.5775,43.4952,48.6390,33.7029,34.4245,33.5435,-166.5710,-48.5868,-49.8266,47.6820,22.8715,29.9835,17.4768,-157.2959,31.5122,-2.7246
17781.2500,23.6315,40.6532,51.6939,26.7242,26.8736,25.6542,-155.0717,-44.0134,-39.0638,45.0374,25.1611,35.2293,13.9594,-139.5711,29.8286,-7.8662
17789.0625,17.9526,28.6686,63.5927,30.7849,31.4593,27.7841,-125.5799,-46.2697,-34.6094,27.1114,9.8383,29.0107,14.9436,-150.1068,32.7946,-2.3768
17796.8750,20.7568,23.7164,65.4892,33.9263,36.8582,34.1861,-90.9931,-43.2286,-30.2078,16.9810,-2.7418,20.3803,14.1588,-185.6627,31.8142,-0.4286
17804.6875,28.1244,23.7601,68.5592,30.8305,32.0490,30.6711,-76.7967,-39.8153,-21.0618,14.2909,-4.6434,19.5193,12.3553,-201.5083,29.9481,-2.6779
17812.5000,34.6017,23.1344,73.0113,30.7998,27.0339,28.0782,-62.2820,-38.5593,-16.0390,10.1111,-9.0420,18.2842,14.9587,-222.1513,27.1956,1.1832
17820.3125,29.5955,25.9527,67.1301,28.8650,22.2187,30.3670,-57.4758,-35.3898,-12.7581,14.1501,-7.0738,19.5057,18.3377,-229.0191,26.5310,1.6207
17828.1250,17.5747,24.3085,66.3802,23.5661,16.9544,24.3922,-50.6731,-30.2185,-7.7137,19.2601,-1.4601,27.0948,18.1940,-214.4366,28.6241,-2.4590
17835.9375,19.9416,16.5940,76.8827,26.0653,13.6357,16.4132,-42.9194,-30.5485,-3.7135,13.0367,-4.8836,26.7346,14.0034,-199.8421,29.5534,-0.2516
17843.7500,27.1880,24.5780,83.8704,28.1639,13.1931,17.7423,-40.8309,-32.0041,0.2676,15.2789,-6.5735,27.4673,15.2040,-244.4540,32.5496,3.9348
17851.5625,17.6931,34.8863,86.3165,19.1788,7.6464,15.5808,-27.9269,-24.7474,6.4368,27.0070,-1.1161,33.4877,19.0909,-283.3094,33.9178,3.3779
17859.3750,10.6280,22.9014,89.3796,15.9009,-0.5380,9.8822,0.2037,-14.7160,8.1808,25.2373,-4.2281,25.2579,14.4036,-249.9733,28.6783,1.3857
17867.1875,19.6900,16.1864,92.8831,22.9754,-0.9259,14.6718,6.6178,-13.9194,9.5441,21.6533,-9.2354,16.3497,11.2727,-243.7919,27.7093,-0.3185
17875.0000,22.4324,21.3110,89.5549,17.7718,-12.4153,16.8855,18.4358,-8.1171,13.1519,22.6860,-7.1761,17.5899,15.3692,-237.8693,25.2023,-8.1970
17882.8125,22.7477,21.8291,92.2935,12.7832,-24.7900,16.4980,23.6075,-4.2818,16.2194,27.8068,-4.0536,20.3839,21.5220,-243.7865,21.5023,-8.0265
17890.6250,18.0221,19.1204,96.6434,14.8583,-28.8806,13.9014,22.7227,-2.3435,18.5117,33.2989,-3.3256,15.9516,18.6971,-243.9046,20.8937,-4.6493
17898.4375,8.4742,26.0615,102.0171,14.2349,-28.4225,10.1378,4.5040,-5.0190,23.6514,40.1878,1.6560,18.2390,16.9394,-253.8996,24.8134,-4.0835
17906.2500,14.6214,33.8250,102.6342,15.0264,-28.3998,12.1871,-13.4177,-9.9875,28.1688,45.3064,5.2224,23.5251,20.9392,-289.3744,27.1817,-2.5950
17914.0625,25.6018,38.4543,99.2300,19.0483,-30.5734,15.7987,-26.4129,-12.5617,32.4889,48.9596,7.1357,23.1490,22.7749,-310.4669,26.4225,-3.5576
17921.8750,19.9534,42.9542,104.6823,18.1563,-30.9465,15.4612,-58.1324,-18.9344,40.9394,53.3727,13.7692,27.3659,25.4668,-312.4277,28.2327,-6.4933
17929.6875,12.9547,35.3290,107.1839,15.6236,-28.6929,14.7524,-70.6554,-22.2034,47.5403,48.3985,14.5016,26.3069,25.2566,-285.6313,28.4600,-8.3526
17937.5000,22.5071,27.3249,105.2081,18.9369,-25.8985,17.2350,-95.5237,-27.1393,49.7178,44.5307,15.2005,17.8742,20.4998,-245.6286,28.9027,-5.8912
17945.3125,28.1612,33.4053,99.8755,17.2115,-27.2604,17.0577,-118.4097,-28.8062,50.1221,50.0749,22.0816,18.7216,18.0136,-234.4691,27.2930,-5.7248
17953.1250,22.0194,33.1928,92.7042,14.0232,-33.2906,16.9990,-114.7589,-26.1241,51.8869,47.6573,23.3031,19.0861,16.0466,-209.3158,22.4211,-10.2699
17960.9375,23.4339,26.3146,103.7494,24.5845,-24.8914,23.7743,-127.0195,-32.6005,56.8578,47.7481,19.8921,15.7688,18.4942,-234.4293,26.2433,-4.6812
17968.7500,25.4436,28.1110,109.6446,26.7186,-18.7706,21.6332,-130.3166,-30.4891,60.7584,59.6668,23.4550,15.1874,20.6493,-274.7621,27.9582,-1.0203
17976.5625,26.2296,42.8588,100.2076,20.7244,-23.4807,21.3027,-151.3124,-27.8746,67.0199,74.9919,35.7681,20.1071,22.0549,-293.1173,25.3896,-5.6721
17984.3750,27.8451,50.1511,91.0513,26.0914,-27.0413,29.7358,-147.8886,-26.4802,71.5568,76.9518,35.2339,18.9023,23.6480,-313.0042,23.0238,-7.6608
17992.1875,35.7989,50.6439,102.3887,38.2608,-23.0188,35.0295,-152.2701,-32.8708,72.9823,77.6808,30.0302,18.0675,29.2497,-364.0116,25.7667,2.2198
18000.0000,39.6048,54.5070,104.1694,33.9923,-24.3204,30.5559,-136.1151,-25.4366,73.3590,83.8386,31.4810,16.7452,28.3852,-387.3043,20.0498,1.6126
18007.8125,34.7100,57.9535,93.5160,25.5804,-29.9756,27.4677,-104.2931,-9.5888,74.8390,89.4354,33.9038,10.6266,22.8839,-372.5648,12.6813,-9.3794
18015.6250,29.8679,54.3783,96.3776,27.9765,-37.4732,25.1033,-93.2302,-6.5130,75.5194,88.1274,31.4463,6.5613,21.7321,-353.4287,13.4583,-9.8384
18023.4375,25.8793,52.8642,95.4271,29.0282,-44.3806,20.9456,-66.8249,-2.1500,74.1201,85.9998,26.7598,7.8311,19.9860,-360.2476,15.0374,-8.0486
18031.2500,18.1203,56.8130,85.1442,24.0595,-44.9714,18.3539,-52.2608,5.3831,75.6011,94.3868,31.5179,14.0915,17.2838,-375.2121,13.9788,-11.0889
18039.0625,13.7494,51.0521,77.0286,16.9361,-52.1795,11.9465,-64.5024,9.4117,78.8015,98.6247,40.2159,15.0003,17.9245,-323.5645,8.0004,-16.3938
18046.8750,22.8763,47.6902,76.7684,12.2794,-62.4283,12.8378,-51.3770,12.9702,81.0873,93.7548,37.8935,11.8856,23.5797,-313.7069,2.5917,-18.1837
18054.6875,26.9805,49.5297,72.9511,11.6749,-66.5037,20.1619,-28.7869,14.4430,78.8452,87.0580,29.6413,7.2940,24.3908,-331.2110,5.1524,-15.0443
18062.5000,14.8695,45.6254,60.7570,10.1990,-66.1916,12.7744,-7.4504,22.1907,72.4820,88.8164,28.7791,4.3586,21.3850,-307.2193,4.9756,-16.9035
18070.3125,9.2287,43.4912,50.5613,6.3646,-65.6602,0.5183,3.1987,29.7039,68.7425,92.6360,32.7146,4.6162,21.8508,-280.8901,0.2990,-23.9839
18078.1250,14.1711,49.3379,46.7580,3.6391,-64.8465,1.9018,15.7360,30.7936,66.3187,91.2473,30.3591,6.9777,23.2095,-306.6227,1.9197,-23.5923
18085.9375,11.2712,46.8760,42.4074,2.8476,-72.1711,2.3178,28.7743,32.2031,63.1183,83.7878,25.5023,3.3737,16.2315,-278.7934,2.0953,-19.9232
18093.7500,6.6369,43.0608,36.7896,3.6854,-74.2090,1.4434,40.8542,38.6692,62.7474,86.0305,25.9627,-0.6788,10.9955,-259.4062,-2.4059,-21.7366
18101.5625,8.8782,41.3727,27.4464,1.0097,-73.2428,5.3144,57.6401,46.4408,63.5744,91.2285,27.0129,-3.0123,10.4461,-268.5152,-4.2998,-23.5948
18109.3750,10.8411,35.5123,22.2383,-3.5262,-78.8485,4.0446,85.6426,53.4905,61.8931,88.0322,23.5233,-4.2830,7.6418,-260.5974,-6.4991,-20.9048
18117.1875,5.2024,32.6575,25.2306,-2.8942,-81.8754,-2.3460,84.8818,53.3125,61.7332,82.9475,22.4602,-6.6654,0.2267,-225.0251,-8.5752,-16.9783
18125.0000,-4.0142,35.2358,26.0011,-1.5013,-76.0152,-6.2522,79.3599,52.9228,57.6166,86.9972,23.8635,-7.7309,-4.8882,-219.6532,-4.1757,-11.4814
18132.8125,-9.2329,28.8463,27.6848,-5.0336,-72.3563,-14.5096,80.0662,53.0717,51.0099,86.4398,23.8059,-8.2585,-7.3489,-197.2115,-1.4515,-2.2405
18140.6250,-13.9286,17.9801,38.3367,-7.7924,-69.6066,-25.8319,93.9099,52.9532,45.0663,73.1644,16.7395,-13.3009,-11.0492,-157.2500,-5.0965,5.3381
18148.4375,-21.5496,18.2072,57.3573,-1.3745,-61.7493,-26.6657,80.2935,43.2176,35.8302,67.7473,9.7461,-19.6374,-13.8739,-156.0847,3.6510,19.4816
18156.2500,-32.1937,16.3265,65.5855,-2.9359,-62.0372,-27.9797,78.5299,40.3859,24.8313,65.5175,4.7813,-28.3714,-19.5182,-130.6123,13.4995,36.6624
18164.0625,-36.6423,9.2178,68.6001,-18.0039,-60.3523,-36.0345,99.5644,45.3594,21.8977,59.5234,0.5579,-34.7418,-24.1221,-111.6532,16.1877,51.7804
18171.8750,-45.8851,4.1465,70.1735,-35.9673,-55.7492,-52.5629,119.7088,51.8486,19.5936,57.7672,-0.4324,-38.0943,-31.2567,-96.1630,20.9886,65.8226
18179.6875,-63.0921,6.2218,84.0237,-41.0891,-50.5763,-66.0583,91.7345,46.6770,16.1291,65.1509,4.9764,-38.3014,-40.3718,-80.2956,28.5613,86.3614
