Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1156.2500,5.2442,-7.4525,-36.7508,4.8128,19.5748,0.0395,14.6487,8.7682,5.7292,5.7848,4.8598,5.5077,2.0637,-29.4374,-18.6418,-2.4820
1164.0625,1.3417,-7.0552,-35.7169,1.8171,23.9892,1.3885,13.4077,11.3725,8.1701,9.6674,9.7302,11.0125,-0.7766,-32.2677,-24.1347,-3.6903
1171.8750,1.3582,-4.9797,-33.2976,9.7663,26.9078,5.0405,8.7269,8.1305,4.8988,9.8580,5.8038,4.4534,-0.9784,-43.4358,-20.5999,-5.8572
1179.6875,1.3226,-2.1941,-34.3159,12.4744,24.7639,10.8109,8.7659,7.9005,4.5696,11.1003,3.9214,-0.3157,1.4886,-49.3742,-17.8356,-0.1599
1187.5000,-3.9181,-2.1999,-40.2356,9.7582,20.8296,18.1442,10.5135,10.0798,8.1239,12.8822,6.4654,2.8439,-0.6577,-40.5865,-16.6614,2.3558
1195.3125,-6.8801,-7.1944,-46.3554,9.6859,14.8859,17.3191,5.8559,10.3924,5.9002,14.3216,9.5057,6.1026,-2.9850,-7.9432,-12.6496,-5.6377
1203.1250,-2.3326,-8.1834,-40.4471,11.1719,10.0866,19.8816,7.9303,8.7466,7.7896,17.7916,8.7241,10.2099,0.4198,-41.5450,-9.5701,-3.4517
1210.9375,-2.0862,-10.8326,-33.3792,13.0297,12.6378,25.7518,10.2110,7.5345,11.1584,15.7567,6.7113,10.9119,2.0569,-57.1030,-12.6846,4.3730
1218.7500,-5.3590,-10.9608,-36.3266,23.6213,16.3944,30.1182,6.2631,5.3855,12.7605,16.0015,5.5814,11.0627,1.1141,-62.1433,-12.8926,3.9230
1226.5625,-7.4889,-11.3368,-42.3758,33.5592,17.5741,24.1504,2.9788,6.6320,9.2254,23.0237,7.7683,10.6843,-1.3353,-55.6619,-10.6648,0.1032
1234.3750,-6.8008,-12.3158,-43.5217,39.9532,22.6190,20.9509,3.1684,8.4166,8.6970,29.0903,6.8596,2.6279,-1.8901,-66.5053,-7.7689,2.3715
1242.1875,-3.4711,-12.9785,-51.4124,40.4211,23.5801,22.6719,0.9166,11.7759,11.5228,33.8851,6.9560,-9.8723,0.1911,-61.5601,-4.7571,3.3896
1250.0000,1.3249,-10.6163,-59.2944,39.1157,20.8854,19.7956,2.6745,15.6301,11.5847,39.0777,9.0282,-14.0949,1.5230,-58.0250,-2.2163,5.1938
1257.8125,2.9623,-8.2055,-55.3395,46.8557,25.4644,13.5657,4.6731,13.3038,7.9218,34.7472,5.5896,-14.4714,1.8419,-60.4740,-4.6983,10.6298
1265.6250,2.2942,-7.3821,-51.8805,56.2975,30.4330,14.0044,2.7826,10.8414,8.6875,30.4563,2.2619,-17.3750,3.9913,-64.9430,-11.4256,10.9911
1273.4375,1.1805,-12.0493,-58.0649,53.4711,28.9021,11.0125,2.6866,16.8521,9.8736,38.5975,8.0172,-18.4780,3.1961,-49.4479,-15.0036,6.2172
1281.2500,1.2824,-14.2346,-58.5951,55.6028,30.5428,6.5515,5.3733,16.7011,9.7576,43.7244,8.1712,-15.5099,-0.8595,-73.5810,-10.5348,9.8201
1289.0625,1.3866,-13.2447,-51.7165,64.6645,39.9865,4.2633,2.5293,10.2274,4.2904,35.7104,2.2301,-16.0545,-4.7655,-75.3918,-7.4393,12.8189
1296.8750,4.1571,-9.9145,-50.2917,65.1780,40.9609,3.7728,-0.5685,10.9202,3.1036,36.3687,4.5663,-14.2062,-3.5468,-70.2248,-11.3222,8.6440
1304.6875,7.6335,-11.5538,-51.4336,62.7115,40.1335,-3.3493,-3.7909,13.7228,3.5941,42.0186,9.5742,-11.8815,-1.1642,-65.2915,-13.2659,2.8475
1312.5000,9.5312,-12.5947,-51.6020,66.5112,41.6113,-5.4493,-2.6460,11.1775,2.0590,39.1977,6.6879,-11.6273,-0.4258,-71.1092,-10.3728,2.0073
1320.3125,7.8391,-9.7146,-48.4158,70.4937,42.6025,-1.7683,6.9624,10.8958,-0.4204,38.2469,3.5511,-9.4902,-2.0789,-90.8019,-9.8126,2.8723
1328.1250,0.6432,-15.8894,-47.3396,67.9358,39.9123,-11.8795,5.1241,15.4840,-5.2800,41.0695,9.6378,-6.3354,-5.6299,-41.2756,-18.1134,-1.1498
1335.9375,-0.0953,-17.1244,-41.7572,72.7557,45.8042,-12.3339,2.7985,12.7527,-5.4707,41.0388,8.2856,-4.4581,-5.4350,-60.4276,-19.1383,-2.1642
1343.7500,3.6721,-19.7881,-44.5721,70.8573,41.7877,-10.7730,6.1492,13.4601,-12.8334,36.0898,6.5892,-7.1766,-6.4725,-30.1548,-22.2622,-5.5117
1351.5625,9.7174,-17.6814,-38.9416,71.9005,39.6766,-7.6870,10.0383,13.3544,-13.0613,37.8951,4.7251,-8.4872,-7.0475,-55.1476,-21.4239,-6.4069
1359.3750,8.2156,-19.8919,-37.8455,67.8523,41.3351,-14.3144,2.6655,15.1481,-12.2266,40.7521,9.3506,-8.7524,-8.1028,-29.4428,-19.1416,-12.1183
1367.1875,5.2171,-16.7002,-42.1524,65.0034,41.0259,-12.9912,6.6784,17.2267,-9.4827,44.5140,11.6141,-4.6180,-9.3597,-44.9586,-17.6355,-16.2901
1375.0000,3.4711,-19.0651,-47.7834,61.4090,28.8275,-16.1149,7.9731,18.6579,-10.8960,43.5410,13.9518,0.0422,-10.4617,-18.9727,-22.5320,-15.5753
1382.8125,4.8823,-15.4738,-36.2724,64.1468,29.7576,-11.8554,4.9397,12.5906,-7.4784,39.8331,10.6242,4.2762,-4.1574,-47.2898,-15.0848,-8.4868
1390.6250,3.0719,-9.7830,-29.6323,61.6637,34.3512,-6.9906,5.6211,12.7520,-6.9782,39.0690,11.1321,5.3359,-1.5623,-49.8624,-10.9044,-8.6673
1398.4375,2.3672,-11.2860,-33.1058,56.3206,27.7625,-10.5772,5.2822,17.9015,-9.8816,41.5417,15.4833,3.2817,-6.6133,-14.6321,-19.6758,-13.9699
1406.2500,7.3127,-12.6621,-25.5863,57.4952,26.6466,-9.6155,2.9793,14.3373,-8.4445,40.2042,12.5176,2.3380,-4.0786,-37.5598,-18.2216,-11.9435
1414.0625,9.7788,-9.4180,-17.4345,58.0768,30.8985,-1.7750,6.0604,11.9246,-6.0582,37.9273,9.2330,2.5043,0.4399,-65.7005,-13.4447,-6.3443
1421.8750,7.2290,-10.4425,-19.3597,53.6926,28.2411,-2.6521,5.9949,16.5476,-8.0323,37.9167,12.6761,-0.0048,-4.8580,-27.3697,-22.4361,-6.9605
1429.6875,7.9463,-11.8570,-12.3169,53.7297,26.7445,-5.4886,0.6807,12.9357,-10.6192,34.5237,10.7456,-0.4414,-4.7017,-26.3469,-24.4198,-9.3096
1437.5000,10.0392,-12.5035,-4.3259,54.4567,29.7824,-4.0052,-0.9222,7.9571,-15.3412,29.2643,7.1625,1.5574,-0.8793,-31.6276,-19.0249,-10.8029
1445.3125,12.0332,-13.0022,-9.2174,51.7354,31.8771,1.7304,4.2207,12.4011,-12.8516,31.3503,10.1624,3.2843,-4.5919,-29.6376,-24.1730,-13.8534
1453.1250,13.3828,-15.1214,-14.3737,48.7545,30.4773,3.2997,6.6266,16.4107,-7.0136,33.4652,13.7656,5.0452,-4.1990,-27.0476,-31.0144,-20.9130
1460.9375,11.3562,-16.0215,-5.1408,52.7227,29.6861,0.0240,4.1347,13.9155,-9.2674,31.2879,11.7499,4.1433,-1.8476,-22.5859,-31.2744,-21.2778
1468.7500,6.9866,-16.8344,14.5767,58.3632,32.6177,-4.8961,-0.5253,12.0015,-17.1142,29.5495,7.5301,-6.5966,-11.2617,-2.7438,-32.7841,-8.5477
1476.5625,4.1385,-17.2866,38.1872,59.4532,36.7908,-7.6721,-3.8356,10.0856,-23.1546,26.9686,1.9389,-20.8861,-17.1448,8.5417,-31.1478,3.8673
1484.3750,1.5685,-17.0957,51.0504,59.3794,36.7275,-8.7033,-5.5337,9.6334,-25.0919,26.9853,0.5436,-25.6705,-15.6912,12.4669,-30.8140,4.9231
1492.1875,-0.8945,-20.3335,47.5602,59.5408,36.5508,-11.7327,-7.2757,14.3501,-22.5490,33.7505,6.8202,-22.2104,-20.8062,23.3865,-38.8900,0.8233
1500.0000,1.3554,-23.0217,43.8475,60.4577,36.2810,-10.5065,-5.2102,16.3126,-16.9534,36.7574,9.0137,-18.9613,-20.0411,8.9638,-43.9413,-1.0811
1507.8125,6.4520,-23.1101,42.1466,61.1482,33.9882,-5.9820,-3.7672,16.1986,-14.4053,30.9798,6.8548,-22.7117,-12.9453,20.3592,-47.1644,-3.7368
1515.6250,10.4025,-19.9789,36.8545,60.0793,34.4360,-3.9221,-3.9062,18.6823,-11.4679,31.4436,8.4448,-25.3404,-14.3473,27.7154,-48.1737,-6.3367
1523.4375,7.3464,-20.8054,31.0088,53.9964,33.3131,-9.5070,-4.9690,20.4162,-11.7213,37.8352,13.9155,-17.2446,-15.3303,28.0107,-41.0105,-12.3045
1531.2500,2.9885,-22.5422,29.1246,51.7325,26.6553,-10.5715,-6.9949,19.3074,-12.4529,39.8035,16.4325,-9.4412,-10.9989,32.2934,-36.6266,-17.1771
1539.0625,6.4575,-17.3304,28.0905,55.4142,24.8385,-3.0194,-7.0626,18.7634,-6.0668,37.4992,14.0677,-13.7559,-11.3134,17.2204,-40.7605,-12.4318
1546.8750,7.5956,-15.4718,23.2811,52.3894,28.0492,-3.3443,-7.3928,20.2403,-4.8732,35.8534,14.5127,-17.1126,-11.8690,25.8069,-43.1558,-9.7668
1554.6875,4.4828,-18.5612,19.5222,47.9668,27.4671,-1.4551,-7.4139,21.7691,-5.9246,42.5467,18.9174,-9.4990,-10.3715,12.9085,-43.0560,-15.1129
1562.5000,5.3518,-25.3220,16.0347,42.8425,24.1836,1.6744,-6.9446,26.9385,-3.9729,47.0806,23.8382,-9.0899,-14.8252,29.2244,-51.1940,-23.2106
1570.3125,8.3169,-25.2678,13.7266,40.1245,21.7579,0.3998,-3.1703,29.9431,-0.7158,43.5010,23.3383,-14.7707,-14.1558,46.1508,-57.9029,-24.6989
1578.1250,5.8015,-17.8043,11.2052,45.2575,22.2230,2.1885,-1.6086,28.1936,2.7954,46.6387,22.4623,-11.1256,-8.2045,7.1888,-54.0809,-21.7668
1585.9375,1.0548,-22.1738,1.6696,43.2818,19.0855,0.8294,-6.2173,30.6979,2.3028,54.0197,29.1708,-4.0903,-11.5574,26.5374,-50.2455,-28.1704
1593.7500,2.2836,-28.2121,-2.6947,37.5231,16.5257,-1.2170,-3.5586,32.0613,2.4033,53.6680,31.8893,2.3025,-15.2192,41.8397,-48.2095,-35.1066
1601.5625,2.1037,-25.5042,-3.6152,35.4623,14.8755,0.8033,-2.9833,30.1365,5.2515,50.3161,31.7974,8.6060,-13.1791,28.2216,-52.1688,-31.3639
1609.3750,-0.3947,-23.4411,-3.5521,35.1178,16.8579,6.6596,-7.5872,28.8819,5.5657,52.1934,32.2186,8.7056,-12.8008,15.3388,-52.7617,-26.3949
1617.1875,1.5990,-27.9177,-4.3645,33.9714,15.1643,9.0886,-5.1544,29.7068,-1.0898,55.3812,31.1818,5.0336,-14.0874,20.7880,-45.7086,-30.3390
1625.0000,5.2089,-26.0181,-7.6646,35.3791,11.7318,12.1391,0.1675,30.9538,-2.0927,58.9973,30.8951,5.7209,-13.3338,4.6625,-42.2488,-31.9578
1632.8125,2.8110,-20.6190,-9.0902,31.7400,14.5191,13.4418,-5.3981,32.0719,0.4438,61.3301,34.3846,6.2603,-10.1263,6.1121,-42.8503,-28.1857
1640.6250,2.4992,-17.7305,-5.0886,26.8079,16.9235,12.8039,-10.4404,31.9161,-0.6050,64.7388,36.3825,5.7927,-5.7786,-0.5751,-38.8120,-25.7919
1648.4375,8.2268,-15.8843,-8.7901,24.6374,15.7387,11.4680,-10.0681,36.1291,-0.2718,72.1515,40.6966,5.8393,-5.9072,-6.6868,-40.3766,-27.1442
1656.2500,12.1340,-14.1608,-17.7899,20.6778,12.0904,7.7491,-10.4335,42.6999,5.6148,76.2931,47.4414,6.2346,-5.1673,14.0619,-48.8077,-29.1889
1664.0625,13.9518,-14.1680,-12.5813,19.6100,11.9969,2.2533,-8.3624,43.2530,9.5402,74.1676,47.4590,6.3887,-1.9103,18.0469,-47.9500,-30.1402
1671.8750,16.9402,-14.5299,-7.6018,17.3650,12.6116,-3.3979,-5.0439,44.5027,9.7551,74.2804,46.5749,2.6470,-5.1007,22.6353,-42.2606,-27.4802
1679.6875,17.1809,-12.1380,-13.3527,9.0782,9.6874,-5.7819,-4.7214,48.6602,10.5668,80.2558,49.2132,-3.0817,-6.6710,26.5564,-37.9824,-19.8882
1687.5000,14.8048,-13.8423,-11.8497,6.0462,8.7794,-11.4875,-7.6531,47.9118,8.7263,84.4832,49.8340,-3.7224,-4.9053,19.7286,-31.4062,-15.7791
1695.3125,17.6285,-16.7820,-7.7055,5.0101,7.3803,-17.7301,-11.9301,46.2351,7.6583,84.6572,51.3534,0.6359,-9.0000,27.5266,-27.2126,-19.1483
1703.1250,20.5570,-13.1777,-11.6357,-4.9704,4.0287,-16.3270,-14.3623,48.8929,7.6871,83.6964,55.3244,1.3674,-9.4593,52.7641,-27.8906,-24.1797
1710.9375,19.9281,-9.1493,-13.6548,-8.7899,2.8487,-12.5610,-12.8654,50.6762,5.8445,88.0417,56.4802,0.2339,-3.3523,37.7077,-28.3736,-23.7580
1718.7500,21.5539,-11.2605,-11.0158,-2.9318,3.6934,-15.8675,-13.2933,49.3074,4.6642,92.0852,55.8374,2.0302,-6.1558,14.6803,-28.4732,-19.8582
1726.5625,20.0308,-11.6008,-13.4269,-7.1273,5.2007,-19.0264,-20.3175,48.3656,4.0668,86.2660,57.3302,2.3002,-9.4417,50.7798,-31.2013,-17.6655
1734.3750,19.0735,-0.0380,-10.7121,-5.6523,7.8453,-5.5579,-20.8321,45.2095,10.2445,86.0420,53.8314,-0.0364,-1.6878,4.6706,-24.3776,-12.4142
1742.1875,19.8324,-4.9795,-13.3284,-4.9561,6.5634,-2.8419,-25.3561,48.8337,9.7127,91.0039,57.8806,-3.5102,-3.5091,39.3170,-20.5360,-18.8254
1750.0000,20.9205,-12.3819,-16.2096,-10.8618,2.7450,-0.2287,-25.4552,50.3564,11.0262,93.5401,61.4220,1.9726,-9.5699,50.1634,-17.5596,-27.0207
1757.8125,18.9011,-12.9006,-23.6195,-18.6928,-0.4709,2.0510,-20.9708,50.4420,11.8044,92.5927,61.3134,5.3261,-8.1200,40.2656,-16.1756,-26.2700
1765.6250,23.1796,-10.9758,-33.5207,-19.9765,0.3023,2.3277,-15.5839,54.0531,13.1605,94.9377,61.8979,1.7181,-6.0423,36.3476,-16.4291,-23.1561
1773.4375,26.6512,-9.3964,-35.6019,-22.5877,-5.0593,5.5359,-11.8122,54.8854,13.3382,98.4970,62.3832,4.0257,-5.4981,15.6966,-14.6499,-24.6525
1781.2500,18.9272,-10.0557,-28.7235,-26.1896,-7.4731,3.7475,-12.5408,52.0963,5.4120,98.5645,60.6260,5.4651,-5.8107,13.0004,-10.8737,-25.0387
1789.0625,17.0131,-7.0723,-24.2130,-24.3969,-4.5256,1.1339,-15.4175,51.5174,0.1972,96.4535,58.3251,-2.4880,-5.8149,29.5331,-10.7369,-20.8592
1796.8750,23.8143,-0.2000,-22.8026,-25.9182,-3.0207,5.1251,-17.8047,52.4264,1.0026,96.1290,56.6483,-13.1051,-2.8119,27.1747,-9.1223,-18.0425
1804.6875,24.3344,-0.7217,-22.0913,-30.6106,-7.5866,2.4674,-22.2935,54.2543,0.1141,98.2951,55.6024,-27.2265,-1.9826,44.9275,-6.0222,-17.7823
1812.5000,25.9645,-3.3693,-18.8201,-26.4144,-4.8737,-2.8373,-23.9770,54.6600,3.0325,97.3653,52.4143,-39.2190,-5.2591,51.0067,-6.4236,-15.9337
1820.3125,29.9502,-4.6600,-17.0424,-26.8744,-3.3526,-3.7337,-23.2998,53.5225,5.8853,93.7845,52.6632,-34.2013,-6.0246,49.8480,-7.3665,-18.4715
1828.1250,28.4321,-3.6081,-19.7106,-37.6908,-12.6913,-4.3941,-20.6315,54.2026,8.9905,96.0375,56.5492,-23.5521,-2.8510,39.7582,-3.8215,-21.5488
1835.9375,25.5498,-0.9971,-19.4318,-42.0720,-15.1635,-9.0978,-19.1410,54.4160,9.0178,94.6639,55.4178,-27.0073,-2.6525,47.9015,1.8320,-20.0027
1843.7500,24.2461,-0.1410,-15.6839,-39.3664,-15.7256,-10.3346,-22.0701,49.5503,4.1229,88.8130,52.4669,-24.1741,-4.8891,57.9221,6.4763,-18.8911
1851.5625,21.7264,-6.3076,-19.4763,-41.5313,-18.3930,-14.4545,-26.2525,48.6645,-0.5248,91.5239,57.0908,-12.8402,-6.9342,75.1919,10.1693,-26.5561
1859.3750,27.3419,-4.9618,-29.4453,-43.6167,-21.6777,-17.3713,-18.3807,53.4942,5.7979,96.9522,59.7545,-11.7172,-3.4174,55.3567,8.9462,-31.3823
1867.1875,33.5806,0.4658,-32.5917,-44.9505,-28.1763,-13.7505,-10.2740,55.1914,8.4939,93.2385,57.3789,-14.3626,1.8200,42.4189,-0.2376,-30.5418
1875.0000,28.9601,-2.4069,-27.0967,-49.3564,-29.5838,-11.2751,-12.2708,53.5818,3.8655,90.6699,57.5108,-10.9492,0.3219,52.5804,-4.1281,-31.1061
1882.8125,25.3251,-5.6734,-27.9269,-51.6722,-28.1369,-16.4980,-16.1640,52.0699,2.2337,90.2581,57.4143,-11.6978,-1.3856,64.0589,1.6456,-30.1908
1890.6250,30.2758,2.1128,-31.1487,-44.8028,-27.4624,-17.4686,-14.9271,47.7044,1.7069,88.9926,52.2248,-13.3420,2.5669,26.6285,7.8942,-20.0195
1898.4375,31.7829,4.3830,-35.8635,-43.9845,-29.2961,-17.9434,-17.2164,45.8821,-2.1258,88.0933,52.3125,-9.7512,2.1856,24.2793,5.2989,-15.7535
1906.2500,31.3631,-0.4391,-36.2796,-46.3530,-24.7827,-22.3466,-16.1204,44.4277,-3.4139,82.9756,51.3690,-7.1482,-1.5674,36.6859,6.8054,-23.2205
1914.0625,32.7738,-2.7727,-37.4052,-44.3809,-26.3881,-26.5774,-12.9211,39.6363,-7.6362,79.4047,46.5543,-4.7345,-0.2421,23.2028,16.5749,-24.4023
1921.8750,32.2380,-0.3893,-38.8271,-44.0472,-30.0688,-29.0772,-15.2768,37.5828,-11.8624,83.4056,47.0330,-0.5193,1.5740,4.3580,19.0115,-16.8043
1929.6875,29.8834,3.8203,-35.1681,-45.8190,-24.9789,-36.6150,-20.5044,35.7439,-13.4895,78.1072,46.9613,-0.7650,0.5451,20.4381,16.2309,-14.5155
1937.5000,28.3234,6.8095,-29.2667,-42.4248,-22.8699,-42.4184,-23.2635,29.4071,-18.0651,70.9313,41.6436,-0.9454,1.7662,17.7185,21.9307,-11.0718
1945.3125,27.8973,4.4270,-25.2741,-40.2110,-24.1442,-41.0376,-24.2404,28.3957,-21.7992,77.0093,40.8906,-1.8552,2.2116,-3.3646,25.7823,-4.5715
1953.1250,30.3587,5.7499,-23.8435,-41.7642,-20.5082,-40.1118,-24.5254,31.1449,-18.9695,74.4460,41.2564,-8.5388,1.5743,14.9395,20.3017,-3.8771
1960.9375,35.0079,14.1995,-26.3957,-37.8288,-16.6300,-39.5998,-21.9788,27.1096,-15.4334,62.8785,34.9164,-12.1192,3.1578,10.6401,23.2503,-0.9285
1968.7500,37.2701,9.5188,-33.8149,-41.4240,-23.0499,-40.8262,-18.6010,28.0394,-15.6998,64.7850,36.1096,-8.2273,0.8681,11.5534,25.6786,0.9902
1976.5625,37.1564,1.3743,-36.0511,-48.7840,-26.7956,-40.6515,-14.6436,33.1803,-13.6780,67.6049,40.1026,-7.0415,-3.8300,27.1383,17.6137,-5.6606
1984.3750,33.3255,7.2594,-30.5105,-38.4741,-19.2577,-40.4218,-14.3588,28.5482,-15.6580,59.1922,32.5783,-14.1250,-3.1744,23.3188,18.6703,-6.3224
1992.1875,29.6099,11.1970,-25.5566,-27.6080,-12.8038,-42.2716,-17.8797,21.6095,-21.6966,56.5862,26.0122,-17.1528,-1.2645,6.6053,30.6778,2.7775
2000.0000,31.1890,7.7856,-29.0470,-37.3352,-21.6599,-40.4055,-17.5964,21.1598,-18.0847,58.6114,29.9392,-4.9179,-2.2285,-5.8233,32.1046,3.8354
2007.8125,30.1551,5.6412,-39.1575,-46.4349,-27.6643,-39.3148,-15.9644,22.7866,-16.3438,53.2570,33.5144,3.1937,-4.2316,24.6863,25.8643,-2.6854
2015.6250,29.4269,7.7899,-39.3493,-39.3210,-21.5898,-35.3572,-11.1283,22.9220,-17.2114,50.8470,30.2131,-0.5889,-4.0453,17.0949,21.7240,-0.0297
2023.4375,30.8214,5.7416,-34.1970,-40.9889,-20.0829,-35.0669,-10.2535,23.8129,-18.4216,48.1215,30.3981,-0.8925,-5.2398,27.3226,13.8063,0.2017
2031.2500,28.3941,9.4448,-34.4956,-42.7409,-21.2653,-32.9161,-12.3625,20.7585,-18.8726,44.6379,29.7973,4.1032,-5.3051,22.0590,14.7858,-2.4225
2039.0625,22.2136,11.2102,-41.6234,-37.8139,-20.7560,-28.0545,-12.3309,19.5233,-18.4056,48.1628,28.6604,4.1815,-1.8871,3.4619,20.3667,0.2657
2046.8750,21.3985,6.4840,-40.3631,-40.7702,-21.3988,-24.4872,-6.2450,21.3017,-14.8685,51.5187,29.2885,6.7785,1.1309,-18.1858,19.0206,2.5721
2054.6875,21.7690,7.8597,-35.3975,-44.3606,-25.1957,-22.0092,-2.8266,20.0463,-14.0071,47.2589,27.9242,10.1845,2.2659,-23.1811,17.0805,3.2194
2062.5000,19.8272,13.4228,-32.0023,-34.1657,-19.4899,-16.0672,-6.8775,16.4802,-17.1576,42.8018,23.3743,4.2928,4.3645,-21.0679,17.5456,7.3405
2070.3125,19.4465,10.8842,-25.1422,-30.7497,-16.6178,-11.3087,-8.8858,14.4109,-17.1538,41.2014,21.8017,4.3904,4.7674,-27.3165,15.3516,7.2197
2078.1250,13.3466,4.0306,-22.0608,-43.9580,-23.8322,-13.4297,-4.1954,16.1292,-17.5805,41.7385,24.9538,12.4733,-0.5240,-14.5803,17.3605,0.2435
2085.9375,3.0253,3.5644,-25.8120,-48.6482,-27.6211,-14.3693,-0.5517,18.4042,-20.9684,45.8603,26.0278,11.5927,-3.8024,-0.6717,26.1442,0.5934
2093.7500,1.3476,8.0551,-27.2784,-41.5540,-24.2090,-8.6853,-4.9140,15.0765,-21.8043,47.2364,23.3758,8.9980,-1.0519,-21.3613,31.3337,7.2328
2101.5625,3.4451,8.2701,-24.0363,-39.7048,-22.4507,-3.9352,-9.9917,11.6652,-25.7323,42.5340,21.2348,8.0700,-4.4587,-9.8409,33.0277,5.5069
2109.3750,1.7680,7.3697,-20.6181,-38.2429,-19.0381,6.0793,-8.1794,12.3356,-30.1577,41.4464,18.8632,1.8974,-11.5710,1.3706,34.1790,2.2574
2117.1875,-0.5661,4.6015,-21.0744,-38.5664,-17.2081,13.3166,-9.8965,12.2808,-32.8921,42.1993,17.8503,-2.1507,-11.6600,0.5242,30.6511,4.3835
2125.0000,-0.1252,1.2749,-25.0798,-44.8976,-24.1127,14.9638,-11.5925,10.5786,-30.7462,42.5441,17.9358,0.7092,-8.9289,-14.1036,30.2357,5.7569
2132.8125,-2.0329,-5.4167,-30.8243,-49.6442,-28.8571,14.9688,-5.5346,12.6320,-29.7426,42.7309,18.1797,1.1252,-11.3497,1.5774,36.6873,2.4194
2140.6250,-4.2269,-4.2978,-27.9275,-43.0251,-22.5926,20.9565,0.0157,9.1815,-30.6543,41.7736,13.9506,4.6766,-10.7071,-32.3723,42.7743,8.3294
2148.4375,-4.8686,0.5421,-21.1368,-38.6880,-18.6715,18.5915,-6.3977,3.8126,-38.9148,36.0764,10.8574,5.2229,-9.5921,-27.6010,41.2396,17.0852
2156.2500,0.0906,3.5492,-16.3267,-38.4543,-19.5615,17.1097,-6.9194,4.3996,-40.5201,34.9927,9.4819,-1.2469,-10.5735,-17.9096,42.8492,17.4249
2164.0625,4.0626,-2.3900,-13.8712,-40.2842,-20.0704,15.5545,-3.1463,6.0337,-40.8845,37.2712,9.2721,-3.5845,-9.2776,-17.2711,47.5532,13.4860
2171.8750,3.0067,-4.1268,-4.1264,-37.4342,-19.5905,12.7590,-4.0359,0.6257,-45.0344,35.1058,5.5291,0.2495,-6.6337,-42.9574,47.6002,18.4940
2179.6875,1.6730,-0.3908,4.9987,-34.9717,-20.4097,6.8721,-8.3596,-1.5254,-45.9880,30.4625,4.0729,-1.6119,-8.2990,-28.2708,44.6511,22.2942
2187.5000,3.4507,1.4955,7.4968,-38.0092,-21.1317,5.0657,-13.1870,0.4206,-38.9856,33.0267,7.7040,-2.5068,-8.1637,-20.4323,47.6574,18.5650
2195.3125,-0.3782,-3.0653,8.8306,-43.2037,-22.8167,3.0015,-19.6601,1.7970,-38.6894,35.4522,12.0275,-1.0854,-8.6582,4.7110,47.9566,12.5837
2203.1250,-3.6329,-1.5482,13.8666,-40.5632,-23.6125,1.9973,-16.0142,3.5346,-37.7951,33.9718,11.5331,-3.0938,-10.8072,18.7272,46.0242,11.5013
2210.9375,0.0201,0.1381,16.7463,-40.5700,-25.3880,-1.4622,-10.9285,6.3621,-34.0621,32.9919,11.6896,-5.9365,-7.6526,30.8133,48.1138,12.8653
2218.7500,3.0889,-1.0029,25.1376,-41.5378,-24.2128,-0.7191,-13.8290,3.2808,-33.5942,34.7383,10.6098,-4.1406,-3.4277,1.2223,51.5180,14.8382
2226.5625,-1.2020,-0.3849,29.8166,-40.2080,-25.2957,-3.9001,-18.5954,2.1049,-34.0886,35.2102,12.1737,-0.6183,-6.8356,5.3736,48.3226,12.0203
2234.3750,-5.9350,3.0284,25.6658,-39.3454,-23.5087,-10.6643,-20.4524,5.2835,-29.6391,34.0927,15.7394,-1.0550,-8.5593,40.1440,47.1612,9.3391
2242.1875,-6.5513,6.1274,27.4588,-35.3757,-16.0412,-5.0670,-22.0251,1.9784,-25.5956,34.8931,11.9508,-4.9608,-5.5690,2.8056,55.4421,14.3457
2250.0000,-10.1892,3.9021,28.4216,-35.6792,-17.4136,-4.6708,-25.9064,-1.1200,-28.7760,33.8158,10.2999,-5.1292,-6.3625,6.3979,60.7001,14.5253
2257.8125,-13.0953,8.4118,28.0727,-39.0335,-22.6992,-8.7474,-24.5060,-1.0511,-24.3505,30.6628,12.4006,2.1191,-1.6584,14.1174,59.3522,15.9262
2265.6250,-12.1880,13.7096,32.1491,-38.6923,-19.2747,-3.0644,-22.1415,-2.9314,-18.8518,28.0044,10.3631,4.4331,5.0149,-22.5332,53.5543,28.0673
2273.4375,-14.1625,7.5852,28.0911,-40.3778,-22.2048,-1.5186,-21.5940,-1.8417,-22.8693,28.7063,10.5654,3.3643,0.3298,-11.6595,46.5923,31.2332
2281.2500,-18.9481,4.1426,22.7099,-43.3685,-25.1436,-4.2994,-14.9872,1.8602,-20.4048,31.4515,13.7545,8.7490,-2.8600,-6.3951,45.0149,18.0848
2289.0625,-22.0830,4.6547,17.5299,-44.1154,-23.1483,-0.5722,-11.7543,3.9074,-12.9080,31.4246,15.9845,13.1121,1.8603,-15.9609,39.5303,10.1969
2296.8750,-19.9285,3.6084,8.1001,-41.5183,-22.2593,-0.5895,-13.9361,4.3453,-13.7854,33.4431,16.5554,11.5693,2.1431,-15.7832,37.5809,17.1190
2304.6875,-16.0270,6.0697,5.0081,-40.1261,-22.7388,-9.7351,-13.7132,5.0400,-15.5284,37.3898,16.6837,8.7789,1.5160,-18.6180,45.7153,23.0523
