Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
48757.8125,-24.6250,-13.3117,42.1628,-7.6254,2.0005,-16.6204,-30.0455,-1.7488,104.9890,-14.5632,1.4982,-21.1031,-21.4611,-10.8925,-2.9016,33.7402
48765.6250,-7.0496,-13.2163,-17.7351,-19.7243,-15.2484,-4.1658,-10.6628,15.7991,136.0078,-5.6645,19.1857,-0.2870,-6.9944,-12.1616,-12.8472,-20.8789
48773.4375,-17.3576,-12.9681,16.3686,-12.9255,-6.0221,-11.6611,-22.0724,5.9899,119.0040,-10.3713,9.4550,-12.0788,-15.1345,-11.3323,-7.4702,10.1854
48781.2500,-8.8018,-12.8209,-11.0274,-18.1784,-13.1160,-5.2656,-12.8857,13.8697,131.1496,-6.2434,17.2521,-2.6751,-8.3162,-11.7520,-11.5659,-14.7558
48789.0625,-1.7124,-12.8902,-35.7523,-22.6952,-19.9920,0.2865,-4.7074,20.6309,142.1489,-2.8070,23.9937,5.8932,-2.7184,-11.9533,-14.9078,-36.6012
48796.8750,-8.1345,-12.1379,-14.5511,-18.8184,-14.7409,-4.8862,-12.0831,14.8908,132.9822,-5.4808,18.4823,-1.2304,-7.4332,-11.7795,-12.1682,-17.9543
48804.6875,4.3137,-11.8192,-55.3004,-26.3157,-25.3693,4.8167,1.9183,26.3508,150.1721,0.3658,29.7208,12.8814,2.2131,-12.2674,-18.0617,-54.9228
48812.5000,-12.6669,-12.7868,0.6460,-16.6085,-11.6142,-9.1522,-18.1390,10.9604,129.9800,-7.6790,14.8568,-6.6966,-10.7207,-11.6406,-10.8374,-3.6048
48820.3125,-6.9324,-12.3097,-17.9780,-19.8458,-16.4625,-4.5875,-11.7670,16.0816,136.5356,-4.7200,19.9590,-0.0725,-6.2891,-11.9221,-13.1719,-20.7406
48828.1250,-1.4377,-11.3184,-36.0739,-23.5097,-21.5041,-0.5604,-5.6222,21.4126,144.9556,-2.0811,25.2523,6.2601,-1.7094,-12.2069,-16.0723,-37.4861
48835.9375,-5.0754,-11.4630,-25.0986,-21.4622,-18.9663,-3.4607,-9.8053,18.2903,141.2477,-3.7456,22.2973,2.3702,-4.2741,-11.8974,-14.6803,-27.1295
48843.7500,-3.7446,-10.5079,-28.9799,-22.3425,-20.1047,-2.5684,-8.5777,19.5755,142.6826,-2.9015,23.6564,3.8319,-3.0767,-11.9911,-15.3316,-31.1655
48851.5625,-16.5931,-11.5762,14.3460,-14.9619,-9.6321,-13.6037,-24.0568,8.1324,128.1460,-8.6993,12.5848,-11.3550,-13.0160,-11.7158,-10.4459,8.2467
48859.3750,-5.5391,-10.9278,-23.4814,-21.7373,-19.6874,-4.6123,-11.1416,18.2886,142.5550,-3.3897,22.6704,2.0220,-4.4170,-12.1208,-15.1988,-25.8281
48867.1875,-9.9024,-11.2038,-7.8836,-18.9370,-15.6023,-8.2609,-16.8304,14.1473,137.0582,-5.4291,18.6497,-3.6387,-7.4415,-11.9849,-13.1788,-11.7383
48875.0000,-14.3408,-11.2788,6.5893,-16.8560,-12.7189,-12.3759,-22.1748,10.3151,133.3125,-7.6224,15.1254,-8.3440,-10.8461,-12.2602,-11.9398,1.2541
48882.8125,-3.0227,-10.5521,-31.7852,-23.5428,-22.8875,-3.2733,-9.0451,20.7416,147.7747,-1.9232,25.4944,5.2923,-2.2223,-12.7244,-16.6970,-33.6483
48890.6250,-13.5623,-11.0742,5.0017,-17.1600,-13.3406,-12.0068,-22.2055,10.8809,134.8825,-7.1643,15.8127,-8.0609,-10.0529,-12.1253,-12.0084,0.0337
48898.4375,-17.5755,-11.0609,17.0278,-15.3437,-10.6889,-15.5480,-26.6952,7.8769,131.3978,-8.6271,12.9852,-12.2588,-13.0565,-11.8715,-11.0797,10.9940
48906.2500,-3.6972,-10.4529,-29.8613,-23.5277,-23.0553,-4.2775,-10.4819,20.8377,149.4612,-1.5650,25.7530,4.2520,-2.2261,-12.3460,-17.2827,-31.6610
48914.0625,-22.8005,-10.5651,35.8894,-12.3768,-6.4714,-20.3935,-33.7932,3.0730,125.7905,-11.0209,8.5373,-18.7420,-16.7038,-11.9338,-8.9917,27.5646
48921.8750,-12.4517,-10.1659,-0.5830,-18.9675,-16.1881,-12.0876,-21.4292,12.9893,140.3233,-5.7822,18.3507,-6.0366,-8.6046,-12.3279,-13.7498,-4.9575
48929.6875,-10.7150,-10.4650,-5.7696,-19.7844,-17.6835,-10.8051,-19.8779,14.6829,142.8185,-4.4941,20.0891,-4.2725,-7.1620,-12.3107,-14.6211,-9.8257
48937.5000,-11.0971,-9.6994,-4.0639,-19.8214,-17.5431,-11.4993,-20.4780,14.6614,143.1620,-4.5577,20.0888,-4.8441,-7.1318,-12.3723,-15.1818,-8.9411
48945.3125,-22.3230,-10.1735,32.0987,-13.6800,-8.9432,-20.6578,-33.6951,4.2750,130.6109,-10.4305,10.1851,-17.3349,-16.0214,-12.1137,-10.1103,24.8013
48953.1250,-22.3980,-9.7130,33.9906,-13.2589,-8.2831,-20.8796,-34.6218,4.2927,130.3792,-10.0492,10.2109,-18.3018,-15.8431,-11.7031,-10.2366,25.8906
48960.9375,-9.1642,-8.9635,-10.7640,-21.6396,-20.3756,-10.6325,-18.9223,16.7496,148.4550,-3.6039,22.5055,-2.2603,-5.4048,-12.8272,-16.6849,-15.0723
48968.7500,-10.7471,-9.3474,-7.4531,-20.8457,-19.8318,-11.8137,-20.5535,15.5589,147.6079,-4.1680,21.4636,-3.5206,-6.7177,-12.6284,-15.9227,-11.1114
48976.5625,-32.4722,-9.9404,69.9708,-7.4794,0.1037,-29.9657,-48.3103,-5.1112,119.7210,-14.8957,1.4385,-30.8958,-23.1993,-11.5540,-6.3243,58.1120
48984.3750,-20.3984,-9.4169,23.6315,-16.1292,-12.8447,-20.1749,-31.6696,7.2207,137.7562,-8.7495,13.4013,-14.4742,-13.9142,-12.5869,-12.1533,17.5282
48992.1875,-5.7408,-9.1888,-41.0882,-28.0996,-31.4395,-7.2653,-8.1128,22.1691,159.7479,-2.1261,27.7665,8.4441,-3.7646,-14.1828,-16.4336,-34.8025
49000.0000,-12.0184,-8.8306,-23.7479,-25.2392,-27.1401,-11.7639,-13.5208,16.9056,152.4156,-5.3913,22.1906,1.7832,-9.7725,-13.8867,-12.7195,-17.1478
49007.8125,-24.7299,-8.6740,22.0487,-16.7206,-15.0480,-21.7921,-29.5405,5.1583,136.7722,-11.6622,10.6507,-14.2441,-20.9691,-13.0710,-8.1407,23.0233
49015.6250,-10.9090,-7.1107,-25.2972,-24.6263,-27.2716,-10.2192,-12.7479,18.2129,153.9266,-4.5967,23.2789,2.2451,-11.4138,-13.1989,-14.0385,-19.6475
49023.4375,-16.1875,-6.9430,-7.1247,-21.1649,-22.1950,-13.9107,-18.5550,13.4096,147.2233,-7.4175,18.2188,-4.5275,-16.6009,-12.9283,-11.6257,-2.9623
49031.2500,-17.8918,-5.7407,-0.3468,-19.7700,-20.1417,-15.0720,-20.9661,12.1426,145.7113,-8.1117,16.9291,-7.0129,-19.4621,-12.2742,-11.2456,2.5117
49039.0625,-22.1710,-5.1920,13.2050,-16.6667,-16.6417,-17.7910,-25.5352,8.1672,140.3970,-10.5567,12.8648,-11.9409,-24.0494,-11.6882,-9.0239,15.4393
49046.8750,-20.7188,-4.7370,9.8783,-17.2822,-17.1125,-16.4336,-23.8955,9.5505,142.1716,-9.9152,13.9239,-11.1062,-23.9994,-11.9106,-9.8036,11.9604
49054.6875,-16.2134,-3.8909,-5.9771,-19.4852,-21.2195,-12.2683,-18.2759,14.1838,148.5529,-7.2801,18.4461,-5.3501,-22.2061,-11.7383,-12.1267,-2.4534
49062.5000,-17.7751,-2.7922,-0.3534,-18.2050,-19.5458,-13.1244,-20.0500,12.7211,146.0163,-8.2746,16.7592,-7.8260,-24.0654,-10.9968,-11.1877,2.9983
49070.3125,-17.5310,-2.6048,0.6166,-17.7656,-19.0811,-13.0029,-20.1599,12.2785,146.9674,-9.3452,16.2686,-7.9668,-23.1631,-12.5430,-11.9076,3.6078
49078.1250,-22.6894,-2.7506,15.8844,-13.8933,-15.8069,-16.9996,-26.2575,7.4779,142.2516,-12.1544,11.9649,-12.7103,-26.3494,-13.1559,-10.5853,18.5694
49085.9375,-14.7060,-2.0289,-9.2604,-17.9149,-22.1534,-10.5585,-17.4986,13.7768,152.0608,-9.6831,18.1040,-3.8971,-19.1371,-14.5172,-13.9904,-3.7015
49093.7500,-9.3560,-2.5426,-26.0536,-20.5970,-26.3644,-6.5508,-10.9755,18.7199,159.3375,-7.2341,22.8126,2.4187,-13.9501,-16.4859,-17.9768,-19.4448
49101.5625,-14.9310,-2.0456,-10.3681,-16.4153,-23.7025,-10.6119,-18.0201,13.1806,154.8862,-10.8215,18.1324,-2.1850,-17.8872,-16.6030,-16.1541,-3.1981
49109.3750,-2.4174,-2.4884,-46.4662,-22.7156,-31.3177,-0.7338,-3.9145,22.7721,168.0943,-7.0935,26.7609,9.8445,-6.9890,-19.2335,-21.2284,-36.4150
49117.1875,3.1010,-8.3045,-62.9715,-24.2294,-32.6430,3.4432,9.2762,28.8606,168.5211,-2.9826,29.9128,15.1978,-3.1849,-23.3678,-24.5998,-54.4787
49125.0000,-15.2845,-12.6818,-8.9344,-10.2717,-24.0339,-13.3783,-7.6834,13.1758,140.1397,-6.9894,14.4544,-1.9310,-23.3155,-20.6177,-12.7057,-6.2862
49132.8125,-4.3959,-13.2239,-35.9437,-12.2351,-35.3635,-7.7036,-3.5124,17.3108,145.1605,-3.0231,20.7584,8.5961,-17.7450,-14.5740,-9.7759,-33.3355
49140.6250,-10.8307,-15.6865,-2.7673,-7.1471,-22.7794,-11.7488,-15.1284,6.4781,127.1893,-11.3468,10.3163,-2.6351,-13.5085,-13.5720,-7.0589,-7.6285
49148.4375,-14.7649,-18.9530,-4.4196,-7.0915,-21.2477,-9.4710,-10.2453,6.3070,122.1479,-12.2435,8.9108,-0.9290,-7.1142,-16.7985,-10.1885,-6.7015
49156.2500,-19.9546,-20.0134,6.0233,-4.8840,-20.1961,-12.8735,-14.0715,2.9720,117.6529,-12.9483,5.8833,-4.0503,-11.8417,-17.5231,-7.7830,6.3305
49164.0625,-7.8827,-19.2470,-26.8978,-10.7662,-26.1795,-5.0682,-4.0063,12.6152,130.2083,-7.3767,15.5953,6.6591,-4.9614,-16.1671,-12.0424,-24.2550
49171.8750,-1.1163,-19.3350,-51.6060,-14.3925,-31.2038,0.7538,4.6610,19.3965,137.2753,-2.9685,22.1153,14.9739,0.2512,-15.6930,-14.6161,-45.2498
49179.6875,-17.7994,-20.9682,6.5387,-5.2208,-17.2705,-14.1119,-16.5490,3.5406,116.5996,-10.5815,7.0598,-5.2041,-14.5004,-15.7979,-6.1151,9.0456
49187.5000,-11.0048,-19.9093,-12.8206,-7.1221,-18.6275,-9.2898,-11.0815,9.3033,121.8669,-6.8577,12.7298,0.3914,-11.2328,-12.8592,-8.8595,-8.2274
49195.3125,-10.7694,-14.2202,-22.6156,-1.4781,-16.7305,-6.6456,-10.3932,9.9466,112.5191,-4.5140,12.9651,0.1394,-9.7672,-4.9946,-6.1113,-13.7404
49203.1250,-20.3891,-10.7229,11.7271,8.6145,-5.2629,-14.8969,-24.9074,-3.1774,89.2948,-12.3987,0.0688,-14.4427,-16.9994,-2.0443,2.1546,16.9733
49210.9375,-16.3879,-13.7036,9.8883,6.8636,-2.5958,-13.5992,-21.6952,-5.6330,87.1527,-19.3597,-3.0533,-12.4826,-17.3989,-6.9262,-1.4876,8.2134
49218.7500,-13.5124,-15.0770,-4.0379,5.9081,-7.1689,-9.1604,-12.1672,-5.1887,84.3975,-23.5978,-4.3161,-6.5216,-18.0442,-8.5876,-5.8907,-7.2702
49226.5625,-10.1155,-13.3547,-21.2318,5.3804,-16.1865,-4.9123,-4.3283,-3.4958,82.4708,-24.0514,-3.7991,-1.3809,-15.3426,-7.2956,-6.3405,-20.5463
49234.3750,-23.1018,-14.4047,25.6258,12.6694,-5.3273,-16.5262,-20.2534,-16.3779,64.0412,-30.6528,-16.5838,-18.0988,-25.0332,-7.5889,0.4847,22.8406
49242.1875,-16.4741,-14.7531,2.7280,8.2235,-10.0766,-10.4971,-12.0894,-9.3093,73.5043,-26.2481,-9.5814,-9.6924,-21.1252,-8.2199,-2.8671,1.4778
49250.0000,-15.9365,-14.5060,0.3723,8.2489,-10.9925,-9.8401,-11.5732,-8.5558,74.2647,-25.3759,-8.7212,-8.7600,-21.5856,-8.1447,-3.2557,-1.1541
49257.8125,-19.1262,-15.4027,13.0347,9.6801,-7.5958,-12.8322,-15.4116,-11.6505,69.8052,-26.8405,-11.8316,-12.9570,-24.1946,-9.0646,-1.7107,10.3218
49265.6250,-14.0696,-15.2083,-5.0866,6.2098,-11.9096,-8.1178,-9.0483,-6.1119,76.7513,-23.1620,-6.3382,-6.4179,-21.2008,-9.3196,-4.0385,-6.5613
49273.4375,-19.7202,-15.2986,14.4921,9.9172,-6.9862,-12.7868,-16.1663,-11.3538,69.7193,-25.7445,-11.3403,-13.1263,-26.4734,-9.2338,-1.8311,10.6043
49281.2500,-14.6254,-16.1441,-1.5012,6.4221,-10.7411,-8.8038,-9.7949,-6.4015,75.9117,-22.6399,-6.6395,-7.2648,-22.7299,-10.4811,-4.0083,-3.7984
49289.0625,-8.0905,-15.6902,-24.5004,2.1267,-16.5798,-2.9066,-2.0126,0.3002,84.5393,-18.3618,0.0678,0.9080,-18.5202,-10.5949,-6.7834,-25.0717
49296.8750,-14.9836,-16.3756,-0.1269,6.7849,-10.2224,-8.8841,-10.7016,-6.1435,76.0427,-21.5473,-6.1438,-7.4376,-25.2472,-10.6496,-4.2043,-3.7969
49304.6875,-11.6755,-16.7564,-11.0400,3.8834,-12.6670,-5.9884,-5.8455,-2.5220,80.1224,-19.1816,-2.8125,-3.3629,-21.9769,-12.0875,-5.5458,-12.9726
49312.5000,-12.0254,-14.9106,-9.7419,2.5536,-11.5777,-5.8516,-5.9288,-2.3811,78.5242,-18.9346,-2.6297,-3.6206,-19.4696,-13.3041,-5.8366,-10.2686
49320.3125,-7.2541,-14.3850,-23.3697,-0.4959,-13.2531,-2.8447,1.2417,2.3966,83.7481,-16.8083,1.3611,1.5535,-12.1770,-17.8469,-10.5604,-19.8621
49328.1250,-7.6191,-12.3154,-22.5133,-3.9232,-12.6044,-2.1686,2.5352,2.7429,81.0869,-16.3386,1.6193,1.8332,-6.0154,-19.9819,-9.1011,-15.5635
49335.9375,-11.2121,-5.4314,-9.6847,-8.3106,-10.3548,-4.7363,-7.7713,-2.6760,67.6720,-18.8243,-0.6340,-1.1678,-1.7770,-9.8032,-2.2188,-4.0526
49343.7500,-5.4711,-2.1139,-23.3558,-12.1685,-13.6108,-4.9297,-7.4105,-0.3746,65.9149,-18.1294,4.2342,6.5599,2.8516,1.9981,-4.8051,-18.1274
49351.5625,-15.8905,-3.8458,12.8328,-1.2275,-4.1300,-16.6847,-16.3081,-8.9202,50.4380,-21.8808,-5.0701,-4.2686,-8.7388,3.0320,-3.8554,15.9285
49359.3750,-9.3035,-2.1476,-7.5914,-3.5187,-9.3023,-10.9182,-6.6502,-1.9217,56.3203,-17.0077,0.5420,1.8841,-5.1974,1.6719,-6.4565,-2.1160
49367.1875,-8.0206,1.0255,-1.1551,-5.4742,-6.2590,-12.5669,-9.5621,-2.4066,53.4268,-17.7237,-0.4837,-3.2217,-8.8325,6.5877,-4.2606,1.9174
49375.0000,-10.1031,3.3459,7.1589,-3.5068,-4.4570,-14.0515,-11.2301,-3.3928,47.1434,-16.5291,-2.5948,-8.3344,-15.4655,7.6793,-1.7900,8.2734
49382.8125,-10.8407,6.7505,-3.0713,-1.4425,-9.9047,-7.2807,-7.7831,-1.2980,39.6627,-11.0868,-0.2435,-3.5887,-12.3544,3.5484,-3.9524,-2.6261
49390.6250,-11.1468,8.2082,-1.1015,0.8674,-8.8590,-5.1523,-7.8484,-2.1947,27.2815,-9.8215,-0.7958,-2.2737,-8.6960,4.2688,-7.7725,-0.9568
49398.4375,-13.4151,7.5276,21.1175,4.8224,0.0691,-11.7987,-10.9177,-6.7165,13.7241,-13.2840,-7.2094,-11.0615,-13.1054,8.4128,-6.5935,22.1743
49406.2500,-8.3874,8.2369,7.7648,2.1299,-2.7945,-9.1611,-4.5233,-3.0812,17.6520,-12.4480,-4.6807,-7.7246,-9.5451,8.6809,-7.4770,10.9899
49414.0625,-7.8293,7.8573,3.2209,1.5825,-4.5994,-7.5890,-3.9203,-2.4740,20.1473,-12.4240,-3.7100,-5.8584,-7.6105,7.1883,-9.1441,5.2611
49421.8750,-1.8003,7.1972,-14.1732,-0.4072,-8.6343,-3.6104,3.4569,2.6779,27.8609,-10.2704,0.6684,-0.1305,-3.9704,6.3473,-12.4778,-11.0555
49429.6875,-8.0469,7.5087,7.0442,3.3872,-3.2724,-8.7853,-3.8478,-3.7804,19.7990,-14.7908,-5.8983,-8.1085,-7.5503,5.9498,-9.9173,7.9609
49437.5000,-9.6404,6.8057,11.6341,4.0725,-2.3454,-9.6615,-5.6056,-5.2116,18.6768,-15.8639,-7.2463,-9.6115,-8.0476,5.0863,-10.3489,11.0840
49445.3125,-5.2594,6.4158,0.0628,3.5642,-5.1757,-7.1737,-0.2411,-1.6744,24.6786,-14.5222,-4.5509,-6.2074,-6.1814,4.1493,-12.2571,-0.3135
49453.1250,-8.7992,6.9260,9.8888,4.7865,-2.3548,-9.3089,-4.4988,-5.7120,19.4881,-18.1470,-8.3251,-9.8634,-5.6438,3.7852,-12.1749,9.0358
49460.9375,-7.0194,6.4936,0.0069,-1.3707,-4.0916,-5.2416,-1.0014,-3.0912,19.1435,-16.4348,-5.0325,-4.5903,-1.6203,3.3287,-14.5448,1.6826
49468.7500,-2.4681,8.0182,-10.6531,-4.2681,-6.5863,-1.3740,5.8249,0.8534,18.1391,-12.5884,-1.3644,1.3883,-2.7848,3.1058,-12.5410,-9.1734
49476.5625,-4.7128,12.5721,2.6492,2.9564,-3.5189,-4.9604,2.0618,-4.3655,6.5966,-15.2493,-6.6781,-2.7004,-8.2564,4.3038,-6.7649,-1.1970
49484.3750,-8.2471,14.1905,15.5809,7.6159,-0.2714,-8.5025,-3.1388,-9.2397,-0.2708,-18.8691,-11.4965,-7.7079,-11.2011,5.2496,-5.2015,9.3616
49492.1875,-7.4086,13.9317,13.5691,5.2122,-1.1130,-8.2137,-1.9101,-7.6160,2.7686,-18.0420,-10.1512,-7.4240,-10.5980,5.4341,-5.9566,7.8045
49500.0000,-10.0783,14.7534,23.5199,6.9240,0.6262,-11.1580,-5.6518,-10.4864,-1.0265,-19.6324,-12.8908,-11.0657,-12.8851,6.0275,-3.9671,15.5189
49507.8125,-2.5270,15.4838,-0.9389,3.1184,-5.7994,-5.4291,2.8490,-3.9086,8.2556,-16.5761,-6.6937,-3.1262,-7.6258,6.3640,-7.4210,-7.1540
49515.6250,-3.7036,15.7802,4.1430,2.5585,-4.8997,-7.0077,1.5050,-4.6757,7.9190,-17.2761,-7.5637,-4.9804,-8.6226,6.4731,-7.0850,-2.7612
49523.4375,-6.1924,16.5454,13.2171,4.2508,-3.4329,-9.7780,-2.2525,-7.5030,4.2147,-18.8440,-10.2294,-8.5495,-10.3918,7.2115,-5.1438,4.3579
49531.2500,-0.4570,16.8956,-4.8951,1.2927,-8.1836,-5.3634,4.5746,-2.2582,11.5572,-16.3603,-5.4971,-2.7580,-7.0921,7.3233,-7.9212,-12.6331
49539.0625,-11.0418,17.5082,31.4385,5.9174,0.6472,-14.9522,-8.2420,-11.6221,-0.1566,-21.7237,-14.4712,-15.2960,-14.5178,8.0088,-3.7976,20.0057
49546.8750,-6.9993,18.2467,18.9662,4.9540,-3.3924,-12.1092,-4.3036,-8.9220,2.7730,-20.0757,-12.1128,-12.2128,-11.9843,8.5817,-3.4372,7.2608
49554.6875,-9.1694,15.2652,26.3029,10.2502,1.0594,-9.7785,-2.6993,-11.7886,-4.5367,-22.0779,-17.7903,-18.2970,-21.4386,8.2954,2.0955,14.8218
49562.5000,-10.0229,11.9369,22.4940,10.5567,4.1894,-5.0790,3.3864,-12.0232,-5.2544,-24.8246,-19.8810,-16.8039,-28.0756,6.3871,3.7245,13.5507
49570.3125,-8.6439,9.4339,13.5462,8.8667,3.5957,-3.7453,5.9984,-10.9806,-2.1077,-25.2528,-18.0358,-11.5684,-26.0562,5.0529,1.8794,6.0091
49578.1250,-5.6056,9.2342,5.4934,8.9365,3.4745,-3.2554,8.0477,-9.0336,0.2194,-23.6036,-16.0229,-9.3966,-21.8356,3.4340,1.5850,-2.6382
49585.9375,-9.8806,7.2287,13.7829,10.5733,7.1605,-6.6269,4.0816,-14.2226,-5.1298,-27.9097,-20.1640,-10.5818,-22.2201,1.7884,4.1586,6.1428
49593.7500,-15.6336,3.4531,26.8795,10.7919,7.6840,-12.2279,-3.9579,-22.3090,-17.4970,-33.0375,-24.8393,-8.9548,-23.2334,2.3811,3.8522,20.5487
49601.5625,-3.1079,1.8575,0.1551,3.5814,-1.4596,-6.3891,5.6092,-14.2632,-17.2570,-25.8587,-16.0378,3.1113,-15.2431,3.2065,-3.1911,-4.1889
49609.3750,-3.8325,3.1615,19.8273,5.7207,5.8761,-10.3070,2.3965,-16.6849,-28.3209,-25.8814,-20.0452,-5.2643,-18.4367,2.3243,-2.0392,11.7539
49617.1875,-7.0560,3.8562,31.5828,7.7621,9.5317,-13.6262,-0.5934,-19.5422,-31.5015,-28.0744,-23.2433,-9.3831,-21.1032,0.7789,-1.1603,22.6140
49625.0000,0.6407,3.8405,5.0321,2.9714,1.6808,-7.4920,7.8974,-12.4790,-21.0821,-23.7103,-15.8713,0.3900,-15.8098,0.4926,-3.7088,-0.5413
49632.8125,1.7752,4.6695,3.1091,2.1934,1.3985,-6.8506,8.9886,-11.1740,-20.0197,-22.5507,-14.7662,0.8231,-15.8599,0.7518,-3.4625,-2.4656
49640.6250,-6.2736,4.6255,30.3016,7.1123,8.2895,-13.8408,-0.6093,-18.7121,-29.1561,-26.7070,-22.0775,-8.6113,-22.6527,0.1872,0.3267,22.9902
49648.4375,-3.7737,4.3122,22.8596,5.4545,5.8691,-12.1792,1.7208,-16.2833,-25.8107,-24.6185,-19.5501,-5.9914,-21.5050,0.2117,0.0330,16.7716
49656.2500,1.7968,5.0651,5.0963,2.0791,1.6215,-7.7697,8.1613,-11.1643,-18.7568,-21.8621,-14.5850,0.2600,-17.8068,-0.0679,-1.7354,0.9550
49664.0625,-2.8213,5.5234,20.7503,4.9842,5.3618,-12.0769,2.6075,-14.9890,-23.6523,-23.4339,-18.3786,-5.5229,-22.2070,-0.2529,0.4143,15.6939
49671.8750,-5.7714,5.0900,31.8558,6.4325,7.6778,-14.7652,-1.4061,-17.8785,-27.3582,-24.4888,-20.9781,-9.0245,-25.1961,-0.3808,2.6672,26.0844
49679.6875,-1.3630,5.7051,17.6036,3.7215,4.2726,-11.5097,3.7304,-13.7494,-21.6711,-22.1991,-16.8838,-3.7979,-22.1067,-0.6567,1.1912,13.1312
49687.5000,-0.3907,5.5250,15.0934,3.8327,3.3848,-11.1728,4.3390,-12.5943,-18.9864,-20.9659,-15.9788,-3.8466,-23.2439,-1.3798,1.1666,12.4164
49695.3125,6.7936,5.6646,-8.5610,-1.5212,-3.0592,-5.4957,12.9201,-6.1815,-10.8957,-17.5076,-9.2015,6.0492,-16.8543,-1.1817,-1.2810,-9.8842
49703.1250,4.1194,3.9410,-1.8232,-2.3458,-0.8493,-7.6356,11.0162,-9.0021,-16.0981,-19.8228,-10.7392,7.4558,-14.1481,1.1165,0.2784,-6.6512
49710.9375,-10.2694,2.4073,44.8411,5.3377,10.8431,-19.1426,-5.2880,-21.6671,-32.7988,-26.6926,-22.6875,-7.6506,-23.0870,2.8156,5.9056,34.4955
49718.7500,-5.9541,1.9440,30.0856,3.7241,7.2839,-15.0212,-0.5122,-17.2701,-25.2212,-24.1213,-18.6769,-3.6138,-20.3561,2.8661,4.0249,22.2158
49726.5625,-13.1149,0.9558,52.6996,7.8156,12.6184,-20.9083,-8.4540,-23.1149,-31.8936,-27.1601,-24.2347,-11.0522,-25.1117,3.1352,6.0933,42.2669
49734.3750,-6.2243,-0.1802,28.5634,4.0024,6.5184,-14.9390,-0.0594,-16.0922,-21.2603,-23.1997,-17.4106,-2.7043,-19.2469,3.5473,2.4785,20.4247
49742.1875,-7.4545,-0.9673,32.1915,4.9787,7.2626,-15.5381,-1.6795,-16.7441,-20.7420,-23.3028,-18.0901,-4.4273,-20.0965,3.8289,2.8381,24.2986
49750.0000,-8.9102,-1.1637,35.4431,6.1152,8.0608,-16.3529,-2.8314,-17.6953,-20.2405,-24.3680,-18.9904,-5.3548,-20.5020,4.2206,2.9006,27.0441
49757.8125,0.0130,-2.0671,4.5025,0.9759,0.1655,-8.7465,7.8759,-8.5959,-6.9064,-19.0694,-10.1738,5.1596,-13.2106,4.4257,-1.6950,-0.7205
49765.6250,-11.6527,-3.1276,43.1065,7.9194,9.8348,-18.0539,-6.0607,-18.8472,-19.6716,-24.2309,-20.1114,-8.5862,-21.5804,5.1031,3.2397,34.4546
49773.4375,-4.2924,-3.6331,16.4695,3.9472,3.1057,-11.7069,3.3679,-11.3166,-8.0790,-20.3405,-12.8390,0.7346,-15.5489,5.3035,-0.7499,10.2361
49781.2500,-2.3188,-4.6492,9.6520,3.1074,1.0316,-9.8215,5.6312,-9.1069,-3.5167,-19.0511,-10.6406,3.1960,-13.7289,5.2873,-2.2093,4.0842
49789.0625,-8.4655,-5.4751,29.0860,6.8379,5.9630,-14.3417,-1.5317,-14.3681,-8.8925,-22.0727,-15.7290,-3.7528,-17.7652,5.9073,0.0950,22.1148
49796.8750,-13.4086,-7.1452,44.5353,10.1501,9.9479,-18.2821,-6.9990,-18.3414,-13.2084,-23.9125,-19.7079,-9.4495,-21.4585,6.4762,2.0304,36.3971
49804.6875,2.0930,-7.3850,-7.7946,1.1305,-3.5164,-5.2708,11.2632,-3.2789,8.3502,-15.5638,-5.0031,8.8170,-8.9369,6.2583,-5.6943,-11.2410
49812.5000,-0.4955,-6.7460,0.6492,3.0722,-1.1255,-6.8691,8.3945,-5.1784,6.1890,-16.5725,-6.8319,6.1157,-11.2532,6.6793,-4.9880,-3.9443
49820.3125,-7.0791,-5.5953,23.7828,7.5809,5.1506,-12.0791,1.0446,-10.3276,-1.5799,-18.8502,-12.1422,-2.0010,-17.6378,7.1930,-2.6455,15.7893
49828.1250,-14.3239,-5.0039,49.7505,12.0596,11.8973,-17.5473,-8.1861,-16.5553,-10.1346,-21.7676,-18.0747,-10.8215,-22.8821,7.9818,-0.1022,38.5331
49835.9375,-8.5004,-4.4457,30.0127,9.0650,7.3667,-12.4432,-1.0902,-10.6964,-1.8068,-18.5213,-12.4463,-3.9486,-19.2971,8.1238,-2.6369,20.5588
49843.7500,-12.8769,-3.4987,46.0211,12.5138,11.9106,-15.8464,-5.7828,-13.8931,-6.7959,-19.7649,-15.9369,-9.6269,-24.4126,8.3496,-1.1316,33.8636
49851.5625,-4.7442,-2.4271,19.9762,7.5311,4.9653,-8.4638,2.6227,-6.0051,4.6175,-15.4452,-7.6508,0.4691,-15.9269,8.9166,-6.4075,9.3332
49859.3750,-14.0078,-1.7657,50.2962,13.9308,13.9107,-16.3178,-6.3769,-13.4151,-6.9460,-18.7567,-15.9269,-11.5369,-27.4056,9.0505,-0.8468,36.8213
49867.1875,-16.3569,0.5802,57.0816,17.2616,17.9046,-19.9958,-3.0439,-13.0385,-9.9669,-16.8795,-18.9363,-18.1651,-43.4428,5.9166,6.5325,42.5098
