Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
8765.6250,-15.8091,-3.3226,-1.8871,-10.9776,15.7739,-10.8851,12.5980,6.8489,22.8626,-8.2720,0.9222,-4.4353,0.0488,15.5979,-7.5666,20.6123
8773.4375,-15.5702,5.8842,-5.0353,-14.8480,11.0535,-8.1497,6.1862,3.6542,11.0650,-7.6043,-1.4248,-10.2669,1.8093,23.3058,4.4345,34.5874
8781.2500,-10.7734,13.9224,4.8389,-12.6334,7.0616,-8.8065,4.2450,-0.8769,7.6660,-14.0859,-7.4831,-16.5129,4.8710,12.5448,2.9272,42.7327
8789.0625,-5.2230,14.7097,6.9441,-11.4370,6.0624,-8.7934,4.4112,-5.8483,7.0133,-21.0428,-10.8011,-11.1773,6.4999,-0.9468,2.9576,40.9902
8796.8750,-12.5108,23.4987,-6.4700,-21.1672,-0.0094,-8.6106,2.2385,-9.7167,1.9626,-24.7676,-11.2854,-5.4839,8.6137,6.3884,16.6227,44.2855
8804.6875,-16.1581,25.7817,-9.4844,-23.7417,-9.3947,-9.2966,-1.2587,-14.8577,0.8841,-28.1410,-15.5397,-7.9929,8.9745,10.5059,32.4919,51.3292
8812.5000,-11.6218,27.3855,-3.0434,-14.5282,-8.4578,-11.5435,-4.1419,-21.6422,1.8233,-37.2996,-22.3294,-9.9163,4.8154,3.2796,34.9477,52.1794
8820.3125,-13.5427,20.3773,-4.1717,-11.7652,-2.3987,-11.6204,-4.3044,-20.9861,1.7256,-36.8451,-21.9314,-10.0307,2.5726,7.2223,30.4306,48.9511
8828.1250,-17.6834,27.4093,-10.8389,-19.8401,-9.4513,-11.8280,-1.2353,-16.5766,2.8629,-32.1904,-19.6309,-14.4543,2.3454,13.4732,35.4508,43.8023
8835.9375,-16.0459,22.8582,-12.6898,-21.9738,-15.2431,-14.0592,1.8322,-12.2896,5.3258,-23.1350,-15.4200,-11.9486,3.2212,-0.4362,31.8806,38.5089
8843.7500,-20.1788,22.1298,-6.1264,-16.4974,-6.8903,-17.8396,-2.8878,-11.3747,4.7516,-19.4575,-12.1916,-8.3449,1.9416,-15.0226,13.0274,42.7783
8851.5625,-24.5412,30.6458,3.4714,-13.9212,-2.2320,-19.1106,-11.5222,-13.4422,0.7578,-21.0830,-13.3691,-14.1937,-4.8679,-5.7090,10.8201,53.2208
8859.3750,-19.5780,33.7097,3.3506,-14.8061,-4.4168,-20.0704,-9.9443,-13.3983,-3.4143,-21.9075,-14.7205,-17.4259,-6.4580,5.5762,19.1013,53.0349
8867.1875,-17.3819,32.1747,0.5980,-10.7231,-2.9449,-20.1207,-4.8517,-9.5931,-2.5011,-17.5251,-12.7172,-16.8219,-0.7917,-3.4287,11.7603,45.8320
8875.0000,-23.0050,34.0623,5.4440,-3.5218,-8.1297,-14.8919,-9.9257,-8.2898,-0.0481,-12.4009,-12.0138,-22.3491,-4.1195,-4.3616,4.7327,45.1491
8882.8125,-27.4105,34.1998,0.3351,-7.5289,-19.2701,-12.1791,-12.5730,-8.1011,-2.0053,-8.1834,-10.8984,-23.6233,-10.4181,14.5060,19.1804,44.5886
8890.6250,-25.6284,35.4006,-14.0401,-16.2463,-19.0836,-15.7639,-6.3541,-7.9702,0.1727,-11.0261,-10.6246,-18.8971,-6.6084,16.5671,32.6029,44.3438
8898.4375,-22.1999,40.8816,-11.9005,-12.6675,-18.2980,-15.7261,-6.6903,-6.6604,7.3740,-10.2778,-10.2813,-21.4775,-7.2338,2.0476,27.4948,44.5802
8906.2500,-22.7639,48.9526,-2.8177,-6.7873,-26.9821,-12.9394,-8.8021,-8.7186,5.1456,-12.8267,-12.3588,-22.1933,-12.1784,4.2999,22.7689,41.0178
8914.0625,-24.6937,59.9253,-9.1263,-15.0457,-30.1567,-16.1408,-5.8890,-14.3453,0.6113,-24.2129,-15.1914,-12.4398,-5.6068,7.3886,32.4621,38.6827
8921.8750,-24.0237,68.3561,-13.6954,-20.3856,-26.9703,-18.0235,-8.6422,-20.7061,5.1832,-34.4948,-18.2113,-6.7405,-1.8553,-6.2767,40.8703,41.9110
8929.6875,-24.3379,71.9980,-8.9844,-10.5845,-27.3074,-11.8485,-12.8205,-22.1195,6.4005,-36.3456,-19.7868,-9.0755,-8.0143,-9.1886,30.8603,36.9839
8937.5000,-24.7342,74.4687,-12.9402,-7.0037,-28.7809,-8.7519,-9.9737,-12.4151,4.8856,-21.7995,-12.0178,-11.1896,-6.8598,-4.7354,21.4389,25.7747
8945.3125,-21.9609,79.9972,-16.5839,-14.0420,-30.5013,-16.5019,-6.9081,-3.0260,10.7715,-6.6163,-4.0950,-14.8049,-3.8181,-16.2356,24.5309,30.2897
8953.1250,-23.2434,84.1101,-9.4689,-17.2505,-33.7084,-24.6894,-6.3438,1.9812,13.8343,1.4726,-1.0604,-20.8384,-8.5779,-22.0366,21.7189,35.9844
8960.9375,-26.8244,85.3556,-6.5051,-15.9533,-35.4559,-22.8093,-6.8958,5.4102,9.2502,6.3002,1.6645,-22.6038,-11.5852,-10.4415,14.1971,29.7193
8968.7500,-24.0524,83.5702,-10.6357,-16.4677,-37.2730,-18.8402,-6.1244,8.5178,10.1162,11.9335,5.1002,-20.7323,-12.4316,-12.6333,12.3254,29.8652
8976.5625,-20.7359,84.4468,-13.8591,-18.9910,-37.2520,-21.1294,-0.3046,13.6101,13.2132,16.3617,7.1696,-23.5453,-11.7020,-23.7511,4.6861,34.0266
8984.3750,-22.6340,91.9885,-13.2987,-18.6722,-36.1012,-21.9223,-3.6099,10.2625,4.0219,12.8227,3.2936,-29.6633,-6.3358,-12.0068,14.6480,33.0669
8992.1875,-22.7454,99.3773,-9.8839,-10.3799,-39.5703,-14.1087,-21.9375,-9.6346,-12.9667,-4.2557,-8.1117,-24.5744,-3.8218,3.6646,43.3118,39.3961
9000.0000,-18.7999,95.5723,-7.5552,0.4700,-41.7174,-5.0243,-32.0098,-21.7681,-21.5638,-14.2152,-12.6092,-10.3075,-3.6593,-5.1828,40.4773,41.1631
9007.8125,-17.9939,100.6496,-8.4832,1.5464,-42.7284,-3.6240,-28.1919,-21.5272,-21.1423,-16.1255,-13.5318,-9.5350,-1.3677,-11.8630,39.3950,29.6329
9015.6250,-17.1882,105.2028,-7.0488,-1.3446,-44.2534,-6.7201,-29.5948,-20.7515,-21.7560,-15.0383,-14.6542,-18.5289,-0.4071,3.3433,54.0863,24.8265
9023.4375,-12.6423,93.4627,-1.9132,4.7630,-37.9947,-4.7640,-33.0391,-27.2368,-28.9099,-21.7922,-19.1854,-15.0999,0.9947,1.8387,50.7398,29.0666
9031.2500,-7.7543,96.3716,-1.1009,9.1380,-30.5784,-1.0623,-33.7533,-30.4172,-34.3959,-27.3045,-19.1669,-4.3687,6.4402,-20.0980,32.3121,19.5391
9039.0625,-6.6718,105.3937,-1.9603,7.1001,-38.2698,-1.8395,-35.0673,-37.7257,-36.6595,-36.9781,-23.9064,0.7314,7.9072,-20.5528,46.3259,12.8333
9046.8750,-8.3466,113.5241,-3.3613,6.8009,-43.1806,-2.9587,-38.3906,-44.6023,-43.9932,-46.1649,-29.0865,1.8136,7.1090,-9.1678,56.3766,14.0513
9054.6875,-7.9135,109.6939,-0.6325,12.5903,-32.6025,1.5421,-40.1974,-50.4094,-50.0443,-54.9705,-34.3389,3.1684,8.3897,-16.8690,49.7369,12.6249
9062.5000,-6.0652,102.4967,6.1744,12.9564,-30.4216,1.6267,-42.2348,-49.4232,-49.0346,-54.0710,-32.9590,3.0188,6.9533,-13.6917,41.7021,7.2263
9070.3125,-8.9659,98.1757,8.5509,9.3730,-42.1199,-2.7138,-38.8651,-50.5919,-49.3814,-54.1724,-35.7300,0.1199,4.4215,1.1462,58.9999,5.5312
9078.1250,-4.0834,84.7537,3.2488,11.3479,-37.8311,1.0587,-36.2163,-49.5527,-50.6194,-52.3158,-35.5859,1.0413,9.6800,-6.9479,51.5506,3.8818
9085.9375,-1.3198,90.2169,1.8173,10.0336,-33.6069,1.5964,-40.9991,-47.2399,-50.0151,-44.7862,-30.7999,2.4680,7.8391,-20.9217,52.0907,-3.6432
9093.7500,-4.8716,87.6864,7.6469,14.5400,-36.6046,-0.0759,-43.8944,-53.1060,-50.9882,-54.1363,-36.5766,0.8121,-0.1581,-3.8595,55.9010,-1.5689
9101.5625,-12.1866,84.8774,8.3648,18.0984,-35.0046,0.0575,-45.5703,-47.2120,-48.9645,-42.8544,-32.8432,-7.4851,-1.1068,4.1567,56.2455,-8.2553
9109.3750,-9.7320,89.8442,6.4171,16.4371,-29.7552,-1.7512,-45.1673,-42.4798,-43.0220,-37.0063,-29.1360,-10.3349,1.1488,-15.2935,48.1467,-9.4331
9117.1875,-5.4297,91.4269,6.9815,13.1563,-31.5774,-5.8689,-44.6003,-43.6072,-42.7954,-37.7863,-29.0654,-7.2314,-0.3150,-21.2742,53.5449,-11.1460
9125.0000,-6.5218,90.6231,6.0628,13.8542,-31.3824,-3.0140,-45.1939,-45.3051,-44.2913,-41.5718,-31.1961,-9.3983,2.8253,-5.8542,60.8519,-19.3635
9132.8125,-6.8805,86.1211,7.4379,14.7636,-25.8328,0.0990,-41.0801,-45.0709,-39.0307,-47.6597,-33.1456,-10.3811,8.9054,-6.1591,52.4496,-23.4520
9140.6250,-5.6949,88.9149,6.9390,10.8792,-25.8443,-3.1005,-35.3002,-40.8857,-34.6613,-46.3881,-29.3722,-5.0542,6.3165,-13.0466,41.8445,-25.0075
9148.4375,-6.6876,87.8042,-0.3902,7.5122,-27.7533,-0.5402,-34.7901,-34.0686,-35.3927,-34.7000,-21.6476,-2.6216,1.5540,1.0363,45.3463,-30.9406
9156.2500,-5.7784,83.5233,-2.7140,8.5993,-23.5119,4.4832,-32.9337,-32.9336,-35.4339,-35.0967,-21.3866,-3.0958,6.6189,9.6601,46.3183,-32.7311
9164.0625,-2.1461,83.1764,4.1793,10.6895,-18.6374,2.9039,-28.7748,-31.0799,-31.8576,-35.2802,-20.6163,-1.5134,12.9154,-2.8775,38.5241,-34.8150
9171.8750,-1.6002,90.0809,3.8609,7.6482,-17.1680,5.5167,-28.0247,-22.4600,-26.6777,-25.4548,-12.2917,-1.6198,9.5985,1.4027,31.9662,-45.2472
9179.6875,-1.9839,88.2048,-5.3830,-0.5095,-17.6965,13.9032,-24.6730,-14.4154,-22.2929,-17.4748,-4.8108,-0.2097,5.7818,16.5871,31.8992,-56.8070
9187.5000,3.1062,85.3753,-8.2167,-3.5448,-12.6404,15.1378,-22.0820,-10.2720,-21.2714,-13.8254,-0.6032,2.8750,9.6392,9.6142,22.2569,-60.8869
9195.3125,5.6041,84.7076,-2.1298,-0.6706,-2.9421,12.8172,-27.6098,-11.5377,-22.2261,-12.7543,-1.2633,-1.6038,10.9758,4.1853,24.3388,-54.7974
9203.1250,2.7867,84.6310,-0.3845,-3.0561,-1.2274,12.5729,-31.5449,-10.6411,-22.1530,-10.7683,-0.2647,-6.2720,8.2741,20.5665,31.4617,-51.5453
9210.9375,4.7144,71.3051,-2.2245,-5.7367,-6.3045,13.9121,-24.2428,-3.6122,-18.7962,0.6652,5.9050,-1.6176,8.6015,19.5685,30.5719,-61.2560
9218.7500,8.8094,71.5818,-2.7995,-2.6140,-2.2779,16.6930,-19.4601,6.0483,-15.7552,12.4957,13.2924,-1.8429,9.5830,4.7482,10.4741,-70.8841
9226.5625,5.6267,75.0736,-3.3419,-1.6846,1.5344,20.0000,-22.1898,6.0721,-16.9420,10.5577,12.4678,-6.3671,7.5377,11.2704,5.6945,-72.5519
9234.3750,5.1139,65.6114,-6.8412,-4.0387,-3.1554,18.9636,-21.1102,1.7161,-19.0660,5.3033,9.0998,-2.7190,6.1992,17.2829,13.3464,-79.7396
9242.1875,11.8609,57.2541,-9.1558,-4.6587,-1.8207,17.4883,-17.1536,8.0576,-17.9343,16.0136,13.9566,-3.1299,6.2609,4.0680,6.6039,-88.1086
9250.0000,12.2174,58.6400,-8.4992,-4.7657,2.0012,17.4614,-19.3312,15.8131,-17.8558,28.9224,20.0577,-10.6628,6.7662,6.0214,1.1563,-86.6137
9257.8125,4.3848,56.7561,-12.3062,-9.3226,-5.9208,13.2315,-21.7680,13.6335,-17.3190,31.0031,20.5689,-7.8271,6.0495,22.1304,23.9053,-88.6333
9265.6250,3.9051,39.4478,-19.7780,-15.2077,-8.3212,10.7667,-17.6426,14.6731,-9.2823,33.6565,22.9463,-0.4540,3.6983,17.3386,28.8642,-92.6168
9273.4375,6.9193,26.9641,-21.3649,-17.1054,-3.7324,13.8898,-14.2619,20.3828,-1.5429,40.2140,26.5990,-1.9410,1.5044,1.7071,14.3305,-90.5094
9281.2500,6.5833,24.2318,-22.7079,-16.3866,-11.0506,15.0902,-15.2612,18.1077,-2.4721,40.7171,26.0655,1.7031,2.1931,2.6228,21.7047,-92.8225
9289.0625,7.8783,17.5781,-31.8942,-20.9751,-17.9384,12.6590,-12.8989,15.0229,-1.8457,39.5859,26.0486,11.4017,4.2491,2.1105,37.4240,-99.0852
9296.8750,9.9004,10.3916,-37.7738,-28.9092,-14.6741,11.2768,-9.8525,17.9135,4.9472,43.3211,28.6377,12.2897,5.8181,-10.7657,39.7454,-99.3435
9304.6875,6.8319,11.0656,-36.6448,-32.1668,-16.3993,9.0652,-11.9994,19.9337,6.5227,47.7058,31.2370,11.0504,5.1705,-8.6285,40.4887,-99.2307
9312.5000,2.5352,6.3540,-39.4083,-33.2128,-20.2250,7.6327,-11.6496,23.3797,5.3609,55.4566,35.3736,13.0961,1.4254,1.3663,42.3316,-100.9831
9320.3125,4.2983,2.2122,-44.8908,-34.4567,-15.3462,8.6797,-9.3666,31.5214,10.9804,66.6548,42.2050,11.9384,1.4845,-9.4231,30.7834,-99.9163
9328.1250,5.5799,5.9793,-43.1418,-33.6127,-14.1524,5.8186,-12.1801,31.5621,15.1542,69.3952,43.6636,12.3210,5.3724,-21.3124,33.7672,-96.6227
9335.9375,1.2538,6.1466,-35.8277,-32.6679,-18.4677,0.6252,-16.5286,29.2445,11.0817,70.6340,43.3865,13.0114,4.3434,-10.9929,41.1344,-92.5140
9343.7500,-0.0138,-6.7713,-31.4581,-33.0387,-20.8687,2.5935,-14.8702,31.4721,10.0101,74.5844,42.4524,6.2208,0.1770,-7.5884,35.0048,-84.1757
9351.5625,5.7120,-14.6999,-36.5402,-37.5139,-24.7065,6.7627,-12.1385,33.1675,10.8280,78.5337,42.5854,3.9391,0.9350,-19.0532,35.6566,-81.9344
9359.3750,6.3933,-15.0743,-41.6674,-39.0994,-29.6276,8.3738,-13.8246,28.4465,5.1730,75.0956,40.6313,9.6036,1.5150,-15.3876,45.5547,-78.6415
9367.1875,0.0489,-29.0002,-25.9226,-23.2880,-28.7145,12.3214,-18.0134,23.2715,2.4490,70.4162,34.4526,5.6058,-1.2810,-6.3390,35.5331,-66.6958
9375.0000,-0.4397,-34.4553,-3.6641,-4.3151,-22.6094,14.5055,-16.7370,23.1137,10.7872,64.4960,28.3245,-5.8681,-2.4622,-16.4086,8.8244,-62.6827
9382.8125,3.8301,-36.5393,-0.6823,-1.2902,-21.0870,13.3841,-12.7540,27.7717,17.7577,67.9920,31.3947,-5.3685,-5.4545,-21.0393,0.0949,-68.1049
9390.6250,-2.5715,-25.7370,-5.3009,-1.3029,-27.5393,11.4192,-14.6825,31.9250,17.0186,77.1103,37.9961,-0.7935,-14.0456,-7.5981,6.1184,-71.3284
9398.4375,-3.6513,-41.5628,2.9525,15.0665,-22.2789,13.6385,-13.4665,28.2322,16.3954,71.7613,33.1606,0.7418,-13.7748,-10.1461,-9.0309,-67.1232
9406.2500,3.5368,-47.3517,3.4207,19.3963,-16.6603,13.5948,-8.1473,30.1896,17.7986,72.3016,32.5138,-0.4996,-5.0185,-27.8803,-19.9168,-70.3432
9414.0625,2.5582,-35.3390,-5.5750,11.1110,-29.3425,11.1460,-8.0624,34.8741,17.0684,83.5585,37.9298,-1.4172,-3.7467,-22.7530,-2.5156,-70.5908
9421.8750,-4.5677,-41.5968,-5.7551,11.3354,-34.3297,9.9623,-10.9225,37.6810,16.5502,93.1846,41.9300,-1.4550,-8.1698,-9.4293,2.8236,-63.3069
9429.6875,-2.7125,-51.2161,-2.7999,14.7793,-21.4523,11.8003,-12.1623,42.7635,17.2522,100.2376,46.6483,-2.0366,-9.0847,-18.8584,-17.5129,-59.7691
9437.5000,1.1360,-50.4271,-3.1518,16.5449,-23.9019,15.3131,-13.1138,38.1272,15.4907,94.0598,42.2321,-1.9461,-9.9931,-23.9994,-14.8834,-54.8573
9445.3125,-1.6897,-68.4950,-3.1644,16.3341,-34.5608,16.1728,-15.4285,35.0594,12.7497,97.6427,41.1129,0.3047,-11.6266,-8.9603,0.9905,-50.4844
9453.1250,-3.5584,-80.6053,-5.4878,12.8998,-30.2436,14.9087,-17.2535,37.9176,11.8289,106.3225,45.2506,1.4078,-10.9623,-12.3007,-0.3958,-44.0784
9460.9375,3.2816,-89.6544,-2.7237,16.0154,-25.4197,17.5098,-18.7711,36.6906,13.6249,106.4197,45.0858,3.9704,-8.4893,-30.6293,-9.5985,-35.6742
9468.7500,6.8998,-92.2907,3.3730,18.8468,-32.0967,15.6637,-21.2940,36.4769,10.2332,112.4520,46.3519,4.7255,-10.0744,-25.7528,0.7667,-37.5470
9476.5625,7.2401,-88.3539,0.6046,15.6037,-29.8822,12.7203,-21.6640,36.3124,3.3658,111.6114,45.8748,2.4596,-13.0676,-12.6263,7.3776,-41.1230
9484.3750,6.2870,-102.9428,-7.2184,15.7221,-24.3288,17.2189,-19.1015,36.1248,4.9713,110.2605,45.1290,4.7024,-13.9104,-18.6159,-0.4332,-40.5095
9492.1875,1.2833,-104.4017,-6.9516,19.0316,-25.8146,17.4200,-17.3361,36.4483,7.2052,108.8760,44.8717,6.2726,-16.3846,-18.3078,-8.5466,-45.8504
9500.0000,0.7354,-113.1363,0.9322,22.1515,-25.5648,13.2904,-16.1179,32.8206,5.4043,103.2671,39.2924,1.6490,-18.0233,-4.4086,0.1503,-44.9844
9507.8125,5.6467,-116.2209,4.4708,24.9907,-24.1170,16.1460,-16.6292,27.1419,2.9451,93.9428,32.4927,-1.4779,-14.7729,-8.1212,0.2405,-35.2328
9515.6250,4.3086,-119.5291,3.7291,24.9019,-22.8733,20.4282,-20.0628,32.1260,2.3243,106.1217,39.8345,2.6057,-12.4372,-25.5209,-15.2354,-36.7709
9523.4375,-0.5434,-120.3000,3.1830,22.8968,-24.2806,17.6896,-24.3822,30.2800,-1.3198,108.5764,41.2142,6.7450,-14.4731,-24.7304,-10.1346,-36.7330
9531.2500,1.7966,-114.8756,3.4960,23.2100,-28.1704,18.0854,-25.2084,22.5429,-5.4187,97.1699,35.2441,10.4371,-9.1704,-18.7876,2.1181,-29.6904
9539.0625,9.4319,-123.1129,4.1981,26.2230,-24.3286,28.1029,-20.9963,21.6798,-5.1670,92.7374,33.8616,14.7933,0.4881,-26.1074,-6.8670,-25.8378
9546.8750,11.8891,-131.2329,4.5160,25.3777,-21.9340,31.3137,-19.6870,15.6978,-1.7201,80.2052,26.9636,13.5951,-1.3984,-17.4966,2.3086,-26.1123
9554.6875,9.0136,-127.6029,5.8537,23.2436,-29.7475,23.1058,-24.3108,3.3958,1.1121,63.3258,16.5157,11.8903,-6.2452,2.0492,35.1702,-26.0930
9562.5000,9.6665,-131.7508,8.8685,26.4032,-25.1345,21.9702,-24.6482,-4.1371,1.7000,52.3003,10.0694,14.6622,1.0504,-5.1778,41.0565,-22.9242
9570.3125,14.4909,-141.4216,7.1631,28.1073,-14.5864,29.0576,-20.8396,-1.8083,4.7402,51.0969,10.2884,14.1218,8.2668,-17.8673,24.5619,-21.7459
9578.1250,14.6101,-151.1747,3.1572,23.8412,-20.9320,31.1048,-15.8552,2.7448,9.3177,57.2520,13.6322,14.7543,7.0864,-3.9150,33.3245,-29.4965
9585.9375,14.6211,-152.2405,4.6474,23.5161,-20.0123,29.4778,-9.6089,0.7303,8.5061,49.2398,11.3051,20.7421,8.1424,4.2881,34.1733,-31.7553
9593.7500,20.6893,-159.1284,4.9222,24.0038,-8.5505,28.7671,-9.3508,8.4168,10.6813,61.2369,19.7202,23.5767,13.0854,-13.0443,17.2898,-37.3487
9601.5625,24.1467,-177.2481,-0.0111,18.5337,-12.6909,29.8038,-7.2758,14.3409,14.1725,75.4093,26.1515,25.5815,12.9305,-15.4592,24.0184,-46.4522
9609.3750,19.1595,-185.3338,-3.9309,10.5490,-16.4300,27.1330,-2.3031,22.6848,14.3276,87.4456,33.2995,26.4286,9.6935,-6.9259,20.4282,-57.2348
9617.1875,19.5577,-195.9557,1.8301,16.5887,-4.1055,23.8099,-3.3725,31.2689,17.1634,102.3615,40.0980,21.2177,8.8921,-21.7720,1.3256,-63.4265
9625.0000,25.4049,-199.3626,7.6739,28.5154,-1.9315,24.8670,-9.6510,31.3378,21.0230,108.9344,41.0364,17.4587,9.8353,-28.6334,5.9304,-68.4225
9632.8125,23.3237,-187.3306,7.8570,27.1238,-10.1549,28.8475,-10.2337,34.4244,20.6086,113.1767,44.9758,18.4216,8.1588,-6.4586,16.9423,-76.9771
9640.6250,25.2364,-210.1672,10.9365,26.9867,-4.7785,34.5614,-4.2699,38.2392,20.7618,116.0761,46.9613,20.8264,9.1229,-0.3217,4.2797,-74.2361
9648.4375,32.6691,-221.6437,11.1389,28.1669,0.0192,36.3041,-2.7332,40.8645,21.6066,121.2049,49.7417,23.3501,14.9302,-14.9125,-5.2193,-74.7445
9656.2500,33.2932,-213.8957,13.9847,29.7087,-4.8316,36.3482,-1.8840,33.9250,18.6692,109.6094,43.1448,24.8687,15.2741,-6.5016,7.7985,-74.2512
9664.0625,29.4744,-222.9203,21.6465,34.3326,-5.6060,37.0167,-1.6575,34.0132,18.5261,108.0884,41.1089,20.2917,11.1230,12.1940,3.7871,-70.5868
9671.8750,29.6979,-232.1454,22.8367,38.1080,-2.4213,38.7921,-2.0222,34.0381,20.4710,110.9434,40.6535,19.0824,10.4838,0.9882,0.6799,-65.9006
9679.6875,31.9298,-229.6692,14.2774,31.2944,0.9026,36.6525,1.6340,32.5187,21.6203,103.8127,40.7374,27.5027,11.3722,-4.4457,-2.8460,-62.2722
9687.5000,28.4661,-248.1359,9.6307,23.5647,0.0583,31.5557,4.6636,33.9723,23.6131,106.6080,43.0590,31.8670,10.0755,10.5801,4.5931,-59.9777
9695.3125,24.9376,-242.7014,6.0789,24.0491,0.9819,33.0854,4.8842,34.2030,23.4559,107.5814,42.7552,30.1436,12.3151,5.4323,7.2470,-62.1405
9703.1250,30.3383,-246.6322,6.0338,30.7804,10.8967,40.3630,7.7299,29.1999,22.9793,94.3473,37.0218,34.1073,15.7873,-9.5314,-10.8530,-54.4061
9710.9375,31.8587,-247.5138,12.9650,29.0350,15.5584,38.3379,8.6398,22.0058,21.6900,77.8207,29.0147,33.0814,11.4620,4.0476,-6.1779,-43.3106
9718.7500,30.6352,-252.8743,18.9023,32.2067,18.6850,38.4764,6.6419,15.2711,22.0069,67.5463,21.7544,29.5315,11.2051,12.6147,3.1559,-35.0926
9726.5625,34.8168,-251.0527,21.9537,43.9588,28.8746,43.7901,8.6997,8.9387,23.6645,50.6288,13.7882,31.0464,14.3555,-5.2814,-20.0930,-22.9373
9734.3750,35.7703,-256.4846,30.2352,43.9393,31.2531,37.2833,10.8527,10.3408,24.3211,51.8238,13.8508,29.5422,8.4465,-4.4559,-23.4753,-15.1453
9742.1875,30.4650,-259.8002,33.5529,41.1291,27.6182,28.9306,11.4255,9.9588,20.8958,51.5457,12.6078,26.5607,1.7756,19.4228,-13.2240,-9.4396
9750.0000,25.3126,-259.9931,27.7293,48.2191,32.4675,31.9333,16.3747,13.1380,24.9328,52.2052,13.5546,27.3859,0.3055,15.4095,-26.4783,-6.4786
9757.8125,25.9856,-257.8456,24.7595,51.9969,35.6794,32.1264,18.7954,21.8599,31.2735,62.9127,19.9842,24.5763,-1.9034,4.5004,-43.6882,-6.0747
9765.6250,26.7531,-260.5947,26.8380,44.5639,28.0368,27.0576,15.1738,18.8917,26.1770,63.1232,17.9715,20.7865,-2.0893,21.7814,-22.6024,-3.3903
9773.4375,22.3514,-258.9464,25.1572,40.3883,25.8611,24.8121,16.3849,10.7499,24.4430,51.0227,10.5968,22.8109,1.1139,23.9387,-5.7911,2.3570
9781.2500,22.2325,-246.6500,22.6877,46.5087,35.1074,25.5973,20.7651,15.8825,32.6619,48.3745,13.1127,23.6562,1.5708,-0.9855,-43.2787,11.2554
9789.0625,20.9783,-230.2835,21.2741,46.3732,31.9700,26.7857,21.2265,21.4841,32.7072,54.8999,16.7626,18.8337,-1.6311,-6.2192,-51.9492,13.7406
9796.8750,16.9816,-216.0296,17.2107,38.0317,22.4446,25.6196,20.0002,17.8618,27.2639,49.5733,13.7661,17.1969,-0.0896,6.9276,-35.0069,11.4460
9804.6875,15.7591,-207.0735,18.5109,32.4393,23.4986,20.8714,18.0354,9.8275,25.4994,37.1775,6.9744,17.3334,1.9750,-0.7981,-24.1297,19.8809
9812.5000,16.7379,-178.1599,22.7624,33.1389,26.4606,17.2891,13.2374,5.9282,21.8582,26.1696,2.9483,12.9532,-1.2693,-7.6319,-33.8163,33.2707
9820.3125,13.0208,-175.4012,26.0300,34.9509,18.9989,20.3815,13.2872,9.8761,20.8913,33.7401,5.3618,8.7085,-5.8017,2.0078,-33.2071,32.7455
9828.1250,12.7745,-166.5701,22.8656,30.7440,16.0485,24.1808,16.1077,14.2445,21.1473,35.4546,7.5627,6.0372,-5.7490,-1.9189,-45.6776,27.8836
9835.9375,17.6998,-140.0307,15.9108,22.4551,19.7933,24.7377,16.8982,11.3518,16.8580,23.5444,4.0616,4.8169,-4.8385,-15.9411,-50.9998,30.4725
9843.7500,14.4278,-114.9827,12.8920,18.4184,14.3962,19.4585,17.7703,5.0263,16.3044,8.7464,-2.7621,2.8893,-6.3876,-6.1609,-34.9731,33.4508
9851.5625,5.7120,-98.2548,16.0036,17.4364,6.7915,14.6018,18.4467,1.6459,19.7855,0.3445,-6.7465,1.0244,-6.8839,5.5915,-23.6855,34.8906
9859.3750,5.2142,-74.2401,13.3849,11.5166,10.5203,16.0285,16.8890,4.3436,17.7472,0.0295,-1.9566,5.7511,-3.1746,-6.9702,-37.7219,36.9642
9867.1875,5.3400,-47.9532,4.2807,1.8902,9.6448,15.0668,16.8683,9.8701,16.2217,5.1186,5.9536,11.6516,-0.1611,-16.8862,-45.0089,36.3430
9875.0000,0.3254,-28.7023,6.4999,-2.3885,0.5857,7.5195,18.3314,9.6305,18.1618,1.3219,4.1818,7.4622,-2.2106,-9.8193,-37.4410,38.6022
9882.8125,-0.6455,-20.2235,15.7730,-3.1730,1.9367,3.4300,17.5272,8.2875,18.1991,-3.8076,0.9880,1.5177,-5.0147,-11.8569,-42.1032,47.6335
9890.6250,0.4827,-10.4337,12.6416,-7.7629,8.8462,4.7101,15.9081,10.8860,18.8118,-2.2013,4.3223,1.9406,-5.1203,-22.5276,-50.4396,51.8391
9898.4375,-0.6502,-1.4337,8.8816,-10.2916,8.8918,6.6410,15.5518,11.9101,17.7658,-2.9100,5.3556,1.5303,-7.1719,-17.9463,-50.7322,49.3397
9906.2500,0.6432,-4.4790,17.1312,-5.7115,9.1975,8.9078,16.6243,12.4899,13.2333,-4.1387,4.3539,0.0656,-12.3506,-11.2654,-63.0406,50.9271
9914.0625,1.5663,-6.1825,20.9832,-3.5116,13.9403,8.5577,19.3277,16.4383,14.6651,-0.7860,7.3721,1.7720,-13.3718,-22.3688,-80.9043,52.9309
9921.8750,-1.7329,-1.3284,17.3482,-7.8554,15.0542,2.1806,20.2612,16.9357,18.3823,-0.9939,8.3954,3.0213,-10.5645,-27.2916,-77.1464,52.5960
