Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
24015.6250,-7.2532,-7.5981,-8.5810,11.2315,111.4215,-9.6353,14.4062,2.2430,-16.9647,-18.7123,-10.4894,-20.5405,-19.9978,-6.3900,-13.5351,-7.7816
24023.4375,-0.4126,-4.7809,-2.4459,11.1959,113.6579,-10.0152,12.5021,-0.7625,-17.7773,-25.6849,-14.8426,-26.9620,-17.4638,2.2888,-7.3003,-3.1419
24031.2500,-0.1328,0.0320,5.9584,14.1542,112.8396,-10.5219,9.1491,-2.7313,-20.3504,-25.4478,-17.7639,-34.1454,-18.2503,4.4917,3.1800,-5.8859
24039.0625,-6.2853,-1.8952,6.4491,15.8172,109.1088,-7.7970,8.2210,-5.5021,-21.9079,-25.5282,-18.8729,-30.3954,-17.5384,3.7550,9.3711,-4.3334
24046.8750,-2.5363,-6.5715,-0.3409,12.9532,102.6422,-2.0008,14.6587,-3.6256,-20.4331,-25.5482,-19.4730,-30.4782,-18.0532,1.6372,6.8898,-1.5820
24054.6875,-1.1419,-3.7597,-0.3957,8.6772,96.3363,1.2240,20.8923,3.1465,-19.5172,-18.4800,-15.4570,-31.6017,-18.6375,-5.9468,-4.6330,-4.9715
24062.5000,-5.5553,-3.1242,-3.3412,6.8656,86.4954,2.5605,21.0477,6.3358,-17.5756,-11.5760,-9.5471,-23.3640,-12.7996,-7.3190,-10.4530,-9.5988
24070.3125,-3.4462,-10.4955,-15.4715,7.9328,72.6820,4.6028,22.8334,5.4718,-9.8652,-11.4604,-8.8580,-17.1103,-8.5859,-1.9197,-2.3453,-12.3841
24078.1250,-2.7947,-13.2147,-14.4424,5.2828,66.1171,4.1455,26.1555,5.4442,-6.2917,-11.6476,-8.5906,-13.1260,-10.6690,-4.1542,1.3352,-14.6651
24085.9375,-3.2936,-10.9486,-3.4949,2.0886,66.4574,2.0557,25.4069,5.9442,-11.0181,-10.4379,-6.2724,-8.4067,-9.4323,-9.1731,-7.7235,-16.1057
24093.7500,2.3088,-12.4580,-5.8090,7.4258,63.4651,1.1135,27.0633,6.1909,-11.8282,-11.9026,-8.2968,-12.2547,-5.9469,-8.0066,-14.1819,-15.7799
24101.5625,3.0782,-12.4615,-10.3405,9.0458,64.2303,-0.0010,28.7032,5.5950,-12.0765,-14.4334,-10.3678,-14.5647,-7.4427,-5.6528,-13.7697,-12.3617
24109.3750,-1.3560,-7.2938,-4.8509,4.1916,72.3223,-0.3854,21.6946,1.6861,-20.1926,-17.0891,-10.0282,-10.4130,-8.8437,-1.4239,-8.9516,-7.3814
24117.1875,-6.8647,-5.3545,-0.9622,13.9045,75.4894,-0.4476,16.4989,-4.4810,-27.7627,-20.8775,-16.6680,-17.4763,-6.7071,6.6001,4.2133,-4.0730
24125.0000,-15.0814,-8.4331,0.1206,24.9036,75.1216,-1.2769,20.0491,-6.6982,-31.9444,-20.7999,-22.7294,-24.8811,-5.8504,9.5685,14.2683,-1.5611
24132.8125,-12.8028,-8.0179,-0.3524,14.0706,75.5940,1.3417,23.4198,-1.4249,-32.7763,-14.2004,-15.4543,-16.3594,-6.2228,5.4296,9.4762,-0.6694
24140.6250,-5.0912,-3.5993,-6.5202,8.5558,71.6692,5.7056,23.9055,4.2185,-26.3285,-8.9423,-8.1799,-10.9975,-4.8620,3.5576,1.9930,-5.6549
24148.4375,-9.3342,-4.1643,-9.2615,18.7667,64.5847,6.6700,24.5301,3.3737,-22.5009,-9.7370,-9.7730,-11.0053,-2.7427,7.1314,-0.2997,-11.3715
24156.2500,-9.9342,-7.2356,-6.5131,12.3577,55.4232,5.7556,24.6851,1.5182,-23.7905,-11.1238,-8.3796,-1.7502,-1.9220,10.1143,0.5403,-7.9472
24164.0625,-4.7412,-3.2069,-5.8142,-0.8325,47.0234,1.6955,23.7400,1.7401,-19.1728,-10.9190,-5.0389,4.2851,-2.4478,8.5064,7.8956,-1.7384
24171.8750,-8.7219,1.5286,-1.7464,8.5086,47.9235,-1.8678,22.7148,-0.2251,-15.7472,-12.4189,-6.6799,4.7103,-1.7942,4.4526,10.3022,-5.6463
24179.6875,-4.7107,0.6769,3.5689,21.4716,52.6676,5.5159,21.5831,-1.5262,-18.5153,-14.4535,-5.8038,12.9241,-1.1970,2.5786,-3.3393,-11.8513
24187.5000,3.5496,3.3549,1.2281,19.8505,51.7196,13.6608,21.1078,0.4549,-18.0821,-14.1541,-2.2121,18.3197,-5.7692,6.2226,-10.8736,-6.4246
24195.3125,-8.0018,8.6357,1.3219,16.9277,48.6180,8.8831,21.4616,-0.6102,-20.5224,-13.3985,-3.6049,16.3908,-10.5090,13.0560,0.5053,2.0532
24203.1250,-15.4600,9.7357,9.3824,17.9687,42.8219,4.9428,18.4240,-5.6301,-24.8036,-15.8953,-6.4530,18.7885,-7.2146,15.5499,9.0998,2.1592
24210.9375,-4.7674,14.0121,14.7992,18.9991,29.9919,11.2829,15.1730,-7.6076,-14.9435,-21.0861,-7.6424,18.6966,-3.1580,10.7981,5.0317,-0.0391
24218.7500,0.3377,19.6403,11.8821,19.5501,16.1447,16.2718,20.3481,-4.8225,-4.1021,-22.7092,-8.6442,14.3050,-5.8445,5.2751,-1.6948,-2.1827
24226.5625,2.9256,17.5773,1.3288,15.3287,2.4839,16.7192,26.5979,-1.2703,-6.4077,-17.9539,-6.0513,18.2032,-8.5037,5.7503,-5.7977,-6.9961
24234.3750,5.7783,17.1472,-4.5212,7.0948,-13.3254,15.9152,22.5664,-0.7028,-5.9390,-13.5635,-2.1697,22.7821,-8.8444,9.8545,-4.0772,-6.3643
24242.1875,-3.5271,21.6715,4.1404,4.0142,-23.7000,11.5558,15.6440,-4.7932,-3.3844,-15.2249,-4.4782,19.9192,-11.3924,11.3334,2.7142,1.1039
24250.0000,-7.6396,20.9701,8.4488,8.8095,-31.3509,8.6038,14.6872,-11.2172,-8.3768,-21.0672,-10.8613,19.3912,-13.0129,10.6729,8.0235,4.0585
24257.8125,0.9539,18.8743,1.8411,14.8153,-42.5409,11.6708,11.4965,-16.5424,-7.5920,-27.1895,-15.2758,19.8000,-11.9553,10.9053,10.0846,1.0939
24265.6250,3.7467,19.2528,4.8556,12.8281,-49.9695,12.3739,2.1334,-19.4317,-2.4897,-28.8930,-15.4093,18.0352,-10.5459,11.1514,9.8559,0.2330
24273.4375,2.6602,17.2808,10.3866,5.2818,-56.7714,7.0335,-2.9996,-20.0136,-6.2095,-24.7310,-12.1330,22.5855,-6.2226,11.6882,10.4406,4.0165
24281.2500,-0.0894,17.4992,5.8407,7.9445,-65.5252,3.1049,-4.2305,-21.1048,-8.7091,-21.1725,-11.1598,26.7802,-1.6660,13.0365,15.8247,7.4657
24289.0625,-8.4587,19.6422,8.9927,17.8931,-65.2505,3.2243,-7.5869,-23.6233,-6.1143,-21.5655,-13.9220,23.1461,-2.0458,13.4897,20.8507,6.2230
24296.8750,-9.6497,16.3784,15.1758,16.3215,-62.2591,4.8335,-7.8844,-23.6938,-6.6918,-21.1734,-13.5570,23.9323,-2.4509,13.3544,21.3022,4.2304
24304.6875,-6.0046,14.5603,5.4536,9.2051,-65.6832,8.0904,-5.3665,-20.2209,-2.5152,-17.6676,-9.0729,29.0109,-1.1234,11.0093,19.8772,3.5241
24312.5000,-8.2153,18.3029,-1.0774,9.9908,-67.0765,11.0866,-5.4627,-16.4118,5.8558,-13.5226,-5.5203,28.7090,-0.9794,5.4517,14.2968,0.1789
24320.3125,-6.1539,18.8872,4.0801,9.7137,-66.2439,10.3979,-7.4308,-15.6709,3.8548,-12.0231,-3.3899,31.0211,1.2503,4.5282,7.8377,-1.2127
24328.1250,-1.2578,16.6384,-2.4422,1.7342,-69.5864,9.0275,-10.1424,-16.6278,0.0276,-11.9493,-0.6228,38.0286,4.7211,9.9961,10.0197,1.8139
24335.9375,-1.0812,16.8074,-12.9769,-6.8548,-73.1980,8.3625,-11.2174,-13.7238,5.1873,-7.9964,3.2615,38.3729,6.3085,12.0352,13.7790,-0.1118
24343.7500,5.6355,19.7700,-6.4468,-8.0523,-72.1885,5.3609,-10.9890,-10.7719,6.7817,-5.7018,4.6797,33.7585,9.2793,9.0874,9.6663,-4.8892
24351.5625,14.7762,26.7407,2.2049,2.1181,-65.7143,5.8103,-13.8889,-14.6897,3.6632,-13.6028,0.1382,30.5074,11.3811,6.0191,3.5492,-4.0989
24359.3750,12.7589,33.4413,1.6524,12.1548,-55.2209,12.0541,-17.2028,-18.2331,6.0320,-21.5362,-4.1742,26.7137,9.9212,4.2588,-0.2395,-2.1425
24367.1875,10.4387,35.1654,4.9944,10.4640,-47.0445,12.6406,-18.6175,-17.6388,6.4425,-22.1158,-4.3964,22.3142,10.8901,7.8732,1.7558,0.6440
24375.0000,15.0393,36.4129,11.3092,11.6051,-43.5091,8.5944,-23.4389,-20.7921,2.1336,-24.3189,-7.3731,16.5262,12.5581,15.8510,12.9155,5.2279
24382.8125,16.2185,36.6423,11.3402,21.5203,-39.2330,10.2559,-29.9501,-23.1390,4.4130,-24.3897,-9.9878,9.3446,11.3453,17.1174,19.1226,2.6969
24390.6250,10.9458,32.9277,10.1899,20.3539,-35.1721,11.3194,-31.1642,-17.0235,10.2109,-14.1129,-3.6654,8.6471,15.3717,9.2114,10.4198,-1.5922
24398.4375,4.0434,30.1372,9.0826,10.5015,-35.5272,6.9111,-31.0694,-12.0225,11.2349,-5.2390,3.5385,13.8755,22.9673,4.5295,3.9003,1.1485
24406.2500,1.8334,26.2666,3.6967,8.2621,-38.1683,5.4299,-33.2464,-12.9701,12.1138,-4.2568,3.9496,14.6487,23.6152,11.1958,11.8432,0.0443
24414.0625,5.9433,18.2683,1.6728,5.9539,-40.0069,7.5785,-32.4195,-12.7303,14.0659,-3.2828,3.2190,11.9231,20.8704,16.2554,20.3162,-4.3786
24421.8750,6.6659,14.7355,6.0947,1.2255,-39.7837,8.9913,-32.0563,-12.2091,13.8441,-2.1251,3.8172,12.6110,18.3568,5.8152,14.4615,-0.4194
24429.6875,2.1261,16.4265,6.1447,3.4399,-41.6018,9.3691,-37.0739,-13.5883,15.0439,-1.8894,4.5286,15.0017,13.0312,-4.1735,3.0914,4.1816
24437.5000,1.4635,15.8098,2.4118,6.4734,-45.7094,7.0635,-41.8581,-14.8503,15.8343,-1.1242,4.3333,13.2831,11.5851,2.4249,5.2802,4.8172
24445.3125,2.9875,14.1827,4.9398,7.7279,-43.3168,4.6798,-44.0416,-17.8038,10.5759,-3.2668,0.0791,5.9360,17.6970,9.3207,16.0669,9.9952
24453.1250,3.1469,12.8907,9.4509,10.5673,-39.4480,5.4439,-44.0836,-19.4505,6.0464,-4.9892,-4.0010,-1.2495,21.6280,6.6860,16.7128,16.3163
24460.9375,5.5062,12.1532,9.4140,7.8194,-40.7171,4.6210,-43.8878,-17.5243,6.8660,-3.1950,-2.9045,-3.5264,19.9950,7.3617,13.5004,18.8187
24468.7500,5.2223,16.5401,10.9533,4.3077,-38.4258,2.4869,-49.0475,-19.4450,4.9267,-4.6927,-2.4690,-2.9557,19.9709,12.6799,18.5926,22.2738
24476.5625,-0.2684,21.7283,14.2215,9.0172,-37.6146,1.9219,-54.8465,-22.8197,0.3345,-5.3047,-3.0582,-0.9106,25.0853,15.5476,21.6609,26.9698
24484.3750,-0.5618,22.1154,10.6143,9.0821,-46.4852,-0.4897,-52.6824,-18.4418,2.6940,2.1052,1.0660,0.3567,32.3036,15.0713,17.8444,27.9431
24492.1875,3.4388,22.8605,4.0035,2.0545,-51.6707,0.2013,-46.9641,-11.4810,10.5700,8.1138,5.3955,-2.1478,36.5044,9.9412,13.9779,21.5313
24500.0000,1.7928,21.8700,2.1570,3.3452,-51.1555,7.6016,-44.5238,-8.9922,15.9876,9.3966,6.1670,-3.6168,35.5444,3.6762,7.9932,13.2733
24507.8125,0.7296,15.1497,0.4444,6.1222,-59.8879,9.8098,-42.6785,-8.0031,19.7362,12.1962,6.8720,-1.5597,34.6015,1.5774,3.9587,15.1049
24515.6250,7.0280,12.6715,-1.3132,-1.0775,-72.1208,7.0631,-39.5478,-7.0361,23.4261,12.9942,7.5046,-0.6128,39.2379,2.2161,9.1623,20.3183
24523.4375,12.2637,16.0196,2.2860,-6.0584,-72.9939,11.1634,-40.2366,-7.3672,22.8452,10.8933,7.9194,-0.0670,45.4099,6.5604,13.4492,16.3783
24531.2500,11.8456,15.9951,4.0013,-3.6600,-68.5863,14.8714,-44.2350,-8.7342,19.6129,10.1249,8.1920,0.9224,45.9909,13.6634,13.9143,15.4798
24539.0625,8.0421,14.3872,1.9339,-2.1340,-66.9277,10.0114,-46.0601,-11.6019,19.1446,7.6208,5.7554,0.1338,40.5836,16.1896,19.0180,23.0970
24546.8750,2.6766,13.5528,6.4776,-0.3284,-64.6806,7.3198,-45.6803,-13.3784,20.2067,5.1833,3.6810,0.1067,32.5635,13.8080,19.5571,22.9191
24554.6875,2.0279,11.4798,10.7906,1.8516,-60.1830,10.4041,-45.1839,-11.5072,20.6575,6.5609,4.4274,-1.3913,26.7331,10.0777,10.4013,16.7106
24562.5000,6.4007,11.7115,4.9266,-0.6427,-52.9915,10.2410,-47.0234,-11.0032,19.4209,5.3255,3.7940,-6.7312,28.0807,6.3542,5.9219,15.6568
24570.3125,7.2130,11.0007,1.2746,-4.7243,-47.9773,7.2968,-49.3912,-13.3598,15.1160,2.1789,2.7461,-6.2456,33.7073,5.5232,7.2479,14.2119
24578.1250,4.8923,3.2091,3.6801,-5.8521,-50.0104,7.4901,-46.5611,-14.0542,12.0212,2.5321,3.1359,-0.1257,35.8219,6.3939,7.1713,10.3732
24585.9375,4.1203,-2.3970,-0.1384,-5.2427,-48.8685,10.1448,-42.2788,-13.8720,12.7423,1.7188,2.5840,2.5446,35.0583,5.0750,7.5704,7.8003
24593.7500,4.9693,1.3690,-6.6182,-6.7115,-41.7282,13.0596,-40.4944,-11.8213,12.6383,2.3628,5.4371,6.9375,36.2340,0.3129,3.2593,4.2767
24601.5625,9.5124,6.1819,-6.9571,-12.8660,-40.8029,14.7413,-36.8878,-5.6782,12.1913,9.2365,12.5923,13.3547,37.8977,-5.3554,-4.9342,2.2905
24609.3750,14.8618,6.6120,-6.6798,-17.6512,-44.2961,14.6921,-34.3933,-2.8037,15.6175,11.4347,14.9957,13.8438,37.6843,-3.0562,-2.8379,1.6915
24617.1875,15.1710,5.3842,-9.1114,-13.9058,-41.4453,16.0412,-36.8582,-4.5146,20.4514,8.0396,14.0221,13.7661,35.8188,4.4610,1.9812,-3.4250
24625.0000,14.8251,4.5341,-8.2302,-10.0694,-36.0170,18.9540,-37.6239,-3.2173,22.8802,9.6814,15.4039,13.9579,33.4792,3.6410,-0.9031,-3.9963
24632.8125,15.4663,4.7657,-0.6247,-13.4105,-36.6005,18.5868,-38.7331,-4.4520,21.0990,9.4381,13.1389,8.6751,33.3917,3.2965,5.9223,7.9967
24640.6250,12.1046,6.5202,8.1525,-11.4222,-38.6131,15.6086,-47.0014,-13.0947,15.0081,2.3590,6.4882,4.8210,33.2368,12.7384,21.6218,17.6581
24648.4375,8.0789,9.7793,11.6657,-0.6908,-35.4783,15.7779,-49.8065,-16.9548,9.6851,-0.5542,2.6535,3.1107,28.5707,16.5023,24.0627,18.1482
24656.2500,6.5388,12.7618,13.6705,2.9661,-31.6644,17.8691,-42.9788,-15.1003,7.3577,-1.0036,0.0481,-2.1437,23.7931,14.8531,22.7408,22.0444
24664.0625,5.1861,15.2072,15.5876,0.4390,-32.0321,16.6795,-42.8450,-17.7688,5.1051,-5.1182,-3.0703,-4.0514,22.1867,18.2848,29.9992,28.2755
24671.8750,4.6860,20.7065,11.9918,3.2049,-35.3133,14.2115,-44.0686,-17.9052,4.1044,-3.8029,-2.2440,-2.2201,20.2670,16.1037,28.8713,28.1251
24679.6875,2.8709,25.6535,11.5126,3.1679,-37.8420,12.7489,-38.5530,-11.7290,3.8051,3.4531,1.4876,-3.2060,19.1144,11.3486,19.6380,29.5284
24687.5000,-1.0809,23.3382,19.7183,-5.6786,-39.7485,9.1959,-38.9385,-9.7058,2.7168,7.1938,4.7214,-1.3458,20.3637,16.5965,20.0184,33.9643
24695.3125,0.0800,18.1434,18.5604,-10.8795,-45.1618,7.7695,-37.2451,-7.3305,7.3716,11.4045,8.8426,4.7493,21.5584,14.6343,21.2878,25.3855
24703.1250,6.9251,12.9670,5.5474,-8.0273,-50.5468,14.9287,-23.9613,1.9748,17.2952,20.0909,14.5335,9.4993,22.7723,-2.4308,8.7962,6.0331
24710.9375,12.0073,7.1961,1.3288,-6.0613,-50.8309,20.5074,-17.9197,8.0958,21.6770,25.9970,19.6225,14.4926,22.7726,-11.8649,-6.8727,-2.7329
24718.7500,12.2380,6.8674,5.4911,-9.4327,-49.3837,14.5275,-21.5114,7.9801,19.0794,27.0494,22.0169,17.7536,21.0123,-8.2918,-9.9646,-0.2078
24726.5625,11.0414,7.5703,3.8122,-14.7352,-48.3527,9.0119,-21.0780,7.4775,16.2164,26.9150,21.6778,17.1489,22.6131,-7.0311,-3.3998,-2.1319
24734.3750,13.4796,2.4445,-1.4493,-12.7180,-46.4394,13.9928,-18.8876,6.9455,16.3152,26.0675,19.8683,15.9365,23.5195,-11.1516,-1.2604,-7.7591
24742.1875,15.2029,3.6163,-2.3699,-1.9808,-41.6907,19.9711,-16.6587,6.3808,16.5028,23.3289,15.9256,10.1891,16.9310,-10.8406,-2.5678,-5.7940
24750.0000,10.3533,11.8537,2.3288,2.1881,-35.2452,20.5713,-14.4712,4.4193,12.3207,17.9734,10.5796,2.4874,13.9056,-1.4459,5.4970,3.3219
24757.8125,7.5292,12.7797,8.5069,-1.5213,-34.6587,19.9122,-17.5436,0.2314,8.7089,12.9124,7.5697,1.4653,19.2074,7.7688,15.2061,11.2176
24765.6250,10.0744,12.3020,11.1733,0.7902,-40.5221,20.4191,-18.0888,-0.2439,11.0486,11.7190,6.0384,-1.5526,19.3157,9.1082,12.7045,16.1056
24773.4375,9.6989,15.9929,12.8496,1.2628,-43.4315,22.3675,-12.6807,2.0114,11.3027,11.4395,3.4966,-9.4065,15.2439,7.9516,9.6668,19.8301
24781.2500,7.7352,13.6387,14.1166,-6.3640,-42.6296,22.8180,-14.3770,0.4743,7.5995,10.8340,2.9805,-9.4669,16.7286,7.3601,14.3511,18.5252
24789.0625,4.8624,9.2145,9.4219,-8.0977,-47.4089,19.6490,-18.0006,0.4604,9.2444,14.5771,6.0043,-4.6387,18.7127,5.2623,12.8955,13.6207
24796.8750,-0.4512,10.1156,4.9460,-10.0158,-56.3756,17.3055,-13.6867,4.9790,11.8228,20.3293,9.5416,-2.5988,18.1756,3.8249,4.9363,14.6850
24804.6875,2.4918,11.0406,6.2968,-20.2807,-60.7756,15.6386,-12.2102,5.7514,7.5308,20.9079,10.5396,-1.7992,18.7284,6.5697,7.5173,18.1913
24812.5000,12.0066,11.3804,2.8403,-20.0472,-64.9517,13.7305,-12.6030,2.9792,4.4429,17.2581,7.4127,-4.1027,18.9308,13.8168,18.2355,15.8609
24820.3125,15.7559,10.5372,-2.9104,-10.1905,-72.3377,17.7480,-7.9655,2.8397,7.4395,14.7210,5.0420,-3.8352,19.0100,15.7333,14.2962,14.3768
24828.1250,18.9043,8.1734,2.4269,-8.9994,-77.4104,22.3505,-6.1800,4.9305,10.2487,16.2014,8.4848,4.0785,19.6583,5.5237,-4.2069,16.4475
24835.9375,20.5086,11.7898,6.6871,-9.0806,-85.1801,19.4621,-6.5184,6.1382,8.5405,20.3518,10.3095,5.2991,19.6436,2.5859,-5.4767,15.9191
24843.7500,13.7113,16.3954,-1.5850,-5.9809,-99.2452,19.5674,-6.9097,3.1138,2.5932,21.1078,5.4578,-2.0051,22.1182,18.8828,16.1296,15.3975
24851.5625,12.4187,15.1737,-4.6056,-7.5170,-109.3250,24.8930,-11.0871,-1.7437,-2.1633,17.4206,1.7411,-3.5739,24.7622,31.0544,26.7980,16.2300
24859.3750,16.2823,17.3626,3.6719,-5.4387,-112.4607,23.4684,-12.2551,-3.0259,-3.1625,15.6151,0.5363,-3.7807,21.1305,27.0316,21.6802,16.8701
24867.1875,8.9976,20.7217,8.1671,-2.3258,-117.9415,19.0117,-11.5216,-5.2263,-6.4510,16.4211,-3.0209,-7.3728,16.1561,22.6694,28.4918,24.0875
24875.0000,1.8169,17.7638,7.8618,-11.2321,-128.6417,16.7550,-17.6653,-10.8372,-10.5001,16.2276,-5.4510,-6.7227,14.1647,24.4035,44.9462,34.9051
24882.8125,3.8651,18.1657,6.2964,-18.2398,-134.8997,12.0369,-23.4704,-13.0258,-9.1737,15.3015,-4.9579,-6.1076,12.2526,26.7390,49.7740,36.7136
24890.6250,3.7105,22.9783,2.3051,-14.1101,-129.7571,9.7434,-24.6263,-13.2514,-9.4973,12.3977,-6.1757,-9.3635,12.6627,27.5063,43.8511,32.1553
24898.4375,5.6156,24.4005,4.1027,-11.7982,-119.1143,9.5840,-30.5870,-17.4227,-16.6379,6.1314,-9.2647,-11.7389,13.5716,28.4172,38.8991,29.4926
24906.2500,11.6126,25.9418,8.9711,-12.0112,-112.6905,3.5414,-39.8636,-21.6824,-21.7845,2.0768,-11.5916,-16.1193,9.3360,31.4481,40.2412,29.4568
24914.0625,8.0193,26.3777,5.5693,-12.5031,-110.5271,0.1664,-42.7097,-22.1818,-22.2622,3.5002,-12.5695,-21.0327,5.4277,29.8192,43.5881,31.5973
24921.8750,1.4472,22.4090,3.7499,-17.0221,-104.3152,2.8969,-40.3042,-21.5086,-25.1411,5.2203,-12.8464,-21.7411,4.0634,20.8476,42.9623,31.7043
24929.6875,4.3351,19.7702,5.6021,-20.0159,-96.4178,1.3487,-37.3371,-20.4260,-27.8572,4.8282,-13.3549,-23.6705,0.5065,17.4785,42.2778,28.0434
24937.5000,8.5944,16.3378,-3.2411,-20.5026,-94.0860,-0.5593,-35.3064,-17.9596,-23.7888,5.1748,-12.5162,-26.0894,-0.6061,19.3618,39.1206,25.9448
24945.3125,9.3504,10.3731,-11.6571,-22.3616,-89.9219,1.2394,-34.4449,-14.8302,-19.7071,7.0013,-9.9410,-26.0141,2.5956,14.4124,27.2902,24.1712
24953.1250,9.3732,9.2074,-9.9812,-22.8456,-81.1446,1.7443,-32.1520,-11.4790,-21.8831,10.4547,-8.4197,-28.8869,2.5353,9.3968,21.3574,19.9229
24960.9375,6.6240,8.1626,-14.6082,-24.5111,-76.8545,4.2580,-29.5317,-8.9258,-22.9945,14.7481,-7.0141,-30.3262,-0.5607,11.3737,28.0357,16.2174
24968.7500,3.0623,1.4342,-21.6790,-28.8772,-75.7753,4.0460,-28.3708,-8.3425,-20.5363,15.8801,-5.2601,-26.3747,-0.1441,13.9089,31.8271,13.3163
24976.5625,1.2787,-3.0911,-19.2340,-29.7749,-71.1377,-5.1044,-26.3289,-8.7293,-20.5711,14.0254,-5.9404,-25.7483,3.6546,16.3051,32.4596,12.4745
24984.3750,-1.8753,-3.9950,-17.6104,-27.2609,-62.9820,-6.9179,-24.6543,-9.3066,-21.8489,12.2483,-6.8299,-24.8058,3.2599,17.4369,33.4157,14.8512
24992.1875,-5.7030,-4.3373,-14.2071,-21.5096,-54.1304,-0.0727,-23.3310,-10.7485,-22.5816,8.8326,-6.8608,-17.2968,-4.9657,14.8400,27.2147,16.8789
25000.0000,-7.3472,-1.5376,-4.9410,-14.7399,-47.2462,-3.8799,-22.6461,-12.8008,-24.6798,4.8908,-8.2969,-13.6681,-12.0377,16.7493,25.1099,20.4110
25007.8125,-7.3070,0.2075,-6.8145,-19.2001,-44.1252,-9.8617,-25.5634,-13.2414,-24.0191,5.4748,-7.1967,-13.9941,-12.0482,23.1303,35.5727,24.5581
25015.6250,-6.3750,-2.5727,-11.6007,-26.8268,-40.1720,-5.4221,-26.8933,-11.8480,-21.5508,7.4877,-3.8762,-10.6938,-13.3114,22.6981,39.0938,21.0725
25023.4375,-5.3828,-2.6060,-1.9678,-19.7785,-31.6658,-3.6271,-22.7856,-10.3899,-21.7801,6.2903,-4.6752,-11.2247,-18.6929,17.1319,29.2326,16.0545
25031.2500,-3.8015,1.2690,3.3727,-12.1260,-25.5982,-4.3015,-20.4650,-8.6618,-17.9164,5.0588,-5.4154,-14.6356,-21.0314,14.5407,22.1092,17.8874
25039.0625,-1.5199,2.1496,-4.0638,-17.2257,-26.3282,2.0655,-21.5485,-7.7455,-12.7063,5.6484,-2.2948,-9.9472,-19.4947,16.2837,26.8687,17.7178
25046.8750,-1.6383,0.4888,-7.4697,-22.0471,-27.7511,5.8286,-20.0845,-7.6654,-15.3303,7.7952,0.1343,-2.7795,-18.1680,20.2021,36.5233,13.7304
25054.6875,-1.8377,0.6117,-7.4410,-22.1249,-26.1395,4.5641,-17.4396,-3.7206,-13.6179,12.9846,4.0456,-0.1559,-19.5035,19.8789,34.0084,13.0533
25062.5000,1.4328,1.5369,-8.5996,-22.5080,-25.6550,6.9939,-15.0614,2.5517,-5.4900,18.7503,9.8803,2.0915,-23.6043,14.6797,22.3019,10.7151
25070.3125,1.1097,2.3946,-5.4143,-19.6664,-27.1164,9.6410,-10.6515,4.4308,-7.6197,21.6371,10.6924,4.0503,-27.8581,12.9518,21.9544,4.4441
25078.1250,-4.0228,4.3334,-1.5687,-15.1919,-28.1235,9.8940,-6.8770,3.7192,-12.6983,21.8634,8.4313,3.6758,-30.6790,14.0099,25.7876,3.9897
25085.9375,-2.9093,5.5079,-0.8843,-13.5786,-30.4992,10.6667,-7.0738,3.2473,-11.4222,19.9451,7.0797,1.4753,-29.0061,14.5482,22.4323,11.4331
25093.7500,3.3118,6.2430,-1.4017,-11.9718,-32.0746,9.2790,-9.1366,2.0007,-13.6544,18.4533,5.2151,-2.8955,-21.0462,18.2281,24.5167,15.9184
25101.5625,5.1160,9.2360,-2.2485,-11.2507,-28.1486,6.7467,-8.3681,3.6098,-13.8082,19.6345,5.6482,-6.2184,-15.1327,18.9700,26.2423,11.2361
25109.3750,4.1669,9.9360,1.6872,-12.1241,-23.4347,6.4751,-5.3630,7.9484,-7.4733,22.1964,8.8389,-5.8812,-14.4658,11.2492,16.0760,7.6388
25117.1875,2.7127,5.5025,5.7043,-10.5081,-22.5587,6.5494,-3.9943,11.1892,-7.5459,28.5217,11.5933,-5.5642,-11.6520,5.7418,9.4581,10.9425
25125.0000,0.3619,2.5947,-0.7270,-10.2211,-22.4666,7.2646,-0.4051,16.3704,-8.3572,37.7341,15.5887,-5.8205,-7.6279,4.5143,9.3240,7.9355
25132.8125,1.7646,1.3967,-5.9676,-16.8529,-22.2697,6.9632,6.4161,21.2126,-3.3114,40.6285,18.8079,-4.3964,-4.1467,1.9670,9.3305,-1.2599
25140.6250,4.6353,-2.8563,-2.8007,-25.0698,-21.7242,2.0461,7.2775,20.3769,-4.3740,39.0345,18.1535,-4.9801,1.2558,5.7687,17.7682,-0.9234
25148.4375,2.9274,-5.1549,-4.1280,-25.0581,-18.1370,-0.2414,2.8260,19.8331,-6.2801,40.9648,18.1957,-8.7338,2.4117,12.9459,23.3878,2.3349
25156.2500,0.3239,-2.2419,-6.8912,-18.2322,-16.1204,3.9547,2.0500,21.1116,-1.5871,41.7781,18.9374,-9.6650,1.1444,10.4910,17.3987,-1.4735
25164.0625,-0.0483,1.4050,-5.3448,-17.4701,-19.8894,6.0247,2.8271,19.5756,-1.5793,39.5711,17.7492,-7.9812,5.8861,9.4170,20.3880,-1.5390
25171.8750,2.4619,5.1965,-8.1630,-20.9241,-21.7124,6.0067,0.3043,19.4430,-3.0606,39.4378,18.4432,-8.9548,7.2968,16.3351,24.2952,1.0155
25179.6875,8.3319,8.7439,-9.4874,-15.2612,-20.1553,9.4792,-0.8325,21.4448,0.7421,38.7592,20.0063,-9.1755,3.8129,12.5030,9.1406,-5.6953
