Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
6929.6875,-0.0355,-11.9655,32.8663,6.2392,11.0316,14.0533,-84.5656,-22.1694,24.0306,-5.0514,9.1252,5.2554,8.6776,24.5331,-7.8029,42.6819
6937.5000,-3.7521,-10.0366,28.7196,8.0127,27.4385,20.7397,-73.3702,-17.5190,25.3651,-7.1843,7.4829,-0.2628,3.3004,19.0753,-15.0544,39.7828
6945.3125,-10.4794,-12.9235,31.6329,-3.2047,30.2327,11.1876,-77.6863,-23.5925,22.2095,-10.8580,5.6108,4.0191,5.2576,23.4381,6.9719,54.0807
6953.1250,-10.1527,-17.4336,31.2200,0.6359,21.2167,6.2849,-80.7218,-30.0245,20.9662,-15.9939,1.5256,7.5980,8.0177,26.9403,14.8345,62.3021
6960.9375,-9.0929,-16.3554,21.5321,18.8288,20.5944,12.6596,-68.4405,-27.2268,23.5344,-19.4433,-3.7675,0.7931,3.5259,22.6154,-0.5888,59.8631
6968.7500,-13.3568,-15.1677,17.3620,21.4038,29.5738,14.2336,-64.1225,-26.5365,19.6985,-21.3531,-5.0311,0.4500,1.4534,22.3686,-5.3134,64.9331
6976.5625,-14.8966,-18.6057,18.7101,9.6950,31.1122,9.1086,-61.6792,-25.5304,15.6483,-19.4163,-2.7496,4.7403,3.8285,22.9084,-1.2710,74.6876
6984.3750,-13.3148,-17.4354,9.1627,12.4378,18.9565,10.3359,-61.5933,-25.3825,19.1559,-16.4563,-3.6793,1.6438,4.1437,17.6049,2.7460,76.6135
6992.1875,-14.5962,-14.8489,-0.4437,21.6041,11.8132,11.2301,-62.2792,-30.5943,16.2407,-20.5543,-9.3567,0.0726,3.9263,17.8209,11.8368,79.9702
7000.0000,-10.7563,-15.7100,-0.4080,14.0237,23.9318,3.8749,-70.9822,-32.2358,11.3195,-21.2386,-5.3776,6.0629,7.9285,22.8207,11.0104,86.2746
7007.8125,-6.9174,-14.0203,-4.9341,4.2461,29.4506,1.5288,-73.9876,-25.4516,13.5337,-12.4106,3.2369,7.4777,8.4099,18.9791,0.5766,86.4092
7015.6250,-10.5336,-10.3230,-14.1096,6.8970,16.4513,9.0967,-64.8397,-22.5227,11.2309,-8.0339,1.6909,4.5938,4.2394,13.4475,1.7138,84.3357
7023.4375,-7.6638,-12.0727,-14.2457,0.2949,16.2047,11.1295,-65.0068,-26.8199,7.6275,-14.4555,-1.7008,5.8848,5.7235,16.6184,11.4534,89.4323
7031.2500,1.7940,-15.4025,-13.1231,-23.8855,25.3313,5.7172,-63.6605,-26.7516,14.1253,-20.9826,0.9707,11.2182,10.4525,18.4800,22.0841,94.6257
7039.0625,5.6975,-12.1620,-21.3080,-35.4994,14.6147,7.5889,-62.9305,-24.1261,21.8809,-17.6163,6.7992,19.7069,13.6076,14.7293,27.2109,86.3095
7046.8750,3.6823,-11.7168,-26.5475,-23.6921,3.0365,13.6122,-52.2988,-18.6278,23.9636,-12.5550,8.4626,22.7542,14.4721,7.6908,9.2932,75.1305
7054.6875,0.2204,-16.1049,-15.1238,-1.9980,16.4340,13.5561,-47.7150,-20.0345,18.7316,-16.0397,1.5682,15.0515,11.4580,-0.1900,-5.4247,77.9740
7062.5000,-4.0976,-18.6552,0.8672,15.0604,28.8728,10.2776,-50.3321,-29.2522,7.4604,-25.2242,-10.1034,6.2854,5.5213,1.8471,3.3058,89.9792
7070.3125,-3.5793,-19.3569,6.9525,22.2045,25.7515,10.2516,-44.4297,-29.4448,4.6273,-29.4039,-13.9315,3.4932,4.1998,10.2611,-2.6099,91.4503
7078.1250,-1.8692,-22.5480,12.3614,29.7740,26.7922,13.3901,-29.4357,-24.4244,6.5826,-31.1410,-15.8321,1.5494,4.5795,4.8965,-20.1248,85.2935
7085.9375,-4.2001,-28.0270,21.4805,42.0485,36.5864,17.8067,-22.6270,-30.3149,0.4377,-38.7840,-25.8316,-2.4143,0.1177,-5.2790,-11.1522,87.1119
7093.7500,-3.7008,-29.9348,20.8278,38.8671,38.1777,21.0312,-15.1274,-31.9771,-0.3440,-45.0801,-31.0042,-5.5859,-2.9297,-1.7859,-0.0957,87.6127
7101.5625,0.9171,-20.5578,11.4954,20.2849,24.4820,19.3385,-18.0520,-24.2746,5.6956,-36.3543,-19.9543,-0.6753,2.8119,2.5789,-7.0424,76.1253
7109.3750,1.0839,-15.0273,6.7640,12.7781,12.6489,12.6369,-20.2371,-21.2671,-0.7444,-26.5347,-13.3310,6.0554,5.6692,0.9557,-7.4363,72.4542
7117.1875,-0.7384,-16.9198,7.1837,13.9091,16.7458,8.3248,-27.6450,-23.5246,-2.9330,-24.2690,-12.7437,6.0204,1.4297,1.2000,-2.1467,74.6415
7125.0000,-4.3386,-9.9148,0.4804,4.2141,16.2290,4.9997,-24.0845,-16.2682,6.8284,-17.6985,-6.0089,6.9635,1.1009,-5.1585,-5.1074,63.4933
7132.8125,-7.5579,1.2202,-7.9998,1.1338,3.7712,1.2101,-25.2935,-12.6992,6.5060,-8.2503,1.5646,16.4105,9.3727,-13.4362,-7.2688,50.8645
7140.6250,-5.2084,-6.7965,-8.0216,9.8109,5.7007,3.3595,-30.7330,-19.0873,3.1415,-14.0054,-2.3319,19.1430,12.6737,-8.7899,-5.5178,55.1710
7148.4375,-1.4536,-13.4867,-5.4799,5.5573,14.3711,6.4156,-29.8467,-18.0283,9.8264,-16.7855,-3.2085,14.1426,8.5552,-6.3528,-3.5702,54.3899
7156.2500,-3.1614,0.9943,-14.6564,-1.4353,6.0369,1.5405,-22.4488,-4.3674,10.0420,2.7667,8.7806,15.8363,6.5110,-16.8089,-12.8128,41.4831
7164.0625,-4.3956,8.1509,-24.2743,9.6476,4.7361,2.5053,-28.0159,-0.0143,5.1854,13.7838,15.5266,19.2955,5.6406,-21.4104,-30.7794,36.9404
7171.8750,-1.7089,-3.5083,-20.0536,13.5857,22.6066,11.9309,-36.0367,-8.9235,5.6592,-0.2218,7.9933,16.0138,2.7798,-14.5330,-25.6146,40.9230
7179.6875,1.5927,-9.1724,-14.8808,4.0107,30.2212,12.8595,-31.1424,-12.5987,1.8247,-8.1923,2.4182,12.8863,3.8512,-5.2358,-4.0555,42.8607
7187.5000,3.2952,-8.0451,-17.5140,11.4308,25.1971,11.9964,-26.1040,-10.4020,-4.5080,-4.6079,1.9202,10.9367,5.7039,1.2655,-5.3309,43.3725
7195.3125,0.8524,-10.1580,-20.6741,24.0056,23.5598,19.1118,-23.7455,-11.5402,-4.9380,-7.1212,-1.4224,9.9052,1.9600,-0.6706,-15.1233,41.8559
7203.1250,-2.0247,-8.8254,-23.2275,16.9157,19.7425,21.7834,-16.9171,-10.3643,-4.9087,-7.4592,-1.4107,12.8506,-0.1245,-4.9413,-11.1577,38.4780
7210.9375,-0.7542,-6.3111,-25.6028,9.5394,13.4648,18.3381,-9.2493,-4.9396,-5.6724,-2.2176,1.3787,11.9192,1.3798,-3.8065,-10.7572,37.7785
7218.7500,-0.8456,-4.5808,-27.8720,7.0755,8.4976,13.5827,-5.6240,-2.1218,-5.9859,1.1506,2.9863,11.8483,2.9909,-8.2817,-14.8666,35.1238
7226.5625,-3.9874,3.6339,-35.5886,-5.9584,-1.2832,4.7209,-4.5901,1.5354,-7.6167,8.3988,11.1147,24.1425,7.4053,-16.9594,-18.2593,29.5650
7234.3750,-2.4921,6.8728,-37.0811,-5.8112,-5.1259,3.5270,-6.3699,3.5964,-6.3991,10.1958,14.7288,27.7518,7.5022,-13.3774,-28.3103,29.9537
7242.1875,2.8744,-4.3097,-25.2560,14.0449,4.5644,13.1061,-7.3273,-4.3170,-5.3145,-5.0859,1.1601,13.8113,0.7514,-4.9492,-29.9060,34.1580
7250.0000,3.7215,-11.4610,-22.3812,9.2387,8.0449,12.1042,-2.6113,-8.1284,-9.6882,-11.4177,-4.6769,11.4505,1.9792,-6.1459,-18.8226,35.6150
7257.8125,0.0914,-6.8520,-24.5828,-14.2392,-0.7029,0.9102,-0.9856,-1.8458,-11.8770,0.1725,4.7818,18.3783,6.1120,-10.5737,-14.5239,36.4890
7265.6250,-1.6847,-7.3214,-11.0558,-8.7581,-2.6356,-1.9945,-5.7574,-5.7060,-11.5840,-3.1748,-0.0149,11.2996,-0.5117,-9.6679,-13.1267,39.6302
7273.4375,0.1398,-15.0556,2.9525,10.6467,8.5937,1.2470,-7.6957,-18.3073,-17.6536,-22.5231,-15.4378,3.8128,-3.9368,-5.3127,-9.7778,39.4178
7281.2500,0.0955,-15.1095,1.2626,7.0223,20.1075,2.1237,-14.0155,-20.4162,-20.9282,-25.6640,-14.0437,7.3154,0.4654,-5.2111,-14.0185,35.6181
7289.0625,-5.2303,-11.2851,-1.3251,-2.1326,18.9180,-0.2498,-13.1415,-15.3128,-15.0900,-18.7929,-9.1474,6.5906,-4.0084,-14.2078,-16.8825,33.8065
7296.8750,-6.7913,-12.2482,-0.3231,4.4013,13.6672,-0.5273,-16.1608,-20.2265,-9.9762,-23.8470,-13.3971,6.3388,-6.9548,-20.9058,-14.8988,35.6308
7304.6875,-3.9463,-14.1020,2.5530,8.8870,16.4673,3.4705,-24.9332,-28.0270,-10.0497,-35.2093,-17.0560,10.7031,0.1145,-16.7861,-19.1236,35.7159
7312.5000,-3.4967,-10.4505,8.3831,5.0220,19.6048,2.9190,-44.8534,-32.1456,-8.3589,-35.0410,-14.2625,9.4664,1.5043,-13.9851,-19.5014,34.7176
7320.3125,-5.3125,-7.3512,7.8138,1.5140,13.1776,-3.9002,-48.3764,-29.9612,-4.4814,-27.4501,-11.1784,7.2411,-4.4336,-22.7489,-16.4993,32.3905
7328.1250,-4.8053,-2.1607,1.8490,-0.3226,11.7547,-0.2445,-47.2788,-25.1447,-3.4077,-20.6404,-5.7034,10.7510,-4.9943,-32.1107,-25.6024,26.1428
7335.9375,-6.5512,3.1121,1.7907,-2.4261,16.6040,7.6596,-47.8478,-21.5639,-6.6624,-17.0921,-2.7726,8.7061,-5.0154,-29.9996,-32.5422,22.4126
7343.7500,-8.7858,-1.3481,6.1558,0.8682,15.0419,4.5744,-54.6870,-25.2493,-8.6303,-16.3051,-5.0717,4.6769,-4.5333,-21.5339,-20.4915,26.4408
7351.5625,-9.1641,-8.4166,13.4052,8.0218,13.8345,1.4703,-53.3375,-28.2890,-9.7748,-17.2629,-9.1555,2.8293,-3.5700,-20.8256,-11.3461,31.0707
7359.3750,-10.9389,-2.2632,20.7067,12.8105,20.6696,6.1543,-54.3537,-26.2755,-11.4934,-14.8043,-8.9497,-2.5219,-7.0766,-26.0320,-17.9911,27.9449
7367.1875,-14.5445,0.3922,24.8220,15.4759,26.1673,5.2841,-56.7704,-26.3183,-12.2706,-15.2955,-9.5289,-6.1308,-9.8416,-23.6083,-20.8479,26.3083
7375.0000,-14.2247,-7.7225,33.2523,21.2191,28.3042,1.1510,-76.8606,-36.6981,-12.7701,-19.3961,-10.7471,-0.6579,-5.0419,-16.9597,-11.8233,31.7608
7382.8125,-13.4022,-8.8652,41.1848,22.4734,27.9260,1.2728,-93.0398,-41.8545,-12.6385,-17.9993,-9.1360,1.8619,-2.9961,-19.1720,-8.8939,34.4436
7390.6250,-13.5938,-2.2029,36.5200,18.5107,24.4423,2.2744,-99.0384,-38.9907,-6.3750,-12.7939,-4.3972,0.7169,-3.1484,-23.6604,-12.3571,26.5929
7398.4375,-14.2499,-4.6986,34.5620,22.0275,20.0559,0.7768,-95.3042,-39.2593,-3.6752,-13.9868,-5.6693,1.9669,-1.6972,-22.0397,-10.2256,23.7383
7406.2500,-15.5695,-9.9999,42.9128,31.6840,15.7010,-0.6755,-91.7977,-40.3275,-9.9951,-12.5088,-8.8363,0.6675,-3.2616,-22.1883,-12.2863,28.5544
7414.0625,-15.0023,-7.7875,46.9700,32.5843,12.2179,-1.1703,-96.3313,-36.8596,-9.8959,-5.1288,-5.2438,-3.0451,-5.6314,-27.2056,-23.0951,22.0493
7421.8750,-13.6615,-5.8207,44.3567,23.7896,12.9382,-3.4224,-87.6418,-31.7403,-6.1603,-4.3770,-3.2709,-4.0242,-5.2569,-28.9018,-25.7281,18.0951
7429.6875,-13.8969,-1.6062,44.5703,19.2589,10.5147,-5.9625,-89.0362,-31.7989,-10.9170,-2.5869,-2.2767,-3.5743,-2.8580,-26.6299,-21.8631,23.3526
7437.5000,-16.2002,0.7157,42.1049,22.4544,6.8387,-5.1483,-97.5269,-31.0295,-12.7369,3.8266,-0.0618,-7.7019,-3.6231,-27.5690,-27.2180,22.4225
7445.3125,-14.1865,-6.2337,43.8923,27.7118,12.7447,-2.4799,-103.2723,-34.0597,-8.9295,0.0839,-3.4582,-13.8085,-6.5636,-27.9604,-28.1013,20.5202
7453.1250,-5.1505,-4.5733,48.9579,29.6414,19.6934,-1.0032,-141.3621,-47.0803,-9.8678,-3.4916,-2.4836,-13.7604,-2.2624,-20.9597,-16.5332,24.5611
7460.9375,-5.1455,2.5085,39.7219,23.8291,16.9228,-1.3929,-147.3219,-46.4859,-9.0196,-2.0591,1.1306,-11.9447,2.8803,-16.5961,-17.0978,26.5303
7468.7500,-7.0124,4.0230,31.8121,27.8174,20.0735,2.8536,-155.1362,-46.9360,-1.0004,-1.7298,5.1540,-5.6788,5.4200,-22.0305,-25.6594,16.9238
7476.5625,-0.1926,1.7182,28.6000,37.3024,27.1136,6.2683,-180.0069,-55.0099,0.1242,-1.2506,8.3991,2.3331,6.7009,-27.5846,-25.2480,14.3954
7484.3750,6.3436,5.9115,17.3546,32.4800,22.3643,6.0660,-197.1297,-56.8170,0.2120,4.3693,14.6640,6.6821,11.5415,-24.7960,-20.7872,14.1261
7492.1875,6.2308,9.7783,11.4045,23.6462,18.6021,7.2143,-204.6871,-55.5396,5.4599,7.2567,19.9836,9.3417,15.8682,-19.4392,-18.6599,6.7022
7500.0000,7.7282,6.5996,21.0342,27.7020,24.1044,6.9171,-209.7938,-56.8565,2.1848,8.7478,20.5662,10.0331,13.1419,-19.2588,-20.6054,7.1936
7507.8125,11.1814,7.8923,20.0751,32.5165,21.4122,4.8065,-216.6368,-54.7498,-0.7993,17.4503,24.2102,7.8289,11.6316,-22.0182,-26.5242,7.2436
7515.6250,7.9530,10.0582,9.8384,26.5615,11.0715,2.0637,-193.0533,-45.9573,3.1111,19.1755,23.3818,3.8478,11.3921,-21.1790,-27.3611,-0.0732
7523.4375,8.7318,9.8658,15.8066,28.4295,14.4428,2.2878,-188.1868,-47.9608,1.9581,12.8097,19.6070,4.0428,9.1778,-17.6522,-24.0448,0.3570
7531.2500,13.6818,10.4353,23.4528,39.2308,21.9526,3.4082,-197.1046,-50.1479,-2.0863,14.3138,19.6768,2.8234,5.3672,-20.0429,-29.7410,6.7840
7539.0625,13.4802,9.8672,18.2298,40.0910,20.8191,3.8948,-194.8798,-45.0836,-0.6405,22.3442,23.1050,0.5555,6.3588,-27.2501,-36.1004,5.5556
7546.8750,12.8381,8.3706,8.4729,29.6859,17.8655,6.0151,-189.2713,-41.2691,2.3749,25.4647,27.1890,5.9259,11.6858,-30.0244,-35.0443,2.0572
7554.6875,12.7568,11.6616,-2.1461,20.8840,14.1225,6.2916,-177.5866,-35.6504,7.4968,25.9713,30.4369,10.6046,12.5209,-27.9288,-36.3663,2.3561
7562.5000,11.2289,21.4746,-5.0609,18.4527,8.7815,-0.3342,-192.9501,-34.4188,11.3700,34.7407,37.2574,9.7574,12.6344,-25.8513,-35.7006,0.6870
7570.3125,5.8789,21.2642,-1.4426,9.3160,3.3021,-10.2351,-180.5082,-30.3045,4.6209,39.3705,37.5974,9.7960,11.4119,-26.9691,-31.6953,7.0910
7578.1250,7.8641,19.8004,1.3557,2.6985,0.4997,-6.8184,-183.0225,-31.8552,5.6091,37.5200,39.2326,16.2227,13.0886,-29.0927,-32.9726,10.1965
7585.9375,14.2373,17.0882,4.9971,12.6512,6.5408,1.1807,-203.9621,-42.7630,12.8620,25.8123,35.1758,15.9857,18.0096,-24.0507,-31.1591,9.0924
7593.7500,14.3261,11.7705,10.7970,28.8459,19.5562,-2.2323,-203.5856,-51.1398,6.9659,13.2154,23.9843,9.2058,20.2324,-16.3664,-22.3470,13.6987
7601.5625,11.8439,17.9361,10.7519,33.8351,26.4230,-3.9179,-231.5839,-55.4483,5.0455,21.2579,30.0063,9.8774,18.4344,-16.5373,-21.3503,17.9453
7609.3750,9.4350,19.3460,10.4680,23.3194,21.9846,0.4581,-232.0521,-48.3908,11.9462,31.0771,36.5796,7.2144,12.2608,-19.3227,-25.1479,17.0682
7617.1875,13.9351,13.3957,19.1784,21.4626,28.1664,4.6975,-229.9635,-50.9132,9.6044,25.0462,31.7713,2.2610,12.9649,-15.7971,-18.8252,15.9804
7625.0000,14.8098,15.6751,17.5151,21.9502,32.0691,4.0883,-214.3250,-46.1279,7.7877,24.0996,31.5295,4.4167,12.9935,-18.9917,-24.2431,11.8797
7632.8125,11.1611,22.6434,6.0095,8.8622,20.5171,1.5679,-189.4214,-28.4926,14.9474,38.2862,41.4686,7.5215,9.1742,-28.1337,-39.5459,0.2605
7640.6250,12.6988,19.8567,7.6623,-0.4742,14.9723,0.8643,-170.8228,-22.3165,12.8086,39.5124,40.3007,4.3633,9.6814,-28.6592,-38.5276,-6.0042
7648.4375,16.3200,17.9132,11.6514,8.1292,21.5701,5.2409,-175.6779,-29.7552,7.1765,30.5591,34.0588,3.7392,11.2563,-25.9641,-34.0165,-2.6521
7656.2500,15.7876,21.6378,5.8632,7.4599,17.3362,7.3036,-170.5625,-24.7448,12.8437,34.5789,38.9516,9.3431,9.9354,-26.1065,-39.7899,-7.5365
7664.0625,18.4753,18.5076,5.7019,-2.1759,13.9185,0.4136,-156.0493,-20.5197,10.9140,34.6719,39.3597,11.5039,14.1334,-20.5492,-34.4669,-8.3352
7671.8750,21.6109,12.6914,20.1214,6.5458,22.2276,-5.4641,-159.5457,-30.0068,2.8103,23.8495,30.0714,8.3436,16.8593,-17.6445,-24.4337,-1.2028
7679.6875,16.9991,10.6094,24.8649,14.9280,24.9234,-3.1489,-146.1511,-27.1055,5.1693,22.5399,26.4546,5.1569,7.4342,-22.6969,-29.4534,-2.3342
7687.5000,17.4143,14.4070,24.3298,9.5913,21.7063,1.8096,-144.6200,-22.0551,7.2728,28.6814,31.6299,6.5059,5.7680,-18.1116,-28.4694,-17.1637
7695.3125,16.2728,13.5482,27.4080,7.9740,22.1490,-1.7141,-135.7959,-22.4730,1.7461,24.8937,27.9118,5.0034,11.2929,-10.6337,-20.6193,-16.7134
7703.1250,8.3092,7.2468,34.2102,13.0120,21.4575,-8.0778,-114.0725,-20.8795,0.7480,19.3289,19.6528,-0.2827,9.1854,-14.9754,-22.1718,-6.9544
7710.9375,8.6744,7.2943,37.4205,12.8050,23.1268,-4.8619,-111.5436,-19.5252,3.9014,19.0345,19.8882,-0.6098,8.1428,-19.0231,-24.2002,-15.9008
7718.7500,10.4699,9.3249,28.8258,9.0208,26.4473,-0.9631,-91.4663,-12.9996,3.5066,17.7106,19.8756,1.1447,9.3824,-19.0388,-24.9449,-27.7179
7726.5625,3.9862,8.8862,19.3793,5.5102,23.0563,-1.8164,-73.3927,-5.2153,6.3952,22.5218,22.3319,4.3198,8.8958,-23.6464,-28.1212,-32.9297
7734.3750,1.9664,3.5860,23.9640,3.0973,26.1915,1.2641,-68.0575,-4.0252,7.3409,22.0742,22.0910,5.6412,8.7223,-25.9584,-28.1524,-38.7958
7742.1875,6.7483,-4.9653,36.3567,12.7603,42.0266,8.7596,-48.3288,-5.6550,3.0803,6.9886,10.9465,0.6123,7.1839,-23.7044,-30.4141,-45.2393
7750.0000,2.5374,-7.5320,47.0754,28.8279,46.0883,10.2164,-28.9182,-5.6605,0.5471,-2.2377,0.9437,-5.3515,2.5273,-24.6524,-37.2871,-47.1186
7757.8125,-7.1528,-5.2451,51.2806,27.3270,35.1211,6.6296,-11.5243,0.3131,-1.5579,2.2524,0.8236,-5.0646,0.6378,-24.6604,-39.1907,-46.2845
7765.6250,-5.3081,-6.4425,46.3577,15.7210,32.6328,7.0263,-1.1865,7.3495,-1.9213,8.1367,5.7349,-1.9227,1.1205,-21.9728,-38.5432,-49.8526
7773.4375,-1.9740,-10.6767,41.9930,13.4818,34.9606,9.5836,17.6088,14.1163,2.1415,7.7003,4.3838,-5.5208,-5.1829,-25.2922,-42.0096,-56.8016
7781.2500,-4.7863,-8.8895,47.4607,17.5028,30.3004,12.3909,26.0128,12.7085,2.4383,1.6968,-2.0412,-10.7389,-6.7351,-25.2589,-38.9491,-57.8497
7789.0625,-5.0519,-11.1452,51.6061,17.0133,29.0722,11.3458,24.3989,6.0594,-5.1376,-6.7057,-8.0944,-11.5851,1.2432,-13.1098,-27.9993,-45.9155
7796.8750,-3.7589,-21.4224,48.9612,14.4636,32.9651,2.9140,33.8557,5.7542,-10.0430,-9.7368,-10.9976,-10.2909,1.5269,-5.7034,-21.3507,-36.2895
7804.6875,-4.2539,-23.7845,49.4383,14.5344,31.5579,-1.4040,38.6637,7.4369,-7.6823,-7.7872,-10.1072,-7.6699,-4.0578,-9.5158,-20.4603,-39.2673
7812.5000,-3.8197,-23.1047,53.6177,14.8477,28.4189,2.8648,41.6353,5.4429,-6.7063,-12.6927,-13.6726,-8.9031,-2.9556,-10.4000,-18.0574,-36.4602
7820.3125,-4.6239,-27.6156,57.5499,16.7731,31.9939,2.9926,52.6283,2.8759,-11.4514,-21.3289,-22.1200,-14.5391,-1.4125,-8.4683,-12.9115,-24.1353
7828.1250,-6.8057,-23.7403,62.4817,21.3632,37.4970,-0.5647,45.4632,1.7189,-15.7519,-17.4695,-20.1892,-12.9888,-3.7017,-12.8013,-13.4698,-25.1542
7835.9375,-8.9032,-20.3548,64.0741,19.9857,38.5683,0.0243,54.6069,8.1860,-17.7755,-11.5299,-16.3232,-10.5899,-7.2581,-16.6517,-21.9785,-30.0929
7843.7500,-9.4608,-23.9006,64.4917,16.6054,38.9950,3.2349,60.5241,7.9850,-18.0457,-16.1234,-19.5820,-13.3750,-7.6059,-11.4573,-20.1216,-24.5316
7851.5625,-10.6877,-23.3005,66.7479,16.8777,39.4981,1.8551,50.6419,2.3926,-17.7148,-19.4401,-21.2796,-13.0151,-7.7680,-8.7054,-11.1471,-21.5199
7859.3750,-10.3076,-22.9083,66.1095,17.9134,40.9126,-1.3044,59.9870,7.3654,-17.5634,-14.5672,-18.4114,-9.2668,-9.2141,-17.1271,-15.8527,-29.1451
7867.1875,-7.5388,-23.9294,63.8638,23.9320,44.1998,0.8401,57.5696,9.0523,-16.1598,-10.4464,-15.5774,-7.4755,-6.3556,-24.2880,-23.1546,-36.9522
7875.0000,-9.5919,-21.6112,63.6378,29.3275,43.8258,2.3020,50.6496,5.5237,-16.8993,-11.6778,-16.7915,-7.8024,-3.7724,-20.1410,-18.1472,-35.4104
7882.8125,-9.0417,-17.0889,61.8081,20.5361,40.6684,0.8686,39.1138,5.7850,-16.0105,-6.4552,-11.1029,-5.7325,-3.3464,-13.0820,-12.5687,-35.5998
7890.6250,-4.9216,-17.2768,61.1902,8.7758,38.3236,0.7127,34.8930,9.6356,-12.8592,-0.1355,-5.3035,-5.9413,-3.9535,-13.2205,-13.1889,-40.0710
7898.4375,-5.1824,-18.2950,66.6499,16.4183,38.0394,2.7340,35.0429,7.4717,-13.4884,-1.9922,-8.6895,-8.6117,-4.3948,-14.2601,-10.9894,-41.1176
7906.2500,-5.2447,-17.5265,69.1210,26.2686,39.9529,3.0755,28.8569,1.6226,-16.1026,-7.1485,-12.7651,-9.1569,-3.5507,-9.1360,-5.4923,-42.0604
7914.0625,-3.1580,-16.4254,64.7465,20.1431,40.7365,0.2581,28.7883,0.9523,-15.8956,-10.1308,-12.6422,-7.7717,-2.5099,-6.7155,-3.0793,-44.9652
7921.8750,-5.5154,-14.2061,62.5245,18.8650,38.0965,-2.4432,32.5316,3.2172,-14.6406,-7.1339,-10.9389,-5.9163,-3.1126,-9.4494,-2.2828,-44.4282
7929.6875,-6.6872,-15.2096,58.7024,29.0483,38.5438,-0.1888,29.3644,2.9456,-13.0932,-4.2742,-10.5252,-6.2589,-3.8468,-6.0311,-0.6276,-43.2152
7937.5000,-1.9378,-15.5765,43.9800,30.1415,41.7839,6.2724,27.5446,3.4692,-8.9403,-6.4281,-9.7182,-6.5474,-2.4781,-1.5384,-3.0449,-44.9764
7945.3125,-0.6089,-10.0259,30.6228,25.6675,38.9952,9.6561,25.3811,6.4630,-4.5302,-2.6344,-4.4820,-2.1081,-2.3963,-6.8099,-9.0923,-43.9005
7953.1250,-3.6547,-9.6948,28.4524,27.7822,34.8374,7.4907,24.3034,9.0596,-2.2318,4.5354,-1.4023,-1.6896,-6.6177,-10.6392,-10.6035,-38.3599
7960.9375,0.3976,-12.9570,28.9712,31.1376,37.7389,6.9094,20.6027,6.3081,-1.8991,0.7914,-4.8300,-7.3378,-6.7658,-6.7791,-7.9248,-36.0424
7968.7500,6.3631,-6.9218,21.2271,30.8223,37.5704,8.2047,14.3419,5.1751,-2.4399,0.1381,-3.1373,-5.5870,-2.4754,-8.2997,-10.2586,-35.4343
7976.5625,3.7354,-0.7775,9.4998,28.6120,26.9856,6.3204,20.8575,12.5917,-1.9605,12.0709,3.4777,-1.5450,-4.5587,-12.3554,-12.7262,-31.5271
7984.3750,2.9595,-2.4751,6.2588,26.3759,17.0724,4.6398,23.3637,14.3788,-1.4465,16.1770,2.7389,-7.2413,-7.7378,-6.7127,-4.9591,-25.4071
7992.1875,7.5156,-5.9303,11.3296,24.8199,13.4116,4.8764,28.2523,12.2171,-4.0626,10.0165,-3.2442,-13.6444,-6.7046,-0.7567,0.4014,-18.5656
8000.0000,8.7278,-5.5465,15.0210,27.2948,12.2746,7.0092,30.3642,13.1522,-6.6642,10.8934,-2.1533,-10.1046,-6.4898,-0.3014,-5.2893,-15.9932
8007.8125,5.7020,-4.2447,15.4338,29.6090,13.9466,7.6458,31.1288,13.6695,-9.7943,12.4199,-0.8114,-6.4611,-8.5192,2.8542,-6.5076,-13.2700
8015.6250,4.0514,-4.2028,21.2200,25.9786,16.4081,2.1133,29.1105,11.7034,-14.1896,12.3605,-1.6446,-6.8211,-8.8064,5.5276,2.5197,-8.5093
8023.4375,2.3821,-6.7932,23.5614,18.8509,13.3802,-1.5909,35.8460,16.9504,-12.0556,18.7156,2.1556,-5.0667,-8.7160,0.3169,0.8826,-12.2698
8031.2500,3.1786,-5.7558,17.7674,16.9598,7.6348,6.1391,40.4950,22.5314,-4.6159,22.7036,7.3239,-0.1033,-7.2203,-6.1391,-12.3262,-23.4357
8039.0625,5.4186,-1.7193,16.9510,16.4065,5.4698,10.9752,47.5841,23.8906,-3.0296,19.7710,6.6688,2.0566,-7.9358,-8.1580,-14.9499,-23.1990
8046.8750,6.3159,1.2750,21.3681,13.1453,6.5450,7.8689,37.5415,23.5856,-2.5152,24.7425,10.0233,1.0554,-10.6367,-8.0893,-10.3828,-19.2435
8054.6875,4.0562,0.5586,18.4006,6.9441,3.1593,7.3938,44.1293,30.8479,0.1662,31.9539,13.7637,-2.5692,-12.4041,-9.4571,-17.9418,-18.6266
8062.5000,5.7542,3.8939,19.8510,6.6149,-3.4130,9.6211,32.8117,28.6192,-0.8861,34.4307,15.7188,-2.2466,-8.8024,-9.1389,-19.0287,-17.2670
8070.3125,5.1915,4.3009,23.9065,9.9038,-7.0806,5.8446,28.9715,24.2220,-5.8006,33.7578,12.7664,-2.9967,-8.2134,-6.2805,-6.8320,-13.0887
8078.1250,5.2380,3.7770,22.1522,14.2648,-5.3033,5.0065,28.2608,22.7003,-10.0512,33.0617,9.7452,-8.0756,-9.8165,-3.4694,-2.8217,-14.0230
