Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
4273.4375,27.3626,38.1448,-28.3082,13.7946,-63.6113,2.3894,16.8865,55.7937,14.6084,42.2056,50.1643,20.0313,51.6726,6.9210,-217.5942,5.3341
4281.2500,30.1129,37.7029,-17.3502,11.5748,-77.2497,-0.9802,29.4390,65.5366,25.6574,54.4612,59.8072,30.1684,53.4562,15.2009,-198.3192,-98.3697
4289.0625,30.0846,42.2558,-14.4067,21.5619,-84.2660,-0.3840,37.2354,64.5471,29.0920,49.4165,55.6354,30.7266,48.0952,11.8072,-199.2429,-113.5472
4296.8750,25.1527,36.4016,-26.6673,29.7201,-83.0955,-4.6691,32.4308,55.2871,22.4834,37.7577,44.8293,23.7641,51.4081,7.8249,-212.8731,-28.8199
4304.6875,28.3700,31.5819,-29.3738,23.9997,-94.1238,-6.8467,37.0963,58.4178,31.0653,42.3810,48.3813,27.5229,55.9598,13.6810,-196.5195,-65.6636
4312.5000,26.9887,30.4551,-34.9995,7.9777,-89.9332,-14.5565,35.4723,53.9947,28.5267,39.2107,43.6854,21.9731,44.3403,0.5384,-180.7399,-20.4091
4320.3125,29.0661,30.9342,-38.9861,7.3639,-83.4982,-14.6910,38.7453,52.7924,27.8995,34.1467,42.0646,23.8974,46.5742,1.9183,-177.3847,-23.7432
4328.1250,24.2500,28.2528,-41.0470,1.6278,-80.7830,-18.9143,29.5528,47.9317,25.9507,28.1507,40.2311,22.9150,53.6017,10.9517,-181.4913,14.9082
4335.9375,23.0118,27.2743,-42.1299,0.7190,-86.3610,-27.3337,28.3256,48.4444,27.3532,35.6041,42.3971,23.8861,55.6859,6.9333,-164.3037,-6.7466
4343.7500,21.6091,23.0202,-47.7903,12.8527,-81.1824,-29.0576,30.3845,44.0870,21.3070,36.9750,37.0638,22.1709,55.0935,-3.3967,-143.7524,-21.3530
4351.5625,22.4288,25.2675,-42.3437,16.6235,-77.3391,-19.4577,30.4587,39.9848,22.0346,27.7458,32.6380,21.0075,62.5507,8.3527,-130.5190,-63.9259
4359.3750,21.5624,30.6083,-36.5451,2.0242,-76.4523,-16.7999,25.1333,39.5353,22.7646,25.4647,34.2742,19.5025,65.9143,14.7425,-124.8787,-72.8456
4367.1875,18.7099,28.0733,-40.2531,2.7165,-70.5879,-25.3159,22.6470,41.9087,21.3825,36.3888,39.3581,22.8329,65.6841,6.9732,-114.9178,-84.7431
4375.0000,9.6751,21.2348,-53.1535,5.8944,-56.0041,-32.7524,13.6230,33.1399,12.5137,29.2802,30.8152,14.9613,58.6691,1.0105,-118.7271,1.3196
4382.8125,8.5325,22.5337,-52.5289,-4.2591,-47.7238,-33.6075,15.3793,29.1662,8.7480,20.1842,25.4059,10.6420,57.9884,5.5972,-105.9208,11.8681
4390.6250,10.7388,21.5705,-42.9853,-14.6079,-40.7156,-30.3805,21.4439,30.3947,8.4264,22.9878,26.9147,13.4847,57.9214,5.0896,-74.4538,-41.8161
4398.4375,6.3060,17.5291,-41.0631,-17.5684,-30.8022,-30.5516,17.7578,27.3396,8.0506,21.8658,24.3476,9.6968,51.1921,3.3249,-61.5905,-30.2397
4406.2500,8.0314,22.2988,-39.4441,-20.4353,-31.4709,-31.1581,23.2010,31.2883,14.7220,19.1408,26.8657,11.3578,49.8607,17.1320,-63.3681,-58.3025
4414.0625,5.3475,23.3746,-35.8954,-31.6105,-23.3749,-37.5667,21.4019,27.1351,10.4458,10.2560,22.4281,7.3932,47.6493,22.5834,-60.7746,-18.5008
4421.8750,2.3132,26.7465,-25.0568,-30.7977,-11.4915,-32.2105,16.5462,20.7402,5.4049,1.7663,14.3321,-2.7539,40.2434,21.0419,-52.5925,4.2115
4429.6875,-1.3727,29.4332,-23.7058,-26.6685,-1.6674,-20.2189,11.0251,14.4403,-5.6728,-3.8546,7.4914,-8.5919,28.8399,13.9293,-53.4555,33.7738
4437.5000,-1.6322,23.0393,-28.0076,-29.2212,-6.5000,-19.4819,14.9669,17.3113,-7.0962,4.7409,13.9630,4.1772,32.6442,16.3938,-39.7941,-16.7398
4445.3125,-4.4483,18.3976,-29.0031,-33.3591,-14.4281,-27.4820,19.0761,22.9054,0.7452,11.1966,19.0257,5.5424,39.9682,26.0403,-37.2131,-40.0211
4453.1250,-7.1509,23.1800,-30.0105,-29.0210,-11.3625,-31.8007,21.4782,24.1749,2.0851,6.7415,15.2087,-4.6790,39.4318,25.4519,-55.8230,-2.0025
4460.9375,-1.5223,22.8717,-33.9553,-26.8042,-8.0658,-28.9774,28.2025,26.0638,4.4015,7.0158,17.0762,2.4190,41.3092,15.5800,-55.2968,-27.7751
4468.7500,1.1392,14.3590,-40.3904,-34.8898,-9.6641,-26.6722,29.3921,27.6783,10.3087,9.6695,20.0488,6.5082,41.6209,11.4466,-50.8367,-33.2809
4476.5625,-2.2834,13.8142,-40.5699,-30.3500,-13.8097,-32.8721,26.8230,27.3458,11.4611,9.9204,18.3138,0.3241,40.7182,19.7743,-53.6185,-17.1027
4484.3750,-5.1171,18.6197,-37.4911,-23.6546,-16.6815,-39.7257,23.1948,23.2545,7.7954,8.4066,16.0927,1.9213,40.4514,20.5636,-47.8722,-12.8510
4492.1875,-3.7819,17.7145,-36.6535,-31.0385,-19.0451,-36.9534,26.3529,26.8453,15.9904,13.5019,22.4967,11.7235,45.1793,12.8365,-40.5307,-46.9906
4500.0000,-5.2110,12.4674,-42.4006,-33.8535,-19.2660,-29.9880,27.7448,29.0212,21.0984,15.4432,24.7874,14.4324,44.1626,6.6573,-48.8212,-32.7359
4507.8125,-3.8725,14.3581,-42.9897,-24.2016,-27.3503,-31.6484,27.0034,25.3240,18.1310,15.9306,22.9544,18.9950,41.3777,7.6641,-35.4642,-49.5726
4515.6250,-8.0624,14.9923,-47.2193,-31.4653,-32.1761,-43.2240,22.3921,18.4166,7.0794,12.4949,16.1621,12.8259,37.9300,3.1777,-27.7412,14.8987
4523.4375,-8.7458,16.1864,-43.2382,-28.8050,-36.0603,-43.7500,34.0746,23.1328,7.0492,13.6374,15.3908,9.2457,42.3193,7.6004,-30.1468,-4.6310
4531.2500,-7.9555,17.2387,-35.0733,-18.6275,-33.7349,-33.9003,36.8635,18.4844,2.5209,7.8022,8.6131,6.5958,36.8428,8.4428,-17.1506,-28.6767
4539.0625,-5.6540,18.6718,-34.9465,-25.2615,-32.3806,-29.0726,29.5145,12.8405,-3.6059,6.6727,4.9289,2.1657,30.7412,6.7642,5.5437,-19.2379
4546.8750,-4.9953,21.3038,-38.3276,-25.3688,-34.2118,-35.4164,32.6433,19.4282,-1.5906,15.4435,10.8624,2.3204,36.3014,15.4229,8.1059,-41.6797
4554.6875,-10.1922,17.7071,-41.5889,-18.7647,-29.7083,-40.4098,34.5203,18.9986,-3.1042,13.7547,8.5905,0.8322,28.3877,16.3578,-2.4181,-12.2224
4562.5000,-6.5040,12.1387,-45.2814,-28.1061,-26.9101,-37.2602,37.1856,21.3219,1.4069,17.7626,11.3299,2.8682,23.1381,9.0168,9.2652,-26.2816
4570.3125,0.7853,14.2528,-53.8104,-33.0541,-30.3205,-30.0839,42.4882,29.5700,7.9041,27.0393,20.7825,10.6304,33.1366,9.1884,12.3822,-76.6983
4578.1250,-6.1553,17.7951,-51.7249,-21.0478,-25.6133,-33.1165,35.8495,21.3263,0.8961,17.4827,14.1432,10.8095,30.1807,11.1412,4.8385,-42.1298
4585.9375,-10.1748,17.3853,-36.1324,-24.5748,-16.2573,-35.1769,27.7167,11.6108,-3.4072,6.1763,5.4499,4.6002,15.9561,12.5946,17.2178,-10.7383
4593.7500,-4.1207,17.9854,-35.3009,-35.6721,-14.3599,-30.0346,28.0746,14.9959,0.3609,9.1299,9.8465,5.5315,19.9901,18.3867,28.9120,-37.2331
4601.5625,-8.6797,18.7113,-48.4103,-24.5809,-11.8879,-28.5892,21.5719,9.9756,-6.2588,4.9949,6.3100,5.7360,24.3919,17.3389,15.1828,9.3766
4609.3750,-7.0159,19.1601,-42.8945,-10.5625,-12.8660,-25.1160,25.9183,10.9611,-1.0264,5.8410,6.6036,9.6364,20.4686,17.8658,19.1252,-31.1502
4617.1875,0.6924,18.0453,-39.8931,-21.1550,-11.3426,-25.0870,34.6322,18.0427,6.3494,11.9730,12.3726,12.1086,19.0864,18.5179,33.2984,-73.8841
4625.0000,0.3649,19.4070,-47.0488,-21.4470,-8.0232,-25.7480,35.9284,18.5375,0.7144,11.7498,11.8668,11.0460,19.1640,19.3092,27.0720,-50.3524
4632.8125,-2.7395,17.1242,-44.9041,-10.7298,0.2122,-21.2561,32.2618,16.0062,-3.6560,10.8656,9.5867,9.8418,14.7364,18.2983,22.1140,-39.3418
4640.6250,0.3980,15.0868,-43.1382,-21.2762,7.4662,-15.5878,31.4288,19.0170,0.7303,14.6304,15.2525,14.7692,16.3737,17.1423,30.1332,-60.9734
4648.4375,-1.6824,18.6200,-52.3428,-34.2656,10.2005,-19.6604,31.8495,20.3657,-2.7638,13.4623,17.1744,15.9820,22.3235,16.9367,21.7022,-24.3422
4656.2500,-0.6204,20.7661,-49.6438,-20.8596,11.3201,-23.3008,40.7076,24.7781,-1.5724,15.8674,17.9176,15.9069,23.8771,21.5157,17.2858,-55.3217
4664.0625,3.3041,17.5817,-47.1449,-14.6716,21.6047,-18.3847,39.1858,22.0280,-2.0628,13.8211,14.5866,12.8782,15.6416,16.7972,25.7546,-54.0260
4671.8750,5.0331,18.6952,-52.9842,-20.5115,23.8051,-14.4961,37.5957,21.8739,-3.7904,14.3730,16.5302,16.2330,21.3424,16.6168,30.2276,-52.1939
4679.6875,5.2115,20.7967,-53.9674,-19.6130,17.1082,-14.7364,47.5029,32.5215,1.1906,23.7404,26.1583,24.0221,31.9023,27.0535,19.5270,-98.7724
4687.5000,-2.8324,18.4102,-53.3474,-23.5682,29.0252,-20.3955,37.4608,25.6908,-6.9104,18.8525,20.4215,17.2963,18.4399,18.0747,12.5480,-18.2089
4695.3125,-0.3129,22.5287,-43.0367,-16.5181,34.0698,-16.8347,32.5387,20.8130,-8.8922,18.1893,18.3446,18.6180,18.0752,14.3221,37.0571,-67.8746
4703.1250,0.6858,19.7158,-45.2960,-10.2441,40.4128,-7.6369,26.7512,16.5467,-16.6840,13.6229,13.4126,12.2673,23.0073,15.5120,30.0414,-43.9685
4710.9375,5.2796,20.5533,-47.3662,-4.6676,41.3920,-7.1113,27.9448,19.5968,-15.9988,15.1335,15.5468,12.1760,23.1379,22.5850,21.5828,-51.7055
4718.7500,9.4096,25.4499,-43.7337,-3.5895,34.8925,-14.1540,31.1287,25.9184,-12.3944,26.1462,22.6455,16.2363,20.6716,23.2880,30.0725,-99.5397
4726.5625,6.8330,19.0925,-44.7223,-7.9387,36.8049,-17.1334,28.7527,27.8716,-15.1741,33.3591,24.3856,12.2588,23.9982,14.8097,26.4852,-79.3669
4734.3750,4.6828,13.7179,-49.2138,-7.8513,42.8949,-14.6954,25.1072,20.2480,-17.2774,20.0747,16.9924,10.7376,28.3117,14.0148,17.2447,-27.2606
4742.1875,8.3325,19.9650,-45.0279,-3.7162,41.9518,-8.8779,23.7417,10.5235,-14.8818,-0.4155,8.8527,16.0186,26.2848,22.4772,17.0248,-11.7234
4750.0000,16.6616,23.0908,-30.9833,-2.8901,35.9854,-4.3995,32.5000,19.3729,-0.6774,8.1581,19.2795,28.1608,31.1891,29.5193,31.1276,-112.8332
4757.8125,9.3536,15.8510,-37.1584,-12.0632,35.3522,-8.1913,30.2340,23.0164,-2.3080,18.6637,23.6949,27.1333,28.7068,20.7910,24.9703,-78.3388
4765.6250,6.4855,17.2491,-42.5659,-3.0182,23.5427,-8.4307,32.8904,24.0681,-6.3578,20.9054,22.3587,24.8215,30.4998,24.5016,15.2060,-77.0217
4773.4375,10.0465,15.6521,-42.1057,2.1360,25.2601,-4.2914,30.9043,23.0489,-7.0652,17.1036,19.6798,19.6074,34.3049,28.0742,4.9133,-62.1266
4781.2500,11.7971,12.8536,-44.7729,-9.1780,30.4632,4.5895,29.0979,23.5893,-0.8934,15.3826,22.1929,22.8005,35.5312,25.2404,4.9999,-46.9552
4789.0625,8.6832,16.2801,-46.4095,-12.1872,22.6288,10.0591,32.6242,21.4965,0.7211,12.8489,20.8919,28.2218,33.4531,22.3450,15.0742,-48.6200
4796.8750,9.7816,16.0357,-43.1170,-6.2943,18.8948,9.8397,36.1884,22.1501,0.6016,14.9784,19.7293,27.1356,27.9712,18.6573,17.2154,-54.7904
4804.6875,13.0399,13.7884,-41.8417,-10.5714,23.5896,8.0274,34.2469,28.3342,4.2947,23.8897,26.6922,26.9361,26.0308,17.2958,10.8016,-63.4950
4812.5000,14.3970,16.8834,-42.3198,-12.4090,18.1495,13.9950,32.8656,30.4330,4.1215,24.9031,29.4266,27.9188,30.7379,26.3328,4.5481,-76.0968
4820.3125,12.7250,15.8163,-38.5793,-3.0823,16.8968,10.9550,29.6668,22.5059,-0.7367,16.0356,21.2230,24.2919,34.7001,30.5741,11.1722,-67.0838
4828.1250,12.7959,14.7832,-33.3016,-0.2634,16.7654,6.0598,30.5297,22.1580,2.7087,16.2925,21.4682,26.4367,33.1546,29.7909,17.4119,-87.0483
4835.9375,8.6158,17.1142,-34.8430,-10.5839,16.3379,6.7481,27.1169,22.2493,-3.1304,16.1053,21.8592,23.8695,31.0419,29.7661,6.1621,-49.8065
4843.7500,11.1793,23.2757,-30.1603,-4.0260,16.6581,13.2872,26.4286,21.2896,-7.1482,12.5643,20.2528,22.5398,34.1946,37.2671,2.6274,-65.7903
4851.5625,9.5251,23.0336,-31.3768,3.7247,22.9979,13.7427,18.3729,15.4016,-9.6587,7.1287,15.4996,19.4133,25.3853,33.1618,-3.6689,-24.4666
4859.3750,15.0716,25.3217,-28.8928,4.8240,11.1748,15.2086,27.9769,26.0604,0.6200,19.7908,26.1523,28.3937,27.7403,39.9069,3.3895,-110.4621
4867.1875,13.1175,25.3269,-34.8845,-4.4929,13.8030,14.7387,22.4291,22.8729,-8.2786,14.6384,22.6167,22.0473,27.8171,41.3424,-9.3861,-48.2697
4875.0000,14.7295,24.7178,-38.1428,-0.8386,16.0031,18.2163,17.9162,22.2481,-6.8354,11.6388,23.5813,23.9178,34.8607,42.8850,-25.0127,-41.0073
4882.8125,18.9755,18.8247,-40.9057,-2.4224,8.8001,23.7078,22.7980,28.9380,3.4145,19.8904,30.9474,30.7259,40.9870,39.0000,-26.2775,-90.0739
4890.6250,21.8989,16.5719,-39.9226,-9.6202,4.7448,23.8659,29.8294,30.2266,7.9529,21.0927,31.4132,33.3408,35.3343,36.7455,-7.1216,-124.1020
4898.4375,14.0790,16.0405,-44.5659,-13.0946,9.4092,18.2873,20.8722,21.5454,0.4911,12.1620,25.2302,31.9984,26.5669,34.9494,-11.8483,-54.0939
4906.2500,11.9259,13.2516,-47.9051,-15.7533,5.0511,17.0226,17.2148,27.4373,1.2969,23.0616,34.7943,38.9896,39.0312,36.2475,-25.8638,-70.3428
4914.0625,13.9926,10.1111,-50.3446,-24.9271,2.5574,21.2559,18.0288,31.7509,3.4669,29.1545,39.0314,38.4772,39.6348,35.0139,-25.1403,-82.8277
4921.8750,11.2228,9.8131,-48.1342,-18.9755,1.1785,26.0186,16.3394,25.7018,5.5850,21.3842,32.4103,35.9501,26.9893,37.2271,-15.1170,-80.7967
4929.6875,8.5993,5.1802,-42.1190,-4.3437,-4.8110,24.9045,16.7840,27.6409,10.6571,28.3650,35.9033,41.7176,34.5234,37.4638,-13.2762,-134.1532
4937.5000,5.1095,-1.9073,-44.8360,-8.0597,-0.8990,19.1894,11.5667,28.3375,8.1869,32.4492,36.2337,35.9728,32.8137,26.3431,-30.8023,-76.8978
4945.3125,4.7553,-0.1393,-43.1447,-8.9940,1.2365,15.5577,8.8043,25.2579,12.5257,26.6583,31.9888,30.2320,18.0428,24.3653,-30.4196,-46.1639
4953.1250,11.2434,-1.0359,-40.9361,-5.0505,-7.7621,18.4141,13.6894,27.2223,22.5347,28.5852,35.0545,38.0932,18.2015,23.5084,-19.0860,-108.9712
4960.9375,16.3843,-6.5579,-44.9051,-8.8946,-9.3789,13.4106,15.9775,27.3150,24.1692,29.8216,36.2343,42.7548,24.0478,10.3942,-19.3748,-108.5229
4968.7500,15.6530,-2.8993,-43.7499,-6.5344,-6.5309,8.9550,10.2875,18.6073,20.4838,15.9430,26.1621,34.5167,15.2212,9.1917,-26.2521,-43.1134
4976.5625,18.2762,1.2168,-34.9380,2.7016,-10.2460,6.7423,7.9655,15.1865,21.7236,11.4368,23.2442,33.1964,17.2564,24.4787,-11.4989,-84.6037
4984.3750,18.8413,-3.9768,-41.0203,-4.7421,-8.5962,6.8390,1.8076,11.8668,15.7976,9.4054,21.8009,32.0721,16.6757,23.3214,-15.8146,-45.1951
4992.1875,26.7323,1.0613,-35.2322,1.0958,-19.0693,13.0802,12.0529,17.6658,28.0017,13.0501,27.0868,40.7162,19.4260,28.1918,-2.1867,-140.6857
5000.0000,20.5149,0.6057,-36.3245,0.3140,-13.9675,15.6789,4.2554,5.2175,21.3271,1.6532,13.0610,27.0051,6.5576,19.5363,17.7815,-86.7745
5007.8125,16.6720,-3.5198,-42.1376,-2.8912,-8.2385,11.9765,2.7437,-1.3797,16.6724,0.5170,4.8886,16.8189,-0.3001,14.4188,55.9067,-81.5308
5015.6250,9.7361,-7.6920,-51.3919,-2.3489,-10.5020,4.8313,-1.0579,-9.1886,13.9171,-1.6427,-2.0419,12.2167,-1.0902,16.8319,89.5512,-77.0269
5023.4375,9.7880,-5.0556,-47.0378,7.2294,-20.6616,10.3100,0.5399,-8.3444,18.2033,2.8762,1.3795,20.5737,4.2123,26.7826,109.1615,-159.2258
5031.2500,1.2007,-6.8239,-49.1114,-1.1600,-3.6915,8.1410,-11.2993,-11.3075,8.3646,-0.4065,-0.5376,14.1649,-9.6754,12.9685,73.0342,-40.5145
5039.0625,3.5043,-3.5357,-45.9258,-3.4972,-3.7283,5.4277,-8.5635,-4.5915,17.7194,2.0955,4.8185,14.4081,-10.7066,12.4589,53.7215,-40.4044
5046.8750,5.5766,-6.0054,-46.2803,-3.5903,-12.6354,0.6709,-12.9266,-9.7835,20.9074,-0.1895,2.0592,14.3712,0.8102,16.0138,76.5683,-63.7596
5054.6875,5.7562,-9.8997,-44.7496,-0.3621,-11.4572,3.2840,-13.3860,-10.8103,20.6225,-0.1860,1.9073,16.8377,1.6050,14.0459,77.0988,-73.2157
5062.5000,1.6714,-9.0138,-40.5074,4.3116,-5.7443,6.4673,-10.4408,-9.6415,22.9244,-5.7855,-0.5879,12.9404,-6.3782,9.2397,50.0665,-41.4378
5070.3125,7.0517,-3.7111,-36.6376,8.3977,-16.4108,7.9166,-3.6722,-9.3815,27.8394,-8.4857,-1.7376,14.7902,1.7011,17.1284,66.1365,-98.9682
5078.1250,7.1600,-5.3697,-43.6655,2.8154,-16.3489,2.1537,-7.3801,-12.8296,20.0981,-8.4820,-2.7368,16.3892,4.3220,18.1564,74.4845,-70.0469
5085.9375,1.1585,-6.6852,-40.1479,4.9503,-11.1469,0.2960,-9.8226,-10.1881,19.6988,-5.2047,0.1577,16.3859,1.1964,17.0656,55.8763,-52.0426
5093.7500,-5.1068,-7.5735,-32.7190,7.4046,-8.1819,4.8043,-17.5290,-16.2042,15.0414,-11.6933,-7.7641,4.1553,-5.4475,15.5299,50.7522,-16.1699
5101.5625,7.2079,-1.0830,-23.8004,18.6105,-20.2611,9.0982,0.5650,-3.6415,27.1341,1.1408,2.2176,13.6108,2.9709,28.8844,75.1891,-168.0617
5109.3750,5.8618,-0.5876,-34.7128,19.6287,-24.3866,8.5022,7.2790,0.7724,29.5288,4.0669,4.9239,17.5443,0.9286,22.4169,57.5107,-134.5727
5117.1875,0.5418,-3.4556,-35.3929,18.7794,-27.9972,6.4422,2.1423,-5.3689,28.9529,-0.7461,-0.5251,14.4730,-0.6860,14.5360,57.2040,-86.1771
5125.0000,-4.1377,-8.3526,-32.0687,7.4018,-21.1885,2.9351,-8.3219,-12.9649,22.0993,-7.3964,-7.5362,4.3365,-10.0289,11.7761,58.9282,-10.8212
5132.8125,5.0161,-2.4234,-23.9494,9.9311,-33.9066,13.0817,10.8054,4.6293,39.3206,5.7425,8.0522,18.9399,-1.7691,22.6013,53.4611,-137.8080
5140.6250,-3.7514,-6.6897,-31.4400,5.5719,-33.8506,11.6887,1.0838,-4.0950,31.2793,-2.1354,0.6019,14.2209,-2.7872,9.6876,35.8413,-31.8926
5148.4375,-1.2982,-7.4369,-23.8786,7.2118,-37.3993,5.8784,-2.2501,-4.1208,32.3819,1.0481,1.7864,13.4936,-5.4622,14.7701,42.5710,-40.7552
5156.2500,1.3941,-6.8798,-20.5463,8.1514,-43.1463,7.0205,2.2706,3.6775,37.3837,8.6499,7.7175,14.1262,-9.7903,16.7866,28.3322,-54.9634
5164.0625,9.1867,-4.6565,-10.5042,27.3747,-64.1187,13.6977,21.7198,15.5254,53.9999,22.5476,17.9538,29.6356,7.7622,16.7254,41.4397,-209.2361
5171.8750,9.6426,-5.0999,-1.5202,30.3317,-70.6232,13.7067,23.2071,12.6822,55.5792,21.3359,15.1260,30.5900,4.2261,13.7333,54.2458,-219.2842
5179.6875,7.5190,0.1066,4.9812,14.3439,-69.7513,10.3273,19.5748,12.3992,52.1794,19.0063,14.8083,26.1211,-9.8103,15.3280,47.6158,-169.0073
5187.5000,-1.5486,-2.4655,0.4975,4.4835,-65.9007,5.7644,8.7575,5.7047,39.6537,12.9907,8.5864,17.3277,-11.1982,7.1737,26.0951,-57.2294
5195.3125,-9.5526,-11.9121,-2.6502,7.4321,-59.1944,5.4858,-6.5397,-6.6465,26.9526,1.2255,-4.1007,3.4094,-14.2178,-0.2979,4.4017,67.0662
5203.1250,6.7976,-2.5028,18.0751,23.9625,-71.5141,14.2100,7.3853,2.6035,43.1564,5.8542,3.3131,12.4090,-6.6171,18.2457,23.1188,-98.6592
5210.9375,18.1699,5.0607,27.5585,29.6340,-76.6897,18.4748,12.7098,2.1311,45.1642,1.7796,3.0898,17.6198,2.3941,27.5721,40.5616,-169.9160
5218.7500,20.0750,0.4891,25.9171,23.1584,-69.8575,17.5724,3.3032,-4.2644,38.1736,-3.7178,-0.4918,15.3153,6.4346,25.9801,40.7091,-122.4784
5226.5625,16.5475,-5.7639,17.0182,7.0110,-57.1647,15.0531,-13.7166,-12.0598,27.8766,-11.1478,-6.7718,3.7705,-11.0070,9.3925,12.2640,32.2024
5234.3750,33.1030,-0.4461,29.5621,26.3501,-70.1249,15.1280,8.0537,6.1679,47.6774,6.4234,9.6274,21.5489,-4.2358,19.0173,18.3336,-138.3898
5242.1875,29.5955,-7.8932,25.0821,29.9665,-70.9425,14.2518,10.5692,9.5722,48.2087,10.4771,12.8492,25.3056,-2.5586,24.5148,4.4906,-121.3251
5250.0000,28.1606,-8.7160,21.5244,14.4447,-78.4960,14.7626,17.0776,19.3554,52.7694,23.2595,23.3654,31.7023,1.9527,25.8304,7.5894,-158.0299
5257.8125,17.9951,-14.3959,5.6722,-7.0860,-65.4161,1.4913,4.8569,6.8150,29.7705,12.5279,8.1668,10.7876,-18.5474,0.5574,-7.6006,36.9801
5265.6250,29.4694,-8.8599,19.3034,14.8234,-72.8414,7.1710,19.3340,14.3824,40.9992,14.6372,12.2216,16.9113,-13.0122,20.8933,3.0161,-99.8903
5273.4375,36.6650,1.5429,40.0766,31.7763,-83.2947,17.8585,24.5562,21.7624,55.9880,19.4747,23.1268,32.4830,11.7325,45.7036,16.8857,-279.0396
5281.2500,24.0877,-4.3100,30.0920,17.2922,-70.6184,10.1358,5.0999,7.2669,32.4292,7.3792,9.4638,16.1401,2.8838,23.2688,-11.7019,-87.1037
5289.0625,23.9934,-11.8360,27.2164,21.4545,-66.0355,-0.5961,13.1505,9.9201,31.9908,9.5887,7.0306,10.4882,-11.2815,16.9429,-16.8853,-69.7315
5296.8750,17.9287,-11.9339,29.4666,21.0641,-53.8399,-3.0805,4.5835,-0.4630,30.7270,-6.3621,-1.5828,7.3724,-15.0991,17.9401,-16.3611,-35.4290
5304.6875,35.7557,4.3216,51.4467,28.9990,-67.0967,14.7033,21.7066,9.0626,45.5866,-6.2729,9.2549,28.1710,9.6664,37.1263,0.6964,-236.1450
5312.5000,27.9825,-6.1692,43.5792,17.1139,-54.7842,7.4836,17.3996,4.0448,29.0626,-10.2335,0.8653,14.4658,-2.1994,23.5240,-17.6368,-108.2532
5320.3125,12.2055,-18.6806,26.2379,8.4199,-42.5858,0.8869,7.4470,0.8201,15.8272,-8.6455,-4.5398,-0.0663,-20.9815,7.8816,-47.4678,37.7557
5328.1250,20.9368,-9.7073,37.4914,24.6854,-51.5938,1.8079,20.4877,15.6481,26.1498,7.8155,11.3069,15.8258,4.5185,19.7749,-42.2522,-142.3300
5335.9375,13.5050,-15.5276,31.7925,18.1088,-40.2288,1.9531,9.2261,7.8962,9.5536,1.7327,2.7786,3.1507,-4.2741,9.8780,-59.2326,-39.3563
5343.7500,20.4086,-13.2103,41.0462,20.1450,-48.3082,7.1074,21.0432,18.9156,28.3096,15.8073,14.5243,14.2453,-5.9714,17.9777,-25.0557,-191.2998
5351.5625,26.6466,-3.1345,50.0601,19.1199,-49.1555,4.6046,20.2263,15.8479,37.1131,5.5825,15.5509,23.6580,11.6835,28.9809,-11.4201,-252.9011
5359.3750,12.5448,-7.1454,42.3187,10.7443,-25.9920,-3.4590,-5.5424,-10.9545,10.1863,-30.6532,-10.2658,3.4564,9.6546,20.6966,-47.0115,-14.8832
5367.1875,-0.7138,-16.9628,31.9113,8.0166,-8.8592,-4.5954,-21.1026,-24.3980,-8.9984,-40.9763,-25.6092,-15.9403,-13.2331,3.7248,-63.4714,146.6611
5375.0000,20.0097,-6.5679,48.2754,22.9136,-27.6847,-3.4222,7.4552,3.3239,15.9762,-9.3045,0.1504,4.4445,4.9790,20.8412,-32.5663,-131.7882
5382.8125,20.5073,-7.3070,47.0122,19.1191,-28.9971,-10.0242,13.5769,11.5746,17.3644,-3.1757,6.3321,5.2802,14.9094,23.2353,-52.3995,-137.7036
5390.6250,7.0615,-19.1573,38.4971,14.5476,-14.1770,-14.5764,6.9193,7.2170,10.3859,-3.6092,1.2590,-2.7298,0.4790,5.7069,-65.6565,-41.3975
5398.4375,11.4964,-17.0948,41.9015,10.6857,-8.1852,-11.5157,8.6512,8.5570,13.7063,-2.0218,3.4371,-0.3328,-5.6223,4.9734,-49.0747,-77.9335
5406.2500,21.3472,-3.8265,51.2189,9.5321,-15.3689,-3.4882,15.2275,11.0227,20.5733,-10.5623,6.1597,7.6191,7.7151,23.1740,-49.6182,-141.7111
5414.0625,-5.6568,-13.6712,31.1322,-2.2120,10.1221,-9.0164,-18.0226,-17.9234,-9.2198,-42.9700,-21.3882,-17.1672,-10.3321,-4.6066,-103.2275,197.2779
5421.8750,-1.2331,-13.8388,38.2283,11.0757,9.3394,-18.5937,-8.3983,-5.8039,2.7450,-24.9285,-8.9160,-7.7610,-2.1936,-2.0751,-90.1940,79.9143
5429.6875,13.9409,-7.1723,45.7971,18.6219,-6.7095,-14.9022,12.2652,15.2383,19.4457,-5.9293,9.1574,4.8742,4.7091,18.5287,-88.2056,-83.5737
5437.5000,1.1002,-13.3683,38.4565,15.0885,9.7714,-15.9369,-2.3879,-0.1020,3.4671,-24.4728,-6.5414,-7.6840,-6.5905,-1.4880,-119.5727,94.7720
5445.3125,17.5360,-3.0654,62.5585,29.5649,3.1323,-3.0054,16.5309,11.7311,24.5253,-18.3236,5.4032,10.9441,14.5766,11.1536,-95.2154,-109.2271
5453.1250,17.8224,0.7511,63.3429,17.6785,5.1276,-7.8885,11.4518,11.1804,20.3343,-20.6757,5.3534,5.3691,18.6497,24.7651,-93.2593,-85.7626
