Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
13500.0000,-6.0705,-11.3829,-0.0135,-0.5356,0.0668,1.7011,3.9309,2.9338,4.8443,5.6688,2.3457,3.1440,-7.9330,-10.5173,-5.8529,-0.0095
13507.8125,-6.4561,-11.0442,2.3619,0.9805,1.0068,1.5861,3.2604,1.8519,3.9778,4.3319,1.0837,2.1328,-9.5825,-10.0148,-5.4642,2.1304
13515.6250,-6.5229,-11.1689,1.9025,0.6735,0.7510,1.8091,3.8392,2.2709,3.9703,4.9059,1.2717,2.0172,-9.9561,-10.3903,-5.3420,1.7068
13523.4375,-6.3587,-11.3186,1.2727,0.5690,0.5022,2.1283,4.2861,2.6380,3.9466,5.4688,1.5243,2.1248,-9.7691,-10.9101,-5.4008,1.1923
13531.2500,-7.7670,-10.2094,7.3485,4.0783,2.8767,1.4688,2.3474,-0.2120,1.8201,1.8951,-1.7846,-0.7643,-13.7854,-9.3386,-4.2153,6.8994
13539.0625,-8.5926,-9.9581,9.0234,5.1055,3.3544,1.2743,2.2077,-0.7075,0.9593,1.4170,-2.8120,-2.3415,-15.1948,-9.3747,-4.0124,8.6724
13546.8750,-6.7200,-11.2216,-0.1419,-0.1904,-0.9929,2.0640,5.0399,3.3662,3.9810,6.3660,1.8669,1.7468,-9.2133,-11.5609,-6.3792,0.6950
13554.6875,-7.1747,-11.1207,-1.2736,-0.8820,-2.4537,1.3086,5.0112,3.8621,4.2436,6.9041,2.2988,1.5153,-7.6182,-11.3357,-8.0321,0.5272
13562.5000,-6.2662,-12.1731,-9.2431,-5.7565,-6.5524,1.7210,7.8325,7.5873,6.6527,11.5152,6.1561,4.2462,-2.7156,-13.8175,-10.1704,-6.1221
13570.3125,-8.1927,-10.8880,-4.2233,-2.7369,-5.5401,0.1934,5.5422,5.1858,4.6802,8.5849,3.2607,0.8545,-4.4478,-12.0780,-10.7277,-0.2962
13578.1250,-8.5229,-10.8406,-6.0375,-4.0347,-7.2438,-0.4222,5.7932,5.8915,5.2224,9.3057,3.9895,1.0895,-2.7054,-11.9970,-12.1570,-1.1417
13585.9375,-10.6717,-10.3365,-4.3015,-2.9082,-7.6329,-1.5034,5.6413,5.3367,3.8241,8.9223,2.3567,-2.0592,-3.6787,-13.0100,-13.0746,1.7386
13593.7500,-8.5190,-10.8072,-10.1909,-6.5086,-10.7388,-1.3377,6.1244,7.5487,6.4284,11.2442,5.9129,2.0039,1.7071,-11.7961,-15.1246,-3.2488
13601.5625,-6.3869,-9.7742,-7.9052,-5.8002,-10.1782,-2.5092,1.7314,5.3098,7.4751,7.7464,6.5166,5.9127,3.9920,-3.6458,-14.9233,-1.2301
13609.3750,-5.0681,-9.7314,-8.7994,-6.4231,-10.6152,-2.4313,0.8809,5.0763,8.3714,7.3395,7.5076,8.4668,5.8411,-1.4930,-14.0400,-2.7128
13617.1875,-7.5314,-9.1923,-2.1667,-2.4851,-8.2993,-3.2295,-0.6428,2.2704,5.7690,4.5865,3.7276,4.4155,1.4589,-2.1589,-12.1449,3.0600
13625.0000,-7.0712,-9.4746,-4.2229,-3.9797,-9.4173,-3.0124,-0.0899,2.8536,6.6965,5.3460,4.7559,6.0416,2.5915,-2.4620,-11.3871,0.6616
13632.8125,-6.8588,-9.7668,-4.5131,-4.2108,-9.6425,-2.9840,-0.2376,2.8443,6.9664,5.7176,5.2090,7.0999,3.2234,-2.5854,-10.4392,-0.2981
13640.6250,-5.7279,-10.8508,-9.6610,-7.3065,-11.9138,-2.0283,2.0176,5.1565,8.7218,8.7889,7.7337,9.5895,5.6810,-5.0363,-10.1579,-5.9123
13648.4375,-7.3016,-10.1972,-3.9981,-4.1271,-9.8518,-2.9855,-0.0897,2.6010,6.9373,6.0317,5.0423,7.3057,3.0043,-3.5347,-8.6074,-1.0536
13656.2500,-7.2053,-10.3360,-4.4892,-4.5234,-10.3647,-2.8984,-0.0176,2.4181,7.1504,6.0776,5.1848,8.1899,3.2000,-4.0919,-7.4053,-2.0015
13664.0625,-7.0998,-10.6980,-5.9793,-5.4183,-11.2073,-2.5842,0.7619,2.8866,7.6670,6.8148,5.7122,9.0012,3.5811,-5.2204,-6.6839,-3.9665
13671.8750,-8.2722,-10.2976,-1.7319,-3.1253,-9.7486,-3.3432,-0.8189,0.9637,6.3326,4.8616,3.7441,7.4049,1.5572,-4.1262,-5.1526,-0.4835
13679.6875,-8.6208,-10.3180,-0.4771,-2.2788,-9.4257,-3.3542,-1.1650,0.2280,5.8925,4.3098,3.0465,7.1665,1.0358,-4.5505,-4.0149,0.0929
13687.5000,-8.7210,-10.5415,-1.0466,-2.9170,-9.9023,-3.3011,-0.8480,0.3807,6.2210,4.7055,3.3283,7.7206,1.1181,-5.1894,-3.1486,-1.0090
13695.3125,-8.9338,-10.6669,-0.5421,-2.7245,-9.9467,-3.4743,-1.1101,0.0106,6.1422,4.5863,3.1863,8.0333,1.0568,-5.1325,-2.0325,-1.0994
13703.1250,-8.8965,-10.8320,-0.5903,-2.7051,-10.1835,-3.2752,-1.0105,-0.1980,6.2020,4.6091,3.1021,8.4176,1.0515,-5.9052,-1.0104,-1.7447
13710.9375,-9.1699,-11.0554,-0.3892,-2.8518,-10.2688,-3.3804,-0.9790,-0.2231,6.2671,4.8553,3.1575,8.5815,1.0170,-6.1390,-0.2081,-2.1347
13718.7500,-10.1234,-10.7878,2.8928,-1.0586,-9.3222,-3.8881,-2.1616,-1.9150,5.2221,3.2116,1.5053,7.5838,-0.7290,-5.7537,1.4678,0.3583
13726.5625,-9.3732,-11.2951,-0.0449,-2.8252,-10.6104,-3.3183,-1.0954,-0.8217,6.2952,4.6608,2.9039,9.2988,0.8327,-6.9386,1.9313,-2.8551
13734.3750,-8.8728,-11.3987,-3.1322,-4.9435,-11.2264,-3.2618,-0.2924,0.5492,7.2892,5.9748,4.3904,10.1674,3.0906,-6.3186,1.6190,-5.1828
13742.1875,-9.3560,-10.4274,-2.0450,-4.6851,-10.1232,-3.8245,-1.1900,-0.2717,6.7168,4.4432,3.3954,8.7212,3.2208,-4.3169,2.0792,-2.9805
13750.0000,-9.7554,-9.6838,-1.1382,-4.3527,-9.1352,-4.1193,-1.7223,-0.8593,6.2222,3.2681,2.5219,7.3617,3.1376,-3.0670,2.2973,-1.3709
13757.8125,-10.6731,-8.7102,0.6093,-3.7434,-7.7747,-4.9210,-2.7236,-1.8189,5.4120,1.6025,1.2399,5.4261,2.6176,-0.8206,2.7210,1.3354
13765.6250,-8.7043,-9.4456,-6.8797,-8.3131,-10.1050,-4.0779,-0.5283,1.3634,7.9281,5.0699,4.9976,8.7721,7.6803,-1.3448,1.8547,-5.0569
13773.4375,-10.7456,-8.2085,-0.3099,-4.4092,-7.4674,-5.0596,-2.6343,-1.6538,5.6054,1.2085,1.2429,4.9437,3.4650,0.6842,2.8967,1.2435
13781.2500,-10.4100,-8.8966,-3.1894,-6.0632,-8.7008,-4.8795,-1.5073,-0.2314,6.7655,2.9319,2.8462,6.4268,4.7383,0.7071,2.6820,-1.7327
13789.0625,-11.7905,-8.0972,1.8478,-2.8844,-6.7147,-5.6316,-3.1878,-2.5405,4.9656,0.1015,0.0638,3.6856,1.8831,2.3304,3.5566,3.0705
13796.8750,-10.7327,-8.8872,-3.1826,-5.8734,-8.6833,-4.8928,-1.2295,-0.2172,6.8795,2.7206,2.6358,6.0935,4.1500,1.5277,2.9953,-1.9778
13804.6875,-10.5194,-9.4946,-5.3376,-7.0668,-9.5683,-4.8541,-0.4159,0.8929,7.7530,4.0993,3.8828,7.1672,5.2277,1.7809,2.8537,-4.1832
13812.5000,-11.3511,-8.8948,-2.3582,-5.1689,-8.4411,-5.2559,-1.3535,-0.5891,6.6904,2.1860,2.1019,5.5575,3.4230,2.7704,3.5205,-1.3406
13820.3125,-12.8288,-8.3158,1.4170,-2.9432,-6.9727,-5.8915,-2.4195,-2.2159,5.4588,0.0651,-0.0373,3.2625,0.5499,4.2609,4.1436,2.0999
13828.1250,-12.2119,-9.0938,-1.8871,-4.7571,-8.3159,-5.6843,-1.2297,-0.6038,6.6894,2.0660,1.8210,4.9562,2.5089,4.2061,3.8399,-1.1841
13835.9375,-12.7298,-8.6529,0.1144,-3.4542,-7.5824,-5.8285,-1.7880,-1.6383,6.0274,0.6678,0.5408,3.8364,0.9858,4.8454,4.3903,0.6537
13843.7500,-12.9884,-8.9052,-0.9586,-4.0928,-7.9275,-5.8520,-1.2126,-0.9891,6.5309,1.3080,1.0901,4.0835,1.0102,5.3443,4.2409,-0.5984
13851.5625,-13.1755,-9.1092,-1.0284,-4.0050,-8.1022,-6.1610,-1.1841,-0.9629,6.5856,1.4164,1.1536,4.1927,1.1478,5.9500,4.5293,-0.6910
13859.3750,-11.9793,-9.7192,-5.2446,-6.3255,-9.7028,-5.2393,0.4767,0.8968,8.1888,3.4612,3.2348,6.3047,3.0896,5.0102,4.0616,-4.9366
13867.1875,-14.5797,-8.6623,1.6873,-2.3340,-6.9814,-6.6588,-1.7756,-2.0878,5.7954,-0.2383,-0.4976,2.2919,-1.4275,7.6942,5.0968,1.6193
13875.0000,-13.5799,-9.5065,-2.0249,-4.3044,-8.6161,-6.2728,-0.4611,-0.4444,7.1610,1.8496,1.5009,4.3991,0.9185,7.1445,4.9353,-2.0014
13882.8125,-13.3863,-9.4827,-2.8852,-4.7584,-8.8331,-5.8190,0.0650,-0.0558,7.6180,2.0373,1.7873,4.6443,0.7194,7.1037,4.8376,-3.0510
13890.6250,-14.0254,-9.7734,-3.5117,-5.1801,-9.1110,-6.2900,0.3695,0.3826,7.8860,2.5282,2.1313,4.6201,0.6341,8.1768,4.8827,-3.7526
13898.4375,-13.1294,-10.3130,-5.8787,-6.2777,-10.2382,-5.9186,1.2492,1.3194,8.7781,3.7442,3.3648,6.2190,2.3424,7.5332,4.9283,-6.1005
13906.2500,-13.3558,-10.1011,-6.0224,-6.4752,-10.0836,-5.5857,1.5395,1.4718,9.0367,3.5372,3.2664,5.8524,1.3051,7.9498,4.7810,-6.4705
13914.0625,-14.0405,-10.6595,-6.7928,-6.8118,-10.4575,-6.2650,1.8659,2.0274,9.2349,4.3685,3.7629,5.9113,1.7092,9.1541,4.9288,-7.2975
13921.8750,-12.4608,-11.1611,-9.7294,-8.1988,-11.9414,-5.5114,2.9659,3.0790,10.4201,5.6809,5.2772,8.2038,3.9200,7.6554,4.8757,-10.1959
13929.6875,-14.0094,-10.4681,-7.8570,-7.6167,-10.6194,-5.4432,2.5885,2.5580,10.0922,4.3899,4.0738,6.0623,0.5896,9.4003,4.7169,-8.7022
13937.5000,-14.3502,-11.4358,-7.9156,-6.7325,-11.3174,-7.0709,2.6072,2.5668,9.4784,5.2008,4.2139,6.2802,2.7873,10.7595,5.7782,-8.6403
13945.3125,-7.9069,-9.6105,-5.0035,-2.4519,-12.7359,-7.7021,1.0253,-1.3860,7.9570,0.8282,2.8247,12.4535,10.3498,4.0298,5.4124,-4.5205
13953.1250,-0.7417,-4.3952,-9.5767,-5.6562,-14.4755,-5.7667,1.7147,-2.1910,10.3251,-4.0900,4.2208,20.1684,14.0842,-2.5673,-1.7697,-6.4711
13960.9375,-2.2957,0.1822,-12.1888,-9.6867,-11.7408,-5.7694,2.5084,-0.7370,10.8883,-7.2275,3.8814,16.2520,8.6108,4.0912,-7.7994,-7.3595
13968.7500,-2.7901,0.1487,-14.4567,-12.6017,-11.2048,-5.2239,4.5886,1.5063,10.7032,-5.8562,4.1091,12.1500,6.6381,9.2563,-6.6209,-9.3664
13976.5625,-1.8590,-1.1067,-12.0074,-12.3915,-10.8932,-4.6532,4.7339,0.8512,10.6031,-6.2432,3.5660,12.6178,5.9139,6.8610,-5.7035,-7.3119
13984.3750,-0.6931,-2.4100,-15.8172,-16.3233,-11.7562,-3.4799,6.8096,3.4480,12.4127,-3.6410,5.9492,13.7938,6.3924,6.2372,-6.6245,-11.0027
13992.1875,-0.0937,-1.8559,-13.7772,-16.3023,-10.1537,-2.0743,7.6554,3.3058,11.0195,-4.8533,3.9809,9.2805,3.1558,9.5282,-4.0198,-8.9904
14000.0000,-3.3424,-2.5550,-3.4252,-11.8142,-6.8226,-4.4213,4.5066,-0.8260,8.6864,-9.0453,-0.0353,6.9992,-1.7607,8.1174,-4.1642,0.4916
14007.8125,-6.2388,-5.5406,-2.5042,-12.4454,-6.7255,-7.3945,3.2664,-0.5530,10.2910,-6.8535,2.4789,12.3424,0.6872,1.7843,-8.9790,-0.5753
14015.6250,-3.0673,-3.0486,-4.2852,-12.7262,-5.5444,-4.6965,4.0190,0.0923,9.4801,-6.6534,2.7022,11.7408,1.4955,0.5713,-7.7680,-4.2929
14023.4375,1.3456,1.3445,-3.7448,-11.1983,-2.6533,-1.6034,3.6826,-0.5104,6.3214,-8.8900,0.2296,5.9884,-2.1061,4.9256,-4.3505,-3.1583
14031.2500,1.8141,-0.3221,-7.3836,-12.6373,-3.1157,-3.7706,2.9687,1.3720,6.4933,-5.6350,2.6928,6.7195,-0.9983,7.0380,-6.3521,-4.3087
14039.0625,0.7808,-1.8242,-6.5611,-11.7500,-3.1668,-5.6497,1.9411,1.2770,6.0884,-4.5596,3.1094,7.1987,-0.8843,6.9598,-7.3652,-2.7848
14046.8750,1.5756,-1.0714,-6.8434,-11.9141,-3.3485,-4.2798,2.5547,1.2605,6.0016,-4.9566,2.7935,6.9691,-1.5094,6.4871,-6.5725,-3.4590
14054.6875,2.2703,-2.4293,-11.4256,-14.5161,-5.1594,-4.0890,3.9143,3.5443,7.5322,-1.7497,5.5580,9.4489,1.0017,5.2631,-7.6738,-7.8780
14062.5000,0.6904,-2.1527,-6.4109,-11.2776,-3.5795,-5.2614,2.0826,1.2738,5.5913,-3.9747,3.0890,7.3517,-1.7633,5.8592,-7.2021,-2.9412
14070.3125,1.2643,-2.0429,-7.0512,-11.6318,-3.8103,-4.4108,2.5646,1.7150,5.7127,-3.4811,3.3647,7.3313,-1.8882,5.4934,-6.9827,-3.7936
14078.1250,1.7694,-3.3264,-10.9759,-13.8103,-5.4790,-4.3758,3.7075,3.6411,6.9709,-0.6612,5.7613,9.6053,0.3194,4.3104,-7.9662,-7.5692
14085.9375,0.3783,-2.7600,-5.9064,-10.6430,-3.8432,-5.2053,2.0039,1.3475,5.0313,-3.0896,3.1299,7.2294,-2.7233,4.9894,-7.1944,-2.6615
14093.7500,1.2123,-3.1536,-8.3835,-12.0772,-4.7785,-4.3835,2.9643,2.6114,5.8251,-1.4989,4.4932,8.3483,-1.7134,4.2170,-7.4701,-5.2044
14101.5625,0.0270,-3.3592,-5.8228,-10.3408,-3.9290,-5.2569,1.9232,1.6110,4.7527,-2.1942,3.3993,7.1890,-3.0251,4.5068,-7.5399,-2.7509
14109.3750,-0.8547,-2.9342,-2.1350,-8.0639,-2.7946,-5.7032,0.7371,-0.0595,3.3344,-3.9531,1.4841,5.5199,-5.3986,4.8845,-6.8706,0.7968
14117.1875,0.0653,-3.5116,-5.8975,-10.2616,-4.3082,-5.0081,2.0365,1.6723,4.5142,-1.7703,3.4691,7.3464,-3.7699,3.8739,-7.3628,-2.8795
14125.0000,-0.0681,-4.2716,-6.5774,-10.3969,-4.7299,-5.2667,2.1866,2.1645,4.6099,-0.6726,4.1242,7.9340,-3.1951,3.2821,-7.8298,-3.6100
14132.8125,0.1152,-4.4058,-6.8912,-10.5763,-5.0644,-5.0202,2.3549,2.2887,4.6929,-0.3595,4.3403,8.3618,-3.3769,2.7158,-7.7360,-3.9309
14140.6250,0.7310,-5.0437,-9.6393,-12.0727,-6.1911,-4.5860,3.2613,3.6595,5.5084,1.5275,5.8989,9.6642,-2.1381,1.9291,-8.2391,-6.6477
14148.4375,0.0293,-5.3161,-7.9959,-10.9233,-5.7825,-5.1327,2.6413,3.0655,4.8191,1.2725,5.2809,9.0668,-2.9490,1.8934,-8.2307,-5.1282
14156.2500,-0.5070,-4.9906,-5.7784,-9.4720,-5.0981,-5.2563,1.9559,1.9992,3.8932,0.1199,4.0440,8.0594,-4.7529,2.0167,-7.8432,-2.9612
14164.0625,-0.4827,-5.4564,-6.7090,-9.9771,-5.5304,-5.2124,2.2058,2.6040,4.0902,1.1662,4.7265,8.4654,-4.3128,1.6533,-8.1105,-3.9432
14171.8750,-0.5010,-6.0261,-7.1520,-10.0177,-5.9613,-5.3247,2.3804,2.9209,4.1359,1.9496,5.1641,8.9763,-4.0246,1.0510,-8.3563,-4.4238
14179.6875,-0.4361,-6.0082,-7.1395,-9.9514,-6.0430,-5.1117,2.4048,2.9515,4.0685,2.1152,5.1953,9.0264,-4.5240,0.7072,-8.3174,-4.4715
14187.5000,-0.6431,-6.3713,-7.5319,-10.1447,-6.3488,-5.2839,2.4613,3.2022,4.0101,2.7276,5.5121,9.2351,-4.3589,0.4601,-8.4628,-4.8582
14195.3125,-0.6999,-6.9164,-7.4947,-9.8505,-6.5165,-5.3291,2.4779,3.3569,3.9499,3.3313,5.7636,9.5650,-4.4225,-0.1237,-8.7229,-4.9360
14203.1250,-0.3073,-7.2233,-8.7836,-10.6218,-7.1605,-4.9345,2.9862,4.0551,4.3227,4.3498,6.5071,10.1261,-4.1093,-0.6956,-8.7882,-6.2194
14210.9375,-1.3958,-7.0635,-5.8926,-8.8638,-6.1924,-5.6541,1.8774,2.8223,3.1158,3.2098,5.1172,8.7156,-5.7567,-0.1906,-8.5142,-3.4772
14218.7500,-0.9010,-7.7507,-7.9456,-9.8917,-7.2285,-5.3553,2.6459,3.8166,3.7691,4.7185,6.3606,10.1166,-4.8318,-1.2675,-8.9364,-5.4874
14226.5625,-1.6641,-7.3750,-5.4997,-8.4872,-6.3951,-5.6661,1.7670,2.6857,2.7886,3.4944,5.0426,8.8431,-6.7245,-0.8601,-8.4945,-3.1212
14234.3750,-1.6659,-7.9486,-5.9753,-8.4992,-6.6590,-5.7339,1.8702,3.1361,2.8343,4.4407,5.5434,9.0713,-6.2793,-1.2579,-8.8794,-3.7151
14242.1875,-0.9910,-8.7406,-8.8827,-10.1222,-8.0778,-5.3196,2.9820,4.5307,3.7854,6.4206,7.2539,10.9515,-4.9951,-2.5129,-9.3577,-6.5822
14250.0000,-2.0796,-8.2159,-5.0250,-7.7464,-6.5846,-5.8296,1.5733,2.8617,2.3050,4.6157,5.2822,8.8956,-7.3695,-1.6932,-8.8399,-2.8480
14257.8125,-3.3110,-6.7953,1.0032,-3.8903,-3.8932,-6.7075,-0.6611,0.6547,0.1240,2.3034,2.5523,5.4626,-11.1572,-0.1422,-7.9323,2.7361
14265.6250,-0.2443,-7.2913,-7.3576,-8.5305,-6.6264,-4.9803,2.1371,5.0268,3.3311,7.7125,7.6250,9.7900,-7.2056,-2.0339,-8.8817,-5.5233
14273.4375,-0.7320,-6.1368,-3.4462,-6.0093,-4.5270,-5.3006,0.6301,3.9151,1.9341,6.6609,6.1129,7.2982,-9.7571,-0.7969,-8.2346,-2.0470
14281.2500,0.4155,-5.9646,-5.5999,-6.7823,-4.9555,-4.8792,1.2231,5.4761,2.7081,8.8903,7.8550,8.2796,-8.9201,-1.2057,-8.5590,-4.3595
14289.0625,-1.6560,-3.4858,4.5559,-0.4349,-0.4555,-5.9026,-2.2811,1.4605,-0.7996,4.1963,2.9029,2.6646,-15.5907,1.4169,-6.9422,5.2711
14296.8750,0.1923,-3.5998,-0.1755,-3.0630,-1.8187,-5.0868,-0.9944,4.0594,0.9145,7.5671,5.9406,4.8797,-13.1428,0.5939,-7.4338,0.5001
14304.6875,1.5944,-3.5598,-2.9123,-4.3628,-2.3937,-4.4238,-0.1728,6.0189,2.0759,10.2727,8.1537,6.2471,-12.0581,-0.0081,-7.8041,-2.4787
14312.5000,2.3953,-2.7350,-3.5225,-4.5019,-2.2135,-3.8910,0.0554,6.7675,2.3990,11.2135,8.8222,6.1983,-12.7480,0.1076,-7.5124,-3.1620
14320.3125,1.7452,-1.5308,0.8248,-1.4844,0.0979,-4.3958,-1.6733,5.3984,0.6981,9.9129,7.0327,3.4664,-15.0742,1.3154,-7.0105,0.7007
14328.1250,2.4610,-0.8060,0.5712,-1.5413,0.4069,-4.0769,-1.6323,6.2467,1.0382,11.1755,7.8914,3.4676,-15.6156,1.4539,-6.8104,0.2477
14335.9375,2.6519,0.0075,1.9616,-0.3129,1.4236,-3.9472,-2.2277,6.0448,0.6333,11.1330,7.5730,2.6288,-17.2132,1.8734,-6.4507,1.4112
14343.7500,3.2301,-0.0180,0.2309,-1.1009,0.8818,-4.0185,-2.0785,6.5014,1.2360,11.9380,8.3157,3.4019,-15.6641,0.7839,-6.0362,-0.3977
14351.5625,1.5150,1.4293,5.1176,1.8527,2.5238,-5.0280,-3.8505,3.5299,-0.1675,8.2633,5.0815,1.1261,-19.1851,0.9108,-4.2147,4.5353
14359.3750,1.8912,1.4457,4.1598,1.4787,2.3721,-4.9369,-3.7086,3.8201,0.3236,8.8223,5.5126,1.5362,-18.2659,-0.1650,-3.7192,3.4410
14367.1875,2.0920,1.5415,3.7042,1.3612,2.2075,-5.2132,-3.9837,3.5849,0.5303,8.7351,5.4755,1.6976,-17.1680,-1.0547,-3.0998,2.8558
14375.0000,2.5222,1.5523,1.0589,-0.0151,1.0804,-4.9562,-3.0734,4.3304,2.0021,9.6840,6.6347,3.6516,-16.7793,-2.8642,-2.5183,0.4392
14382.8125,1.3015,2.8298,6.0557,3.1897,3.0970,-5.8772,-5.1325,1.6053,0.0984,6.4703,3.4531,0.4579,-18.8443,-2.2176,-0.9753,5.2217
14390.6250,2.9115,2.0960,-0.0936,-0.3516,0.6924,-5.4488,-3.5457,3.7882,2.3255,9.2724,6.4245,3.8526,-14.5673,-4.4972,-1.0868,-0.8165
14398.4375,1.3097,3.0265,3.9287,2.4652,2.4075,-5.8086,-4.3931,2.0053,1.8902,7.1986,4.4294,2.7572,-19.1280,-5.1423,-0.0037,3.1441
14406.2500,2.1036,3.6939,4.0976,2.2467,2.2355,-6.6782,-5.9264,0.6626,0.6009,5.6789,3.1307,0.9563,-15.3598,-4.7410,1.4958,3.1792
14414.0625,4.1892,4.4647,5.6883,1.9493,2.1287,-8.6200,-10.2105,-2.6720,-3.5719,1.8147,-0.2740,-4.4065,-5.0655,-1.7102,3.8397,4.3572
14421.8750,6.1836,3.8538,2.6453,-0.1057,1.0751,-8.2487,-10.6939,-2.2839,-3.7037,2.1626,0.4364,-4.3997,0.9593,-1.0906,3.7051,1.5063
14429.6875,5.2947,3.8361,3.6305,0.6057,1.8298,-7.6747,-10.6453,-2.6962,-3.0936,1.3030,0.0705,-3.8989,-2.1975,-0.9967,3.4180,3.0192
14437.5000,6.3786,3.0726,0.3269,-1.4871,0.7150,-7.0327,-10.1236,-1.6267,-1.8769,2.4862,1.6662,-2.0739,0.6242,-1.4431,2.9036,0.0932
14445.3125,6.9599,2.7427,-0.9083,-2.2237,0.5177,-6.4787,-10.2680,-1.6376,-1.5389,2.1833,1.9122,-1.5178,1.9841,-1.1605,2.6429,-0.6987
14453.1250,6.3793,2.8300,0.4455,-1.3776,1.3866,-6.1834,-10.7993,-2.4078,-1.4909,0.9728,1.1606,-1.7848,0.2881,-0.7099,2.5560,1.0154
14460.9375,7.3462,2.2504,-2.5005,-3.1459,0.4288,-5.4997,-10.3736,-1.6776,-0.4713,1.5917,2.3228,-0.2591,2.6271,-1.0553,2.0577,-1.4745
14468.7500,6.7172,2.6801,0.0649,-1.7649,1.6408,-5.4425,-11.5775,-3.2760,-1.3208,-0.6873,0.5620,-1.7437,1.1412,0.1266,2.4810,1.4382
14476.5625,6.9742,2.2446,-1.2585,-2.5055,1.4192,-4.8873,-11.3736,-2.8832,-0.4378,-0.3926,1.2830,-0.5721,1.5505,-0.0720,1.9726,0.5320
14484.3750,7.6928,1.7291,-2.8798,-3.5111,1.0571,-4.2641,-11.3684,-2.6156,0.1792,-0.3005,1.8552,0.2314,3.3391,-0.0320,1.6277,-0.7180
14492.1875,7.0121,2.0767,-0.5110,-2.1195,2.2393,-4.2085,-12.3953,-4.0019,-0.5212,-2.2681,0.3226,-1.0052,1.6654,0.9335,1.8559,1.9493
14500.0000,7.0644,1.7170,-1.4999,-2.6134,1.9299,-4.0124,-11.6631,-3.3938,-0.0747,-1.5384,0.9861,-0.0951,1.7438,0.1569,1.3665,0.9903
14507.8125,7.4767,1.4020,-2.9715,-3.6296,1.1459,-3.8197,-10.7731,-2.6523,0.3008,-0.6549,1.7392,0.7416,2.3806,-0.5914,1.1881,-0.5019
14515.6250,7.0012,1.5859,-2.0063,-3.1973,1.5819,-3.8107,-10.6796,-2.9403,0.0596,-1.1308,1.2708,0.4207,1.1209,-0.6947,1.1793,0.4589
14523.4375,6.8047,1.3313,-2.1165,-3.1847,1.4634,-3.7925,-10.1982,-2.7207,0.1183,-0.8096,1.4353,0.8006,0.6479,-1.2987,0.9072,0.3190
14531.2500,7.5091,0.7722,-4.3163,-4.5226,0.6099,-3.3374,-9.0226,-1.4509,0.8272,0.7331,2.7438,1.9677,2.0435,-2.2047,0.3931,-1.9720
14539.0625,6.4867,1.2223,-1.5470,-2.9750,1.6940,-3.6539,-9.5658,-2.6118,-0.0679,-0.7717,1.2794,0.7742,-0.3613,-1.9188,0.6178,0.8138
14546.8750,6.4267,1.0329,-1.8153,-3.1642,1.4875,-3.6372,-8.9965,-2.2794,0.0176,-0.3480,1.5150,1.0776,-0.5756,-2.4968,0.4289,0.4384
14554.6875,6.1034,1.1614,-0.7309,-2.5113,1.9127,-3.7096,-9.0190,-2.7020,-0.4697,-0.9326,0.9114,0.6407,-1.4253,-2.5643,0.3925,1.4616
14562.5000,6.5407,0.5193,-3.1208,-4.0100,1.0615,-3.2193,-7.6867,-1.2358,0.5281,0.8766,2.4731,2.1537,-0.6254,-3.6560,-0.2474,-0.9423
14570.3125,5.9417,0.6882,-1.4774,-3.1704,1.5342,-3.5010,-7.8815,-1.9502,-0.0566,-0.0176,1.5770,1.5527,-1.9005,-3.7463,-0.0615,0.6338
14578.1250,6.1008,0.4992,-2.2197,-3.5362,1.2695,-3.2294,-7.2138,-1.5029,0.1005,0.4394,1.9556,2.0422,-1.7870,-4.2955,-0.4345,-0.0729
14585.9375,5.5689,0.6484,-1.1835,-3.0305,1.6213,-3.3490,-7.1276,-1.8127,-0.1478,-0.0037,1.4434,1.6474,-3.1804,-4.4234,-0.3615,0.9539
14593.7500,6.0207,0.0433,-2.9547,-4.1166,0.9073,-3.0440,-6.0992,-0.7349,0.4848,1.3873,2.6217,2.8802,-2.0648,-5.4338,-0.8941,-0.9330
14601.5625,5.2894,0.3634,-0.6620,-2.8373,1.7738,-3.3317,-6.4909,-1.6420,-0.3784,0.2231,1.4182,1.8139,-3.9534,-5.1751,-0.7630,1.3023
14609.3750,5.6572,-0.0621,-2.8569,-4.1826,0.9064,-2.8533,-5.2783,-0.4950,0.5363,1.5466,2.6293,3.1308,-3.3554,-6.2078,-1.1366,-0.8220
14617.1875,6.3624,-0.4144,-4.9283,-5.1829,0.2696,-2.1334,-4.0467,0.7616,1.1279,3.1712,3.8062,4.0216,-2.3067,-7.4106,-1.3077,-3.0792
14625.0000,5.7562,0.2857,-2.6352,-3.7514,1.3202,-1.9616,-4.4435,-0.1884,0.2959,2.0107,2.4354,2.5448,-4.4303,-7.3731,-0.4016,-0.8110
14632.8125,4.6335,1.0114,1.5035,-1.0229,3.1727,-2.1096,-5.3207,-1.7593,-1.1789,0.1908,0.2507,0.1698,-7.2829,-7.1191,0.3439,3.0053
14640.6250,6.1615,0.2800,-3.6880,-3.9256,1.2727,-0.8514,-3.0947,0.7926,0.5832,3.3241,3.0081,2.6872,-4.5080,-9.0284,-0.0792,-2.1339
