Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
52468.7500,-8.1148,-22.6603,-19.6340,6.4703,12.8964,-24.7046,7.0965,22.5846,-42.5014,54.9563,32.2321,35.0679,8.8798,-5.6368,-32.9153,-25.3308
52476.5625,-4.4257,-19.9505,-11.5665,9.1516,17.3725,-27.5687,1.6153,15.8504,-48.5868,47.0706,26.1652,30.7167,11.4783,-2.0229,-24.4536,-13.8263
52484.3750,-2.9015,-18.7786,-6.8209,11.2566,22.1259,-31.0629,-6.2592,6.7615,-53.3392,34.4582,19.9672,30.9353,16.6705,5.6263,-19.7573,-8.2814
52492.1875,-4.2716,-19.1068,-8.3215,13.0147,21.4298,-31.5536,-10.4142,6.7241,-47.9441,34.3288,21.5011,31.8324,18.2332,7.3571,-24.4747,-8.3409
52500.0000,-5.6820,-18.7827,-7.1910,16.7794,19.1661,-30.9035,-6.3723,9.2025,-40.6188,34.7947,21.7490,30.7934,13.1984,4.1550,-30.6402,-6.4188
52507.8125,-6.7612,-18.8877,-5.4401,19.1315,19.2422,-28.1274,-1.7327,10.8265,-39.2608,33.1004,20.2935,28.0885,5.5534,5.2837,-37.6098,-7.3572
52515.6250,-5.7091,-21.0131,-4.5974,18.7818,18.1543,-25.8695,-2.6847,12.1645,-39.7510,35.3322,20.5839,24.1851,5.4854,7.3362,-39.8506,-7.5956
52523.4375,-4.0633,-21.3318,-4.8536,16.9222,16.4072,-24.6104,-1.5839,10.2893,-33.3721,29.7713,18.8769,25.6572,11.6046,4.9965,-38.0835,-4.7116
52531.2500,-5.3781,-18.3963,-8.7982,14.5131,16.8417,-21.1456,4.1831,10.1165,-24.6435,21.8933,18.1789,30.9828,12.0691,4.1207,-41.8865,-5.9707
52539.0625,-7.0516,-17.1929,-11.2110,13.0753,15.1450,-20.0046,7.8757,15.4905,-24.7738,29.1292,21.0558,27.4454,9.2019,3.2175,-45.0731,-10.0372
52546.8750,-7.0710,-17.8243,-11.5938,9.6149,10.3419,-21.0459,10.5800,21.1089,-26.2513,39.7342,24.1972,22.0040,8.9856,-2.7693,-45.3771,-12.7433
52554.6875,-8.8615,-15.9728,-17.6683,3.8522,9.4461,-19.4916,12.5899,24.6998,-21.5319,42.6747,29.1604,28.0658,8.0901,-4.5122,-50.1660,-13.3238
52562.5000,-11.9807,-12.1287,-21.6643,4.3851,12.1887,-20.8870,6.8752,24.1558,-20.6311,43.5139,32.1034,32.1845,8.8358,2.2395,-49.1625,-9.7581
52570.3125,-11.0311,-7.3413,-13.5032,9.9426,14.0636,-23.1211,-2.2170,18.4733,-22.1888,38.2611,27.1785,24.5838,10.9557,7.9193,-41.0188,-6.4828
52578.1250,-6.2005,-1.5189,-5.5002,12.4198,17.5795,-16.6737,-6.6823,14.0045,-19.8212,28.4355,22.1328,19.0881,9.4925,10.5866,-40.2368,-5.5838
52585.9375,-4.6297,1.6658,-7.1608,15.6390,21.6210,-10.3545,-9.2110,11.3132,-20.9687,23.1010,20.1163,19.2951,11.0768,14.2632,-41.0204,-1.2564
52593.7500,-7.4558,1.4535,-9.2765,20.5607,21.3527,-11.5926,-6.5550,9.2028,-21.3212,18.3284,15.9382,16.5700,14.4360,16.7336,-40.2494,0.7714
52601.5625,-8.1321,1.5198,-8.7940,21.1319,20.7905,-10.8108,3.8018,13.0719,-15.1830,16.2432,14.3535,12.4758,9.1752,15.1240,-46.5267,-5.2585
52609.3750,-7.1430,0.0671,-10.7269,19.4246,22.0816,-8.7043,9.4478,18.3002,-15.0876,22.7497,17.6363,12.6482,4.7300,11.5019,-49.0812,-7.9974
52617.1875,-7.6942,-4.4531,-13.8754,16.7732,19.3745,-12.0094,8.7671,18.5635,-17.7329,27.3183,20.3511,18.0776,9.8181,9.3783,-46.1258,-5.2023
52625.0000,-6.7531,-6.9369,-17.1412,13.3360,15.7308,-13.6958,10.3387,20.4012,-12.4591,27.9384,23.5467,23.8772,13.3379,7.5585,-52.4909,-7.1449
52632.8125,-6.7991,-6.4315,-18.9047,15.7574,17.6340,-10.5150,9.4174,22.9409,-10.6893,31.4236,25.6495,22.5263,10.9313,4.5458,-59.3367,-10.3854
52640.6250,-9.4295,-5.5865,-13.9807,21.1691,19.5491,-10.2399,5.6141,20.1990,-14.0341,30.1074,22.4299,17.6292,8.3317,5.1129,-57.8168,-7.4511
52648.4375,-6.9870,-3.8570,-6.9564,20.4591,19.2572,-14.2705,5.9860,18.7280,-12.4195,24.8686,20.6132,17.2420,7.2146,8.6519,-59.7772,-3.1486
52656.2500,-3.8064,-3.4340,-7.1418,18.6112,21.5795,-15.5609,5.9784,20.6250,-11.7472,25.6813,22.6071,17.7104,7.4175,8.4802,-65.7161,-3.6450
52664.0625,-9.3483,-6.1193,-9.1205,20.9138,22.9531,-11.2049,5.6051,19.8037,-13.8741,25.1307,20.9502,15.7626,6.2389,7.2953,-69.4609,-6.8347
52671.8750,-15.4029,-7.3234,-4.0002,20.7456,21.8665,-9.6581,8.5616,18.5713,-13.0071,21.3744,18.5701,16.1482,3.0693,7.6405,-71.3543,-7.2631
52679.6875,-16.7355,-5.6779,1.9563,17.8820,22.3789,-16.1992,4.7110,18.6786,-11.8240,24.3346,21.5177,19.4407,2.8867,5.3294,-69.4419,-6.3303
52687.5000,-20.6715,-5.2349,2.3840,18.5057,21.5336,-19.8696,-4.4659,17.2905,-9.1613,27.5986,24.1592,21.2563,3.6350,4.0950,-68.4800,-7.7212
52695.3125,-25.0081,-6.9782,2.0035,19.5913,19.2520,-16.6787,-6.3964,17.1722,-3.7412,26.9210,23.8516,19.4394,1.4451,5.9688,-70.9392,-9.2145
52703.1250,-25.1034,-8.8834,2.1951,16.8528,19.9764,-17.8054,-8.9780,17.8176,-1.4745,29.6505,24.7946,16.6733,0.9710,5.2729,-66.3854,-10.9166
52710.9375,-24.8872,-8.2786,2.4301,14.6146,21.5229,-20.5811,-18.1847,13.5161,-1.3477,27.8911,24.2159,16.6511,3.2087,6.2703,-57.2214,-11.0068
52718.7500,-22.8147,-4.3306,6.5777,17.2433,22.4456,-16.3673,-23.9306,7.1970,-1.2433,18.1110,19.8430,16.8817,5.8368,11.6740,-53.7293,-4.2126
52726.5625,-18.1219,-2.1367,10.4888,21.0687,22.9145,-14.5332,-26.6497,5.1667,-3.4255,15.6275,17.7552,14.1717,9.5038,13.7426,-53.1437,1.0545
52734.3750,-18.5129,-4.6572,6.9315,21.1320,20.6111,-18.7220,-27.2037,6.3239,-3.0117,18.6064,18.3306,11.5506,10.9007,13.9701,-53.4155,-0.8528
52742.1875,-21.9814,-6.2205,1.1616,20.3692,17.9381,-18.5874,-20.2497,7.9191,4.1911,16.0719,17.0887,10.8854,9.0566,14.5235,-53.6745,-1.3216
52750.0000,-21.2663,-4.5075,-0.2464,19.5276,16.8191,-16.2292,-15.1934,10.3990,12.8633,16.1445,17.9373,11.2822,7.9722,10.4335,-51.3162,-4.2104
52757.8125,-19.3895,-3.5663,-1.1508,13.0049,16.2132,-17.3770,-16.9947,13.7105,18.2806,20.6642,22.6614,12.6879,6.9159,7.4312,-52.4329,-11.1730
52765.6250,-19.5074,-3.1147,-1.9346,7.2613,20.3802,-18.3781,-15.4211,15.4213,19.7670,19.0944,23.4183,11.4320,5.3832,9.0647,-57.0639,-7.3246
52773.4375,-21.6104,-1.2232,6.0664,12.1737,26.2887,-20.9579,-13.8700,13.9240,16.3120,16.1013,19.1608,5.3860,4.5877,6.6224,-57.9800,0.9363
52781.2500,-25.1092,1.0128,19.8270,18.2569,24.4262,-26.4177,-18.6747,11.5253,9.2232,18.7544,17.1073,1.4288,3.2507,2.4586,-57.8654,-0.1694
52789.0625,-23.1403,3.9352,24.5853,17.5595,22.2165,-28.9638,-21.0857,10.4256,4.9906,19.1872,17.5924,3.2361,3.2761,3.3848,-57.3609,1.4655
52796.8750,-15.2509,5.9090,22.2003,18.8233,25.2597,-29.1493,-20.3734,8.9985,6.2197,15.0905,16.6287,5.3000,4.9377,2.7344,-54.7907,7.8108
52804.6875,-13.5766,2.4289,23.5312,20.0495,21.3371,-29.0936,-19.3994,9.3158,8.8959,16.1575,16.2979,4.7494,3.8465,-2.6669,-56.5382,5.1790
52812.5000,-18.2659,-1.9885,21.2614,12.4615,14.0756,-27.7177,-10.6237,15.9890,15.1354,22.7023,19.3265,2.7165,2.8569,-5.9187,-59.5473,-1.3036
52820.3125,-17.1622,1.5349,12.0625,7.7742,17.5933,-28.0263,-2.8138,21.1207,22.6584,23.3816,20.7051,-1.1434,5.8249,-3.9217,-55.7471,-2.2871
52828.1250,-14.5871,7.4145,12.6455,13.0849,23.5521,-29.9785,-10.2137,15.9609,18.6193,17.6862,16.7768,-5.3286,6.3078,0.8637,-49.7849,1.6075
52835.9375,-21.8231,5.4833,20.8807,14.1122,21.3003,-30.4453,-16.7895,11.6728,14.2690,17.7074,14.5642,-6.3206,1.5958,1.9300,-44.5820,5.4115
52843.7500,-29.1472,1.0362,17.3275,8.8873,16.4649,-30.0610,-11.2875,16.5268,26.8310,24.1525,18.4913,-4.1963,-1.1536,-4.8144,-40.2487,0.6204
52851.5625,-24.8918,0.9096,9.4793,5.7058,14.7069,-26.7397,-11.8911,19.4294,35.1014,27.3987,22.3452,-2.3115,0.8067,-11.0035,-41.4616,-6.2400
52859.3750,-19.5482,0.4171,11.3770,2.5224,15.6539,-20.7381,-21.1428,16.7832,29.2448,27.2613,22.7916,-3.1162,3.8809,-9.5050,-42.5707,-3.9764
52867.1875,-22.9293,-2.4384,13.5559,1.4588,15.7128,-18.0886,-22.8317,15.8369,30.8254,27.0544,21.4931,-6.3748,5.0898,-7.1152,-37.5608,-2.5790
52875.0000,-26.1056,-5.5241,11.4866,3.0170,12.4763,-17.4243,-17.3596,16.3976,34.0258,26.6005,19.6420,-7.5901,3.8526,-8.8236,-34.6213,-6.7582
52882.8125,-22.2768,-10.8548,8.9107,-2.5731,9.4119,-16.6789,-11.6120,18.1925,29.8622,28.6839,21.4613,-1.9405,3.6912,-10.4691,-35.5458,-9.4485
52890.6250,-18.5799,-15.8705,1.5110,-10.6318,7.2701,-18.7529,-8.4303,20.5223,33.6234,30.8612,25.9958,6.6348,7.4851,-9.7979,-33.0297,-12.4886
52898.4375,-19.9060,-15.2015,-3.8844,-10.9112,3.0299,-19.0534,-12.9716,16.5269,35.6787,27.3965,25.0351,10.3508,10.7156,-7.8078,-26.5565,-11.3163
52906.2500,-22.6874,-13.9163,2.2323,-9.8689,1.1234,-15.7251,-18.8533,11.1571,25.0556,25.3517,21.0684,8.1382,8.8185,-5.7544,-20.7861,-4.3435
52914.0625,-23.4708,-16.0187,6.8730,-9.8351,4.9303,-14.8602,-16.2365,13.8707,22.2948,29.1812,21.1445,2.9320,7.0113,-5.4743,-20.9596,-5.9192
52921.8750,-21.5703,-13.8434,4.1152,-6.7929,8.2035,-15.3453,-13.9507,15.7973,26.6421,28.1961,20.7895,-1.0124,10.4045,-4.8439,-23.3903,-10.1292
52929.6875,-20.1205,-6.7873,8.2343,-7.2563,9.8228,-17.3037,-19.3548,10.9011,22.4798,21.9286,17.5671,-2.2923,11.6936,-0.7043,-17.8216,-2.7241
52937.5000,-21.2217,-4.9056,15.3034,-10.9577,12.5868,-21.3595,-23.7029,8.9669,20.0750,21.3391,16.3279,-6.0886,8.1538,2.4882,-10.0576,2.4761
52945.3125,-19.6888,-7.6466,11.3756,-11.1825,12.4617,-16.8559,-21.6207,10.8197,23.6492,22.2033,16.2412,-9.5606,11.4337,2.0183,-10.0661,-2.8160
52953.1250,-15.2493,-6.1922,5.9710,-11.7632,12.0013,-7.1158,-17.9280,9.9972,22.9933,17.0808,15.2998,-5.5329,20.2320,3.2626,-11.3972,-5.9035
52960.9375,-15.7534,-0.9215,9.2460,-9.7819,17.8693,-8.6513,-19.9170,8.5806,18.7076,15.1920,14.7992,-4.9129,20.3339,5.2209,-11.0751,-3.5245
52968.7500,-20.4465,2.7964,15.7506,-1.3808,22.7851,-15.3911,-27.1743,7.9137,13.2470,19.9598,13.2160,-14.8641,14.4008,2.9091,-12.4103,1.0136
52976.5625,-22.6068,4.8792,21.4469,-1.2973,21.3838,-15.3583,-30.2976,7.0569,10.5679,21.7989,12.0972,-19.1148,10.9077,-0.0962,-10.8654,5.2051
52984.3750,-22.1727,7.4030,20.6653,-12.4773,21.0529,-15.0336,-29.0743,9.3452,15.3225,23.0785,16.4955,-12.9028,7.2634,-1.7118,-8.2749,4.2119
52992.1875,-21.1955,8.6958,12.2364,-19.0991,20.5946,-17.9270,-28.5896,13.3319,18.7601,28.1982,21.7500,-9.4824,5.2578,-3.9889,-10.0259,0.7049
53000.0000,-20.5918,4.6458,7.7686,-19.6572,14.2239,-18.5323,-22.9566,14.7471,17.6680,29.3986,20.8225,-10.4444,7.0566,-4.8394,-10.8060,-3.1369
53007.8125,-22.0249,-2.1782,6.9092,-20.6034,10.3986,-16.1035,-13.5038,17.7025,19.5882,30.6049,19.6482,-12.4061,4.8673,-5.6327,-11.2163,-9.7214
53015.6250,-22.7147,-1.7075,1.8149,-19.9315,13.1145,-12.8567,-10.8860,22.5090,20.9686,37.0276,22.5336,-14.9146,-0.6232,-9.5962,-15.0018,-12.9872
53023.4375,-20.4747,3.7698,0.5853,-18.1455,13.4635,-13.0116,-12.4437,21.1295,19.7308,35.3321,22.3933,-12.6322,-2.0720,-11.8665,-15.2931,-9.3894
53031.2500,-20.4442,1.2115,3.2834,-18.2835,10.3404,-19.1599,-12.9038,17.1708,22.4294,29.1920,20.3566,-7.5616,-1.3410,-9.7226,-12.5671,-5.5541
53039.0625,-23.9089,-4.2822,0.2458,-18.8541,6.6162,-25.6310,-14.4042,19.4454,25.2103,35.4347,23.5124,-7.0999,0.0692,-7.1007,-12.6691,-3.6594
53046.8750,-26.4351,-2.6174,-0.6875,-18.5729,2.1928,-28.1544,-12.1797,23.6043,23.2864,43.3729,26.2938,-9.2156,-0.3391,-6.6567,-13.3046,-4.0009
53054.6875,-28.4887,-3.9407,2.4828,-17.6805,0.5889,-30.0760,-4.4128,26.1350,21.3459,45.2878,25.3752,-10.7640,-8.0273,-9.9729,-15.6805,-9.3759
53062.5000,-31.0381,-10.4223,0.7704,-17.6704,-0.1451,-34.2822,-1.9982,29.0442,19.3457,51.9854,27.4046,-10.8738,-12.7238,-13.7792,-18.4420,-13.2392
53070.3125,-29.1966,-8.0961,-1.1968,-18.5222,-3.2966,-37.2928,-4.4500,27.3766,14.2694,52.5306,27.6201,-8.8281,-5.2965,-12.4930,-14.7286,-9.1183
53078.1250,-22.2987,-2.9001,-2.3516,-17.5382,-1.1268,-35.2508,-0.4962,22.8361,9.2003,40.6323,21.5484,-8.8489,0.2295,-9.4041,-12.8262,-5.9208
53085.9375,-15.6637,-6.9903,-6.5284,-16.2814,3.3999,-30.2661,7.1889,23.6623,6.6148,35.8929,18.9548,-9.6877,-2.1770,-7.0988,-17.4722,-10.1307
53093.7500,-10.3725,-10.8219,-6.8270,-16.2043,-0.6136,-24.2927,12.0426,24.0093,4.9798,34.8628,18.2746,-7.2519,-1.7288,-3.9699,-16.2694,-11.7150
53101.5625,-7.6269,-9.3423,-5.1776,-14.5834,-2.9400,-19.5463,16.0372,20.5061,0.9535,27.9842,12.7592,-8.6714,0.3182,-4.8535,-12.4126,-7.0906
53109.3750,-10.1800,-9.6676,-6.9634,-13.0945,2.1862,-20.9046,16.2952,20.3393,-8.6772,29.6468,10.9052,-13.2646,-1.1598,-7.8273,-14.9385,-8.3675
53117.1875,-11.3928,-11.5352,-6.0129,-13.5295,1.6531,-22.7535,11.0331,20.1315,-18.0403,35.1567,13.5810,-10.5780,-1.8984,-5.4209,-16.6927,-14.5970
53125.0000,-6.8454,-15.0017,-7.1336,-14.5862,-2.0653,-15.9085,11.8880,18.6368,-16.3139,31.4206,12.7640,-6.9673,-1.3557,-5.5773,-18.6212,-14.9135
53132.8125,-6.0448,-20.7281,-13.8407,-19.1015,-2.1137,-8.0521,20.4960,22.7779,-7.5160,31.0811,12.5995,-10.1000,-2.2589,-11.8237,-23.0236,-15.7850
53140.6250,-10.7982,-24.0246,-12.3904,-24.5800,-5.5944,-9.1513,23.9132,26.7120,-2.8797,36.6993,14.9188,-12.0890,-6.3932,-13.6233,-21.0841,-19.8784
53148.4375,-12.2006,-26.1289,-8.3825,-24.2604,-8.8336,-14.9856,27.8528,27.5301,-1.2692,37.9226,14.7137,-11.0998,-13.8211,-13.6664,-18.5698,-17.4940
53156.2500,-13.4864,-28.1875,-13.7083,-25.1014,-5.3712,-19.0720,40.4574,32.5415,1.3049,39.2504,15.3514,-10.6599,-16.5272,-16.0270,-21.3555,-16.1859
53164.0625,-16.7428,-27.8454,-15.0894,-30.5716,-4.1662,-18.4212,46.5543,35.0977,5.0846,38.6129,17.0790,-7.4207,-11.5307,-14.4907,-20.3725,-22.4536
53171.8750,-11.6231,-30.1940,-11.0325,-28.4788,-9.0623,-15.4498,45.4815,30.2381,10.4285,29.9655,13.8336,-3.1398,-7.8683,-14.8689,-18.7205,-24.0509
53179.6875,-4.8016,-33.9830,-11.6953,-22.1958,-12.6662,-18.9109,48.4963,28.2493,10.3949,27.1028,10.1790,-4.3837,-7.1035,-17.4556,-16.8669,-19.8645
53187.5000,-9.8130,-31.3835,-11.1710,-24.6755,-10.0323,-25.6857,45.9530,28.8548,1.8347,32.9575,10.6094,-9.7446,-5.6687,-9.9595,-5.1967,-16.2228
53195.3125,-14.9598,-30.2711,-10.4548,-27.5613,-4.4417,-24.8866,41.9908,26.7975,-5.4372,32.4763,8.9193,-13.6936,-6.6163,-4.5160,0.6047,-12.1648
53203.1250,-12.6954,-35.9639,-11.8626,-23.3615,-4.6641,-21.4033,51.5688,26.9152,-11.2252,29.6356,4.5002,-15.3282,-9.7795,-12.3471,-7.6260,-12.7566
53210.9375,-14.8255,-37.0191,-7.5775,-19.7994,-8.0320,-21.9776,57.6812,27.1044,-19.1568,31.8288,1.8711,-17.2315,-12.1823,-13.9365,-3.9960,-15.5685
53218.7500,-18.3569,-34.1705,-4.7412,-18.2500,-5.3865,-23.3942,50.5218,23.3136,-20.0544,30.6758,0.6256,-18.2451,-13.1876,-7.5024,8.0589,-9.4240
53226.5625,-14.4456,-36.2058,-7.6293,-18.2289,-4.0445,-26.3000,46.1071,22.1587,-15.6235,28.7354,1.9029,-15.3940,-10.2853,-9.2626,3.1448,-5.3809
53234.3750,-11.8768,-37.4332,-5.0729,-21.5861,-7.0706,-29.3463,41.7871,23.2631,-13.9016,31.3184,5.4873,-12.7668,-5.7068,-11.1273,-4.1116,-12.3573
53242.1875,-14.6218,-36.0112,-1.5279,-22.1924,-4.6827,-27.1243,34.1037,20.6508,-8.4966,28.9051,5.4297,-13.5871,-5.4307,-8.3146,0.1615,-13.3485
53250.0000,-15.0647,-38.2402,-4.3179,-20.2020,-5.3741,-23.6696,35.6174,19.2641,-1.3562,23.9383,3.2723,-13.2391,-7.9539,-9.7703,-1.3483,-8.5396
53257.8125,-13.9256,-40.5716,-5.2110,-23.9422,-14.2983,-23.6070,37.2627,21.8963,2.4670,26.5818,5.5315,-12.4458,-9.2195,-7.6819,-5.6322,-11.3930
53265.6250,-14.8777,-40.4671,-4.1423,-30.3311,-15.4935,-21.6093,29.8620,21.9605,10.6738,27.6571,7.3650,-16.3434,-8.3008,-0.6952,2.2334,-10.6097
53273.4375,-16.8708,-42.1938,-4.9953,-33.5273,-13.5817,-15.4892,30.7958,20.9630,16.4664,24.1758,4.4188,-21.5704,-7.8494,-1.9352,8.8029,-3.0721
53281.2500,-20.3174,-42.8962,-3.4657,-35.4016,-19.8292,-12.6576,39.5017,25.2932,15.6899,28.1103,5.0631,-22.7440,-11.0367,-5.8556,2.8766,-6.2592
53289.0625,-20.7699,-39.6091,-4.2227,-36.1699,-20.7948,-12.7782,38.7375,29.3150,25.6690,31.3237,9.9120,-20.7740,-11.3120,-6.0215,-2.7805,-14.8261
53296.8750,-13.6067,-37.2868,-10.4676,-37.1219,-15.2755,-5.7316,33.0973,27.1165,39.1574,23.8233,9.8026,-20.2740,-5.3295,-9.0204,-2.2764,-14.4186
53304.6875,-8.0083,-34.4356,-12.1645,-39.3739,-14.6202,3.5861,28.3354,23.3900,39.1577,16.6926,6.4128,-23.9064,-3.1233,-8.8117,-1.9613,-12.8263
53312.5000,-7.7030,-24.5923,-9.5035,-38.1048,-11.0026,2.7013,17.0987,18.4600,39.2444,9.7159,4.4148,-26.9177,-2.8119,-1.2093,-0.7172,-14.2646
53320.3125,-2.8525,-14.5726,-9.4344,-36.5947,-2.0559,-0.7756,3.3613,11.6229,43.0402,-0.0869,3.0395,-25.6637,2.8913,2.2967,3.4860,-11.7728
53328.1250,2.1339,-12.7901,-10.2443,-40.5729,1.0677,3.3043,-0.0703,10.6565,39.6740,-0.4593,3.8157,-24.7280,3.9840,0.8625,5.4658,-10.6240
53335.9375,-2.0492,-12.3641,-12.3978,-42.1702,0.6991,9.2635,5.3606,14.1254,37.4848,3.3430,5.1778,-24.9565,-0.4880,1.3145,4.1559,-15.6149
53343.7500,-3.7633,-9.8307,-16.1500,-39.6669,1.3911,14.0367,7.9373,14.1125,38.6914,1.2792,4.7294,-22.9051,0.7583,2.0095,3.7972,-18.2045
53351.5625,2.2212,-10.2166,-16.6158,-41.9847,-0.7726,17.5811,6.8653,13.6031,36.5016,1.6241,5.6083,-20.3937,3.4088,2.9277,6.5267,-15.8416
53359.3750,2.0005,-8.7229,-14.1969,-46.4598,-1.9207,15.6804,6.6376,13.5658,37.0457,1.4219,6.2694,-19.4833,2.9890,5.9119,10.8022,-12.1809
53367.1875,-2.4744,-3.0638,-11.5865,-46.5435,1.4630,13.2215,2.7067,11.2643,37.7890,-2.2624,5.2501,-19.8883,2.6459,7.9451,11.3308,-7.7193
53375.0000,-1.5123,-2.6208,-8.8435,-44.8916,2.0844,15.4962,-4.1052,11.8058,32.9377,3.5057,7.5117,-21.6113,-1.1556,6.2736,7.3448,-6.4936
53382.8125,-3.2188,-5.2726,-9.5331,-44.8851,-0.7888,17.8305,-3.1112,15.2464,31.0844,11.5373,9.8995,-23.6498,-5.2861,2.2965,5.7394,-9.2944
53390.6250,-7.2523,-2.2657,-15.0652,-45.5610,0.4343,21.7157,5.5509,16.5760,30.2740,8.9827,7.2475,-26.1007,-5.1139,0.0369,6.5454,-10.6165
53398.4375,-3.3844,-0.0219,-16.9585,-42.9475,4.1661,27.6161,9.5998,16.9061,26.0811,7.1880,5.6761,-26.6153,-7.9369,-2.3314,4.4597,-11.7154
53406.2500,0.0588,-4.3304,-13.9716,-36.9498,2.9333,26.8915,5.1095,14.9501,28.6777,8.6486,7.0623,-20.7987,-10.2084,-8.1692,3.6655,-14.3074
53414.0625,-2.6003,-8.3780,-16.8186,-35.1204,-1.3709,22.0985,2.7122,11.2882,34.0423,5.5126,6.4345,-14.7614,-4.3682,-8.2433,8.8983,-14.4469
53421.8750,-1.8802,-9.7931,-22.2035,-39.7979,-2.6328,21.3572,8.0127,12.2346,31.6044,4.4779,5.7937,-14.8772,-1.1644,-0.7646,14.6714,-13.9673
53429.6875,1.3211,-11.7654,-20.9507,-44.8514,-3.0707,24.2737,13.0401,14.5282,29.1368,5.9170,6.4132,-14.8912,-5.2523,-0.2247,15.4391,-15.3287
53437.5000,1.8694,-12.8406,-19.9460,-47.4635,-4.9658,29.5690,14.9921,13.6944,28.1628,3.7371,5.1241,-13.8458,-7.4977,-3.3704,14.2289,-12.6957
53445.3125,2.0825,-11.1155,-21.1375,-48.0245,-4.6730,32.8233,16.1145,12.4712,21.9479,2.3913,3.1795,-15.1097,-6.1173,0.7285,18.6425,-6.3212
53453.1250,1.1538,-8.7550,-18.5333,-47.4956,-3.7053,30.6009,11.2795,9.3055,17.7007,2.0343,2.6586,-13.3676,-3.9846,2.5890,26.7031,-5.2043
53460.9375,-0.4062,-7.6199,-17.1321,-47.6806,-4.5981,30.2029,4.8061,6.7767,17.8960,1.6065,2.6920,-12.7022,-5.2835,-0.0393,27.4214,-7.9437
53468.7500,-0.0562,-4.2420,-18.3910,-46.8242,-3.0395,34.6601,9.2003,9.9147,14.1631,3.6860,1.3385,-20.6948,-12.3406,1.1723,24.8956,-7.3490
53476.5625,-0.3414,2.1332,-18.3158,-45.6699,-0.6718,36.5702,17.2276,12.2045,12.9892,3.1843,-0.7405,-25.2563,-15.5774,-0.0502,28.8360,-7.8389
53484.3750,1.8215,3.1840,-23.7574,-49.1225,-5.7082,33.8640,19.3743,12.8925,23.5156,1.1942,1.3220,-19.5299,-9.4452,-4.4612,29.8477,-13.9857
53492.1875,9.7719,0.0773,-35.5614,-55.2658,-14.3126,32.4786,21.6004,16.5942,34.7967,2.2216,6.3148,-13.6705,-1.4285,-3.4121,24.6514,-19.5717
53500.0000,14.9451,4.8847,-41.6553,-60.7740,-13.8285,34.9095,18.9518,15.7972,38.2253,-1.5256,8.2308,-9.0968,5.0813,-1.1788,25.7687,-20.2836
53507.8125,15.6834,13.6312,-39.9077,-63.5999,-6.2675,37.1678,8.0436,9.6495,40.4803,-10.0705,7.0423,-6.6247,8.6566,0.1370,31.7128,-16.6198
53515.6250,17.3551,13.7084,-36.8012,-59.1931,-4.8257,37.6941,6.5017,8.0770,42.6665,-13.2176,3.5475,-13.2954,4.8380,3.1809,33.5002,-9.8395
53523.4375,15.2270,9.7740,-36.1296,-54.9756,-9.1234,39.3204,15.6337,11.2514,42.0397,-10.4986,0.8286,-20.0157,-2.2720,1.0817,30.7589,-7.9043
53531.2500,11.1414,12.6546,-38.8730,-59.1025,-9.8595,41.1183,18.7188,13.8913,43.4797,-8.3321,3.4170,-16.9336,-4.7179,-2.8594,27.2113,-13.4308
53539.0625,13.8941,19.5685,-40.2008,-59.8390,-6.9631,40.4656,16.4501,12.3812,47.2800,-13.2211,4.0001,-13.4566,-1.2205,1.2479,29.9503,-13.9636
53546.8750,16.8811,21.8885,-43.3393,-55.5035,-5.5663,38.0235,18.0101,8.9067,48.2589,-20.5039,-0.0020,-13.4888,5.3868,4.6834,36.1121,-10.4287
53554.6875,13.1731,21.6920,-56.1775,-60.9602,-8.4841,33.6837,23.0257,12.5847,47.2778,-15.0699,2.7794,-12.0920,8.7164,1.2745,37.4833,-15.6263
53562.5000,8.7916,26.8922,-62.9681,-68.6935,-12.2659,29.7882,25.8602,18.3357,47.4492,-5.5432,7.7453,-13.1803,3.5527,1.1418,42.7338,-19.6540
53570.3125,8.3155,33.9530,-55.2941,-63.8497,-10.2077,30.7370,25.4671,14.9545,49.5126,-12.0918,3.3537,-16.1987,-3.9550,5.8440,50.7813,-13.5243
53578.1250,11.9016,35.7332,-55.1979,-57.2915,-6.8299,33.0962,28.2705,12.1777,50.7826,-21.0909,-0.4813,-14.6875,-3.6853,8.1202,46.3609,-10.9007
53585.9375,15.7806,36.7544,-62.9316,-57.4397,-8.1002,35.4510,33.7573,15.0267,47.4789,-19.5991,0.8485,-13.1088,2.4838,8.0334,41.1353,-12.7435
53593.7500,15.1792,38.7837,-59.5709,-53.5552,-6.5174,40.2896,34.4126,11.7470,44.5317,-24.5987,-3.3326,-14.7807,5.7956,8.5635,45.3871,-11.0658
53601.5625,13.8464,36.6205,-54.0710,-46.5682,-3.1565,38.9971,32.6763,7.3441,46.5441,-31.7549,-7.4480,-14.5832,4.9343,8.8743,44.2618,-12.6225
53609.3750,13.3174,35.5690,-58.0595,-47.7096,-7.5050,32.4594,34.2632,11.4927,47.4244,-23.7201,-3.0665,-12.6926,1.4387,6.6329,42.4505,-17.4218
53617.1875,9.5402,39.4790,-62.5742,-50.5390,-11.0913,37.1334,38.6256,15.1317,47.5495,-17.4093,-0.2887,-11.1434,-4.4792,2.1427,46.4007,-18.6412
