Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
13898.4375,4.4714,24.9987,-0.2157,5.9704,6.3541,0.8500,-13.0263,12.4970,16.9374,17.6292,9.4770,-22.6528,-0.9939,-6.4152,-8.5987,-7.6264
13906.2500,8.8845,25.7946,-6.6035,8.6995,5.9464,0.0017,-17.7114,8.3973,18.6902,12.4482,8.1470,-19.4771,0.1136,0.0158,-1.9592,-8.0485
13914.0625,4.5149,21.8462,-14.4756,8.7897,8.5765,4.7092,-22.1385,4.8747,21.9691,7.9288,8.3920,-12.4404,-4.2215,7.3421,1.1192,-8.9433
13921.8750,4.3052,19.9124,-20.6114,8.3506,7.6049,7.4161,-30.0414,5.2745,22.1909,13.1192,12.0060,-11.1008,-4.9942,6.9949,-1.9631,-5.3233
13929.6875,10.3326,21.4392,-20.6727,7.9398,6.1417,2.6309,-36.1035,4.9270,20.6852,16.1132,14.4044,-9.7096,-4.6606,3.5590,-4.3143,0.3860
13937.5000,12.7395,18.4721,-20.9121,7.5696,12.9327,1.1327,-36.5705,4.9574,22.7592,14.3633,15.4852,-7.0524,-7.0717,7.5860,-4.2952,-1.1931
13945.3125,13.4786,13.5405,-23.3523,10.2831,16.7557,-1.7223,-37.8240,4.9574,23.5642,15.9371,15.9946,-6.9300,-5.9147,6.6824,-3.6773,-1.5333
13953.1250,12.0028,10.5290,-17.4137,11.8675,16.0348,-10.5956,-41.0154,2.3878,20.5668,14.3520,14.4137,-7.3250,-5.4005,8.6434,-6.0884,4.0427
13960.9375,9.3721,5.1647,-9.9074,12.8520,23.4427,-10.2491,-37.2029,1.1144,21.5012,9.8449,11.2995,-8.2569,-8.8150,6.0404,-6.8089,3.0950
13968.7500,12.3985,-0.2072,-12.2789,17.5061,28.8102,-5.5654,-33.9467,1.9429,21.3796,10.3834,8.7845,-14.5592,-12.3990,9.6963,0.2691,-1.3172
13976.5625,18.0987,-0.5304,-8.2422,18.3999,26.7009,-9.9056,-39.5285,0.0944,19.1657,10.0616,7.8889,-18.0540,-15.3060,19.3556,5.2889,4.0023
13984.3750,22.7568,-1.1210,2.5280,13.5407,27.5991,-10.8143,-41.5799,-1.5750,24.1608,6.4801,9.1743,-11.5037,-13.9155,8.5871,-0.4603,10.7718
13992.1875,29.8675,-3.8720,-1.1545,12.6303,26.4098,-5.1640,-38.3514,0.5503,25.6326,6.2501,10.6669,-9.2283,-10.9420,8.5114,-6.9409,8.7220
14000.0000,37.2361,-1.9094,-3.1932,15.4784,24.4309,-5.6621,-39.5974,-0.1130,20.8057,6.8634,8.2559,-15.8226,-13.4014,9.6296,-2.9990,8.9353
14007.8125,37.6802,-0.7114,7.9908,14.4843,26.1702,-10.8472,-43.4360,-2.8556,21.4995,1.8236,5.1951,-21.1631,-17.7152,19.6498,1.4906,14.1373
14015.6250,38.8876,-1.2219,11.0296,16.3803,25.1913,-7.6636,-40.6622,-3.3140,23.7203,-0.1679,3.9143,-20.3235,-15.5689,16.8819,1.8983,16.3667
14023.4375,45.0064,-2.2872,3.5797,17.4578,19.9993,-1.9414,-39.8060,-2.0371,20.9622,3.6002,5.5778,-18.0649,-13.5427,13.9772,1.2875,13.4295
14031.2500,49.3675,-5.5834,4.2314,11.9703,17.1001,-3.9481,-44.7784,-1.3314,22.6357,7.4718,9.1306,-15.8310,-14.0068,14.0896,2.4223,12.6393
14039.0625,49.2625,-7.8652,7.0875,7.7962,11.8472,-11.2887,-45.8336,0.0186,24.0346,9.9072,11.1280,-15.7646,-15.0965,21.6464,2.7986,16.2798
14046.8750,48.2187,-6.8061,2.7396,7.7021,8.1502,-12.5429,-42.8350,1.6779,22.2974,13.0372,12.0897,-14.6776,-16.3552,18.1572,1.5013,17.8909
14054.6875,46.9613,-8.3590,-2.9182,8.9816,10.9966,-7.2655,-47.9803,0.7280,23.4439,13.6076,13.8731,-11.7950,-14.9892,21.9150,2.6825,14.2183
14062.5000,49.4213,-8.5680,-0.2329,16.9920,13.2108,-3.7938,-56.0290,-5.0722,20.8002,10.5472,11.0380,-11.2235,-12.8116,21.4286,9.6768,11.8356
14070.3125,51.8119,-8.5251,5.7022,20.1713,11.5940,-2.9222,-54.5067,-7.7542,14.4025,8.7297,8.0671,-10.1636,-16.3155,16.2534,11.7707,8.7822
14078.1250,46.5026,-14.3302,-0.6079,10.8107,9.9662,0.9889,-47.7090,-2.9192,16.4526,11.7526,11.8129,-6.3502,-19.0282,21.4434,7.1701,4.4822
14085.9375,42.4661,-14.6358,-9.8178,8.1303,10.3150,5.6008,-45.4493,-0.9277,18.2840,15.0240,12.5709,-8.0413,-16.5967,13.9574,8.3311,8.4643
14093.7500,45.1758,-9.3918,-2.8360,10.2778,12.1214,4.6979,-48.0166,-2.6268,12.0850,14.0696,10.2020,-12.9640,-16.2856,14.7069,10.8664,11.6090
14101.5625,45.3846,-12.0086,4.4679,5.2658,10.8602,2.3035,-49.7138,-1.9410,12.4991,14.4676,13.1943,-8.5703,-14.4081,25.8358,10.9556,6.6414
14109.3750,44.1608,-16.9314,-2.9763,5.9357,4.2983,1.7387,-49.8008,-2.8277,17.2101,16.1412,14.1059,-3.5650,-11.8536,19.4229,13.8103,7.4269
14117.1875,49.3744,-18.4432,-4.5924,9.8387,2.1715,1.1527,-47.3844,-4.3704,15.6075,14.7034,10.8131,-5.6242,-15.4797,9.3107,13.5287,10.5571
14125.0000,53.1919,-22.4979,1.5172,1.9295,4.3998,0.4896,-42.4236,-1.7322,14.9270,13.8410,12.7256,-3.0268,-15.3342,15.1881,10.2171,6.2397
14132.8125,50.1750,-24.1713,-2.9317,-2.4830,1.1105,-0.0200,-40.2705,-0.5848,15.9309,13.5036,14.5935,0.8782,-11.3069,26.3400,11.5248,5.9914
14140.6250,52.6012,-21.9525,-7.4855,6.0557,1.3416,2.7301,-37.0711,-1.3645,16.8715,13.7084,11.0053,-3.2783,-13.8728,10.2834,13.4698,7.0361
14148.4375,58.7095,-26.4581,-6.6397,4.7604,5.8560,5.1018,-30.8758,3.3782,21.4855,16.8101,12.4716,-6.6194,-15.7466,7.2010,13.3742,-3.9510
14156.2500,57.8031,-27.7556,-7.9371,-4.2429,3.9843,1.4683,-30.3551,5.8701,24.7658,18.9446,17.4268,-0.4432,-11.8097,18.6878,18.0853,-9.8854
14164.0625,55.6472,-21.7833,-5.3429,-2.2665,2.1399,-2.4406,-34.3664,2.6230,20.8843,18.4600,17.8749,5.9215,-10.2398,14.2282,20.2283,-5.6382
14171.8750,58.4947,-23.2427,-4.2951,0.4490,2.3023,-1.3270,-31.6982,4.7009,19.7043,22.3837,19.3561,7.1164,-5.2084,6.4139,16.7534,-9.3275
14179.6875,59.6119,-23.8497,-15.4887,-5.5648,-3.7885,-1.6345,-27.7915,10.0008,26.8692,28.7902,24.6335,9.8835,2.1287,5.3031,18.7526,-14.3219
14187.5000,55.7938,-15.2015,-23.7803,-8.5125,-6.1758,-4.4829,-31.9595,10.3392,29.1084,28.9449,27.7415,13.2648,-2.1213,16.4240,21.6363,-12.8666
14195.3125,54.6623,-10.8984,-16.9417,-2.9882,1.4760,-1.4349,-34.4625,6.7036,23.1084,25.9345,24.4538,12.2231,-5.0235,8.7247,22.7000,-11.6835
14203.1250,55.8527,-13.1531,-10.0015,0.3971,0.5989,0.7877,-36.2607,4.2175,19.7381,22.7948,20.4498,6.2087,-1.9142,15.1968,24.3278,-9.7913
14210.9375,55.6634,-10.7306,-10.8774,2.7356,-3.3869,-0.5795,-37.4271,4.8510,24.5335,23.1511,21.0631,5.4727,-5.0265,17.1266,22.6523,-8.8711
14218.7500,53.3869,-10.3933,-17.5935,5.6894,0.6634,-0.8784,-33.5956,7.4551,25.9584,25.1940,23.8327,10.7875,-7.3383,14.3939,17.2287,-15.7227
14226.5625,51.9874,-9.9367,-18.8874,4.5448,2.6198,-1.4357,-33.4141,6.5050,23.6074,23.9205,23.8171,13.3531,-2.8025,14.0758,18.0558,-18.2768
14234.3750,49.9367,-3.0523,-7.7577,1.4903,0.6538,-3.3235,-37.2446,5.2548,26.3424,24.1138,23.8347,12.1463,-2.7468,5.7083,21.2567,-14.9465
14242.1875,45.6433,-2.7798,-3.4865,1.0151,-0.2956,-4.0924,-33.2019,8.3229,27.0132,28.1109,25.6795,12.7277,-1.8156,2.6855,18.3775,-16.0527
14250.0000,47.1460,-7.8018,-15.9423,-0.8727,-3.6961,-5.5963,-27.2353,9.8467,24.9617,27.2733,26.1694,16.1745,5.9730,6.6622,12.9689,-14.8044
14257.8125,53.2902,-3.4475,-24.7860,-4.0903,-4.8456,-6.5907,-28.1611,10.6466,29.7369,24.7880,27.1668,15.9131,6.1363,5.8157,8.9410,-13.0440
14265.6250,50.4169,1.6985,-20.0994,-0.5630,0.1002,-3.5970,-29.4743,14.1088,30.2093,28.7430,28.7758,9.4617,-1.1207,17.1750,10.1885,-20.1496
14273.4375,44.3778,-0.8902,-10.5884,6.2161,4.0136,-1.8100,-28.7495,13.2792,21.4259,32.1970,27.0244,7.5056,-2.5478,20.7476,16.2429,-22.2187
14281.2500,47.8739,-3.7021,-8.4528,2.1984,3.3485,-4.2475,-29.2732,11.8976,20.4107,31.0482,26.9385,10.3216,-0.7521,13.8278,14.7109,-14.5381
14289.0625,53.5437,-4.3288,-18.3109,-7.3823,1.7977,-2.6098,-26.9306,16.1948,26.0617,31.4096,29.7071,7.9102,1.0492,17.9931,9.2668,-10.6116
14296.8750,53.6607,-4.6543,-20.6721,-5.8725,4.7183,3.2151,-23.4795,15.3195,25.3742,31.5967,27.5302,7.5806,2.2184,0.3857,12.3696,-10.4630
14304.6875,48.1842,-9.5069,-9.8316,-1.3750,8.0905,-0.5734,-28.1580,11.4466,19.5630,26.2267,25.8736,10.6067,-4.9450,20.7948,8.3816,-13.7548
14312.5000,45.5026,-11.7073,-4.5023,0.4622,11.8152,-4.8358,-26.4247,10.8589,20.8704,26.4005,25.2152,12.4249,-6.9877,6.7053,5.1221,-13.1522
14320.3125,44.5399,-13.4800,-14.2136,-2.0469,9.9075,-9.2323,-21.6051,11.8573,19.4036,26.4641,23.6665,9.1598,-6.3983,11.0136,10.1389,-8.4721
14328.1250,44.6307,-14.3091,-12.9210,-1.9577,9.8572,-12.7008,-18.2242,10.3620,17.0912,23.1976,21.3626,10.4509,-9.3754,8.9630,10.3250,-8.0824
14335.9375,40.8693,-16.0946,-1.8242,-0.8518,10.8371,-8.1437,-11.8195,11.8117,18.2119,19.0642,20.3190,11.6383,-9.2986,11.1265,-2.3336,-15.4514
14343.7500,37.7344,-16.8085,1.6648,0.4036,13.0617,2.1677,-2.6195,12.1013,20.9072,14.6573,17.0050,11.7306,-5.1194,-1.6457,-6.8459,-17.2857
14351.5625,35.5261,-20.4157,1.2014,0.4456,15.9223,1.6038,-2.8995,9.7558,19.9170,9.8102,14.6612,11.7657,-9.4977,8.0971,-4.5592,-15.8646
14359.3750,32.5868,-21.6527,10.2696,3.2158,17.9113,-1.5221,-5.5834,7.4298,17.9060,9.9130,12.3656,9.0585,-12.7103,0.1169,-3.8732,-14.9843
14367.1875,31.0498,-17.4398,17.6310,6.5277,18.3385,0.9476,-5.6250,5.6610,14.4651,5.1605,7.6980,1.1032,-10.9569,7.2658,-4.3878,-11.5366
14375.0000,35.0079,-14.2887,15.9082,9.6579,24.4805,2.4472,-4.9959,2.6926,14.9182,-3.3627,3.2923,-1.7916,-9.4722,8.6724,-4.4635,-5.3175
14382.8125,36.9491,-19.7699,13.6699,9.2677,26.7214,-2.7264,-8.0344,1.9998,15.9606,-3.7428,3.8195,-1.4596,-8.3254,10.8288,-6.6346,-3.0202
14390.6250,35.2332,-23.0092,18.7085,7.5354,22.9356,-8.9360,-10.7964,0.9396,13.7528,0.1295,4.5696,-0.0479,-7.8171,3.9707,-3.6571,-4.4689
14398.4375,31.5469,-22.0784,19.6453,7.5878,23.4809,-12.5683,-10.9554,-1.1612,12.8395,-2.0954,3.9750,4.0063,-9.7445,3.8086,-0.8847,-6.7478
14406.2500,27.4116,-24.3793,13.2734,8.6256,25.7932,-10.5689,-9.6120,-0.2284,13.2944,-2.1312,4.3091,4.1913,-6.7253,6.9777,-4.5739,-4.6773
14414.0625,27.8266,-26.0335,13.3747,8.3327,23.9198,-7.8847,-9.6146,1.6665,8.1498,2.1170,4.1523,-1.9646,-3.7883,9.5354,-6.1609,-0.9966
14421.8750,31.4900,-25.8401,17.4623,9.5690,25.5681,-9.8868,-11.1270,0.3316,4.8627,2.2897,2.8123,-3.8172,-7.4740,5.3176,-3.5113,-2.0591
14429.6875,30.7184,-32.1148,11.4353,12.6825,29.3317,-10.6137,-10.9316,0.2505,9.2442,1.3882,3.1240,-1.8384,-8.7787,7.1153,-4.6192,-3.3601
14437.5000,29.7469,-36.9249,7.1274,13.7272,28.3258,-8.7842,-7.0300,2.8741,11.2715,4.8071,4.0438,-2.6778,-7.7944,8.0830,-4.2547,-1.4580
14445.3125,31.2322,-32.6877,14.4949,10.8928,25.6707,-12.6689,-4.6363,4.5291,9.6308,8.4541,5.1906,-2.7620,-10.6301,2.8092,0.0166,-3.2825
14453.1250,28.4885,-30.0689,16.4782,8.1936,24.4579,-18.4979,-4.7661,6.2436,12.8178,10.2356,8.3267,0.6829,-7.9707,4.6697,-1.2308,-6.9770
14460.9375,27.2787,-29.5809,9.2404,9.9340,24.1362,-18.4404,-2.9218,7.3269,16.8416,10.5489,10.0585,4.7361,0.3899,1.9340,-4.3106,-4.3293
14468.7500,32.6919,-24.4929,4.9927,10.1639,23.1778,-18.4701,-2.7202,6.3656,15.5384,8.5593,9.6686,6.5718,1.8110,-1.3621,-3.7359,0.3026
14476.5625,34.5665,-19.6067,2.9113,6.2395,21.9695,-21.4249,-3.4851,7.2479,14.3821,8.2132,10.7232,5.9995,0.3915,1.5018,-6.1000,1.3270
14484.3750,30.9823,-17.9616,0.1171,6.9331,21.8520,-22.3059,0.4382,9.2402,14.9116,9.5230,11.1396,5.8114,2.1864,-3.1335,-10.8484,0.8274
14492.1875,29.1961,-18.2993,-0.9813,10.1288,19.6279,-22.0562,2.7401,8.8279,13.7816,7.8233,10.1857,7.4062,2.2296,1.0047,-13.0445,-0.8216
14500.0000,29.3630,-18.9450,-1.2996,10.2820,17.4728,-21.4383,3.2462,8.0927,14.0347,7.1953,10.0920,9.9540,3.0070,-1.8887,-13.4808,-2.0463
14507.8125,27.3773,-19.4615,-3.2104,11.4714,16.1414,-21.8381,5.8298,8.7997,13.3268,6.6366,9.9774,10.7000,3.4081,3.0238,-15.7235,-3.4818
14515.6250,27.1529,-19.9164,-3.2285,14.2993,13.2881,-20.9698,6.9307,7.2671,13.2521,4.9923,8.9721,13.9474,3.8295,-0.5419,-16.5165,-4.9647
14523.4375,28.2858,-21.9729,-5.0649,10.6203,11.7989,-18.5853,4.3673,6.6691,15.0018,5.2828,10.9088,18.2971,7.5193,-2.0565,-16.0560,-6.3152
14531.2500,27.4851,-19.9310,-11.1282,6.6624,15.8670,-15.3075,4.9912,7.3921,13.1345,4.2944,11.5153,18.0973,9.0258,4.1628,-13.5354,-7.9246
14539.0625,27.9321,-15.3292,-17.5068,7.8103,15.0530,-9.0286,7.4141,5.7028,9.6082,2.1311,8.2022,16.0319,6.6866,-4.3375,-9.8341,-8.5253
14546.8750,29.9941,-18.6815,-23.7387,4.6798,5.0720,-5.0077,7.1834,6.6140,8.4711,4.8339,9.0565,15.7639,6.6917,-2.5888,-11.7584,-9.0395
14554.6875,29.8846,-20.5728,-24.0714,2.4748,2.8710,-6.5130,8.3876,7.1289,5.9078,6.0465,9.3445,16.0544,7.1361,-1.3743,-12.0013,-9.2321
14562.5000,26.7989,-14.3817,-18.7288,6.9166,7.3973,-6.4765,4.0428,0.6757,-0.3419,-1.8187,2.7426,11.1940,3.5201,1.3949,-4.6643,-4.5699
14570.3125,25.6398,-11.8440,-17.7529,8.5061,7.4520,-1.0733,-4.2244,-4.7856,-3.4715,-6.4671,-1.6553,5.6407,2.6625,6.5324,2.4146,5.2986
14578.1250,25.8337,-14.8464,-20.9783,6.2980,6.3409,1.3409,-3.2566,-4.1935,-4.3314,-4.8552,-0.9306,6.7089,2.5729,8.1756,4.9064,8.2525
14585.9375,24.7717,-14.4977,-21.8647,9.2173,6.8649,-0.2297,1.6172,-4.0914,-6.4946,-4.6611,-1.8884,8.9608,-0.8490,1.5833,5.4654,2.3629
14593.7500,25.0493,-13.8170,-24.3638,13.0372,6.8347,-0.5578,1.7220,-2.9469,-7.4825,-3.0857,-1.9558,6.0851,-1.7908,3.8736,2.8711,-0.0899
14601.5625,28.5079,-15.8992,-28.6858,11.1734,6.9682,0.6422,3.9743,-0.5891,-7.3279,-1.4741,-1.0544,4.0760,-1.8583,7.8437,2.0972,2.6791
14609.3750,30.1466,-17.6500,-31.2320,4.7649,2.4721,2.5833,6.8667,-1.1942,-7.7373,-3.1037,-2.1454,5.0289,-4.4146,5.4729,5.9623,3.2467
14617.1875,27.2776,-17.3632,-33.9753,-1.3548,-3.6920,3.9589,6.1191,-0.0506,-6.0414,0.1006,-0.3499,5.2464,-2.4225,3.0150,8.0532,2.2403
14625.0000,24.9708,-14.0809,-36.2176,-1.1348,-2.7231,3.2981,6.1959,1.9368,-4.3793,3.1589,1.8738,5.5179,1.8772,3.9311,9.5076,1.7755
14632.8125,24.5767,-11.1282,-39.4599,1.3826,-3.0758,3.7707,4.6215,-1.0764,-6.3354,-1.3511,-0.1479,7.0445,3.1399,9.6571,12.4056,3.9087
14640.6250,18.5053,-12.1541,-47.2334,-3.9285,-8.9311,5.4885,-0.0708,-2.0264,-7.8390,0.4471,1.6293,9.7873,6.2757,12.5333,11.2676,13.4827
14648.4375,7.1177,-13.5367,-50.4934,-11.5548,-9.1303,6.1076,0.8403,0.7817,-7.5774,6.8376,5.2185,12.0464,8.3358,6.0563,9.9097,22.0385
14656.2500,2.1157,-14.0999,-45.0198,-10.0345,-7.1408,8.4469,5.4571,-1.3624,-9.0383,1.9265,0.7369,10.2429,6.4084,5.0510,13.6711,18.0915
14664.0625,2.3791,-14.5294,-43.2870,-4.6037,-10.1859,10.4716,3.1859,-5.0343,-10.2998,-2.6407,-2.5049,9.7944,9.2809,10.7563,15.9068,13.5276
14671.8750,-2.0087,-11.3259,-47.8597,-5.2669,-10.4216,7.7548,-3.4548,-4.9674,-9.8790,2.0566,2.4344,16.7227,13.5047,8.5500,14.1680,19.4026
14679.6875,-3.6208,-8.9477,-49.5466,-8.2613,-7.7084,6.1125,-6.0568,-5.6313,-11.0036,1.4425,4.3312,21.4384,11.0647,8.7528,12.0908,23.4077
14687.5000,3.7309,-12.8044,-46.3584,-6.1797,-8.1287,9.5491,-4.9217,-7.5225,-11.9306,-3.0909,1.2029,19.7753,10.2975,8.3718,10.4415,19.0032
14695.3125,5.3923,-16.2450,-43.2235,-3.4406,-9.0131,11.7295,-5.9905,-7.7981,-11.6380,-2.6820,1.0554,19.4265,11.2653,10.8766,10.1449,14.0713
14703.1250,0.0552,-13.4547,-41.9931,-2.9354,-7.0494,12.3879,-8.4636,-8.9224,-11.9177,-1.8905,1.4834,21.2465,8.3677,7.3225,12.6813,13.1859
14710.9375,-1.8140,-11.2909,-41.5962,-2.2471,-6.0601,12.7856,-10.4707,-10.2612,-12.6479,-3.4314,0.8144,21.3199,7.3432,7.5726,12.3886,14.0194
14718.7500,-3.0133,-11.2212,-39.4435,-1.0112,-6.0051,12.0537,-13.0308,-11.1009,-12.3634,-4.7572,1.0359,22.1481,9.5431,12.2175,9.5245,15.4821
14726.5625,-5.2034,-9.3394,-37.4814,0.1614,-4.7040,12.4356,-14.7849,-12.7016,-11.8426,-5.8376,0.5076,23.5925,9.9401,6.0964,9.1355,17.0160
14734.3750,-5.2549,-9.0307,-38.1142,0.5056,-4.3951,12.9293,-14.5809,-12.8478,-11.9027,-6.3089,0.2532,23.6315,10.3030,4.8559,8.2004,16.8136
14742.1875,-5.8170,-10.1686,-38.4199,-0.0258,-4.8502,12.4378,-14.3322,-12.1918,-11.6567,-6.2497,0.9710,24.1891,11.4257,9.4030,6.4729,16.0406
14750.0000,-6.7188,-9.2367,-38.4353,0.1925,-4.0128,13.3584,-13.9916,-12.7897,-11.1424,-6.5854,0.5344,25.0299,11.5309,2.4605,6.4181,16.2046
14757.8125,-6.5986,-9.5189,-39.2552,0.4046,-3.9470,13.5310,-13.4390,-12.5112,-11.1457,-6.7525,0.6035,25.1403,12.2234,2.9718,5.1435,15.5986
14765.6250,-7.2762,-9.9874,-38.7664,0.2403,-3.9454,13.3539,-13.2547,-12.4012,-10.6293,-6.6071,0.9647,26.0862,13.3267,2.0067,4.2535,15.3238
14773.4375,-8.0900,-9.1094,-39.9850,0.0571,-3.1764,14.6245,-12.8344,-12.7126,-10.2590,-7.1754,0.6350,26.5763,13.2200,-2.4825,3.4956,15.4161
14781.2500,-8.2622,-10.5727,-39.7227,0.3467,-4.0505,13.1351,-12.8795,-12.1012,-10.9190,-7.4485,1.1225,26.3636,13.8904,7.2556,2.1322,13.8064
14789.0625,-8.5978,-11.1506,-32.0339,2.6135,-5.8720,9.0903,-15.4769,-13.4218,-11.4930,-6.5699,0.3748,24.8379,13.4566,10.5271,7.3448,14.0220
14796.8750,-8.4627,-8.3085,-26.5315,5.2077,-6.8298,7.0634,-20.2732,-15.2396,-12.5075,-6.0726,-1.3641,19.6608,8.7099,13.8420,14.0780,17.2882
14804.6875,-7.4888,-6.4298,-25.9071,6.9394,-5.9548,7.6877,-22.5291,-15.8329,-12.9767,-5.6640,-1.9251,17.4454,6.4818,12.6840,15.5238,18.8644
14812.5000,-8.5092,-6.9688,-23.8653,7.5542,-5.9961,7.3523,-23.7761,-17.0122,-14.4800,-6.4432,-2.6556,17.3844,5.8882,15.7603,17.6611,17.2002
14820.3125,-7.0592,-3.5527,-21.3232,10.9850,-4.3554,8.0995,-25.5929,-18.3141,-15.1909,-5.9393,-4.1545,14.8840,2.6383,7.4683,20.8911,18.2772
14828.1250,-3.3625,-1.1001,-21.5296,14.9822,-1.0231,8.2076,-27.2337,-17.1524,-13.9851,-5.9515,-2.9609,14.2316,1.3500,10.2712,14.8064,18.8177
14835.9375,-3.3581,-2.0203,-20.0604,15.6309,1.2378,6.0302,-25.8505,-17.3422,-12.8914,-8.7180,-2.9844,16.4009,4.9962,13.9758,12.3107,15.6885
14843.7500,-5.8440,0.6998,-17.6908,14.1322,1.1656,2.3308,-24.6084,-18.1788,-14.1557,-9.2715,-5.4815,11.5216,3.9002,15.2575,22.5226,13.5279
14851.5625,-5.6712,6.2133,-16.2747,14.0720,1.0552,-0.3608,-25.4423,-16.2891,-14.5662,-5.3551,-5.5502,4.0490,-2.1256,16.8243,28.8903,13.4181
14859.3750,-4.3664,7.4482,-16.4042,14.2304,1.3961,-0.3351,-24.9874,-14.6952,-13.5624,-3.5207,-4.4382,3.2185,-3.6486,15.4571,27.0844,13.2500
14867.1875,-4.3879,6.5013,-18.2957,12.5829,1.2319,0.7168,-23.6864,-14.5295,-13.8629,-4.2153,-4.4164,4.0858,-2.3550,16.7020,26.9521,13.8605
14875.0000,-4.2105,6.8473,-18.4460,10.9965,1.0690,1.0619,-23.3912,-13.4121,-13.8143,-3.3459,-3.4412,3.9236,-2.9474,19.2524,25.9528,14.0027
14882.8125,-3.4450,7.0547,-18.5285,10.4940,1.3338,1.7315,-22.4227,-12.6263,-13.0978,-2.7009,-2.8270,4.5033,-2.9702,16.4052,24.3683,13.9143
14890.6250,-3.2345,7.3613,-20.9996,9.4136,1.7197,2.9357,-20.9092,-12.4400,-13.2972,-2.6155,-3.0975,4.4800,-2.3328,13.6245,26.0646,15.1565
14898.4375,-2.4552,7.0024,-18.8656,7.8541,1.3080,3.1775,-20.8224,-11.1425,-12.5132,-1.5444,-1.4920,5.6543,-2.2824,13.7828,22.0590,14.6549
14906.2500,-0.4258,4.9151,-12.5758,7.0814,0.1003,2.6736,-21.5464,-9.9239,-11.3919,-1.2382,0.5736,8.1787,-1.2987,14.7365,12.2973,12.7035
14914.0625,0.5460,4.8872,-10.3204,7.1070,0.4968,2.9028,-21.4093,-9.7895,-12.2055,-1.2479,0.7544,8.6430,-0.7898,13.1908,9.8256,12.6701
14921.8750,0.0746,6.5773,-11.1617,7.4670,1.9033,3.1717,-21.0480,-9.6282,-13.8042,-1.0174,0.3794,7.2939,-2.3328,15.1199,12.0896,12.5201
14929.6875,0.6267,7.2281,-10.9193,8.2453,2.7743,3.4901,-20.4622,-9.7084,-14.7865,-1.3021,-0.1319,6.7289,-2.6806,14.0902,11.9925,12.3612
14937.5000,1.0201,8.1042,-10.5928,8.4276,3.7493,3.8705,-20.0453,-9.7307,-16.2134,-1.4022,-0.4535,6.2675,-2.8279,13.6676,12.2004,12.8242
14945.3125,0.8097,9.3431,-10.3429,8.8137,4.9414,4.1355,-19.7850,-9.5074,-17.2644,-0.8861,-0.5380,5.5548,-4.0600,13.4876,13.3089,12.2874
14953.1250,0.8602,8.5079,-10.2646,9.1022,4.8348,4.2367,-19.4749,-9.1975,-17.5081,-0.3434,-0.4220,5.3661,-3.9354,13.7058,12.8270,12.1398
14960.9375,0.3805,7.6290,-9.5721,8.6451,4.7756,4.4901,-19.5840,-8.6282,-17.5521,1.3454,0.4156,5.9069,-3.7113,12.2364,12.7539,12.3382
14968.7500,-0.2988,7.2391,-8.9590,8.5891,4.9001,4.3727,-19.7826,-7.9237,-17.7696,2.6947,1.1090,5.6226,-4.7383,14.1296,12.9120,11.1293
14976.5625,-0.1437,6.3082,-9.0815,8.9346,4.7998,4.7241,-19.1653,-7.7116,-17.6961,3.4247,1.1264,5.6925,-4.0762,11.4787,12.6948,11.5989
14984.3750,-0.7878,5.6699,-8.0638,8.3891,4.9104,4.8929,-19.6051,-7.1100,-17.9264,5.2582,2.1407,6.3000,-4.2686,10.6788,12.6693,11.5504
14992.1875,-1.2213,5.2862,-7.3403,8.6616,5.0625,4.8100,-19.4440,-6.4180,-17.9029,6.6342,2.6467,5.8865,-5.2008,10.8495,12.8661,9.9347
15000.0000,-1.0822,4.0994,-8.2794,8.6711,4.7417,5.3546,-18.8499,-6.3843,-17.9422,6.8334,2.5237,6.0557,-3.9113,9.5405,12.5837,11.8161
15007.8125,-2.2866,3.6498,-5.8797,8.0662,4.9846,4.7698,-20.2017,-5.2256,-18.5890,9.7384,4.3906,6.5828,-5.7330,11.9273,12.2419,9.3127
15015.6250,-2.9062,3.8930,-4.9869,10.8318,5.0855,1.7130,-19.3717,-2.4150,-18.1100,13.9396,5.8028,3.3107,-9.9670,17.7880,13.5881,-1.3937
15023.4375,-1.9108,4.1496,-12.7319,14.8550,4.8433,-0.1737,-16.7686,-2.5161,-17.2447,13.2217,4.4776,2.6011,-8.1351,16.0696,15.3581,-1.6597
15031.2500,-1.7508,5.2249,-17.2890,15.0916,4.8001,-0.5608,-19.5956,-6.8525,-19.2304,6.9146,3.1044,9.0508,-6.3865,15.2523,11.5769,8.3914
15039.0625,-1.4020,5.6382,-10.1170,13.9276,3.6126,-2.8962,-22.1704,-9.2965,-20.3395,2.5111,2.1670,11.4813,-10.1870,17.0766,5.9462,8.7224
15046.8750,-1.3551,3.7841,-2.2385,11.9174,1.2739,-5.5418,-18.3674,-7.2222,-17.2280,3.9288,2.0089,8.4828,-11.1888,14.9477,6.3691,2.2480
15054.6875,-1.4707,4.3308,0.3832,10.5499,0.6419,-6.1615,-16.8529,-6.1712,-15.1467,5.0181,2.6005,8.2656,-9.8424,12.8008,7.9343,1.4122
15062.5000,1.1542,8.4363,2.5512,13.4136,1.4398,-7.3317,-20.3151,-7.2082,-15.8741,3.7887,2.1382,6.6886,-11.8044,15.5471,7.2373,2.3832
