Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
7593.7500,4.9209,23.8580,-8.8315,0.2237,30.1024,1.9096,-85.0381,-10.0872,-17.1024,23.3854,22.9130,3.7098,20.2662,13.0045,8.5620,-46.6277
7601.5625,6.7969,20.3677,-7.3232,1.3750,31.1860,0.8795,-87.4876,-12.5680,-20.7078,21.5900,20.3472,0.7927,20.5753,15.7594,11.0496,-38.3591
7609.3750,12.0462,19.0784,-13.1120,6.7785,28.7962,7.3995,-91.8137,-16.3434,-20.6611,17.9896,16.9513,-1.6016,20.4585,13.3039,11.7674,-32.5631
7617.1875,10.9304,19.8910,-20.4520,4.5434,21.3158,15.4990,-93.4701,-18.3309,-12.3284,13.6749,17.6466,5.4948,18.9527,10.5573,9.5102,-33.0686
7625.0000,8.7719,22.7186,-15.7976,3.0898,17.8815,10.2595,-91.0272,-18.2707,-12.3786,12.5844,19.3371,12.6814,22.8479,11.3668,6.8772,-36.1269
7632.8125,8.6698,24.5887,-20.1621,4.1658,16.1289,1.5746,-84.6022,-15.2238,-14.1868,16.8063,20.4264,13.1055,24.1799,6.7886,6.5942,-29.9122
7640.6250,6.0209,25.7365,-23.9936,1.4843,12.2570,1.7203,-82.0120,-12.3526,-4.6152,19.5871,24.1716,18.4603,18.7174,0.8581,5.4512,-32.7166
7648.4375,5.0518,23.0848,-31.5483,2.1102,9.6270,3.8060,-75.0129,-11.9039,2.1270,14.3533,23.9412,25.1257,19.7678,0.6297,-1.1926,-32.7846
7656.2500,10.7436,18.3068,-34.4174,5.1322,13.4687,3.3637,-64.8534,-12.1188,-5.6313,9.9497,19.0654,22.3987,23.6223,1.9506,-1.1383,-31.1113
7664.0625,12.3346,15.9139,-34.9639,4.9084,13.1353,3.0224,-59.2928,-13.0399,-8.2426,7.2073,15.1022,19.1674,18.1680,1.6635,3.8817,-23.8564
7671.8750,7.1269,19.4241,-33.7025,3.3410,9.9109,3.4219,-55.5577,-10.2039,-6.2916,9.1566,16.0108,17.6665,15.3116,2.4818,0.6887,-21.9742
7679.6875,5.4322,20.6752,-37.5234,4.6240,11.9370,8.2784,-51.6353,-5.8886,-9.8877,14.0674,16.3073,10.2161,18.5225,3.0673,-3.2457,-22.5388
7687.5000,9.0516,14.3225,-33.6525,10.5754,15.2249,16.9673,-52.5500,-11.3955,-15.3346,6.2875,8.3642,3.1839,16.0445,7.8808,1.2841,-14.9233
7695.3125,11.0017,8.9456,-24.7396,15.2494,17.0731,22.7110,-56.1015,-20.0195,-17.4115,-7.6412,0.0037,1.5654,15.4726,17.6125,4.3156,-6.1563
7703.1250,11.9047,9.2231,-34.1963,5.8596,17.2636,24.2803,-55.0097,-16.5437,-15.3896,-4.9652,3.7234,2.3320,21.2979,19.0835,2.9742,-4.4371
7710.9375,12.0703,7.0546,-40.9418,-1.6119,16.3268,21.8516,-50.6481,-12.4359,-15.4081,2.3358,7.2442,3.4612,19.7465,13.7769,8.5166,-0.4470
7718.7500,5.4531,0.9749,-25.1913,12.0073,18.5975,15.8668,-50.3778,-20.4866,-21.1709,-4.2214,-1.7315,1.8839,12.2821,14.2221,18.3491,14.8943
7726.5625,-2.6555,3.0110,-17.9351,14.7427,18.9710,10.0187,-43.8633,-19.4821,-20.8790,-4.8441,-2.9477,2.4932,9.9408,13.5054,16.7909,16.5055
7734.3750,-1.4916,10.0187,-35.2648,-6.1627,11.3122,4.0334,-24.3182,-2.4200,-6.9822,6.8590,10.2668,10.0662,11.1362,6.2489,3.2855,3.8441
7742.1875,2.8078,7.3818,-38.5799,-13.9240,6.6977,-1.0151,-4.4361,6.1942,0.4255,8.0471,13.2292,14.2195,12.0285,2.4346,-5.5653,3.4128
7750.0000,-0.5312,1.4892,-31.5444,-6.7831,9.6117,-0.8613,5.1285,4.4740,-2.6800,2.4358,6.5611,10.8718,9.6370,2.8000,-5.3437,10.6465
7757.8125,-5.4776,5.3203,-37.1755,-10.8710,9.6522,-1.1064,11.6599,9.3743,-1.4433,6.5014,7.7200,6.2300,4.0959,1.6224,-4.8163,3.9696
7765.6250,-5.8322,6.9206,-36.9722,-13.8842,6.4194,-2.5656,23.6145,13.6405,-0.8405,6.8161,5.2868,-1.1423,1.7511,-1.1008,-5.7502,3.1633
7773.4375,-5.5728,-0.8003,-25.5348,-4.0042,7.2646,5.1324,33.2274,7.3340,-9.0290,-5.6024,-6.9883,-6.5085,2.4284,-2.6143,-6.3419,15.6579
7781.2500,-5.0996,-2.8673,-21.6550,1.6925,11.0032,14.5517,31.5731,1.5698,-14.8075,-14.6556,-12.4455,-5.6265,1.0000,1.4341,-7.9415,14.9415
7789.0625,-4.5732,0.5765,-25.1663,0.1914,8.4658,11.1188,26.7473,2.3304,-12.7158,-12.6420,-11.1895,-9.7287,-0.8593,7.0187,-6.1478,13.8183
7796.8750,-5.4730,-2.5911,-21.8860,-1.6119,1.8612,3.6501,25.2695,3.2042,-10.4598,-7.8060,-11.4513,-16.0068,0.2393,6.7656,0.3727,20.3774
7804.6875,-4.2180,-6.2791,-23.2878,-6.8279,-0.2946,4.2144,23.7225,4.0573,-4.3042,-7.0243,-8.3692,-11.5348,3.6775,5.2048,-0.8955,15.2266
7812.5000,-2.2269,-0.5571,-26.9431,-12.9769,-0.6524,7.5956,21.0016,8.2856,6.1448,-5.1912,-0.7035,-3.9848,6.4015,5.6670,-10.7408,3.7956
7820.3125,-5.3113,2.5646,-28.5434,-13.6159,-6.1667,7.4496,22.7214,10.7772,11.5402,-2.5944,2.2342,-0.5552,6.4413,4.4143,-14.6060,7.8686
7828.1250,-6.6453,-1.8317,-30.9858,-11.9535,-9.5268,4.7834,22.8235,8.8648,13.7893,-3.5031,2.0107,4.3292,7.7169,4.6448,-10.1587,5.7100
7835.9375,-3.5112,0.3997,-36.9810,-10.4688,-11.9498,2.4295,14.9454,8.4886,21.8764,-1.6508,6.0086,8.7836,10.4096,2.6958,-9.9677,-4.1541
7843.7500,-4.5818,9.3217,-35.3991,-10.6559,-17.8807,0.6437,1.7208,8.9312,27.3192,5.3139,11.9681,10.8469,11.3287,-3.4455,-13.3135,-4.6714
7851.5625,-6.0403,9.6199,-25.0806,-10.3709,-16.3516,-0.6513,-17.9625,0.5545,25.3221,1.8844,11.6396,13.3376,14.0399,0.2427,-8.6175,-4.1719
7859.3750,-1.3308,6.4693,-16.4150,-2.4297,-6.7691,2.1885,-47.1457,-13.5937,26.0051,-8.7937,8.1316,14.4284,18.2418,8.6158,-0.9944,-7.1603
7867.1875,-0.3155,11.2472,-10.3832,5.9254,-2.1954,6.8451,-71.5317,-20.4107,27.8859,-8.3008,9.4710,13.5840,18.2307,5.6984,-0.8809,-8.8107
7875.0000,-5.0184,13.5540,-11.1864,2.9333,-3.3405,6.0736,-79.0919,-20.3078,24.8742,-2.8515,11.5204,10.5765,17.4462,4.8198,0.3021,-8.9923
7882.8125,-3.7712,7.7730,-12.1502,0.2999,-4.1603,5.4204,-85.8867,-24.8326,21.5298,-6.4195,7.5941,4.3952,18.6302,12.2909,7.6980,-6.8494
7890.6250,0.9811,6.8972,0.0679,5.8659,-4.3540,12.4263,-100.9672,-31.6561,19.7482,-9.6184,5.0430,1.9577,17.9038,12.1183,9.0263,-5.6987
7898.4375,0.8758,11.5494,2.6677,4.5734,-9.4331,18.0684,-110.2593,-31.7694,20.8688,-5.4151,9.2349,5.3086,17.2132,9.4934,3.7113,-0.6728
7906.2500,1.9801,14.7087,5.7960,-2.0400,-17.1732,15.7135,-116.9301,-29.2017,20.1977,2.5895,15.2866,7.3571,17.6669,13.7878,3.8113,-3.9006
7914.0625,4.5433,12.6070,10.1814,5.8509,-21.5676,12.9568,-122.6731,-31.8740,18.8638,4.1041,14.1727,6.5811,15.6618,12.3583,4.1763,-2.1936
7921.8750,4.8169,12.8314,22.4560,11.5356,-18.4569,11.0668,-122.2868,-33.5803,18.2417,1.8067,12.1727,6.6355,15.6073,8.8901,3.5555,-9.6541
7929.6875,2.0060,18.1145,17.0523,0.4767,-22.4006,5.8388,-117.1258,-26.9456,21.9770,8.7887,18.4906,9.2769,18.4649,9.1556,3.9180,-13.2363
7937.5000,-1.1598,22.5505,11.7490,-4.2886,-27.2039,-0.3923,-116.4669,-21.2488,18.3316,21.4403,25.9360,13.7790,19.2733,3.9057,2.0610,-13.2689
7945.3125,-1.4030,20.3033,19.3805,5.2860,-19.4256,-2.0701,-122.4152,-25.0292,12.3202,21.7242,24.3354,14.5330,19.8006,-2.1477,2.1760,-18.4464
7953.1250,1.1051,17.1851,28.3244,4.7498,-15.2899,0.7182,-126.8286,-29.4075,12.8237,15.1737,20.7831,12.0824,20.9951,2.2055,7.8102,-23.6424
7960.9375,2.0317,17.1877,37.1990,-0.4424,-16.1000,3.8084,-129.1884,-28.8636,10.1458,16.3249,21.8720,10.6216,21.0628,8.0592,8.7204,-28.5083
7968.7500,1.9782,12.7005,49.6970,6.9193,-5.6137,6.0576,-125.8837,-30.9792,2.2217,11.6175,16.4556,5.8201,20.1561,5.6497,2.7521,-30.4818
7976.5625,1.8020,7.3117,52.5610,9.3322,-0.6837,8.7999,-115.6766,-31.7573,3.4583,3.5989,9.6475,-0.0206,17.8497,1.6827,-0.5257,-26.5931
7984.3750,-1.1832,9.9412,46.3322,-0.4378,-12.1455,6.4884,-115.6727,-28.7241,9.5657,7.9880,13.9340,2.3796,16.2964,5.0697,2.5743,-27.3884
7992.1875,-3.4902,12.1923,59.4578,-0.1992,-14.6877,-0.9963,-126.3978,-32.9613,6.5675,8.2905,14.6372,4.6441,16.3962,10.9724,8.8917,-34.9867
8000.0000,-3.0966,5.6049,75.6388,10.7534,-8.3446,-0.4228,-131.0051,-41.2285,4.2379,-1.3637,5.2444,-2.1733,14.2274,8.1743,11.5472,-25.5576
8007.8125,-4.8716,4.4001,79.4554,11.5192,-9.3735,7.2420,-127.1954,-38.5471,3.5519,1.8085,5.0711,-5.5568,11.5245,0.2490,4.2597,-23.7479
8015.6250,-9.2646,13.7464,74.1322,7.2929,-11.7278,7.4362,-126.6331,-31.1871,1.9902,13.5876,14.3654,0.3990,11.4102,-3.8494,-4.2473,-40.4421
8023.4375,-10.1736,14.3558,72.8029,8.1680,-7.8669,4.2985,-130.3605,-32.7645,5.8130,12.2186,15.4082,3.8547,11.7982,-3.8906,-0.9724,-43.0048
8031.2500,-7.7542,5.3611,85.7122,8.4933,-1.2997,5.9545,-131.3032,-36.4310,8.2401,6.7480,11.0984,0.4198,12.2054,-1.1143,8.1826,-40.5753
8039.0625,-7.3086,7.7193,91.3633,6.8964,-0.0507,3.9904,-132.8100,-34.6808,5.0156,10.6744,13.3921,-0.2349,12.6930,0.2051,8.5398,-51.6067
8046.8750,-8.3796,16.8044,82.4020,1.2215,-5.0537,-1.5397,-126.6642,-28.2620,3.3372,17.8184,19.5088,4.8485,10.9620,-4.2817,1.3557,-59.9828
8054.6875,-5.3456,12.1010,79.1323,-6.4931,-2.1516,-0.2669,-118.5471,-25.7120,4.3876,16.7429,20.2358,7.1740,13.2686,-5.4730,2.2783,-62.2018
8062.5000,-1.5044,2.7165,74.1369,-3.7851,6.0122,2.5832,-108.5572,-29.1840,3.9925,5.0239,11.8788,3.5900,17.4914,-1.8491,8.8823,-57.7108
8070.3125,-3.2782,5.6666,74.5147,4.1787,10.0364,1.2748,-89.1124,-29.0853,-2.0753,-4.2746,3.6970,1.3042,14.0716,-4.2883,5.5799,-56.8365
8078.1250,-7.6551,6.0820,77.1512,4.9650,13.1994,2.7801,-68.3344,-23.0281,-8.2447,-4.0972,1.3818,-0.3258,8.8431,-9.2871,-3.7188,-57.1764
8085.9375,-9.2687,-0.5983,80.5727,8.8419,18.7469,3.7030,-61.7801,-21.1793,-11.1664,-2.4093,-0.9506,-5.5785,8.3431,-8.3156,-2.0505,-56.5977
8093.7500,-12.1371,2.3243,82.7493,16.3848,18.0905,-2.5205,-59.7160,-22.5535,-12.2426,-2.9250,-3.6477,-7.2511,6.4917,-8.4336,3.4444,-53.6081
8101.5625,-15.8671,9.1479,84.0786,10.4707,16.1004,-6.2777,-52.8705,-18.5191,-13.9816,0.3315,-0.1790,-2.2918,3.4373,-11.0543,0.3183,-55.1122
8109.3750,-15.9664,5.3526,80.4502,2.2129,18.5056,-3.0585,-50.9929,-14.3376,-13.6521,5.2232,3.9268,-1.1383,1.5370,-10.5827,-2.4562,-54.2177
8117.1875,-16.3327,3.8433,87.6079,6.1259,20.7731,-3.5869,-52.3804,-14.3532,-14.8394,7.5173,2.6648,-6.3326,-1.7211,-10.0496,1.2278,-54.7100
8125.0000,-20.5765,8.7410,90.3646,7.9014,18.9590,-8.7768,-47.2377,-14.1845,-17.6654,6.8912,0.5951,-7.5639,-3.3423,-12.8345,1.6974,-49.3711
8132.8125,-23.7587,6.4567,92.6330,2.2455,19.8201,-10.8098,-41.8383,-13.3853,-21.5475,6.7789,1.1549,-2.9654,-4.3060,-16.2155,-1.0112,-45.6285
8140.6250,-26.3012,-1.7228,103.2632,3.5942,22.0951,-10.4882,-34.0740,-13.4144,-25.2323,5.4295,-1.9273,-3.1209,-10.3639,-18.2866,-2.8619,-38.9093
8148.4375,-29.0781,-5.1119,123.5224,10.4920,24.5373,-13.3879,-28.7409,-17.5718,-31.7366,-2.3476,-10.8340,-10.3042,-16.4672,-15.9098,-3.2378,-22.7171
8156.2500,-31.3586,-9.6639,145.9193,15.9243,28.8652,-19.4195,-30.5685,-25.4134,-40.9285,-12.4095,-20.5747,-16.8848,-22.4738,-13.4427,-3.4540,0.6912
8164.0625,-35.2648,-16.5408,167.4796,23.2367,36.9518,-25.3857,-31.8874,-29.8025,-51.1036,-14.8938,-26.6448,-22.2895,-30.7017,-16.1315,-5.9540,17.5552
8171.8750,-38.7766,-21.0621,197.1669,34.5402,50.5473,-32.7821,-34.8646,-35.9126,-64.9638,-20.0207,-35.3574,-32.2973,-34.2503,-13.7468,-5.7651,33.6866
8179.6875,-37.9467,-30.2153,230.9318,45.1914,64.4250,-41.5862,-43.7055,-50.1908,-79.6605,-36.9646,-50.3709,-43.2494,-36.8160,-0.3991,3.3747,58.3511
8187.5000,-36.6412,-41.9863,237.8734,50.0553,69.7919,-44.1489,-43.7907,-57.4360,-85.1811,-47.6783,-59.7017,-48.7315,-43.2605,10.8247,9.5357,80.0226
8195.3125,-34.8568,-41.4109,224.1173,48.2549,70.5669,-38.7229,-29.8932,-51.3705,-87.2656,-45.2584,-58.4755,-48.3035,-40.8107,11.9460,7.9556,71.5545
8203.1250,-31.5770,-35.0145,213.4369,48.2330,67.7174,-35.1342,-17.8664,-46.1198,-87.4574,-42.9478,-56.6648,-46.0093,-34.6776,9.1457,8.1265,55.5739
8210.9375,-29.9600,-32.0905,201.1346,49.0217,59.6729,-34.8858,-9.0203,-41.8754,-81.9964,-39.9348,-54.5247,-42.7157,-38.9444,7.6088,9.6993,46.8424
8218.7500,-28.9374,-30.3553,175.1185,42.2607,50.8643,-29.6148,3.8562,-33.4111,-75.9318,-33.4022,-48.3191,-35.9015,-40.0382,5.0987,6.2706,37.1229
8226.5625,-24.9038,-31.1871,161.9850,36.1986,51.4778,-22.8270,10.3332,-27.6662,-73.0295,-28.5523,-42.7985,-30.3710,-34.1006,1.8103,4.6845,20.0393
8234.3750,-20.1451,-29.7175,155.9035,32.4464,50.1275,-23.6130,14.7426,-22.4130,-67.5842,-24.3196,-39.1245,-30.7480,-36.4469,-0.9063,2.5941,9.7273
8242.1875,-16.2732,-17.6048,132.5490,23.8018,37.9034,-25.3458,15.4699,-15.3151,-61.0853,-15.7636,-30.9106,-27.6809,-35.5839,-3.2485,-0.6974,3.2908
8250.0000,-12.1816,-13.9257,103.4407,13.5503,26.7867,-18.0954,15.9663,-13.4168,-54.4511,-14.6038,-25.1923,-17.1461,-22.6251,-3.1649,2.5540,-0.6582
8257.8125,-6.7457,-20.8159,103.2954,8.6976,27.4966,-10.4296,14.1918,-17.1613,-49.7870,-22.6679,-26.2563,-11.5103,-15.3345,3.5375,8.2682,-12.1382
8265.6250,-3.5480,-17.9418,95.7323,9.0106,25.8674,-12.8259,11.7524,-17.1278,-48.4818,-23.6883,-25.9752,-13.2718,-15.2704,8.9288,7.7684,-14.1941
8273.4375,-2.9808,-10.3015,89.6437,9.0657,24.2161,-16.9540,5.6488,-13.8665,-51.6962,-13.4252,-20.4618,-14.0664,-13.1999,6.3717,8.1166,-16.2319
8281.2500,-4.0957,-13.4545,88.7077,5.5070,26.0434,-10.9887,10.1628,-9.3716,-51.2718,-7.9673,-17.9672,-15.3702,-14.9578,4.3069,6.5500,-15.8997
8289.0625,-4.4207,-14.8420,87.3624,4.2044,26.2883,-3.7759,15.7568,-8.3840,-53.6625,-10.5055,-19.9216,-17.6128,-13.8598,8.8028,4.7035,-18.9037
8296.8750,-3.9982,-11.7550,84.9839,9.2228,22.5800,-7.0304,14.0627,-11.7322,-58.9721,-12.0978,-22.1967,-16.5667,-6.9676,9.8835,10.0780,-19.6311
8304.6875,-4.9259,-8.7977,81.0959,8.1034,15.6428,-12.6487,16.5106,-9.2594,-55.4531,-7.4516,-18.8925,-12.0565,-8.3972,5.8452,10.7919,-16.0943
8312.5000,-6.6036,-2.8938,72.8379,-1.6508,8.0247,-12.0813,17.9203,-1.6699,-49.6179,2.1894,-9.6170,-6.0866,-12.0805,4.3644,3.2997,-18.8491
8320.3125,-7.1225,-4.5302,68.9129,-1.9498,9.1726,-11.9318,11.0536,-1.3896,-49.0596,6.9090,-6.8267,-6.4586,-8.2561,3.4121,4.1396,-20.1123
8328.1250,-7.2152,-9.8913,77.1493,5.1735,17.7657,-14.1913,10.7650,-2.7421,-48.0010,5.6450,-10.5455,-13.4340,-9.8142,0.8854,7.0283,-19.5243
8335.9375,-9.6973,-5.5326,69.7449,0.8997,16.8076,-13.2106,22.4452,4.2335,-44.9784,8.6793,-8.0084,-13.7030,-15.8866,-0.9096,-0.8741,-14.6037
8343.7500,-9.6384,-4.6375,57.9456,-11.8036,12.1179,-11.3307,32.0328,10.1505,-45.5654,13.3722,-3.9481,-10.4882,-12.4960,-3.0299,-1.7072,-10.9752
8351.5625,-4.5701,-11.6240,60.7902,-14.6647,13.9120,-10.4695,43.0087,10.4219,-45.4479,9.2561,-8.9584,-15.5909,-7.6303,-5.9499,6.8670,-14.0776
8359.3750,-4.3044,-8.2291,63.3727,-4.8989,15.1871,-8.7170,54.7965,11.9705,-45.3842,5.5303,-13.3613,-19.1211,-10.0922,-7.5858,4.1781,-19.0281
8367.1875,-10.1428,-1.0233,62.0145,0.0098,15.3896,-10.8010,60.4184,17.2680,-49.1801,12.7122,-9.2507,-15.7261,-12.7659,-10.3909,-5.3454,-22.0684
8375.0000,-10.6391,-3.1420,56.9515,-7.2471,17.1186,-15.7501,66.1624,22.7371,-46.8638,18.8924,-4.5863,-13.2239,-11.6131,-15.8424,-7.5815,-22.1068
8382.8125,-5.9667,-4.1507,46.2667,-10.8839,14.5317,-13.1333,69.2972,24.5522,-38.2937,18.0092,-2.5332,-9.5010,-8.6106,-17.6006,-6.4331,-22.7920
8390.6250,-5.2505,-2.9538,53.8792,-4.1869,14.5810,-6.1071,65.3332,21.2622,-37.5341,14.4186,-4.1032,-7.4455,-8.4872,-15.5908,-5.9773,-28.1127
8398.4375,-7.1919,-5.6936,59.0385,0.5545,17.5262,-4.3920,64.8261,18.9673,-37.0467,11.2228,-7.6321,-10.7836,-12.2404,-16.6462,-5.6714,-26.5995
8406.2500,-3.2131,-5.4850,44.2423,-1.4411,15.5084,-5.9457,64.3895,20.0430,-31.6763,12.0388,-5.0292,-7.0885,-12.0035,-16.6708,-4.0093,-24.9265
8414.0625,2.6432,-4.0533,34.7842,-3.0839,12.5734,-8.3058,60.5412,20.2729,-29.6650,13.7737,-1.0008,-0.5452,-8.2600,-12.7909,-2.0494,-24.4117
8421.8750,0.6561,-4.6125,41.7562,-3.1938,13.0551,-11.8745,56.1834,19.6708,-29.5094,14.9099,-1.2682,-4.6128,-6.8036,-10.2678,-0.8417,-23.2123
8429.6875,-2.7626,-4.8571,38.4757,-3.4215,11.0213,-11.6571,45.6080,17.5966,-25.1972,16.4514,-0.7095,-8.3321,-4.7854,-9.4492,1.6027,-19.6561
8437.5000,2.9709,-5.1898,31.4195,-4.1325,11.5767,-7.9843,32.3591,12.7212,-23.3925,13.8571,-0.2761,-6.9317,-2.4629,-7.3769,6.2660,-19.1501
8445.3125,6.5114,-3.6855,33.9587,-2.5399,16.1279,-7.6155,30.6796,10.7109,-25.0106,9.9129,-2.5414,-9.2936,-3.3882,-6.3135,7.5256,-23.4205
8453.1250,0.7636,-0.1179,29.2172,2.4378,15.3669,-8.6100,35.4952,13.6165,-24.3088,13.1021,-1.4238,-8.8900,-3.8301,-6.9204,5.0142,-29.5114
8460.9375,-0.2513,0.8706,19.6637,4.3414,12.5871,-6.1947,37.1966,15.0784,-22.4700,14.9444,-0.0709,-6.8506,-4.7520,-7.9713,3.0180,-29.3833
8468.7500,3.3178,3.6311,21.0980,1.7847,12.8953,-4.0256,36.7868,14.6093,-20.6669,11.6443,-1.8583,-10.9431,-8.3597,-9.3103,1.5761,-23.5554
8476.5625,1.3919,8.5861,24.4149,2.7513,11.8246,-5.9752,27.2153,11.6634,-18.3963,10.8883,-0.3500,-8.0018,-8.0442,-6.9914,2.9984,-20.9807
8484.3750,1.6399,7.2665,23.3031,8.3050,13.8342,-7.2984,6.6363,3.1448,-16.0103,7.5986,1.5644,1.3237,-4.5468,-2.0621,6.8280,-20.3590
8492.1875,5.8075,4.9846,22.6376,12.0910,19.9268,-3.0852,-5.1634,-1.8772,-12.6575,2.2209,-0.4330,-1.0883,-4.9910,-4.0807,3.4723,-18.4605
8500.0000,2.7776,10.3363,20.2313,12.8867,19.6680,0.5501,-1.0568,3.6594,-10.9094,8.1334,1.4417,-7.0198,-7.4064,-9.7365,-2.9134,-24.4521
8507.8125,-2.5820,14.2488,20.8215,13.6680,16.8091,-0.6060,6.7908,7.2851,-12.6345,11.5265,2.5951,-6.1388,-8.7848,-8.0248,-2.4664,-34.9568
8515.6250,-0.2015,10.9129,26.5223,15.0080,18.6660,2.2401,13.2618,3.8774,-12.5173,-0.0753,-3.9919,-7.6411,-7.2230,-5.2255,-4.4581,-36.1596
8523.4375,2.7810,9.3522,23.5152,13.4633,16.3917,7.6432,19.6481,5.1404,-10.4939,-2.6320,-6.0326,-10.2551,-2.3622,-9.1796,-7.8179,-33.5749
8531.2500,-1.9386,12.0535,13.1643,8.2187,8.3411,3.2282,27.3614,10.5645,-11.2694,7.1627,-2.6911,-10.1578,-4.0549,-12.4363,0.8236,-32.9812
8539.0625,-6.9863,12.8110,16.6679,6.8450,7.6026,-2.8044,33.7870,11.0390,-13.2709,6.5612,-5.2075,-12.7449,-11.8599,-11.8841,5.8276,-31.7598
8546.8750,-3.1094,10.5245,22.5464,9.5643,12.4164,0.9855,35.5351,9.4164,-13.1670,-0.5932,-8.2385,-13.3629,-11.4836,-12.9666,-4.2181,-31.3662
8554.6875,3.7751,8.5984,14.8231,6.2789,12.7947,2.8145,34.7562,8.4543,-13.0486,-2.9164,-7.4040,-9.1322,-8.3378,-13.7669,-4.1489,-33.5954
8562.5000,5.4839,7.5758,4.0037,3.2222,9.6920,-1.3378,32.6233,5.9243,-11.9878,-4.3099,-8.1405,-7.1962,-11.8394,-13.2302,5.7497,-30.7708
8570.3125,8.1250,8.6706,2.0519,9.1188,7.2257,-2.1650,25.7432,4.2675,-10.4967,-3.4140,-6.7111,-4.3546,-10.7058,-15.7862,0.5434,-29.2440
8578.1250,12.6277,12.1851,-3.9491,10.3841,3.8098,-3.0571,14.8256,5.0688,-7.9818,2.2566,0.4771,3.2959,-5.5896,-16.3068,-7.0431,-32.4694
8585.9375,11.5599,12.5532,-16.1538,1.9976,2.7906,-4.7520,8.5044,6.0757,-2.4591,5.3532,5.5302,7.2344,-8.5204,-9.7850,-1.5709,-30.0167
8593.7500,11.6540,10.1042,-19.8332,-0.8704,7.5519,0.3280,7.2552,5.7610,1.4541,3.1163,4.9969,5.0889,-9.2049,-7.2071,1.5085,-28.2447
8601.5625,17.0732,11.3034,-22.6577,2.1855,11.3227,6.2173,1.6451,4.6269,2.7855,2.2094,4.5940,1.7455,-2.8033,-11.5551,-0.6200,-32.1736
8609.3750,18.5398,14.0647,-33.3919,2.3732,10.4849,7.8644,-6.1974,5.0555,3.4375,6.1440,6.9351,-0.8842,-3.2321,-11.8903,-1.6662,-32.3397
8617.1875,16.1432,14.8470,-40.7270,5.2591,11.4280,11.9688,-3.6788,7.4041,1.4941,8.9165,7.8278,-1.6493,-5.3974,-11.3632,-5.9246,-34.2441
8625.0000,14.3377,14.8663,-41.6318,11.1909,14.1282,14.3085,1.1664,7.1749,1.4515,6.8421,5.6588,-1.6603,0.1095,-14.4413,-6.2606,-37.5515
8632.8125,12.8404,13.8971,-41.7695,9.8337,13.0694,8.4359,-4.8391,5.1591,4.6242,7.4446,6.1795,-1.8297,3.0496,-10.9355,2.3211,-34.5108
8640.6250,12.9795,12.7541,-37.4579,7.6343,11.7829,2.9708,-8.3417,3.2321,0.5031,7.6018,5.2905,-3.5361,2.3400,-4.4418,8.9011,-31.4222
8648.4375,12.5110,13.8557,-37.1453,10.7635,13.0585,1.9662,-2.2002,0.0416,-7.4616,1.5407,-1.0816,-6.4647,5.9515,-6.0724,12.9183,-28.6983
8656.2500,10.6638,15.4613,-44.0726,8.6767,11.9312,-1.5822,-0.7107,-0.2319,-10.6530,2.2616,-0.2111,-2.1243,7.7189,-8.1671,14.3855,-23.9810
8664.0625,12.4913,14.9197,-47.5490,6.0531,10.1606,-3.9494,-1.3908,3.0737,-14.2476,9.5390,6.8888,8.3370,6.5187,-8.4520,7.3601,-24.9444
8671.8750,15.8357,10.9625,-46.2809,12.6216,14.4583,2.8846,0.8301,0.5457,-16.5436,4.5208,3.7028,10.1677,9.0140,-11.7267,3.9458,-28.6730
8679.6875,16.0650,6.9835,-50.2023,12.4112,15.9982,9.9256,-3.5091,-4.6383,-10.4675,-4.2973,-0.6401,8.3621,11.0528,-7.7327,9.8680,-22.7387
8687.5000,14.2255,8.9301,-55.9568,1.6823,7.1313,6.7841,-6.1609,-1.4122,-2.2808,-0.7880,5.6211,13.6433,9.5320,-0.3843,7.8790,-16.0920
8695.3125,10.5066,10.7724,-58.9721,-0.8111,-0.3692,3.1580,3.9728,6.0948,2.6407,5.6173,9.3065,13.4933,8.3049,-5.6783,-2.9057,-19.2507
8703.1250,6.0211,6.6624,-66.7631,2.7271,0.4809,7.2129,12.2855,9.2991,5.0059,7.0378,6.7064,5.9728,8.3257,-9.7776,-5.8062,-19.5679
8710.9375,1.3008,5.7546,-75.5601,2.3874,2.0200,9.2515,12.1796,8.8243,4.1307,6.9035,5.9971,4.6882,10.5624,-2.1849,0.5583,-12.0218
8718.7500,-3.7448,6.1803,-76.7823,6.4886,3.8188,7.4068,7.1985,6.5608,7.3855,6.5076,5.4440,4.3391,12.9521,-1.0143,5.2383,-6.7059
8726.5625,-2.3661,0.9367,-76.7618,12.9989,6.6310,10.5348,-6.3131,2.7652,15.4635,6.0453,4.8432,0.5510,11.9480,-6.1225,3.5212,-4.1244
8734.3750,2.4914,1.5159,-80.8779,11.8162,6.1873,13.6198,-19.9355,-1.3254,18.5957,3.1423,5.7146,1.2043,12.7168,-4.1043,1.3407,0.8528
8742.1875,-1.4177,6.8695,-82.9003,7.3463,5.9361,9.6903,-25.9344,-2.5478,20.7560,2.5451,7.9243,4.0932,16.5250,-1.3760,2.9285,4.6832
