Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
22234.3750,2.8482,10.4992,-17.8241,5.0245,-3.8103,18.7531,-5.2285,-4.7493,31.0186,-2.3226,2.2689,16.0258,10.7588,-80.7951,-2.9960,-33.9944
22242.1875,1.1919,9.8592,-18.4193,5.5913,-3.0265,17.8220,-3.6292,-5.6473,30.8412,-4.9194,1.0101,16.8309,8.2718,-76.3225,-1.4301,-32.3982
22250.0000,2.0343,9.6068,-17.0132,6.7459,-0.5458,17.8451,-8.6089,-8.7493,31.5175,-6.2318,0.1234,17.8833,8.4758,-83.5502,1.6138,-30.3591
22257.8125,1.9380,8.5554,-17.6671,7.3437,0.7708,18.3469,-7.5789,-9.6523,30.9281,-7.6897,-1.4126,17.0408,8.2668,-84.0751,3.9741,-28.3814
22265.6250,0.5365,6.8809,-17.6347,7.5240,1.6563,16.1124,-6.1664,-11.5445,31.8104,-11.1466,-3.1692,18.8865,6.0454,-83.1174,7.0307,-25.6007
22273.4375,-2.2795,6.5794,-12.7167,9.4675,2.9919,10.1900,-14.1082,-14.3062,29.5500,-13.0473,-3.8524,16.8887,2.2904,-69.7355,7.0958,-22.8610
22281.2500,-5.6986,9.2092,-7.2944,12.4512,3.6876,7.7646,-23.8450,-14.4945,23.4912,-11.5120,-2.9155,10.7713,-1.2236,-47.4906,1.9475,-23.7134
22289.0625,-5.6329,10.2183,-7.1804,12.9665,4.3041,9.2482,-26.1127,-13.8804,21.8318,-11.0426,-2.3597,8.5616,-1.6560,-39.9074,-0.2829,-25.8643
22296.8750,-4.8166,8.3601,-9.6995,11.5869,4.9897,8.5939,-23.0150,-13.1660,22.9115,-12.1900,-2.7822,8.2966,-1.5566,-37.1796,0.9873,-25.7963
22304.6875,-5.4982,8.5933,-9.5259,11.5784,5.7460,8.4160,-24.6385,-13.1621,22.0863,-12.0230,-2.3708,7.8778,-2.3302,-33.2689,0.3357,-26.2447
22312.5000,-4.8162,8.3737,-11.0067,11.2780,5.9880,9.2631,-23.2296,-12.4562,22.2344,-12.4599,-2.5031,6.9978,-2.4910,-30.5290,-0.0537,-27.2015
22320.3125,-4.1188,7.3526,-12.5022,10.4701,7.1783,8.7763,-22.5346,-12.0875,22.5763,-12.9563,-2.5825,6.2830,-2.4198,-27.8310,0.6223,-27.1451
22328.1250,-5.6480,7.7450,-12.1663,10.4293,6.7751,8.6899,-23.7803,-11.8178,21.6381,-12.4825,-1.8436,6.5346,-3.5304,-22.6676,-0.5708,-28.2852
22335.9375,-2.6762,6.7866,-14.8788,9.9559,8.8315,9.8206,-20.8266,-11.2961,22.6395,-14.0052,-3.0480,4.4732,-2.7315,-23.8265,0.4955,-28.0091
22343.7500,5.2470,5.4064,-17.8642,10.1040,15.7904,12.0835,-18.4836,-12.7701,25.0813,-16.4242,-6.3206,0.9115,1.0652,-43.5466,5.5843,-23.1229
22351.5625,6.4712,3.5156,-17.8438,10.4643,19.4471,12.5385,-18.2267,-13.8706,24.1850,-18.4631,-8.1715,-1.1663,2.1510,-43.7753,7.6515,-20.2886
22359.3750,2.8939,1.5061,-15.9919,10.3659,20.6434,10.8200,-21.8313,-14.6994,21.7240,-18.9278,-7.7228,-1.1278,1.5920,-30.7564,7.7827,-19.7404
22367.1875,1.2010,-1.1497,-16.3284,9.5759,21.7193,9.1290,-20.5160,-14.4527,20.2561,-20.3490,-8.4861,-2.7513,1.3559,-19.7691,8.6515,-18.1257
22375.0000,1.4187,-1.4903,-14.7661,10.4885,22.2137,9.9899,-22.5918,-16.0609,19.5110,-21.1625,-9.4578,-3.0516,1.5324,-22.0466,9.8877,-16.1415
22382.8125,0.2367,-2.8601,-14.2440,10.2147,20.5139,9.2970,-22.2401,-16.1499,18.6454,-22.0424,-9.9791,-3.8443,0.7506,-14.2203,10.2478,-15.4257
22390.6250,0.1764,-3.8482,-13.4802,10.2135,20.5024,9.0937,-22.5917,-16.8843,18.1085,-22.8231,-10.7869,-4.4933,0.7367,-13.1837,11.3988,-13.5406
22398.4375,-0.4089,-5.1392,-12.5271,10.4141,19.6374,9.2135,-21.9238,-17.4532,16.9280,-24.5283,-12.0845,-5.7731,0.1579,-7.1301,12.0664,-12.2919
22406.2500,-1.3077,-6.4293,-12.2274,10.1937,18.4554,8.5768,-22.0127,-17.6493,16.3680,-25.2239,-12.4776,-6.3891,-0.3376,-0.9605,12.5558,-11.3722
22414.0625,-1.1466,-6.8346,-10.9364,10.5362,18.6829,8.7896,-24.0285,-18.9710,15.7299,-25.6956,-13.1390,-6.6532,-0.1790,-2.5272,13.8242,-9.3278
22421.8750,-2.2253,-8.7501,-10.6126,10.5161,17.0695,8.5708,-20.5716,-18.6854,14.5240,-27.6400,-14.7407,-8.3448,-1.1447,5.9965,14.3093,-8.2854
22429.6875,-2.6332,-9.1564,-9.9649,10.4600,16.3088,8.1336,-22.9947,-19.5401,14.3267,-27.6490,-14.6346,-8.1223,-1.2210,7.6816,14.9829,-7.1371
22437.5000,-2.9678,-8.2326,-8.8951,10.5496,15.7360,7.5879,-25.7816,-20.6476,14.3489,-27.9290,-14.4134,-7.1714,-1.9157,7.8548,15.5559,-6.6111
22445.3125,-4.3115,-8.0579,-8.5295,10.2181,13.6651,6.1639,-25.9799,-20.5909,14.1624,-29.2743,-14.2702,-6.8762,-3.6731,18.3807,15.0036,-7.8306
22453.1250,-5.3135,-8.0295,-8.5746,9.0395,12.4880,4.2768,-28.4178,-20.7423,14.5627,-29.5929,-13.2210,-5.9301,-4.5947,26.4071,14.7781,-8.2915
22460.9375,-6.9501,-7.9653,-8.8925,8.5625,9.7281,2.7692,-25.5909,-20.0201,14.2688,-30.9490,-13.6327,-6.0695,-6.6792,35.8446,14.5766,-8.6708
22468.7500,-6.4455,-5.9381,-6.5331,9.6631,10.2044,2.9683,-34.0974,-22.6877,14.7399,-30.3865,-12.5622,-4.0835,-6.4192,31.1560,15.0872,-8.6944
22476.5625,-5.2532,-6.8487,-9.1328,7.5797,10.1511,2.1832,-38.9081,-22.9206,15.2955,-28.6417,-10.4887,-2.7653,-2.9014,31.1207,14.3165,-6.8641
22484.3750,-2.8488,-6.0919,-9.0806,9.4387,10.4011,3.9868,-42.5000,-24.3307,14.6392,-26.6131,-10.9305,-3.9371,1.6450,16.8509,14.5647,-3.6174
22492.1875,-2.0068,-1.1221,-3.7105,16.4567,10.3965,6.1274,-46.2344,-26.6226,12.8730,-23.1425,-13.0420,-7.2798,2.4960,-8.1661,16.2208,-1.2102
22500.0000,-3.4978,0.2194,-2.0332,17.9055,10.1879,4.9107,-45.8065,-26.1771,11.0206,-22.2787,-13.6093,-9.7364,0.7779,-5.5663,16.5188,-0.8543
22507.8125,-4.2022,-0.5935,-3.2721,16.7488,10.0323,4.5882,-45.3438,-25.9556,11.2986,-23.2809,-13.1452,-8.4803,-0.0076,1.0715,16.5481,-1.4309
22515.6250,-5.5074,0.4003,-2.7809,17.1726,9.7781,3.2622,-47.4113,-25.8598,10.9445,-22.6010,-12.4089,-8.7022,-1.8517,6.1083,16.4743,-1.9032
22523.4375,-6.8726,1.0808,-1.7700,17.0037,9.9889,1.8674,-47.4135,-25.3879,9.7620,-21.7022,-12.0313,-9.0709,-2.9827,8.3566,16.5201,-1.7860
22531.2500,-6.7638,0.3610,-2.6325,17.0301,10.0964,2.8428,-47.6041,-26.0340,10.3465,-23.5538,-12.4715,-8.5103,-3.4098,12.8574,17.3893,-2.2694
22539.0625,-10.0762,1.0222,-1.9409,15.8899,9.7512,-1.7930,-49.2038,-24.2486,8.3899,-22.1042,-10.5972,-9.8758,-6.9686,30.2188,15.6526,-3.5390
22546.8750,-17.6701,1.1749,2.8195,11.9415,10.1858,-10.4891,-45.4140,-19.1396,4.3178,-15.5766,-6.3008,-8.8795,-7.5038,39.2079,10.4450,-6.8926
22554.6875,-21.2772,0.2309,5.8160,12.3260,10.6758,-10.2069,-35.5948,-15.3651,7.8924,-11.0161,-4.4196,-4.3934,-0.9126,18.6525,6.9177,-11.7603
22562.5000,-15.0396,4.7657,4.0027,17.3211,12.1924,-3.5607,-27.2702,-12.3896,16.8256,-5.8012,-3.0413,-0.1937,5.1787,-26.9887,3.5830,-14.1573
22570.3125,-6.6344,10.7712,1.9914,15.2251,12.5787,-0.6250,-19.9503,-6.3785,17.3004,1.0063,1.3164,2.6026,8.1405,-50.1936,-5.6731,-18.0091
22578.1250,-4.9216,12.7554,2.7456,9.4772,9.3932,2.4109,-15.4423,-2.0461,12.1697,5.7040,4.9682,5.1256,11.7804,-51.0373,-12.7182,-23.8327
22585.9375,-7.3958,11.8357,1.7462,8.3930,7.1696,3.2837,-13.5863,-0.6198,9.5525,5.5591,4.7358,2.4439,11.2803,-36.9711,-13.8292,-25.0661
22593.7500,-6.8447,12.8383,2.7262,9.9349,9.0368,0.1250,-17.9026,-0.4871,7.1945,5.2433,5.0255,-1.0367,7.4100,-25.0001,-17.9207,-23.5553
22601.5625,-9.6501,14.1232,3.9160,9.8248,6.8167,0.0923,-19.3565,0.7727,4.2449,6.7816,6.0462,-2.8008,4.9025,-14.1805,-21.6186,-24.8201
22609.3750,-13.8053,15.0990,4.5568,15.2028,8.5878,5.8231,-23.6734,-4.5459,0.3331,7.0173,1.6044,-5.2603,3.0995,-29.0270,-9.1238,-18.2652
22617.1875,-9.6451,10.3805,9.8979,27.4850,19.1884,10.4948,-28.9942,-15.6989,-8.6399,-0.2218,-9.5806,-10.9903,-1.8909,-47.2812,8.6662,-4.6998
22625.0000,-3.8041,3.9568,19.6289,33.9735,27.8702,11.5989,-43.1186,-23.2457,-16.2563,-6.3088,-14.1536,-16.2691,-6.7416,-33.7865,11.7264,-2.2308
22632.8125,-10.6833,5.6424,14.8853,24.7952,24.6658,3.2811,-47.5894,-17.8494,-17.9343,-2.8104,-7.6326,-18.1248,-8.1707,7.1066,5.8614,-9.2549
22640.6250,-16.8682,14.4593,-2.1116,13.7585,20.8875,-6.4769,-42.9692,-11.5217,-16.5551,2.6045,0.1717,-10.5988,-3.0747,15.9006,3.6801,-11.7442
22648.4375,-11.1004,17.8866,-13.8185,11.6085,20.8545,-1.7128,-36.9220,-9.2452,-12.6309,5.3628,4.2855,1.1183,1.8441,-11.3184,-1.2691,-13.9103
22656.2500,-5.4928,13.8719,-18.7068,10.7069,21.2997,7.8766,-26.1844,-2.6601,-11.8831,9.7133,6.5991,0.7937,1.1110,-15.8643,-9.6169,-21.3602
22664.0625,-2.7870,15.6127,-17.6153,13.3960,22.8987,10.8417,-17.4943,1.5244,-14.3713,16.2292,6.1064,-4.2546,4.7583,-35.8205,-9.5765,-25.4041
22671.8750,-1.7525,18.6141,-14.7949,17.2537,22.1674,9.8526,-16.5325,0.6067,-11.7929,15.4854,5.0008,-3.8600,9.0120,-45.0249,-7.8503,-26.9538
22679.6875,-5.9430,17.5319,-18.1057,13.9878,17.6171,7.3867,-14.7764,3.1264,-6.5771,12.8523,7.8170,-0.4041,5.0593,-17.8137,-11.9358,-28.9498
22687.5000,-10.5490,17.4674,-23.6033,10.8330,16.0568,4.8324,-9.6915,6.3906,-7.8731,14.4093,9.7113,0.7664,2.9491,-4.3040,-12.5622,-28.1176
22695.3125,-9.9431,18.3488,-24.1892,12.7791,16.5544,6.0849,-11.1195,4.8683,-9.9855,14.7578,8.6739,0.5271,4.4397,-10.1636,-9.9389,-25.5741
22703.1250,-7.7006,16.2983,-23.8779,12.5679,14.5506,7.7329,-16.4279,3.3285,-9.5629,11.2285,8.6923,0.3777,0.8576,6.9741,-12.3419,-24.9853
22710.9375,-7.2345,15.2337,-26.3013,13.1780,12.5658,8.8411,-16.9981,2.5426,-12.9704,8.1542,7.4545,-1.0322,0.6335,24.3770,-12.4831,-24.0669
22718.7500,-9.5074,17.1242,-27.9400,17.8481,13.2628,11.6197,-19.2327,-1.0343,-17.2794,8.3532,4.4940,-2.1428,8.6047,12.8436,-5.2918,-20.6651
22726.5625,-14.0706,18.2292,-26.9653,20.1091,14.2921,7.5481,-25.9315,-4.9208,-16.3825,11.5273,4.9649,2.4978,14.3268,-9.7991,0.4531,-16.6223
22734.3750,-15.7475,20.3794,-25.3287,22.1261,15.6136,-1.3296,-28.3664,-6.0720,-12.4298,17.0302,7.7010,10.2482,16.8587,-39.8064,2.7476,-13.4430
22742.1875,-10.1178,25.6609,-27.1754,24.7669,16.2283,0.9334,-24.2550,-3.7588,-6.3879,23.3566,9.6186,12.6672,20.5971,-74.5817,5.0728,-14.0439
22750.0000,-0.5440,28.8152,-30.3064,23.9772,12.8814,8.8158,-16.8354,0.5222,0.5963,28.7657,11.4633,12.8249,24.5377,-101.6158,5.7063,-17.8088
22757.8125,5.4620,26.3047,-26.7862,23.4058,10.9067,8.6870,-10.3397,2.1009,4.4769,31.2104,11.8828,15.7037,28.1067,-121.9281,6.1778,-16.5602
22765.6250,4.5202,24.2052,-25.2542,21.8034,14.8452,8.5475,-12.2310,2.8061,8.7204,34.7151,13.6550,16.1485,28.1883,-132.4807,8.4162,-10.1735
22773.4375,0.5722,26.3404,-32.8812,16.1774,15.8232,10.4712,-16.5343,8.0984,14.2740,42.6737,19.3363,12.0416,23.6142,-123.9895,9.3383,-10.5106
22781.2500,-1.3451,27.8166,-32.8182,17.7363,6.0766,7.5614,-15.1347,12.0492,16.0175,46.8959,21.3320,8.0719,19.3775,-104.1787,9.3815,-15.7762
22789.0625,-3.0444,19.8922,-23.2337,23.2262,-5.7510,6.1921,-0.9136,13.2937,12.6567,38.0606,14.5591,1.4233,12.7132,-59.6058,9.3162,-15.2803
22796.8750,-1.9213,12.4267,-19.0095,22.5087,-8.5812,11.0509,5.4295,12.9436,7.7179,30.6824,9.9598,-3.2000,9.9903,-32.5844,7.4294,-12.9580
22804.6875,-0.7624,13.2270,-25.6641,17.2483,-16.3239,6.0849,6.1091,15.5151,6.0561,31.8929,13.2052,-0.8013,18.0552,-20.6714,0.7990,-20.8387
22812.5000,-1.2443,15.2352,-28.5617,9.5439,-30.4865,-5.8720,2.2322,17.6573,7.1347,30.7714,17.9759,2.4614,25.1385,13.9544,-5.7260,-29.2453
22820.3125,-2.9250,12.7432,-28.7077,-0.7891,-44.3672,-7.1941,11.9887,22.4039,7.6688,30.2723,18.9807,1.4687,21.6622,38.1945,-7.4725,-26.7291
22828.1250,-3.6292,11.8361,-28.7009,-7.0439,-53.6616,-1.1530,32.7875,28.4619,9.0524,36.2966,17.2196,-0.5947,19.6340,8.0112,-5.0404,-23.5237
22835.9375,-3.7147,13.0509,-25.6741,-10.5102,-62.9719,-1.8858,53.4050,32.4527,11.5190,37.0260,12.8771,-4.1683,20.8585,-18.3166,-3.5290,-23.6269
22843.7500,-1.6400,11.4255,-18.8012,-14.0681,-65.1186,-5.2731,53.3312,29.7538,11.6768,29.1266,8.8312,-8.1811,20.2173,-7.9138,-3.6745,-21.6005
22851.5625,-0.3525,9.0112,-15.2350,-12.5037,-62.1355,-5.2112,48.7118,26.0735,10.4793,25.7276,6.5108,-8.8916,20.9303,-10.2836,-2.8167,-19.0691
22859.3750,-1.3332,8.4865,-15.2859,-10.3824,-59.9938,-4.8149,53.7831,26.2934,10.6486,26.2197,4.9587,-8.8949,22.2600,-23.1345,-1.3628,-18.4335
22867.1875,-1.4692,7.8780,-15.4735,-11.2761,-58.2003,-4.9756,53.8837,25.6322,10.5312,24.8428,4.1334,-9.3730,22.0189,-24.1886,-0.8217,-16.8840
22875.0000,-0.9078,5.3156,-11.7968,-7.0942,-54.4130,-4.4935,51.6290,22.2986,9.7211,23.4910,1.3798,-10.0478,25.1920,-37.4692,1.2939,-14.7860
22882.8125,0.4006,3.7688,-4.1090,-0.3740,-47.7991,-3.0901,54.6943,19.0905,11.9367,21.7253,-3.1241,-10.7637,30.7171,-68.7480,4.5429,-13.7073
22890.6250,1.8571,3.4142,0.7325,-0.6766,-42.8086,-2.3097,60.1134,19.3878,15.2600,18.7872,-5.0079,-11.4087,29.9911,-79.1498,3.8243,-13.2082
22898.4375,1.5076,4.7303,3.5870,-2.4064,-40.6107,-2.6857,52.4460,18.8642,16.2445,20.6038,-2.3240,-10.0293,26.5074,-78.8901,1.4433,-12.5529
22906.2500,-1.2915,3.5421,7.2685,-3.0150,-39.4025,-5.3456,42.8461,18.1868,15.4623,22.7744,0.0576,-11.1140,24.5568,-67.4391,-0.3709,-12.3311
22914.0625,-2.6389,2.1979,9.6941,-4.2202,-38.3821,-7.0727,38.0030,18.1028,15.5667,23.2827,1.3739,-12.0014,22.7667,-58.7576,-2.2940,-11.6344
22921.8750,-2.5844,2.0826,9.1642,-5.4063,-38.3076,-7.6419,37.2358,18.5736,16.4275,23.4796,2.3457,-11.3097,21.5359,-56.1622,-3.3207,-12.1492
22929.6875,-1.9943,2.4470,8.6170,-5.5710,-38.6439,-7.8957,36.6438,18.2956,17.6143,23.7754,2.6122,-10.5050,22.7445,-60.3323,-2.8283,-12.4989
22937.5000,-1.0543,2.0997,8.9820,-6.5094,-37.6270,-8.1165,34.4936,17.7956,18.6213,23.3975,3.0854,-9.9959,23.0845,-60.9317,-3.1717,-12.3711
22945.3125,-0.9100,1.7631,7.9287,-7.5167,-37.9244,-8.7045,34.7420,18.3307,19.5917,23.1399,3.6786,-9.5324,22.3387,-57.6555,-3.8226,-13.2600
22953.1250,-0.5225,1.6272,7.6166,-8.1314,-38.1628,-9.2871,34.7153,18.3497,20.4719,22.9001,3.8106,-9.3500,23.2327,-57.8808,-3.6739,-13.5893
22960.9375,0.1349,1.3689,7.0788,-9.0394,-38.0397,-9.5166,34.4248,18.4671,21.5080,22.9854,4.3159,-8.5739,23.2154,-59.5160,-4.2606,-13.3991
22968.7500,0.6722,1.8852,6.6824,-9.4588,-37.8809,-9.6438,32.6882,18.2497,22.8315,23.3988,5.1551,-7.3615,23.0351,-61.8691,-4.4458,-14.1790
22976.5625,0.6136,0.9928,5.5456,-10.6314,-38.8987,-10.7241,35.5155,19.1971,23.3799,22.6385,4.9300,-7.8903,23.5140,-57.6114,-4.6027,-14.4035
22984.3750,1.4506,0.8383,5.3137,-11.3967,-38.3001,-10.7168,33.4618,18.8632,24.6373,22.7261,5.6823,-6.8949,23.4758,-59.4099,-5.2678,-14.4750
22992.1875,1.6340,0.8475,4.7781,-12.1451,-38.4987,-11.3225,33.7539,19.2409,25.5895,22.5875,6.1248,-6.4376,23.0788,-58.0023,-5.4173,-15.5688
23000.0000,2.4643,0.8216,4.5498,-12.7965,-38.1391,-11.7387,32.2200,18.7573,26.4636,22.4549,6.3948,-6.0202,24.5643,-60.1416,-5.2559,-15.1544
23007.8125,2.8775,0.3240,4.0671,-13.6940,-38.1167,-11.6283,32.2051,19.1170,27.6249,22.5473,7.0334,-5.1526,23.5036,-60.4494,-6.2599,-15.7133
23015.6250,2.6626,-0.1356,2.4826,-14.2572,-40.2421,-10.6047,31.0343,19.6173,27.5990,21.9079,7.4418,-6.2423,21.0414,-49.1251,-7.5541,-17.4001
23023.4375,2.7841,-1.4841,1.0593,-14.3528,-42.6775,-7.7982,30.9730,19.8854,27.5505,21.6833,7.3839,-6.7121,19.1415,-45.5000,-9.9879,-17.0637
23031.2500,1.9589,-2.8516,-1.3650,-16.1728,-44.9933,-6.9623,32.1713,21.8654,27.8534,21.0394,8.3600,-7.8137,14.0009,-28.2570,-12.5121,-20.0968
23039.0625,1.9698,-0.9994,-4.8689,-19.6857,-49.7220,-9.1180,33.4243,24.3916,25.2517,21.4368,9.6043,-10.5616,10.8285,-3.8104,-10.2064,-24.6653
23046.8750,3.1330,-2.2742,-9.0154,-22.5786,-50.1402,-10.8311,31.1920,23.2347,22.3086,22.0945,10.2945,-8.2458,12.0199,-3.1266,-6.6945,-22.0582
23054.6875,2.5151,-7.6665,-11.4673,-22.5770,-42.9031,-10.4637,36.9703,21.0467,24.3853,19.4824,8.8014,-0.1698,9.9220,-26.8253,-5.5201,-16.0657
23062.5000,6.1505,-8.6565,-8.1347,-18.9160,-35.7370,-7.2903,40.2969,17.2814,24.7180,12.0979,4.0142,0.7360,9.1283,-36.3710,-1.9607,-12.9974
23070.3125,14.3239,-9.5567,-7.3973,-14.7171,-36.8364,-2.5200,33.9022,14.4717,20.6327,6.0503,0.3128,-7.5597,8.5931,-10.4065,-0.7766,-11.9635
23078.1250,15.4329,-12.7046,-10.5895,-11.3005,-38.5443,1.5833,25.2854,15.7968,21.7416,8.5866,2.9695,-11.1156,0.3229,11.4354,-6.6385,-14.0892
23085.9375,11.0460,-12.9439,-6.4862,-6.8501,-32.7719,4.2366,16.0067,14.5138,24.5370,12.5173,5.4741,-9.2530,-3.0239,3.5964,-7.8806,-14.3990
23093.7500,12.2182,-15.3863,0.5713,-2.5700,-28.0303,2.5553,10.5754,7.9602,20.8344,7.8709,0.7962,-10.0971,2.5490,-1.8252,1.0397,-6.5326
23101.5625,16.3715,-14.3791,2.9923,0.4209,-26.8290,-1.3289,6.2115,2.9089,20.9320,7.1929,-1.9374,-8.9231,3.3344,-23.6096,10.3987,0.6555
23109.3750,15.2340,-4.3816,3.7524,-0.6738,-27.8760,0.4247,9.3404,6.3875,28.4447,17.6674,2.1502,-4.9555,2.1550,-71.0409,10.9245,0.6457
23117.1875,13.1633,-2.8027,8.2908,-3.1045,-28.3942,4.7715,17.4345,11.0064,30.4400,23.2704,4.5880,-2.9398,2.6991,-88.8580,6.1055,-0.1820
23125.0000,11.4388,-10.4096,16.4827,-0.8931,-24.7873,-1.2376,13.2681,9.8977,25.1898,21.2506,4.5801,-3.4334,-4.2074,-59.5033,5.4335,-1.4381
23132.8125,6.0872,-8.0219,23.6716,2.3144,-22.9306,-10.4992,3.8888,9.4124,21.5675,23.4598,6.3008,-6.9380,-9.8734,-34.4272,8.0485,-1.8236
23140.6250,7.4377,-0.8982,35.6172,5.4768,-21.5679,-5.5207,-5.2107,5.5158,20.3217,27.2777,5.4641,-8.2817,-2.5985,-66.8357,10.9343,4.7856
23148.4375,10.9972,-2.7112,50.1912,8.8109,-17.9171,-0.9321,-4.5555,2.0304,15.7817,28.0351,2.1483,-7.3828,1.5532,-98.3373,12.4427,7.9348
23156.2500,2.2696,-2.3984,53.5176,6.4188,-13.5660,-8.4561,-6.6382,4.9835,8.5350,30.9819,5.6509,-8.1560,-2.3147,-68.3672,10.1103,3.1999
23164.0625,-7.6772,-2.1447,43.9637,0.0366,-11.7566,-14.4687,-6.8610,7.9875,3.9268,28.5569,8.5629,-8.6150,-4.0539,-21.9481,7.3805,4.3980
23171.8750,-1.4513,-5.6158,41.3546,1.4753,-6.7922,-14.2082,-5.5747,3.4657,3.8572,22.2918,4.9901,-4.5720,-2.2996,-34.9293,11.3570,11.1190
23179.6875,3.2563,-1.1301,39.1316,1.1782,-5.3012,-15.7942,-4.3804,5.6899,6.9143,29.1541,8.6448,-0.0847,-2.2129,-60.9107,13.0635,9.1903
23187.5000,-5.6115,4.3411,27.6324,-7.3718,-10.3676,-17.4361,-6.3493,13.2818,10.8068,38.0237,17.9655,2.4365,-4.1199,-40.5080,7.7707,1.9172
23195.3125,-9.2201,-2.7442,28.5351,-7.6601,-7.2270,-18.5760,-11.7009,9.0190,4.6336,29.4136,14.2908,-0.8136,-3.7382,-7.8909,8.1766,1.8438
23203.1250,-4.4308,-11.4425,35.9099,-4.1575,-1.2824,-20.4553,-10.3113,3.9401,-10.4648,17.6541,4.8214,-11.6522,-1.4765,24.2070,11.2046,4.9813
23210.9375,-3.6565,-12.0350,30.4495,-8.8660,-3.1513,-19.8946,-7.0216,7.8269,-16.1073,16.9746,5.8445,-16.2328,-2.6704,53.3828,6.2553,1.4781
23218.7500,-7.9639,-10.8468,27.8620,-9.5940,-5.7447,-23.5759,-5.9938,8.8988,-16.0338,16.5076,7.4828,-13.0307,-5.5715,64.4474,2.6739,-0.1246
23226.5625,-9.7712,-7.1355,35.9214,-6.9926,-2.0208,-25.1702,-4.7418,2.6973,-23.3548,14.5346,2.3001,-9.7709,-3.5983,31.6673,10.9544,11.7171
23234.3750,-7.2801,-6.6115,31.5921,-13.6458,2.7100,-16.0083,6.7962,0.5397,-24.3995,14.3189,-1.6164,-4.7848,-2.2944,-18.2193,22.9855,19.9359
23242.1875,-2.1365,-10.7327,23.6400,-14.8224,7.3273,-12.4290,21.2316,4.3605,-13.1626,13.8527,-1.6183,-1.0557,-2.2486,-42.8220,24.3280,9.9668
23250.0000,-0.2568,-8.4428,28.6041,-9.2066,5.2479,-16.3880,37.7020,11.6677,-9.6878,13.4184,-2.2497,-5.4657,-1.1109,-37.5849,11.6017,0.4479
23257.8125,-3.8122,-5.4249,33.4828,-14.5184,-2.1131,-10.8647,60.1873,18.8850,-11.8390,14.3432,-4.0382,-7.7266,-4.6511,-45.0296,3.8347,0.9229
23265.6250,-5.6650,-8.4272,35.5439,-19.0107,0.7414,-8.4034,70.8570,21.5479,-5.7898,19.8941,-2.7186,-1.9089,-7.0796,-80.4290,10.3060,-1.0038
23273.4375,-1.7364,-6.4705,37.5077,-14.1589,7.6093,-15.6657,69.3796,23.5171,-4.9799,24.8296,0.7788,0.6904,-3.3221,-88.6123,8.3131,-2.9243
23281.2500,4.7668,-3.3992,33.9400,-12.6764,6.5133,-11.6960,70.9382,23.8352,-14.1109,19.1748,-0.6339,-0.9695,-2.6861,-65.9222,-2.4098,2.3593
23289.0625,8.8972,-11.0273,30.7341,-13.8437,6.9843,-6.9085,66.8627,20.1358,-18.2696,11.8846,-3.5894,-2.5168,-2.5246,-41.6048,0.0946,4.4000
23296.8750,8.5858,-13.3889,27.0125,-15.5303,9.0008,-13.8561,58.9314,21.7453,-16.2282,17.8550,2.2056,0.1790,3.3357,-30.4396,3.3639,-1.3597
23304.6875,4.3409,-8.0652,17.0509,-21.4547,5.4354,-13.0763,66.1414,28.4127,-16.5770,22.8540,8.3458,6.3973,3.8426,-25.1474,-5.8235,-7.1148
23312.5000,-0.7637,-12.5705,13.1609,-21.8095,5.1089,-8.3177,79.2981,30.8798,-15.8872,18.2487,5.1701,4.9812,-3.6018,-15.6782,-9.3216,-7.3202
23320.3125,-2.5509,-16.5746,13.0324,-20.3304,7.1672,-14.3109,82.4939,33.2378,-12.3091,16.5275,3.7366,-2.5985,-9.8581,7.1833,-6.7015,-5.4711
23328.1250,-3.5468,-12.4413,2.1545,-28.6276,0.9334,-18.1267,93.0976,39.5255,-11.5968,13.9401,6.5160,-1.7070,-12.0782,39.7306,-10.7032,-10.4761
23335.9375,-6.2142,-16.8147,-5.2473,-30.7314,-0.6880,-17.3770,99.7661,39.5621,-14.2674,6.7366,5.5605,3.0568,-7.8948,65.5457,-12.6995,-17.3956
23343.7500,-10.0911,-27.9026,-5.5177,-25.3544,3.7042,-21.7365,97.6767,38.8681,-16.0670,2.4617,3.6047,-1.9615,-7.0756,104.4796,-11.6625,-17.3275
23351.5625,-12.1281,-24.7454,-1.1975,-25.0226,6.8980,-19.6231,85.7390,36.5969,-19.3356,2.6194,4.6577,-4.4794,-12.4422,118.0853,-10.9390,-14.6738
23359.3750,-16.5160,-25.4706,5.9720,-25.5187,5.6925,-20.3370,75.3187,30.6448,-28.3324,-4.9105,1.4564,-7.1373,-14.0425,153.1318,-6.0268,-14.9296
23367.1875,-15.0549,-33.6697,11.7457,-18.8588,7.5880,-27.7167,62.3322,22.7434,-33.9069,-10.7656,-2.7224,-9.8063,-10.2018,173.2971,0.4335,-9.4379
23375.0000,-11.1641,-32.8257,5.7413,-19.6990,11.0920,-26.9867,55.7954,20.8938,-30.2516,-9.7519,-0.2923,-4.0313,-10.6175,153.6607,-3.3022,-5.4692
23382.8125,-17.6832,-30.6082,0.0930,-28.7359,11.1192,-25.9292,58.5871,24.0403,-26.4621,-10.5179,3.4170,0.5239,-10.8249,159.9739,-9.9190,-11.0408
