Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
5937.5000,-9.9558,18.8262,-2.9478,-2.3512,-2.3206,-3.7206,-2.7647,3.8441,4.0558,6.7302,6.7119,6.0753,-9.2765,-18.6582,-12.3067,-0.7891
5945.3125,-6.4705,19.9834,-3.4108,2.5848,-0.5784,-4.3846,3.2617,4.4905,2.2522,3.6513,2.7816,-0.3068,-10.6579,-17.6238,-13.7532,-3.7454
5953.1250,-3.9421,21.0889,-3.8480,-0.7957,-2.3268,-1.7028,6.4910,4.2823,1.6532,-0.0885,0.5584,-3.1938,-6.4368,-13.5237,-11.7547,-1.8819
5960.9375,-5.1771,21.6353,-8.2962,-5.8037,-6.2548,0.5083,8.8898,5.3528,5.8118,-0.3943,2.0813,0.1366,-2.5919,-13.9230,-10.5512,-2.8108
5968.7500,-2.1715,21.8899,-9.8111,-7.4761,-11.1494,0.4035,11.8813,6.9637,5.5706,1.1373,2.5617,-0.1223,-4.0151,-15.1155,-11.3084,-5.3427
5976.5625,0.0520,21.8590,-9.2404,-9.8874,-10.1598,1.5039,10.9497,7.1029,4.1576,1.7229,3.7007,1.4627,-4.8816,-13.1964,-9.6186,-5.8827
5984.3750,-0.0263,22.1331,-10.0219,-7.8049,-4.6070,3.1143,6.9725,4.0635,6.5365,-2.9371,2.7868,3.7461,-2.7820,-9.9322,-7.1563,-0.3390
5992.1875,3.8452,23.8518,-8.8918,-3.0202,-4.1228,4.6813,6.0965,2.1979,5.4622,-6.6413,-0.2990,-0.0400,-1.6631,-8.5185,-7.8887,0.6261
6000.0000,3.3016,26.7721,-6.6872,-4.3688,-5.3054,4.6234,5.0136,3.3072,2.8447,-3.7316,0.9848,-1.0348,-1.0495,-9.6792,-8.3612,-6.6058
6007.8125,-2.4190,27.5739,-4.7548,-7.2212,-3.5605,-0.1144,0.7183,1.3509,4.7758,-4.5090,1.8569,1.8778,0.6409,-9.1460,-4.5676,-2.6954
6015.6250,0.3597,24.5727,-10.5578,-10.2665,-5.5952,-1.4703,2.3626,1.0326,8.7485,-6.7558,2.4991,6.1453,3.6185,-9.3060,-3.9920,-1.2289
6023.4375,0.9040,25.1861,-11.9206,-13.4310,-7.7220,0.9605,3.7018,2.0016,7.6680,-5.2168,4.7071,11.1625,3.9768,-13.8249,-6.7883,-5.9281
6031.2500,-4.7182,25.8651,-8.7284,-11.6504,-8.3402,0.5519,1.5301,3.3899,6.9798,0.6810,7.5583,13.3547,0.8854,-17.9259,-9.0317,-5.3178
6039.0625,-2.9679,20.9404,-8.5093,-6.6517,-11.3440,1.2504,2.4941,5.3711,9.1846,4.7366,8.3199,11.7054,-2.9325,-18.5111,-12.4712,-2.7867
6046.8750,-2.1225,21.8021,-8.2234,-5.5330,-10.4677,2.2956,3.8438,4.7562,8.2183,2.6711,6.3564,9.5192,-5.4578,-19.4868,-12.8253,-2.2299
6054.6875,-7.8227,27.2650,-10.1548,-7.8823,-7.0377,-0.6877,6.9395,5.5270,5.0881,2.2973,5.1609,6.1677,-5.9250,-17.8922,-8.9434,-2.3037
6062.5000,-7.2368,28.3689,-9.6279,-8.7013,-8.2350,1.6291,10.8490,7.0000,3.3835,1.5017,3.6801,1.8312,-8.4564,-12.2192,-9.3485,-0.9956
6070.3125,-2.3712,29.0472,-5.2333,-6.6975,-7.0504,8.5374,5.9005,4.1958,4.1227,-2.7328,1.9149,0.6789,-11.0978,-12.2287,-11.4684,-1.5885
6078.1250,-2.0984,37.9811,-1.4493,-7.6941,-1.2375,1.1700,-2.5495,1.6402,1.7021,-2.9809,2.3667,-0.7466,-8.8894,-14.7933,-5.8859,-0.5049
6085.9375,0.1723,38.3768,-5.3770,-9.6943,-0.6132,-7.2376,-2.6697,3.7479,-3.8793,2.3865,5.3965,0.3526,-3.0945,-10.5450,-2.6238,-3.3022
6093.7500,0.0657,34.6928,-4.6507,-1.2014,-0.9908,0.4278,-5.5146,0.0463,-9.1069,-1.0861,2.4409,1.4809,-2.3766,-6.9139,-7.2534,-4.3878
6101.5625,-4.7550,40.9411,0.2676,8.4737,1.4807,5.2549,-7.8575,-3.4397,-11.0448,-5.2657,-2.8562,-4.8595,-6.8229,-9.0935,-6.9360,-1.9579
6109.3750,-4.1256,42.6338,-4.0552,2.9594,0.1247,0.6973,1.7046,3.0067,-9.1090,0.4592,-0.3095,-7.7318,-7.2080,-8.4040,-2.9513,-6.6878
6117.1875,-4.3424,34.9265,-3.6014,-2.3068,-1.1192,0.9834,5.8027,4.7273,-6.6775,0.5208,1.5819,-2.9901,-3.9217,-7.1481,-7.3425,-5.2301
6125.0000,-7.2760,36.0281,-4.5604,-0.7787,-2.5312,2.3276,4.8943,5.1493,-2.5586,1.2018,2.7485,-0.9698,-3.9890,-13.8730,-13.3877,-4.4207
6132.8125,-7.6228,39.6618,-8.5363,-3.1369,-7.4757,-2.2820,9.2880,9.6879,-2.4679,8.5364,6.4641,0.4022,-8.2405,-16.7014,-11.5530,-8.4059
6140.6250,-10.7562,32.7967,-6.6951,-2.7543,-11.3039,-1.0295,9.2402,7.5946,-5.8443,8.8687,7.2923,9.0512,-7.2568,-12.9881,-9.6347,-7.8390
6148.4375,-12.7665,27.4666,-9.4866,2.5605,-13.1050,4.8307,6.5321,5.7971,-1.7303,8.2577,7.8107,14.0656,-0.6373,-16.1540,-12.7447,-12.3571
6156.2500,-9.9633,28.6738,-3.6525,4.6820,-11.6610,-0.6946,3.2207,6.2661,0.3608,10.1509,6.8119,6.0119,-3.8210,-19.5180,-12.2411,-11.3352
6164.0625,-8.1520,26.4040,-0.7903,3.9409,-8.9390,-6.6171,-0.9255,5.9171,-1.4937,12.0929,7.1550,3.2016,-9.4183,-17.6285,-10.5150,-11.2526
6171.8750,-11.4915,28.5388,0.2899,7.7500,-7.1781,-3.1454,-4.0867,2.0437,-2.6625,7.3603,4.3270,3.6721,-8.4541,-17.9709,-10.1685,-7.3368
6179.6875,-7.9852,31.2042,-2.2180,9.4488,-7.1343,2.8622,-1.0365,3.8259,0.4542,6.5558,4.3167,2.3867,-8.0826,-20.3414,-13.6363,-10.4940
6187.5000,-3.7672,30.0266,0.8244,7.8243,-5.0407,0.7011,-1.4891,5.5976,-0.9770,8.4339,5.8461,1.3205,-13.6505,-18.0005,-17.2000,-10.9287
6195.3125,-6.2198,32.7515,2.8939,5.1394,-3.5681,-5.5149,-4.8523,3.3918,-4.0311,6.9522,5.2850,1.6222,-11.9991,-15.6008,-13.2214,-5.9612
6203.1250,-4.3878,37.2913,-3.6511,0.8205,-4.2955,-4.1614,-4.3724,2.8142,0.4074,3.2072,6.1875,5.5927,-0.9151,-16.5645,-10.3874,-11.9566
6210.9375,0.5185,35.7293,-2.4968,-0.9106,-2.9252,-1.7540,-7.3632,0.7764,3.2728,-1.2885,6.2750,8.9248,1.6609,-14.9862,-11.8439,-13.1443
6218.7500,2.6555,38.1580,-1.1017,-4.0147,-2.7915,-6.7844,-10.5505,1.0870,4.9990,-0.9720,7.7492,8.6277,-4.5546,-11.1568,-11.4283,-6.8445
6226.5625,4.0030,41.6820,-3.3087,-6.0684,-1.7253,-7.5268,-8.4782,2.7033,10.8441,-2.0098,8.1658,6.8475,-6.3763,-9.5227,-8.2249,-7.3241
6234.3750,4.1471,36.6231,-1.6339,-1.1361,2.7037,0.7043,-3.3630,1.0003,11.8153,-7.8587,3.3665,4.1358,-3.3870,-10.6812,-7.6327,-11.3700
6242.1875,1.8133,33.4287,-3.8730,1.0733,2.5574,1.8286,1.9476,1.3519,6.7543,-7.8790,0.2441,-0.3387,-2.6247,-9.0831,-6.3410,-10.8078
6250.0000,-1.9622,39.3178,-3.9897,-3.0837,0.1257,-6.7368,-0.6564,2.2657,4.4733,-4.9693,1.6099,-2.9365,-6.5575,-2.5555,-2.4618,-5.0903
6257.8125,-3.1554,40.8827,-2.8607,-3.6650,0.5355,-7.4519,-5.9341,1.5720,4.7206,-3.4207,3.7669,-0.3303,-7.3745,-0.5536,-1.5349,-5.2872
6265.6250,-2.7834,42.0825,-0.4102,0.8716,2.5143,-2.7380,-7.8450,-2.0204,-1.7766,-7.0466,-0.2692,-3.1202,-2.8518,-1.9168,-1.0277,-1.7622
6273.4375,-2.5714,44.4563,-3.0542,2.8174,4.9322,-1.4435,-8.2005,-3.0228,-5.5944,-8.7944,-2.0174,-5.6267,0.3013,-0.2538,-0.2486,-6.0056
6281.2500,-5.9938,40.8146,-1.5029,2.6167,6.5938,-2.6578,-8.2209,-2.4325,-4.0668,-6.7540,0.0637,-1.1587,-5.3346,-0.2123,-0.1873,-11.2914
6289.0625,-6.7196,35.6040,-1.9956,1.6152,2.8479,-2.6451,-4.9786,-1.6928,-2.1610,-5.3978,0.7815,2.3174,-7.0909,-2.9528,-0.9660,-8.3728
6296.8750,-3.7083,37.8210,-0.5983,3.6168,1.4422,-2.7280,-8.9464,-5.3978,-3.7801,-10.4144,-2.5507,-0.6257,-0.2425,-2.4989,-0.9204,-4.0299
6304.6875,-4.2727,38.1797,0.7914,5.5296,3.2771,-2.8692,-13.0397,-6.0836,-7.1169,-7.6416,-1.2150,0.9074,0.2546,-4.9599,-0.6523,-9.8415
6312.5000,-8.3490,33.9533,-2.9693,2.2080,-0.3111,-3.8652,-6.8494,-0.9605,-8.5298,1.6203,4.3408,8.3510,-4.3257,-8.5000,-2.7449,-12.2898
6320.3125,-7.8173,32.1797,-5.2590,1.6693,-3.4391,-4.9923,-5.9853,-2.3341,-5.7361,-2.0349,4.1662,12.9574,-0.2576,-4.5600,-3.2907,-8.2903
6328.1250,-3.5719,35.5089,-3.1260,5.0214,0.2342,-5.1899,-13.7995,-8.2626,-4.0227,-10.4859,0.7938,12.3968,3.8427,-1.6923,0.6738,-9.4284
6335.9375,-3.8606,39.4094,-2.9447,3.6210,2.8183,-5.9591,-13.5135,-6.6899,-4.9649,-8.7244,1.7165,10.5276,0.3033,-2.6841,0.6416,-10.8158
6343.7500,-5.2518,36.5009,-5.1942,1.9026,0.4758,-5.5588,-8.0806,-2.9579,-1.9883,-6.0891,3.8178,11.7373,-0.2523,-0.9176,-3.7454,-11.7985
6351.5625,0.2275,35.0586,-5.6918,3.6346,-1.8083,-3.0460,-8.2057,-4.0050,0.8205,-8.4546,3.1537,13.2543,0.5624,-3.4793,-4.7947,-16.3889
6359.3750,6.1571,35.8320,-4.4358,5.1991,-0.5012,-0.9616,-9.9357,-5.1447,-1.5526,-9.5079,1.2529,9.5496,-2.1013,-8.4926,-5.8469,-15.1767
6367.1875,4.9856,33.0457,-1.2439,4.9264,1.9578,0.9970,-10.2950,-5.2669,-1.7106,-10.6778,-0.2565,5.2657,-1.1541,-5.1053,-6.8717,-11.7502
6375.0000,4.2542,30.5528,-0.4651,2.3764,0.2042,2.2871,-8.3995,-3.5338,2.1377,-9.5097,1.2905,6.3938,1.6951,-3.4071,-6.4810,-16.8002
6382.8125,5.6439,30.8987,-1.6819,2.2380,-1.3365,0.2861,-4.7914,-1.0353,2.1241,-6.5942,2.8252,7.5439,0.2091,-9.3472,-11.0189,-18.8281
6390.6250,2.8119,31.0096,-3.0106,5.4519,1.5907,0.0864,-4.2463,-1.7578,1.0054,-8.5204,1.5963,7.5172,-0.5969,-10.8426,-15.8844,-18.3988
6398.4375,-1.3884,30.3635,-0.1560,4.2327,2.5056,1.1609,-7.3551,-4.1594,2.4303,-10.5742,0.2048,6.7437,-1.4020,-8.0728,-9.7425,-15.8305
6406.2500,-1.7943,30.6701,1.5590,1.1128,0.6840,0.3763,-5.5276,-1.3335,5.5715,-6.8227,2.0735,5.1220,-0.7839,-9.8725,-8.2880,-16.3659
6414.0625,-3.7708,27.4773,2.5428,5.7803,3.5618,3.3364,0.6235,0.2032,7.4485,-8.4399,0.7808,4.6472,2.2104,-14.5421,-16.8802,-23.4825
6421.8750,-5.1429,23.8331,2.4782,8.5788,6.0307,8.3009,2.8517,-2.0146,4.8153,-12.2723,-3.0195,3.2087,-0.4896,-17.4351,-17.4720,-25.7387
6429.6875,-3.8054,28.2445,3.0748,4.4916,5.1344,3.7169,-0.1900,-1.6362,-1.1313,-9.1334,-3.0941,-2.5889,-5.1672,-13.1327,-11.7762,-17.3388
6437.5000,-5.5061,31.8019,2.2829,3.6124,6.8556,-0.5575,-0.9069,-0.5511,-0.6415,-8.3143,-1.8850,-3.8052,-1.6829,-5.5247,-8.1778,-19.4827
6445.3125,-7.1991,31.1412,0.8834,4.5462,7.6193,5.2992,-0.3971,-3.7283,3.3298,-14.6024,-4.0608,0.0332,0.3795,-5.8403,-4.3931,-24.2672
6453.1250,-4.3565,30.7032,-0.1018,5.2339,5.9215,7.4866,-1.6039,-4.3836,0.3582,-14.0802,-4.5775,-0.2248,-2.7648,-10.1579,-8.1248,-16.2138
6460.9375,-6.0735,33.9501,2.0232,10.0402,10.3585,2.8014,-2.7549,-3.1529,-6.2249,-11.0474,-4.4655,-4.1760,-3.9363,-8.9731,-14.1299,-11.3749
6468.7500,-10.9194,35.5411,5.3621,13.2796,16.5937,2.1777,-5.6611,-6.8886,-6.9596,-15.6379,-8.5057,-8.3282,-6.5404,-5.3602,-6.1744,-10.7733
6476.5625,-8.1189,37.4361,2.9233,10.2816,14.1652,0.8599,-8.9931,-8.2344,-5.3146,-17.0788,-9.2087,-10.6458,-8.4936,-2.2824,-0.6601,-7.3366
6484.3750,-5.1232,40.4171,0.9160,9.6347,10.9286,-3.2891,-7.4788,-6.5528,-8.5913,-15.6071,-8.5048,-12.0449,-6.4868,1.3045,-3.7955,-3.6094
6492.1875,-4.7865,41.7287,-2.9683,10.9855,13.8948,2.0616,-4.6079,-7.9056,-9.2460,-19.7972,-11.4326,-13.6286,-4.4534,2.7706,1.1910,-6.0434
6500.0000,-3.0647,42.9215,2.1447,14.0269,18.8750,6.8805,-10.6643,-14.4753,-10.7834,-28.6270,-16.3846,-15.0719,-1.5023,6.3130,7.7093,-3.6142
6507.8125,-0.7566,41.8236,1.1555,14.9557,14.9617,3.2371,-12.8957,-13.3850,-14.0554,-24.4197,-12.3333,-8.8441,5.5236,9.5348,3.8100,-13.3391
6515.6250,-3.5138,41.3537,-0.4170,10.6801,6.4963,0.6450,-11.1089,-11.8512,-15.7994,-19.7668,-11.6923,-10.5206,2.6214,9.1326,7.7310,-11.3272
6523.4375,-3.6910,42.1546,0.5472,5.7137,4.0514,3.6202,-11.6715,-13.6987,-12.8808,-23.4627,-15.5651,-17.6051,-3.7255,9.1685,14.5698,2.0885
6531.2500,0.0294,38.9058,-2.0182,3.9811,6.4877,4.0254,-10.1945,-11.7985,-11.0338,-22.8039,-11.6625,-10.0104,1.3335,10.6183,9.3171,-4.6322
6539.0625,-0.9694,36.2115,-1.6839,3.1843,6.2521,2.0399,-9.0512,-9.3309,-10.9208,-18.4213,-7.0258,-2.4238,5.5248,8.2046,3.6102,-13.2624
6546.8750,-3.9025,35.2952,-0.2769,1.4582,3.7481,3.0410,-10.0714,-9.5971,-5.4597,-18.1504,-7.9775,-5.7271,1.9535,4.0141,6.3822,-7.5642
6554.6875,-4.3686,32.6548,-1.1218,-0.6877,3.3184,3.6006,-8.8338,-9.4170,-1.7849,-18.8744,-7.1687,-2.6285,0.1179,3.7780,7.1352,-7.7033
6562.5000,-3.5739,31.3075,-2.5076,-2.8284,2.7702,1.8302,-7.9280,-7.5312,-4.6819,-15.3954,-3.6957,2.7368,1.2383,5.2426,4.5529,-14.7251
6570.3125,-2.8173,35.2933,-0.6191,-0.3891,2.0065,2.5561,-7.8134,-7.9187,-7.1334,-16.3665,-6.1372,-2.9003,0.5491,5.0679,4.3193,-14.0207
6578.1250,-0.9418,33.6408,-3.6456,3.8267,2.2391,5.9279,-1.7324,-7.3365,-4.9462,-18.9123,-8.7887,-5.2199,-0.7028,4.6821,4.6430,-16.3350
6585.9375,-0.3458,29.2978,-0.8522,3.8126,2.9874,3.2668,-1.6388,-7.3175,-5.2503,-18.0006,-8.9640,-5.9265,-2.4142,6.5962,6.2870,-13.5876
6593.7500,1.7431,29.4221,1.4693,0.8590,2.9318,0.4803,-5.8291,-6.1949,-5.9854,-14.2079,-7.2738,-9.3945,-1.5643,5.6931,5.7896,-12.0639
6601.5625,3.8972,28.6209,1.2800,1.5036,4.3696,4.0600,-3.5684,-5.8764,-8.0414,-14.9257,-8.2648,-10.2598,-3.0802,1.9647,2.1474,-11.4231
6609.3750,2.5020,25.5396,1.5756,2.4709,5.7615,7.0053,-1.4765,-5.2795,-9.1117,-14.4356,-9.4134,-12.6586,-6.9505,1.2710,0.5173,-7.4011
6617.1875,-1.6881,25.1280,6.9203,1.2556,7.2737,4.7049,-5.0088,-5.5663,-7.5757,-13.3550,-9.7997,-17.3866,-4.0299,3.3149,3.3061,-3.6894
6625.0000,-1.3452,26.0676,4.8271,-0.8676,8.9948,3.5640,-4.0210,-5.5602,-6.3667,-14.7240,-8.1648,-12.0518,1.0282,3.9339,4.2992,-10.5747
6632.8125,0.3265,25.5874,1.2520,0.6400,11.4460,1.9774,-4.0618,-5.8952,-6.9584,-15.3823,-6.8021,-6.5271,-4.7701,4.7358,2.2786,-11.7470
6640.6250,-2.6984,22.8013,2.9740,4.4583,13.6101,0.7876,-5.7480,-5.1328,-3.3624,-12.9440,-5.7855,-6.8364,-9.4085,2.1928,-0.9517,-9.8877
6648.4375,-4.3170,16.9045,4.4514,5.6347,12.0007,4.5731,-0.8784,-4.3037,-0.2454,-12.9383,-6.1789,-5.0585,-3.0101,-1.5525,-2.1080,-13.7446
6656.2500,1.4267,17.1341,3.1106,2.8969,7.7120,6.7310,0.3227,-4.8680,-2.4046,-15.1849,-7.1976,-5.4817,0.9431,3.0704,-0.0664,-14.4556
6664.0625,4.9682,20.6264,5.1350,2.1015,9.1751,3.9784,-6.6301,-7.2339,-2.7040,-17.5499,-7.8079,-7.7866,-2.3627,6.3149,1.0998,-10.1094
6671.8750,1.4154,14.5562,4.6772,5.5142,13.1542,4.6352,-6.0646,-8.0364,-0.0809,-17.8083,-7.6799,-3.7804,-2.0584,-0.2490,-1.7320,-12.5527
6679.6875,-2.9381,10.1219,4.8070,8.7745,10.5678,6.3626,-2.3932,-8.5396,-4.6324,-16.8790,-9.7575,-4.3387,0.2076,1.0108,0.1595,-13.0638
6687.5000,-4.3031,13.5956,4.7643,7.7069,6.7136,6.8825,-3.3840,-8.7738,-9.5931,-15.3955,-10.3474,-7.0969,0.0912,8.1048,5.9512,-13.6420
6695.3125,-6.4704,12.1032,5.6676,6.4622,8.5141,7.5081,-5.1060,-9.7007,-8.8684,-15.7642,-9.8545,-4.8019,-1.3732,6.9919,6.5775,-12.6611
6703.1250,-7.4308,10.1296,5.9823,6.4956,7.8626,3.9641,-8.0233,-9.9451,-9.7338,-14.2811,-10.1673,-8.2943,-3.1162,10.5499,7.4720,-8.9081
6710.9375,-4.9926,15.7286,9.7873,4.3779,5.7492,-0.8591,-12.2760,-10.2820,-13.8284,-13.1744,-11.0377,-15.3492,-4.6046,17.3019,12.3145,-6.4222
6718.7500,-0.2099,14.1672,9.6479,2.7346,8.6058,3.9671,-7.6784,-8.0966,-10.1891,-13.6633,-9.4959,-12.0127,-2.1366,9.0156,6.9524,-13.7308
6726.5625,-0.2833,8.2398,10.2149,5.9867,11.3156,8.1819,-2.7121,-7.2288,-5.6089,-15.5245,-10.7947,-12.0854,-2.5100,5.4377,2.9396,-14.8350
6734.3750,-5.6627,11.1855,9.9422,3.4732,8.3464,3.3011,-5.7636,-8.9959,-7.3346,-16.0848,-12.6558,-16.9506,-5.9522,18.7989,15.5167,-10.4322
6742.1875,-7.4998,12.8093,7.7390,-8.2819,4.5572,-0.3575,-8.8338,-9.3724,-8.0976,-15.1870,-10.1261,-13.8920,-2.1731,25.0388,23.7502,-9.1502
6750.0000,-2.0846,8.7232,7.5307,-18.6272,0.3463,-0.2364,-8.2967,-6.3072,-4.7664,-11.9340,-5.2262,-8.8163,3.9523,21.2600,18.2164,-8.2213
6757.8125,2.0031,4.6904,4.3419,-24.2919,-5.2139,-1.7096,-6.5924,-3.7643,-1.8685,-8.3374,-1.7543,-4.8410,2.4771,21.3643,17.5750,-5.4684
6765.6250,-2.1175,0.3803,0.1953,-29.2079,-9.2953,-3.2505,-3.4148,-3.8344,0.4192,-7.8039,-0.8232,0.6632,-0.0433,21.3069,22.9982,-2.8359
6773.4375,-8.0304,-3.8626,2.1116,-34.1596,-11.2110,-3.7034,0.8085,0.0087,3.5331,-2.7269,2.9231,4.4082,0.3730,19.1427,20.0194,-5.5466
6781.2500,-7.9646,-7.8671,1.1344,-38.9866,-12.6268,-4.7966,4.0063,6.4737,6.3402,6.8491,10.7297,11.4290,-0.4988,16.0299,13.1198,-11.4192
6789.0625,-4.2389,-11.4184,-3.1921,-39.2112,-13.9285,-4.5537,3.5994,4.3634,8.0623,4.0542,11.0319,18.2846,1.3371,13.2042,12.9707,-9.9054
6796.8750,0.3635,-10.9389,-4.1465,-36.1601,-15.5880,-2.1546,2.4761,0.6852,10.4268,-3.6788,6.5063,14.9804,6.9387,17.2936,16.0252,-11.8384
6804.6875,1.2008,-8.8649,0.6860,-36.6294,-14.3535,-2.5275,2.1702,2.2732,8.8243,-1.8231,6.4276,9.4177,7.7576,20.1168,16.2010,-13.9304
6812.5000,-3.1631,-11.1942,-2.0390,-38.7948,-13.0923,-4.6123,3.4599,5.1856,6.7264,4.9068,10.2017,13.0656,7.3960,12.6013,11.4405,-11.2097
6820.3125,-7.4732,-12.7721,-2.1402,-34.3196,-13.1669,-5.1593,3.1062,4.7033,6.6655,5.9299,9.9533,14.1395,4.7108,11.2275,9.3020,-8.0944
6828.1250,-6.4162,-16.5112,0.6685,-30.1987,-11.8450,-5.0188,4.5789,5.9027,6.7377,8.3287,10.0058,12.6883,-1.5320,15.0156,11.5634,-12.1820
6835.9375,-5.6117,-19.0643,-3.6956,-34.5034,-13.8448,-5.8299,10.4743,8.4346,7.7167,10.1541,11.8913,16.6522,-0.1491,9.3690,8.9760,-15.1768
6843.7500,-5.7919,-19.3847,-6.5958,-37.2660,-18.3262,-4.8017,15.8163,8.9609,11.4293,6.5200,10.4833,16.9452,2.9858,6.6760,4.6490,-13.1188
6851.5625,-2.1737,-23.4372,-1.2503,-34.9430,-15.2085,-2.9231,16.9592,10.1025,11.5118,7.3704,9.8352,13.4981,-4.5670,9.0208,3.8655,-13.5461
6859.3750,-1.6166,-27.0640,-1.3337,-36.2416,-11.5378,-4.6569,17.3529,11.8698,6.5692,12.5733,12.7750,17.0719,-7.4547,5.0380,1.8938,-17.8215
6867.1875,-7.7403,-25.1428,-6.3014,-38.5298,-17.7038,-6.1359,18.0602,10.8585,4.9841,12.2549,13.4895,22.5110,-2.0544,5.4947,2.4558,-20.1224
6875.0000,-10.3225,-23.2953,-5.1812,-36.3237,-20.4814,-5.1130,16.1444,11.0459,6.0650,13.3864,14.9688,24.7917,-2.7462,9.8772,1.0003,-20.8776
6882.8125,-9.5826,-29.6008,-1.6039,-34.0039,-16.0818,-9.2493,12.4080,11.5051,2.7587,19.3069,17.7025,27.2947,-1.5761,5.3387,-0.7794,-18.6154
6890.6250,-8.1217,-28.0456,-5.8734,-37.1681,-19.2676,-12.6577,13.0063,11.4166,1.3466,19.3004,17.8630,27.6168,6.8043,4.5918,1.5071,-20.8772
6898.4375,-5.2050,-23.7007,-5.0033,-32.9082,-20.7844,-8.1474,12.6262,7.0595,1.4800,10.1179,10.2760,18.2137,4.9148,13.0668,9.2892,-15.3460
6906.2500,-3.9452,-20.1770,-1.7383,-23.1999,-12.2529,-3.6282,8.8716,2.6604,-0.1733,3.1333,4.0369,10.3378,-0.4752,13.8532,10.3279,-7.3026
6914.0625,-3.5830,-17.9553,-4.7012,-23.9500,-8.5887,-4.6966,7.2723,1.3454,0.8976,0.4791,4.3579,13.1577,3.9510,12.8485,11.1515,-9.0028
6921.8750,1.7984,-17.5132,-5.1829,-29.7255,-12.0849,-5.0334,4.7636,-0.2756,1.2099,-1.9901,4.8720,15.7340,7.1085,18.5213,16.8253,-9.4585
6929.6875,5.1062,-17.8578,-0.9747,-26.8131,-11.0004,-1.9608,-2.1975,-2.4716,-3.5986,-1.7045,3.2712,10.6453,5.0802,20.6897,16.0362,-2.3781
6937.5000,1.5025,-14.3981,3.0542,-22.4817,-6.6661,0.0099,-7.3184,-3.5691,-4.3909,-2.1395,1.7205,4.7080,4.3274,19.5746,12.2808,0.3724
6945.3125,3.0413,-15.6259,3.1748,-21.9868,-4.1524,-1.3463,-6.5384,-3.4519,1.6367,-4.4350,1.4365,4.2133,7.2501,19.0071,13.4103,-6.0849
6953.1250,8.7131,-18.8398,4.1649,-18.9939,-0.2431,-3.0396,-5.9314,-3.9348,1.8481,-5.9311,0.3148,3.1475,10.0106,16.3447,12.4266,-8.9527
6960.9375,9.9752,-15.4775,8.8864,-16.7097,4.3268,0.9005,-8.7453,-5.0198,-1.6483,-7.6753,-1.6720,-1.5326,4.2445,15.1003,8.3808,-3.1336
6968.7500,11.3833,-14.0662,7.3512,-18.4505,5.1528,7.4024,-11.3752,-4.9028,2.4447,-8.7336,-0.7807,-1.4103,-2.0704,15.4247,6.8036,-2.1340
6976.5625,9.9661,-15.7425,9.4947,-15.0904,5.6616,4.1722,-15.0010,-7.8424,4.0343,-11.1782,-1.9124,0.0698,3.4207,15.8382,8.4685,-0.6245
6984.3750,7.6344,-13.0350,9.2150,-13.1030,5.1013,-1.3866,-14.5944,-7.2534,1.0897,-8.5118,-1.2265,0.0312,9.4758,16.7803,11.1932,-4.4481
6992.1875,7.1666,-11.7168,8.7060,-15.7460,3.7774,0.5872,-14.2924,-6.3022,-2.8384,-5.1289,-0.0060,0.7401,3.1514,16.9420,14.2468,-3.0025
7000.0000,3.4917,-16.8689,8.7848,-13.7491,4.2050,4.2892,-15.8554,-8.2435,-4.0648,-5.8614,-1.2522,1.9999,0.1859,15.0027,11.8503,3.9907
7007.8125,-0.5521,-17.4660,8.3028,-9.6750,5.1275,2.0169,-13.1976,-7.5655,-2.4040,-6.5239,-2.6559,-0.7063,4.9533,12.9253,6.9591,5.1848
7015.6250,1.9943,-16.0032,3.5508,-11.9477,1.6342,-1.1297,-7.0967,-3.4743,-3.2987,-2.0004,0.0676,0.9950,7.8597,11.5748,6.6099,-1.6493
7023.4375,0.7336,-17.2906,1.9087,-15.0504,-4.8985,-0.3247,-5.1141,-4.8658,-6.8784,-2.2397,1.0176,9.5863,8.0519,12.9670,9.8669,-2.4521
7031.2500,-1.4850,-20.8451,-2.0405,-15.2888,-9.4639,2.2959,-1.6865,-5.3602,0.4303,-5.5031,0.9588,15.0317,8.7837,12.9807,9.4707,-5.3435
7039.0625,3.8068,-23.1552,-2.4323,-13.5770,-7.4578,-0.1938,1.8922,-3.1449,9.6075,-6.5470,1.1124,12.9829,10.7754,8.5241,6.7754,-8.4801
7046.8750,6.9553,-20.4537,-1.2472,-11.9679,-3.5152,-0.2031,3.0898,-2.2193,9.3574,-6.9611,1.2053,11.8627,14.3187,6.1807,4.7083,-11.1778
7054.6875,3.3656,-17.2119,-1.4593,-10.9117,-4.3742,6.8646,5.4606,-2.7099,7.4284,-9.5216,-1.1895,9.6618,9.3017,8.3736,3.7995,-8.6479
7062.5000,2.5066,-16.9827,-2.1735,-8.8414,-7.2605,7.6553,6.2297,-2.1157,5.4361,-7.7562,-2.4793,5.4846,1.4986,9.0529,3.3638,-4.9323
7070.3125,0.3259,-20.4017,1.4662,-4.1816,-4.6792,1.1340,1.2444,-3.9667,-1.5463,-4.3121,-3.3593,2.5043,5.0954,10.8841,6.9707,-2.1169
